 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F160W
 -1.6814 -1.5808 -1.4457 -1.3854 -1.4084 -1.4355 -1.4155 -1.3775 -1.3632 -1.3786
 -1.4083 -1.4451 -1.4844 -1.5267 -1.5730 -1.7015 -1.8393 -1.9799 -2.1194
 -1.6709 -1.6373 -1.5818 -1.5341 -1.4934 -1.4572 -1.4286 -1.4114 -1.4077 -1.4170
 -1.4382 -1.4694 -1.5078 -1.5511 -1.5977 -1.7233 -1.8561 -1.9927 -2.1298 -2.2666
 -1.6556 -1.6578 -1.6492 -1.6213 -1.5689 -1.5155 -1.4807 -1.4620 -1.4546 -1.4573
 -1.4719 -1.4975 -1.5327 -1.5750 -1.6212 -1.7446 -1.8734 -2.0057 -2.1397 -2.2732
 -2.4052
 -1.6355 -1.6423 -1.6479 -1.6470 -1.6349 -1.6104 -1.5718 -1.5293 -1.5039 -1.4995
 -1.5094 -1.5294 -1.5591 -1.5984 -1.6435 -1.7654 -1.8912 -2.0189 -2.1490 -2.2795
 -2.4086 -2.5359
 -1.6245 -1.6293 -1.6366 -1.6434 -1.6463 -1.6428 -1.6322 -1.6163 -1.5941 -1.5719
 -1.5635 -1.5720 -1.5922 -1.6240 -1.6659 -1.7856 -1.9095 -2.0332 -2.1586 -2.2857
 -2.4123 -2.5373 -2.6602 -2.7813
 -1.6264 -1.6269 -1.6312 -1.6379 -1.6454 -1.6514 -1.6540 -1.6531 -1.6508 -1.6473
 -1.6416 -1.6393 -1.6471 -1.6654 -1.6956 -1.8056 -1.9277 -2.0488 -2.1696 -2.2924
 -2.4162 -2.5390 -2.6599 -2.7788 -2.8957 -3.0107 -3.1240 -3.2359 -3.3459 -3.4512
 -1.6442 -1.6391 -1.6385 -1.6415 -1.6474 -1.6554 -1.6640 -1.6714 -1.6782 -1.6854
 -1.6935 -1.7016 -1.7106 -1.7230 -1.7430 -1.8303 -1.9459 -2.0649 -2.1822 -2.3003
 -2.4206 -2.5411 -2.6601 -2.7771 -2.8920 -3.0050 -3.1161 -3.2254 -3.3334 -3.4397
 -3.5419
 -1.6812 -1.6691 -1.6624 -1.6601 -1.6616 -1.6669 -1.6751 -1.6852 -1.6964 -1.7086
 -1.7224 -1.7380 -1.7552 -1.7733 -1.7926 -1.8649 -1.9669 -2.0813 -2.1960 -2.3100
 -2.4260 -2.5437 -2.6608 -2.7761 -2.8892 -3.0003 -3.1096 -3.2169 -3.3225 -3.4268
 -3.5300
 -1.7378 -1.7190 -1.7053 -1.6967 -1.6923 -1.6923 -1.6966 -1.7047 -1.7159 -1.7294
 -1.7451 -1.7632 -1.7838 -1.8066 -1.8303 -1.9011 -1.9929 -2.1000 -2.2115 -2.3228
 -2.4349 -2.5490 -2.6639 -2.7779 -2.8897 -2.9993 -3.1069 -3.2125 -3.3164 -3.4187
 -3.5198
