 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F606W
 -4.9371 -4.6301 -4.4014 -4.1401 -3.8485 -3.6097 -3.4728 -3.3961 -3.3174 -3.2137
 -3.0967 -2.9703 -2.8448 -2.7290 -2.6190 -2.3815 -2.1976 -2.0674 -1.9690
 -4.6236 -4.2513 -3.9702 -3.7391 -3.5509 -3.4030 -3.2876 -3.1937 -3.1102 -3.0294
 -2.9454 -2.8531 -2.7510 -2.6460 -2.5467 -2.3367 -2.1780 -2.0650 -1.9842 -1.9294
 -4.4175 -4.0173 -3.7086 -3.4842 -3.3333 -3.2225 -3.1246 -3.0365 -2.9595 -2.8915
 -2.8249 -2.7544 -2.6730 -2.5816 -2.4923 -2.3038 -2.1640 -2.0649 -1.9967 -1.9486
 -1.9137
 -4.3188 -3.9281 -3.6166 -3.3754 -3.1957 -3.0682 -2.9838 -2.9245 -2.8653 -2.8000
 -2.7352 -2.6742 -2.6108 -2.5358 -2.4558 -2.2828 -2.1556 -2.0671 -2.0065 -1.9632
 -1.9310 -1.9065
 -4.2499 -3.8824 -3.5843 -3.3456 -3.1571 -3.0126 -2.9059 -2.8285 -2.7725 -2.7258
 -2.6732 -2.6144 -2.5578 -2.4974 -2.4287 -2.2691 -2.1501 -2.0689 -2.0153 -1.9770
 -1.9480 -1.9254 -1.9076 -1.8938
 -4.1683 -3.8348 -3.5604 -3.3357 -3.1511 -3.0003 -2.8803 -2.7879 -2.7168 -2.6597
 -2.6104 -2.5616 -2.5104 -2.4596 -2.4022 -2.2580 -2.1452 -2.0683 -2.0202 -1.9877
 -1.9631 -1.9436 -1.9278 -1.9152 -1.9051 -1.8978 -1.8937 -1.8968 -1.9092 -1.9272
 -4.0594 -3.7647 -3.5206 -3.3178 -3.1466 -3.0003 -2.8758 -2.7725 -2.6900 -2.6236
 -2.5671 -2.5157 -2.4661 -2.4202 -2.3722 -2.2453 -2.1392 -2.0647 -2.0196 -1.9929
 -1.9741 -1.9590 -1.9468 -1.9365 -1.9280 -1.9211 -1.9168 -1.9152 -1.9209 -1.9371
 -1.9599
 -3.9276 -3.6711 -3.4580 -3.2799 -3.1278 -2.9939 -2.8742 -2.7678 -2.6766 -2.6016
 -2.5393 -2.4848 -2.4343 -2.3864 -2.3423 -2.2288 -2.1311 -2.0586 -2.0144 -1.9912
 -1.9783 -1.9693 -1.9619 -1.9556 -1.9501 -1.9454 -1.9417 -1.9401 -1.9416 -1.9495
 -1.9695
 -3.7770 -3.5579 -3.3740 -3.2197 -3.0875 -2.9696 -2.8612 -2.7602 -2.6677 -2.5864
 -2.5178 -2.4598 -2.4085 -2.3606 -2.3166 -2.2104 -2.1198 -2.0507 -2.0060 -1.9837
 -1.9750 -1.9721 -1.9710 -1.9702 -1.9692 -1.9680 -1.9670 -1.9665 -1.9675 -1.9718
 -1.9827
 -3.6231 -3.4393 -3.2804 -3.1460 -3.0315 -2.9295 -2.8347 -2.7439 -2.6568 -2.5753
 -2.5023 -2.4396 -2.3862 -2.3388 -2.2955 -2.1948 -2.1086 -2.0426 -1.9979 -1.9740
 -1.9662 -1.9673 -1.9722 -1.9778 -1.9827 -1.9867 -1.9899 -1.9926 -1.9954 -1.9993
 -2.0041
 -3.4699 -3.3180 -3.1822 -3.0643 -2.9632 -2.8744 -2.7925 -2.7135 -2.6358 -2.5600
 -2.4878 -2.4222 -2.3652 -2.3167 -2.2741 -2.1800 -2.0975 -2.0337 -1.9898 -1.9646
 -1.9554 -1.9574 -1.9660 -1.9773 -1.9886 -1.9988 -2.0076 -2.0150 -2.0215 -2.0277
 -2.0347
 -3.3174 -3.1940 -3.0832 -2.9801 -2.8897 -2.8102 -2.7381 -2.6698 -2.6024 -2.5354
 -2.4690 -2.4053 -2.3465 -2.2952 -2.2524 -2.1660 -2.0865 -2.0240 -1.9817
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F606W
 -5.8208 -5.3609 -4.9566 -4.6058 -4.3055 -4.0424 -3.8029 -3.5791 -3.3786 -3.2085
 -3.0606 -2.9261 -2.8005 -2.6849 -2.5696 -2.3514 -2.1838 -2.0589 -1.9721
 -5.5364 -5.0662 -4.6485 -4.2901 -3.9904 -3.7424 -3.5342 -3.3495 -3.1892 -3.0532
 -2.9342 -2.8236 -2.7155 -2.6116 -2.5157 -2.3160 -2.1658 -2.0559 -1.9791 -1.9257
 -5.2052 -4.7283 -4.3325 -4.0559 -3.7824 -3.5509 -3.3579 -3.1950 -3.0571 -2.9411
 -2.8413 -2.7499 -2.6587 -2.5656 -2.4770 -2.2919 -2.1546 -2.0557 -1.9869 -1.9387
 -1.9034
 -4.9475 -4.4658 -4.0843 -3.7904 -3.5627 -3.3806 -3.2270 -3.0896 -2.9661 -2.8593
 -2.7691 -2.6903 -2.6150 -2.5350 -2.4535 -2.2791 -2.1502 -2.0583 -1.9955 -1.9519
 -1.9199 -1.8957
 -4.8528 -4.3665 -3.9659 -3.6530 -3.4133 -3.2297 -3.0881 -2.9766 -2.8849 -2.8027
 -2.7195 -2.6436 -2.5757 -2.5093 -2.4371 -2.2721 -2.1487 -2.0616 -2.0033 -1.9640
 -1.9354 -1.9134 -1.8963 -1.8832
 -4.8152 -4.3306 -3.9287 -3.6053 -3.3488 -3.1475 -2.9920 -2.8740 -2.7859 -2.7212
 -2.6655 -2.6053 -2.5433 -2.4830 -2.4208 -2.2668 -2.1476 -2.0634 -2.0084 -1.9735
 -1.9492 -1.9304 -1.9154 -1.9036 -1.8945 -1.8882 -1.8854 -1.8895 -1.9023 -1.9202
