 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
 -1.4917 -1.4543 -1.4181 -1.3854 -1.3496 -1.3074 -1.1963 -1.1616 -1.1379 -1.1266
 -1.1267 -1.1289 -1.1470 -1.1697 -1.1980 -1.2883 -1.4079 -1.5236 -1.6413
 -1.2665 -1.2491 -1.2387 -1.2346 -1.2274 -1.2092 -1.1898 -1.1734 -1.1613 -1.1551
 -1.1582 -1.1706 -1.1898 -1.2143 -1.2431 -1.3306 -1.4332 -1.5437 -1.6571 -1.7717
 -1.2157 -1.2081 -1.2026 -1.1989 -1.1977 -1.2000 -1.1993 -1.1896 -1.1810 -1.1795
 -1.1838 -1.1959 -1.2161 -1.2416 -1.2707 -1.3558 -1.4547 -1.5620 -1.6725 -1.7838
 -1.8954
 -1.1693 -1.1695 -1.1712 -1.1744 -1.1790 -1.1855 -1.1940 -1.2031 -1.2074 -1.2070
 -1.2102 -1.2195 -1.2379 -1.2638 -1.2935 -1.3782 -1.4741 -1.5781 -1.6861 -1.7949
 -1.9034 -2.0118
 -1.1243 -1.1319 -1.1400 -1.1492 -1.1601 -1.1727 -1.1870 -1.2029 -1.2194 -1.2333
 -1.2427 -1.2516 -1.2644 -1.2852 -1.3131 -1.3975 -1.4915 -1.5925 -1.6980 -1.8048
 -1.9113 -2.0172 -2.1226 -2.2277
 -1.0853 -1.0983 -1.1116 -1.1255 -1.1406 -1.1578 -1.1769 -1.1978 -1.2201 -1.2425
 -1.2631 -1.2808 -1.2962 -1.3143 -1.3372 -1.4147 -1.5070 -1.6054 -1.7084 -1.8135
 -1.9187 -2.0229 -2.1262 -2.2288 -2.3316 -2.4344 -2.5367 -2.6382 -2.7387 -2.8379
 -1.0618 -1.0747 -1.0908 -1.1075 -1.1251 -1.1445 -1.1661 -1.1898 -1.2154 -1.2424
 -1.2692 -1.2949 -1.3183 -1.3404 -1.3635 -1.4339 -1.5214 -1.6173 -1.7177 -1.8209
