 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F182M
 -1.5495 -1.6080 -1.6692 -1.7332 -1.7995 -1.9681 -2.1323 -2.2906 -2.4443 -2.5936
 -2.7384 -2.8790
 -1.5720 -1.5494 -1.5435 -1.5469 -1.5536 -1.5611 -1.5576 -1.5393 -1.5167 -1.5300
 -1.5720 -1.6261 -1.6849 -1.7469 -1.8119 -1.9789 -2.1423 -2.2990 -2.4506 -2.5981
 -2.7412 -2.8799 -3.0144 -3.1452
 -1.6590 -1.6213 -1.6050 -1.6030 -1.6097 -1.6209 -1.6357 -1.6508 -1.6567 -1.6473
 -1.6448 -1.6664 -1.7090 -1.7642 -1.8258 -1.9898 -2.1522 -2.3077 -2.4572 -2.6027
 -2.7444 -2.8818 -3.0147 -3.1438 -3.2694 -3.3916 -3.5107 -3.6269 -3.7401 -3.8490
 -1.7592 -1.7061 -1.6761 -1.6638 -1.6646 -1.6737 -1.6880 -1.7068 -1.7286 -1.7475
 -1.7588 -1.7634 -1.7767 -1.8069 -1.8517 -2.0020 -2.1624 -2.3168 -2.4646 -2.6076
 -2.7476 -2.8841 -3.0162 -3.1440 -3.2679 -3.3885 -3.5060 -3.6204 -3.7318 -3.8403
 -3.9461
 -1.8713 -1.8066 -1.7612 -1.7355 -1.7262 -1.7289 -1.7396 -1.7556 -1.7761 -1.8005
 -1.8256 -1.8477 -1.8653 -1.8837 -1.9106 -2.0237 -2.1739 -2.3264 -2.4727 -2.6133
 -2.7508 -2.8861 -3.0177 -3.1450 -3.2681 -3.3873 -3.5032 -3.6159 -3.7260 -3.8337
 -3.9392
 -1.9935 -1.9192 -1.8616 -1.8220 -1.7998 -1.7924 -1.7963 -1.8078 -1.8244 -1.8453
 -1.8699 -1.8970 -1.9245 -1.9512 -1.9781 -2.0670 -2.1940 -2.3393 -2.4835 -2.6222
 -2.7570 -2.8902 -3.0212 -3.1487 -3.2719 -3.3910 -3.5064 -3.6185 -3.7274 -3.8334
 -3.9367
 -2.1216 -2.0397 -1.9742 -1.9251 -1.8896 -1.8696 -1.8628 -1.8667 -1.8781 -1.8943
 -1.9143 -1.9380 -1.9650 -1.9948 -2.0264 -2.1132 -2.2230 -2.3541 -2.4933 -2.6297
 -2.7618 -2.8917 -3.0205 -3.1474 -3.2708 -3.3903 -3.5057 -3.6174 -3.7255 -3.8306
 -3.9345
 -2.2474 -2.1673 -2.0981 -2.0414 -1.9948 -1.9630 -1.9445 -1.9376 -1.9407 -1.9511
 -1.9661 -1.9846 -2.0068 -2.0328 -2.0629 -2.1518 -2.2546 -2.3739 -2.5047 -2.6379
 -2.7678 -2.8949 -3.0205 -3.1452 -3.2679 -3.3876 -3.5037 -3.6158 -3.7243 -3.8294
 -3.9313
 -2.3703 -2.3020 -2.2334 -2.1698 -2.1148 -2.0718 -2.0422 -2.0246 -2.0173 -2.0189
 -2.0273 -2.0406 -2.0573 -2.0775 -2.1019 -2.1829 -2.2835 -2.3955 -2.5180
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F182M
 -1.0674 -1.0669 -1.1136 -1.1674 -1.2149 -1.2607 -1.3094 -1.3595 -1.4110 -1.4634
 -1.5195 -1.5784 -1.6394 -1.7024 -1.7672 -1.9342 -2.1004 -2.2635 -2.4241
 -1.2623 -1.1717 -1.1341 -1.1736 -1.2253 -1.2748 -1.3226 -1.3721 -1.4231 -1.4752
 -1.5312 -1.5903 -1.6515 -1.7147 -1.7796 -1.9461 -2.1109 -2.2715 -2.4287 -2.5825
 -1.3448 -1.3428 -1.2905 -1.2162 -1.2325 -1.2820 -1.3336 -1.3838 -1.4349 -1.4869
 -1.5423 -1.6010 -1.6620 -1.7248 -1.7895 -1.9555 -2.1197 -2.2788 -2.4339 -2.5851
 -2.7322
 -1.3955 -1.4060 -1.4144 -1.3977 -1.3342 -1.3031 -1.3404 -1.3933 -1.4462 -1.4987
 -1.5532 -1.6110 -1.6713 -1.7336 -1.7976 -1.9627 -2.1268 -2.2853 -2.4388 -2.5882
 -2.7332 -2.8741
 -1.4501 -1.4501 -1.4643 -1.4800 -1.4845 -1.4628 -1.4156 -1.4121 -1.4564 -1.5108
 -1.5647 -1.6213 -1.6805 -1.7418 -1.8049 -1.9686 -2.1325 -2.2908 -2.4434 -2.5915
 -2.7350 -2.8741 -3.0091 -3.1403
 -1.5151 -1.5003 -1.5047 -1.5219 -1.5440 -1.5614 -1.5657 -1.5505 -1.5257 -1.5362
 -1.5799 -1.6334 -1.6908 -1.7507 -1.8125 -1.9739 -2.1374 -2.2955 -2.4476 -2.5946
 -2.7371 -2.8751 -3.0086 -3.1381 -3.2640 -3.3865 -3.5060 -3.6228 -3.7364 -3.8448
 -1.5917 -1.5622 -1.5527 -1.5603 -1.5792 -1.6027 -1.6265 -1.6479 -1.6607 -1.6572
 -1.6520 -1.6693 -1.7092 -1.7627 -1.8217 -1.9794 -2.1419 -2.2998 -2.4514 -2.5975
 -2.7391 -2.8764 -3.0091 -3.1374 -3.2619 -3.3829 -3.5006 -3.6154 -3.7276 -3.8369
 -3.9417
 -1.6801 -1.6372 -1.6135 -1.6081 -1.6178 -1.6377 -1.6632 -1.6911 -1.7202 -1.7468
 -1.7653 -1.7734 -1.7826 -1.8060 -1.8450 -1.9865 -2.1465 -2.3038 -2.4549 -2.6001
 -2.7407 -2.8774 -3.0097 -3.1376 -3.2613 -3.3811 -3.4975 -3.6108 -3.7213 -3.8293
 -3.9349
 -1.7790 -1.7245 -1.6878 -1.6691 -1.6668 -1.6779 -1.6986 -1.7251 -1.7554 -1.7883
 -1.8213 -1.8509 -1.8738 -1.8916 -1.9123 -2.0085 -2.1546 -2.3103 -2.4608 -2.6051
 -2.7444 -2.8802 -3.0124 -3.1406 -3.2644 -3.3841 -3.5000 -3.6125 -3.7220 -3.8285
 -3.9322
 -1.8854 -1.8227 -1.7760 -1.7445 -1.7293 -1.7289 -1.7406 -1.7612 -1.7879 -1.8188
 -1.8530 -1.8887 -1.9232 -1.9546 -1.9822 -2.0564 -2.1713 -2.3160 -2.4645 -2.6078
 -2.7457 -2.8795 -3.0105 -3.1385 -3.2627 -3.3827 -3.4987 -3.6110 -3.7197 -3.8253
 -3.9281
 -1.9921 -1.9294 -1.8752 -1.8338 -1.8066 -1.7939 -1.7946 -1.8062 -1.8263 -1.8524
 -1.8829 -1.9168 -1.9530 -1.9894 -2.0250 -2.1084 -2.2049 -2.3292 -2.4699 -2.6111
 -2.7477 -2.8798 -3.0086 -3.1352 -3.2590 -3.3794 -3.4961 -3.6089 -3.7180 -3.8236
 -3.9260
 -2.0967 -2.0367 -1.9807 -1.9334 -1.8976 -1.8740 -1.8629 -1.8639 -1.8750 -1.8940
 -1.9189 -1.9481 -1.9809 -2.0162 -2.0529 -2.1463 -2.2417 -2.3521 -2.4797
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F182M
 -1.0330 -1.0693 -1.1270 -1.1844 -1.2338 -1.2780 -1.3256 -1.3756 -1.4272 -1.4777
 -1.5324 -1.5902 -1.6503 -1.7120 -1.7753 -1.9387 -2.1028 -2.2639 -2.4229
 -1.1858 -1.1046 -1.1329 -1.1874 -1.2422 -1.2905 -1.3380 -1.3870 -1.4377 -1.4880
 -1.5426 -1.6006 -1.6609 -1.7230 -1.7866 -1.9501 -2.1131 -2.2718 -2.4276 -2.5806
 -1.3159 -1.2891 -1.1975 -1.1945 -1.2439 -1.2979 -1.3480 -1.3973 -1.4478 -1.4981
 -1.5521 -1.6096 -1.6697 -1.7316 -1.7951 -1.9584 -2.1210 -2.2788 -2.4324 -2.5828
 -2.7298
 -1.3623 -1.3807 -1.3775 -1.3166 -1.2659 -1.2998 -1.3533 -1.4059 -1.4571 -1.5083
 -1.5613 -1.6179 -1.6773 -1.7387 -1.8017 -1.9642 -2.1269 -2.2844 -2.4368 -2.5855
 -2.7303 -2.8713
 -1.4049 -1.4187 -1.4414 -1.4529 -1.4338 -1.3777 -1.3656 -1.4101 -1.4649 -1.5180
 -1.5707 -1.6262 -1.6846 -1.7452 -1.8073 -1.9684 -2.1310 -2.2887 -2.4407 -2.5881
 -2.7315 -2.8708 -3.0059 -3.1373
 -1.4576 -1.4565 -1.4737 -1.4992 -1.5200 -1.5270 -1.5087 -1.4741 -1.4802 -1.5269
 -1.5810 -1.6353 -1.6924 -1.7518 -1.8130 -1.9719 -2.1341 -2.2920 -2.4439 -2.5906
 -2.7330 -2.8711 -3.0048 -3.1345 -3.2606 -3.3835 -3.5034 -3.6202 -3.7333 -3.8419
 -1.5224 -1.5058 -1.5090 -1.5282 -1.5557 -1.5823 -1.6033 -1.6139 -1.6064 -1.5926
 -1.6070 -1.6492 -1.7023 -1.7596 -1.8194 -1.9754 -2.1365 -2.2945 -2.4464 -2.5927
 -2.7344 -2.8718 -3.0047 -3.1333 -3.2581 -3.3793 -3.4974 -3.6125 -3.7248 -3.8340
 -3.9368
 -1.5985 -1.5681 -1.5568 -1.5632 -1.5834 -1.6121 -1.6424 -1.6712 -1.6966 -1.7138
 -1.7187 -1.7219 -1.7408 -1.7784 -1.8297 -1.9797 -2.1387 -2.2964 -2.4482 -2.5942
 -2.7353 -2.8722 -3.0048 -3.1330 -3.2570 -3.3771 -3.4939 -3.6076 -3.7184 -3.8264
 -3.9318
 -1.6847 -1.6422 -1.6179 -1.6110 -1.6198 -1.6408 -1.6699 -1.7024 -1.7358 -1.7688
 -1.7988 -1.8221 -1.8375 -1.8526 -1.8772 -1.9905 -2.1436 -2.3003 -2.4520 -2.5976
 -2.7380 -2.8745 -3.0071 -3.1356 -3.2596 -3.3796 -3.4959 -3.6087 -3.7182 -3.8250
 -3.9292
 -1.7791 -1.7279 -1.6921 -1.6725 -1.6687 -1.6788 -1.6999 -1.7286 -1.7620 -1.7977
 -1.8345 -1.8708 -1.9037 -1.9313 -1.9546 -2.0284 -2.1513 -2.3025 -2.4531 -2.5981
 -2.7376 -2.8727 -3.0045 -3.1330 -3.2575 -3.3778 -3.4942 -3.6067 -3.7158 -3.8218
 -3.9248
 -1.8766 -1.8214 -1.7773 -1.7471 -1.7315 -1.7299 -1.7407 -1.7613 -1.7895 -1.8227
 -1.8590 -1.8975 -1.9364 -1.9738 -2.0083 -2.0847 -2.1803 -2.3095 -2.4553 -2.5991
 -2.7376 -2.8715 -3.0016 -3.1290 -3.2533 -3.3741 -3.4912 -3.6043 -3.7137 -3.8197
 -3.9223
 -1.9722 -1.9179 -1.8703 -1.8325 -1.8072 -1.7947 -1.7946 -1.8054 -1.8255 -1.8526
 -1.8848 -1.9208 -1.9592 -1.9988 -2.0381 -2.1303 -2.2200 -2.3301 -2.4611
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F182M
 -1.0231 -1.0799 -1.1434 -1.2029 -1.2548 -1.2995 -1.3461 -1.3944 -1.4453 -1.4942
 -1.5474 -1.6041 -1.6631 -1.7238 -1.7857 -1.9453 -2.1070 -2.2664 -2.4227
 -1.0946 -1.0896 -1.1439 -1.2043 -1.2608 -1.3099 -1.3571 -1.4052 -1.4544 -1.5031
 -1.5562 -1.6129 -1.6722 -1.7333 -1.7957 -1.9560 -2.1169 -2.2738 -2.4275 -2.5791
 -1.2826 -1.1970 -1.1571 -1.2038 -1.2611 -1.3158 -1.3656 -1.4142 -1.4634 -1.5120
 -1.5644 -1.6206 -1.6796 -1.7405 -1.8029 -1.9633 -2.1241 -2.2802 -2.4320 -2.5810
 -2.7274
 -1.3399 -1.3554 -1.3103 -1.2358 -1.2611 -1.3155 -1.3703 -1.4213 -1.4713 -1.5211
 -1.5724 -1.6277 -1.6859 -1.7463 -1.8083 -1.9680 -2.1289 -2.2850 -2.4360 -2.5833
 -2.7275 -2.8682
 -1.3722 -1.3985 -1.4217 -1.4117 -1.3495 -1.3251 -1.3696 -1.4249 -1.4780 -1.5296
 -1.5807 -1.6347 -1.6919 -1.7514 -1.8127 -1.9710 -2.1318 -2.2884 -2.4392 -2.5855
 -2.7281 -2.8672 -3.0024 -3.1338
 -1.4115 -1.4257 -1.4544 -1.4828 -1.4940 -1.4736 -1.4298 -1.4324 -1.4810 -1.5363
 -1.5893 -1.6423 -1.6983 -1.7567 -1.8170 -1.9733 -2.1335 -2.2906 -2.4416 -2.5874
 -2.7291 -2.8670 -3.0007 -3.1306 -3.2570 -3.3802 -3.5002 -3.6171 -3.7305 -3.8384
 -1.4631 -1.4614 -1.4786 -1.5088 -1.5406 -1.5640 -1.5726 -1.5598 -1.5382 -1.5506
 -1.5976 -1.6509 -1.7055 -1.7626 -1.8217 -1.9755 -2.1345 -2.2917 -2.4431 -2.5889
 -2.7300 -2.8671 -3.0000 -3.1288 -3.2538 -3.3753 -3.4937 -3.6091 -3.7215 -3.8306
 -3.9349
 -1.5265 -1.5102 -1.5128 -1.5318 -1.5623 -1.5966 -1.6272 -1.6509 -1.6650 -1.6654
 -1.6619 -1.6794 -1.7192 -1.7708 -1.8275 -1.9781 -2.1350 -2.2921 -2.4438 -2.5895
 -2.7304 -2.8671 -2.9996 -3.1279 -3.2521 -3.3725 -3.4897 -3.6036 -3.7146 -3.8229
 -3.9282
 -1.6002 -1.5709 -1.5602 -1.5662 -1.5866 -1.6173 -1.6529 -1.6878 -1.7199 -1.7480
 -1.7694 -1.7820 -1.7931 -1.8144 -1.8501 -1.9840 -2.1378 -2.2940 -2.4459 -2.5918
 -2.7324 -2.8689 -3.0014 -3.1300 -3.2542 -3.3745 -3.4911 -3.6042 -3.7141 -3.8211
 -3.9254
 -1.6826 -1.6433 -1.6204 -1.6136 -1.6218 -1.6427 -1.6730 -1.7086 -1.7460 -1.7829
 -1.8184 -1.8513 -1.8788 -1.9005 -1.9212 -2.0050 -2.1402 -2.2936 -2.4449 -2.5906
 -2.7307 -2.8664 -2.9984 -3.1270 -3.2516 -3.3722 -3.4888 -3.6017 -3.7112 -3.8175
 -3.9208
 -1.7694 -1.7238 -1.6915 -1.6737 -1.6703 -1.6801 -1.7010 -1.7305 -1.7658 -1.8040
 -1.8434 -1.8830 -1.9214 -1.9570 -1.9884 -2.0592 -2.1590 -2.2954 -2.4444 -2.5894
 -2.7290 -2.8637 -2.9946 -3.1224 -3.2470 -3.3681 -3.4854 -3.5989 -3.7086 -3.8150
 -3.9179
 -1.8564 -1.8094 -1.7710 -1.7446 -1.7311 -1.7304 -1.7411 -1.7618 -1.7904 -1.8247
 -1.8628 -1.9031 -1.9443 -1.9854 -2.0250 -2.1128 -2.1985 -2.3100 -2.4459
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F182M
 -1.0286 -1.0949 -1.1616 -1.2228 -1.2761 -1.3224 -1.3691 -1.4153 -1.4643 -1.5126
 -1.5645 -1.6199 -1.6778 -1.7375 -1.7982 -1.9541 -2.1129 -2.2699 -2.4242
 -1.1095 -1.0945 -1.1591 -1.2226 -1.2800 -1.3303 -1.3781 -1.4251 -1.4729 -1.5202
 -1.5719 -1.6272 -1.6854 -1.7454 -1.8068 -1.9639 -2.1224 -2.2775 -2.4290 -2.5786
 -1.2164 -1.1268 -1.1589 -1.2194 -1.2797 -1.3342 -1.3847 -1.4328 -1.4812 -1.5282
 -1.5790 -1.6337 -1.6915 -1.7514 -1.8127 -1.9702 -2.1288 -2.2833 -2.4333 -2.5803
 -2.7254
 -1.3230 -1.3108 -1.2178 -1.2208 -1.2760 -1.3342 -1.3884 -1.4390 -1.4882 -1.5365
 -1.5862 -1.6399 -1.6968 -1.7560 -1.8169 -1.9739 -2.1326 -2.2874 -2.4368 -2.5822
 -2.7251 -2.8653
 -1.3511 -1.3847 -1.3930 -1.3331 -1.2884 -1.3306 -1.3874 -1.4423 -1.4940 -1.5444
 -1.5937 -1.6462 -1.7020 -1.7603 -1.8204 -1.9760 -2.1346 -2.2899 -2.4393 -2.5840
 -2.7254 -2.8638 -2.9988 -3.1302
 -1.3778 -1.4067 -1.4425 -1.4640 -1.4468 -1.3931 -1.3905 -1.4406 -1.4969 -1.5501
 -1.6017 -1.6531 -1.7076 -1.7647 -1.8239 -1.9776 -2.1354 -2.2911 -2.4411 -2.5855
 -2.7260 -2.8631 -2.9966 -3.1265 -3.2529 -3.3760 -3.4962 -3.6135 -3.7267 -3.8344
 -1.4162 -1.4297 -1.4601 -1.4975 -1.5274 -1.5373 -1.5191 -1.4895 -1.5023 -1.5526
 -1.6076 -1.6605 -1.7138 -1.7697 -1.8278 -1.9792 -2.1356 -2.2914 -2.4419 -2.5865
 -2.7265 -2.8628 -2.9953 -3.1240 -3.2491 -3.3708 -3.4893 -3.6049 -3.7176 -3.8265
 -3.9305
 -1.4652 -1.4643 -1.4815 -1.5128 -1.5508 -1.5860 -1.6106 -1.6212 -1.6155 -1.6061
 -1.6229 -1.6687 -1.7211 -1.7755 -1.8322 -1.9809 -2.1354 -2.2908 -2.4418 -2.5867
 -2.7266 -2.8624 -2.9944 -3.1225 -3.2468 -3.3674 -3.4848 -3.5992 -3.7105 -3.8187
 -3.9238
 -1.5263 -1.5117 -1.5151 -1.5344 -1.5661 -1.6046 -1.6430 -1.6758 -1.7017 -1.7192
 -1.7273 -1.7335 -1.7543 -1.7920 -1.8412 -1.9848 -2.1369 -2.2916 -2.4429 -2.5884
 -2.7284 -2.8641 -2.9960 -3.1242 -3.2484 -3.3687 -3.4855 -3.5989 -3.7092 -3.8165
 -3.9210
 -1.5964 -1.5703 -1.5610 -1.5677 -1.5883 -1.6196 -1.6577 -1.6976 -1.7354 -1.7697
 -1.8002 -1.8255 -1.8449 -1.8631 -1.8872 -1.9921 -2.1369 -2.2894 -2.4403 -2.5859
 -2.7257 -2.8611 -2.9927 -3.1209 -3.2454 -3.3660 -3.4828 -3.5960 -3.7057 -3.8140
 -3.9162
 -1.6726 -1.6381 -1.6183 -1.6135 -1.6227 -1.6439 -1.6747 -1.7119 -1.7523 -1.7928
 -1.8319 -1.8695 -1.9045 -1.9357 -1.9626 -2.0339 -2.1444 -2.2882 -2.4377 -2.5829
 -2.7226 -2.8574 -2.9883 -3.1159 -3.2404 -3.3615 -3.4789 -3.5926 -3.7027 -3.8094
 -3.9126
 -1.7510 -1.7120 -1.6845 -1.6701 -1.6690 -1.6801 -1.7018 -1.7317 -1.7680 -1.8080
 -1.8496 -1.8914 -1.9327 -1.9728 -2.0105 -2.0920 -2.1784 -2.2946 -2.4359
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F182M
 -1.0420 -1.1133 -1.1819 -1.2444 -1.2975 -1.3443 -1.3920 -1.4388 -1.4853 -1.5327
 -1.5835 -1.6376 -1.6944 -1.7530 -1.8127 -1.9650 -2.1189 -2.2733 -2.4277
 -1.0503 -1.1069 -1.1767 -1.2422 -1.3007 -1.3511 -1.4001 -1.4467 -1.4928 -1.5390
 -1.5894 -1.6435 -1.7005 -1.7594 -1.8197 -1.9737 -2.1295 -2.2829 -2.4325 -2.5796
 -1.1227 -1.1129 -1.1710 -1.2371 -1.2991 -1.3542 -1.4048 -1.4531 -1.5008 -1.5460
 -1.5955 -1.6488 -1.7053 -1.7641 -1.8244 -1.9790 -2.1352 -2.2881 -2.4364 -2.5813
 -2.7244
 -1.2441 -1.2227 -1.1806 -1.2318 -1.2941 -1.3536 -1.4076 -1.4581 -1.5069 -1.5538
 -1.6020 -1.6542 -1.7097 -1.7678 -1.8276 -1.9818 -2.1382 -2.2915 -2.4394 -2.5829
 -2.7240 -2.8630
 -1.3389 -1.3690 -1.3311 -1.2573 -1.2898 -1.3486 -1.4069 -1.4610 -1.5119 -1.5615
 -1.6092 -1.6600 -1.7143 -1.7713 -1.8303 -1.9832 -2.1394 -2.2932 -2.4414 -2.5844
 -2.7240 -2.8611 -2.9954 -3.1265
 -1.3564 -1.3965 -1.4315 -1.4280 -1.3660 -1.3512 -1.4019 -1.4597 -1.5148 -1.5667
 -1.6170 -1.6667 -1.7196 -1.7754 -1.8334 -1.9843 -2.1396 -2.2937 -2.4425 -2.5854
 -2.7242 -2.8600 -2.9928 -3.1224 -3.2487 -3.3718 -3.4920 -3.6094 -3.7223 -3.8298
 -1.3803 -1.4102 -1.4509 -1.4895 -1.5069 -1.4863 -1.4470 -1.4596 -1.5127 -1.5692
 -1.6225 -1.6739 -1.7257 -1.7801 -1.8369 -1.9856 -2.1393 -2.2934 -2.4427 -2.5860
 -2.7245 -2.8594 -2.9910 -3.1193 -3.2443 -3.3660 -3.4848 -3.6006 -3.7131 -3.8219
 -3.9255
 -1.4165 -1.4314 -1.4625 -1.5033 -1.5444 -1.5738 -1.5833 -1.5704 -1.5552 -1.5743
 -1.6248 -1.6794 -1.7320 -1.7854 -1.8409 -1.9871 -2.1389 -2.2923 -2.4421 -2.5859
 -2.7244 -2.8589 -2.9898 -3.1173 -3.2413 -3.3619 -3.4794 -3.5938 -3.7053 -3.8139
 -3.9189
 -1.4622 -1.4649 -1.4831 -1.5152 -1.5559 -1.5985 -1.6349 -1.6603 -1.6736 -1.6755
 -1.6773 -1.6983 -1.7422 -1.7932 -1.8469 -1.9902 -2.1402 -2.2926 -2.4428 -2.5873
 -2.7262 -2.8606 -2.9913 -3.1186 -3.2424 -3.3626 -3.4795 -3.5931 -3.7036 -3.8112
 -3.9159
 -1.5214 -1.5099 -1.5151 -1.5353 -1.5674 -1.6074 -1.6505 -1.6909 -1.7254 -1.7533
 -1.7746 -1.7898 -1.8045 -1.8290 -1.8650 -1.9924 -2.1390 -2.2896 -2.4394 -2.5842
 -2.7233 -2.8576 -2.9882 -3.1154 -3.2391 -3.3594 -3.4762 -3.5895 -3.6995 -3.8065
 -3.9105
 -1.5879 -1.5649 -1.5586 -1.5672 -1.5888 -1.6207 -1.6598 -1.7025 -1.7452 -1.7849
 -1.8208 -1.8535 -1.8823 -1.9073 -1.9317 -2.0140 -2.1401 -2.2867 -2.4353 -2.5801
 -2.7193 -2.8534 -2.9835 -3.1103 -3.2341 -3.3547 -3.4719 -3.5857 -3.6959 -3.8029
 -3.9065
 -1.6616 -1.6300 -1.6113 -1.6098 -1.6215 -1.6440 -1.6756 -1.7135 -1.7556 -1.7990
 -1.8415 -1.8823 -1.9214 -1.9582 -2.0470 -2.0550 -2.1435 -2.2839 -2.4305
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F182M
 -1.0593 -1.1347 -1.2040 -1.2677 -1.3202 -1.3681 -1.4148 -1.4623 -1.5074 -1.5544
 -1.6043 -1.6572 -1.7129 -1.7704 -1.8292 -1.9782 -2.1289 -2.2807 -2.4330
 -1.0525 -1.1232 -1.1960 -1.2629 -1.3225 -1.3737 -1.4219 -1.4693 -1.5137 -1.5596
 -1.6089 -1.6617 -1.7175 -1.7754 -1.8347 -1.9857 -2.1386 -2.2899 -2.4378 -2.5827
 -1.1493 -1.1182 -1.1886 -1.2561 -1.3197 -1.3756 -1.4263 -1.4746 -1.5219 -1.5657
 -1.6140 -1.6661 -1.7213 -1.7789 -1.8381 -1.9899 -2.1434 -2.2946 -2.4414 -2.5844
 -2.7251
