 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F360M
 -3.5661 -3.6043 -3.6454 -3.6932 -3.7469 -3.8050 -3.8667 -3.9310 -3.9973 -4.0642
 -4.1315 -4.1988 -4.2653 -4.3306 -4.3953 -4.5600 -4.7307 -4.8980 -5.0602 -5.2182
 -5.3710 -5.5166 -5.6547 -5.7865 -5.9127 -6.0342 -6.1516 -6.2654 -6.3759 -6.4836
 -6.5887
 -3.6314 -3.6673 -3.7040 -3.7450 -3.7921 -3.8445 -3.9013 -3.9614 -4.0242 -4.0885
 -4.1536 -4.2193 -4.2846 -4.3493 -4.4136 -4.5736 -4.7364 -4.9006 -5.0611 -5.2180
 -5.3713 -5.5187 -5.6584 -5.7911 -5.9178 -6.0393 -6.1564 -6.2696 -6.3793 -6.4856
 -6.5888
 -3.6986 -3.7332 -3.7683 -3.8052 -3.8454 -3.8910 -3.9415 -3.9962 -4.0543 -4.1148
 -4.1769 -4.2399 -4.3033 -4.3664 -4.4290 -4.5854 -4.7429 -4.9017 -5.0593 -5.2139
 -5.3661 -5.5144 -5.6562 -5.7906 -5.9183 -6.0403 -6.1575 -6.2702 -6.3791 -6.4845
 -6.5888
 -3.7636 -3.8015 -3.8373 -3.8722 -3.9074 -3.9470 -3.9909 -4.0391 -4.0914 -4.1470
 -4.2050 -4.2646 -4.3252 -4.3860 -4.4467 -4.5982 -4.7508 -4.9048 -5.0588 -5.2106
 -5.3603 -5.5077 -5.6507 -5.7874 -5.9170 -6.0403 -6.1582 -6.2713 -6.3801 -6.4853
 -6.5870
 -3.8257 -3.8720 -3.9111 -3.9456 -3.9784 -4.0125 -4.0503 -4.0921 -4.1379 -4.1873
 -4.2400 -4.2952 -4.3520 -4.4099 -4.4681 -4.6140 -4.7610 -4.9100 -5.0598
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F360M
 -3.1881 -3.2261 -3.2870 -3.3621 -3.4418 -3.5253 -3.6129 -3.7009 -3.7880 -3.8739
 -3.9578 -4.0398 -4.1202 -4.1991 -4.2769 -4.4664 -4.6495 -4.8260 -4.9946
 -3.2196 -3.2809 -3.3279 -3.3892 -3.4677 -3.5516 -3.6382 -3.7262 -3.8137 -3.9004
 -3.9852 -4.0681 -4.1492 -4.2286 -4.3065 -4.4950 -4.6753 -4.8486 -5.0149 -5.1738
 -3.2612 -3.3188 -3.3786 -3.4387 -3.4951 -3.5719 -3.6565 -3.7435 -3.8308 -3.9176
 -4.0029 -4.0863 -4.1679 -4.2477 -4.3260 -4.5146 -4.6939 -4.8653 -5.0299 -5.1877
 -5.3388
 -3.2985 -3.3586 -3.4199 -3.4814 -3.5464 -3.6065 -3.6754 -3.7572 -3.8431 -3.9292
 -4.0145 -4.0982 -4.1800 -4.2601 -4.3386 -4.5276 -4.7068 -4.8773 -5.0408 -5.1978
 -5.3482 -5.4926
 -3.3346 -3.3938 -3.4559 -3.5199 -3.5848 -3.6510 -3.7183 -3.7828 -3.8566 -3.9387
 -4.0229 -4.1064 -4.1882 -4.2682 -4.3467 -4.5359 -4.7153 -4.8856 -5.0485 -5.2050
 -5.3551 -5.4989 -5.6369 -5.7702
 -3.3729 -3.4289 -3.4891 -3.5524 -3.6180 -3.6854 -3.7539 -3.8231 -3.8916 -3.9591
 -4.0337 -4.1135 -4.1942 -4.2739 -4.3521 -4.5410 -4.7205 -4.8908 -5.0535 -5.2098
 -5.3599 -5.5036 -5.6411 -5.7734 -5.9014 -6.0255 -6.1460 -6.2631 -6.3769 -6.4869
 -3.4159 -3.4668 -3.5231 -3.5837 -3.6474 -3.7137 -3.7822 -3.8522 -3.9226 -3.9927
 -4.0617 -4.1316 -4.2042 -4.2796 -4.3562 -4.5441 -4.7233 -4.8936 -5.0562 -5.2124
 -5.3628 -5.5068 -5.6444 -5.7763 -5.9032 -6.0261 -6.1453 -6.2610 -6.3734 -6.4827
 -6.5892
 -3.4648 -3.5103 -3.5610 -3.6172 -3.6776 -3.7412 -3.8075 -3.8759 -3.9460 -4.0165
 -4.0867 -4.1572 -4.2267 -4.2956 -4.3654 -4.5462 -4.7244 -4.8945 -5.0569 -5.2130
 -5.3636 -5.5084 -5.6465 -5.7786 -5.9052 -6.0272 -6.1452 -6.2597 -6.3709 -6.4790
 -6.5843
 -3.5188 -3.5605 -3.6057 -3.6562 -3.7118 -3.7717 -3.8348 -3.9005 -3.9683 -4.0374
 -4.1070 -4.1769 -4.2469 -4.3160 -4.3838 -4.5532 -4.7269 -4.8963 -5.0583 -5.2141
 -5.3648 -5.5104 -5.6497 -5.7826 -5.9096 -6.0316 -6.1493 -6.2632 -6.3734 -6.4804
 -6.5842
 -3.5759 -3.6151 -3.6568 -3.7013 -3.7509 -3.8055 -3.8643 -3.9262 -3.9907 -4.0570
 -4.1245 -4.1927 -4.2613 -4.3298 -4.3975 -4.5632 -4.7284 -4.8946 -5.0557 -5.2107
 -5.3608 -5.5069 -5.6475 -5.7817 -5.9096 -6.0321 -6.1498 -6.2632 -6.3727 -6.4788
 -6.5818
 -3.6327 -3.6746 -3.7138 -3.7541 -3.7978 -3.8463 -3.8994 -3.9565 -4.0170 -4.0798
 -4.1442 -4.2098 -4.2761 -4.3428 -4.4094 -4.5728 -4.7337 -4.8941 -5.0530 -5.2067
 -5.3557 -5.5011 -5.6425 -5.7784 -5.9080 -6.0316 -6.1499 -6.2636 -6.3731 -6.4789
 -6.5812
 -3.6874 -3.7333 -3.7739 -3.8124 -3.8524 -3.8954 -3.9423 -3.9936 -4.0489 -4.1073
 -4.1681 -4.2305 -4.2939 -4.3581 -4.4225 -4.5824 -4.7398 -4.8961 -5.0512
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F360M
 -3.1609 -3.2049 -3.2718 -3.3489 -3.4291 -3.5129 -3.6008 -3.6896 -3.7778 -3.8647
 -3.9495 -4.0323 -4.1133 -4.1927 -4.2707 -4.4605 -4.6437 -4.8206 -4.9900
 -3.1997 -3.2482 -3.2967 -3.3706 -3.4535 -3.5383 -3.6258 -3.7145 -3.8029 -3.8905
 -3.9761 -4.0599 -4.1417 -4.2218 -4.3002 -4.4897 -4.6706 -4.8441 -5.0108 -5.1701
 -3.2378 -3.2917 -3.3504 -3.3991 -3.4722 -3.5565 -3.6433 -3.7313 -3.8195 -3.9071
 -3.9932 -4.0775 -4.1598 -4.2404 -4.3193 -4.5092 -4.6894 -4.8613 -5.0260 -5.1838
 -5.3352
 -3.2750 -3.3339 -3.3921 -3.4523 -3.5096 -3.5750 -3.6569 -3.7435 -3.8310 -3.9181
 -4.0043 -4.0888 -4.1715 -4.2524 -4.3316 -4.5221 -4.7023 -4.8734 -5.0370 -5.1938
 -5.3444 -5.4888
 -3.3084 -3.3691 -3.4311 -3.4934 -3.5556 -3.6202 -3.6824 -3.7563 -3.8401 -3.9262
 -4.0119 -4.0964 -4.1792 -4.2602 -4.3394 -4.5303 -4.7108 -4.8818 -5.0448 -5.2009
 -5.3509 -5.4948 -5.6329 -5.7664
 -3.3421 -3.4014 -3.4636 -3.5275 -3.5926 -3.6586 -3.7254 -3.7927 -3.8598 -3.9355
 -4.0181 -4.1019 -4.1845 -4.2653 -4.3445 -4.5353 -4.7160 -4.8871 -5.0499 -5.2058
 -5.3555 -5.4991 -5.6368 -5.7692 -5.8972 -6.0215 -6.1426 -6.2602 -6.3741 -6.4842
 -3.3792 -3.4347 -3.4946 -3.5575 -3.6225 -3.6894 -3.7577 -3.8270 -3.8965 -3.9654
 -4.0346 -4.1101 -4.1893 -4.2691 -4.3480 -4.5383 -4.7190 -4.8901 -5.0529 -5.2086
 -5.3582 -5.5020 -5.6396 -5.7716 -5.8988 -6.0218 -6.1414 -6.2576 -6.3704 -6.4799
 -6.5840
 -3.4215 -3.4720 -3.5275 -3.5875 -3.6505 -3.7159 -3.7834 -3.8527 -3.9233 -3.9938
 -4.0639 -4.1339 -4.2049 -4.2774 -4.3520 -4.5400 -4.7202 -4.8913 -5.0540 -5.2096
 -5.3592 -5.5033 -5.6413 -5.7735 -5.9003 -6.0226 -6.1411 -6.2561 -6.3676 -6.4760
 -6.5813
 -3.4687 -3.5152 -3.5657 -3.6211 -3.6807 -3.7435 -3.8089 -3.8763 -3.9456 -4.0160
 -4.0866 -4.1570 -4.2277 -4.2979 -4.3674 -4.5439 -4.7224 -4.8933 -5.0559 -5.2113
 -5.3610 -5.5054 -5.6442 -5.7771 -5.9043 -6.0266 -6.1446 -6.2588 -6.3694 -6.4768
 -6.5811
 -3.5196 -3.5634 -3.6093 -3.6592 -3.7138 -3.7726 -3.8347 -3.8993 -3.9660 -4.0342
 -4.1035 -4.1732 -4.2432 -4.3131 -4.3823 -4.5519 -4.7219 -4.8914 -5.0535 -5.2085
 -5.3578 -5.5024 -5.6420 -5.7760 -5.9040 -6.0267 -6.1447 -6.2584 -6.3684 -6.4750
 -6.5783
 -3.5719 -3.6157 -3.6585 -3.7038 -3.7530 -3.8066 -3.8642 -3.9251 -3.9885 -4.0539
 -4.1206 -4.1883 -4.2567 -4.3253 -4.3938 -4.5614 -4.7256 -4.8894 -5.0504 -5.2047
 -5.3533 -5.4974 -5.6376 -5.7728 -5.9022 -6.0259 -6.1445 -6.2584 -6.3683 -6.4746
 -6.5772
 -3.6226 -3.6692 -3.7120 -3.7543 -3.7991 -3.8474 -3.8996 -3.9556 -4.0150 -4.0769
 -4.1405 -4.2055 -4.2714 -4.3379 -4.4047 -4.5697 -4.7308 -4.8899 -5.0475
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F360M
 -3.1389 -3.1917 -3.2594 -3.3362 -3.4173 -3.5010 -3.5886 -3.6774 -3.7663 -3.8540
 -3.9397 -4.0233 -4.1049 -4.1849 -4.2633 -4.4535 -4.6368 -4.8135 -4.9840
 -3.1816 -3.2138 -3.2772 -3.3558 -3.4402 -3.5257 -3.6135 -3.7023 -3.7911 -3.8793
 -3.9657 -4.0501 -4.1327 -4.2134 -4.2924 -4.4829 -4.6645 -4.8385 -5.0056 -5.1655
 -3.2145 -3.2681 -3.3094 -3.3738 -3.4559 -3.5429 -3.6305 -3.7189 -3.8074 -3.8956
 -3.9823 -4.0672 -4.1503 -4.2316 -4.3111 -4.5024 -4.6836 -4.8561 -5.0212 -5.1793
 -5.3309
 -3.2542 -3.3092 -3.3636 -3.4174 -3.4754 -3.5559 -3.6428 -3.7307 -3.8187 -3.9063
 -3.9931 -4.0783 -4.1616 -4.2432 -4.3230 -4.5150 -4.6965 -4.8684 -5.0324 -5.1893
 -5.3398 -5.4845
 -3.2866 -3.3471 -3.4070 -3.4652 -3.5250 -3.5829 -3.6555 -3.7399 -3.8271 -3.9140
 -4.0004 -4.0856 -4.1690 -4.2507 -4.3307 -4.5231 -4.7049 -4.8768 -5.0402 -5.1964
 -5.3462 -5.4901 -5.6284 -5.7619
 -3.3165 -3.3783 -3.4412 -3.5043 -3.5671 -3.6299 -3.6939 -3.7590 -3.8359 -3.9203
 -4.0057 -4.0907 -4.1740 -4.2557 -4.3356 -4.5281 -4.7101 -4.8822 -5.0455 -5.2012
 -5.3506 -5.4941 -5.6318 -5.7643 -5.8927 -6.0175 -6.1387 -6.2566 -6.3710 -6.4810
 -3.3481 -3.4079 -3.4706 -3.5348 -3.6000 -3.6660 -3.7325 -3.7994 -3.8669 -3.9359
 -4.0124 -4.0948 -4.1776 -4.2591 -4.3389 -4.5311 -4.7132 -4.8853 -5.0486 -5.2042
 -5.3533 -5.4966 -5.6342 -5.7663 -5.8936 -6.0170 -6.1370 -6.2537 -6.3669 -6.4766
 -6.5827
 -3.3838 -3.4396 -3.4997 -3.5627 -3.6275 -3.6938 -3.7615 -3.8303 -3.8997 -3.9690
 -4.0381 -4.1087 -4.1841 -4.2623 -4.3412 -4.5328 -4.7146 -4.8867 -5.0499 -5.2054
 -5.3544 -5.4977 -5.6355 -5.7677 -5.8947 -6.0172 -6.1361 -6.2515 -6.3635 -6.4723
 -6.5778
 -3.4240 -3.4759 -3.5320 -3.5919 -3.6549 -3.7200 -3.7868 -3.8550 -3.9248 -3.9953
 -4.0656 -4.1354 -4.2061 -4.2777 -4.3501 -4.5356 -4.7169 -4.8890 -5.0522 -5.2077
 -5.3566 -5.5000 -5.6382 -5.7709 -5.8982 -6.0207 -6.1391 -6.2536 -6.3647 -6.4726
 -6.5773
 -3.4683 -3.5168 -3.5684 -3.6237 -3.6830 -3.7455 -3.8103 -3.8767 -3.9448 -4.0141
 -4.0843 -4.1546 -4.2246 -4.2951 -4.3654 -4.5396 -4.7157 -4.8872 -5.0502 -5.2054
 -5.3541 -5.4976 -5.6361 -5.7696 -5.8975 -6.0203 -6.1386 -6.2528 -6.3632 -6.4703
 -6.5741
 -3.5149 -3.5618 -3.6098 -3.6608 -3.7154 -3.7738 -3.8354 -3.8993 -3.9651 -4.0322
 -4.1005 -4.1697 -4.2390 -4.3086 -4.3782 -4.5490 -4.7170 -4.8848 -5.0473 -5.2021
 -5.3504 -5.4935 -5.6322 -5.7665 -5.8955 -6.0192 -6.1380 -6.2523 -6.3626 -6.4693
 -6.5723
 -3.5614 -3.6097 -3.6557 -3.7032 -3.7535 -3.8072 -3.8644 -3.9247 -3.9875 -4.0520
 -4.1178 -4.1847 -4.2523 -4.3203 -4.3886 -4.5574 -4.7217 -4.8836 -5.0438
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F360M
 -3.1298 -3.1818 -3.2470 -3.3226 -3.4037 -3.4879 -3.5756 -3.6643 -3.7537 -3.8424
 -3.9287 -4.0130 -4.0953 -4.1758 -4.2546 -4.4453 -4.6287 -4.8061 -4.9770
 -3.1568 -3.1935 -3.2625 -3.3419 -3.4261 -3.5121 -3.6003 -3.6891 -3.7783 -3.8671
 -3.9540 -4.0391 -4.1223 -4.2036 -4.2832 -4.4748 -4.6571 -4.8317 -4.9993 -5.1599
 -3.1925 -3.2328 -3.2799 -3.3562 -3.4415 -3.5288 -3.6172 -3.7057 -3.7945 -3.8831
 -3.9703 -4.0557 -4.1394 -4.2212 -4.3014 -4.4940 -4.6763 -4.8497 -5.0154 -5.1739
 -5.3258
 -3.2336 -3.2824 -3.3326 -3.3784 -3.4544 -3.5408 -3.6292 -3.7176 -3.8058 -3.8937
 -3.9810 -4.0666 -4.1504 -4.2326 -4.3130 -4.5064 -4.6891 -4.8621 -5.0268 -5.1840
 -5.3346 -5.4795
 -3.2676 -3.3258 -3.3808 -3.4347 -3.4861 -3.5543 -3.6386 -3.7263 -3.8141 -3.9014
 -3.9882 -4.0738 -4.1578 -4.2400 -4.3205 -4.5144 -4.6975 -4.8705 -5.0347 -5.1911
 -5.3409 -5.4848 -5.6233 -5.7570
 -3.2956 -3.3582 -3.4202 -3.4803 -3.5384 -3.5972 -3.6583 -3.7352 -3.8207 -3.9073
 -3.9933 -4.0787 -4.1626 -4.2448 -4.3254 -4.5194 -4.7028 -4.8759 -5.0399 -5.1960
 -5.3452 -5.4885 -5.6262 -5.7589 -5.8874 -6.0122 -6.1338 -6.2524 -6.3671 -6.4774
 -3.3226 -3.3857 -3.4501 -3.5143 -3.5779 -3.6410 -3.7038 -3.7677 -3.8354 -3.9136
 -3.9977 -4.0823 -4.1660 -4.2481 -4.3286 -4.5224 -4.7059 -4.8791 -5.0431 -5.1990
 -5.3479 -5.4908 -5.6282 -5.7604 -5.8878 -6.0114 -6.1316 -6.2487 -6.3626 -6.4727
 -6.5789
 -3.3519 -3.4128 -3.4766 -3.5418 -3.6073 -3.6731 -3.7394 -3.8060 -3.8729 -3.9404
 -4.0105 -4.0872 -4.1687 -4.2504 -4.3306 -4.5241 -4.7074 -4.8807 -5.0447 -5.2004
 -5.3491 -5.4919 -5.6292 -5.7613 -5.8884 -6.0111 -6.1303 -6.2462 -6.3588 -6.4680
 -6.5738
 -3.3857 -3.4432 -3.5042 -3.5680 -3.6335 -3.6998 -3.7669 -3.8349 -3.9038 -3.9729
 -4.0418 -4.1110 -4.1824 -4.2576 -4.3347 -4.5269 -4.7099 -4.8832 -5.0473 -5.2031
 -5.3517 -5.4944 -5.6318 -5.7642 -5.8914 -6.0140 -6.1327 -6.2478 -6.3594 -6.4677
 -6.5729
 -3.4228 -3.4768 -3.5340 -3.5946 -3.6580 -3.7233 -3.7898 -3.8571 -3.9256 -3.9951
 -4.0650 -4.1347 -4.2040 -4.2746 -4.3462 -4.5274 -4.7088 -4.8818 -5.0457 -5.2013
 -5.3498 -5.4925 -5.6300 -5.7627 -5.8904 -6.0132 -6.1317 -6.2462 -6.3571 -6.4666
 -6.5693
 -3.4631 -3.5146 -3.5681 -3.6248 -3.6846 -3.7473 -3.8121 -3.8781 -3.9453 -4.0134
 -4.0824 -4.1520 -4.2215 -4.2910 -4.3610 -4.5349 -4.7079 -4.8795 -5.0431 -5.1985
 -5.3467 -5.4893 -5.6268 -5.7599 -5.8883 -6.0118 -6.1306 -6.2451 -6.3558 -6.4630
 -6.5665
 -3.5048 -3.5555 -3.6064 -3.6595 -3.7154 -3.7742 -3.8359 -3.8998 -3.9652 -4.0315
 -4.0987 -4.1667 -4.2353 -4.3040 -4.3728 -4.5440 -4.7115 -4.8770 -5.0397
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F360M
 -3.1282 -3.1751 -3.2361 -3.3097 -3.3892 -3.4734 -3.5617 -3.6509 -3.7404 -3.8297
 -3.9167 -4.0017 -4.0846 -4.1656 -4.2449 -4.4362 -4.6200 -4.7973 -4.9687
 -3.1439 -3.1815 -3.2502 -3.3284 -3.4119 -3.4976 -3.5863 -3.6752 -3.7646 -3.8540
 -3.9414 -4.0270 -4.1107 -4.1925 -4.2727 -4.4654 -4.6486 -4.8239 -4.9921 -5.1532
 -3.1724 -3.1979 -3.2614 -3.3413 -3.4271 -3.5145 -3.6029 -3.6918 -3.7807 -3.8697
 -3.9573 -4.0432 -4.1273 -4.2097 -4.2903 -4.4842 -4.6677 -4.8421 -5.0085 -5.1676
 -5.3200
 -3.2115 -3.2561 -3.2896 -3.3545 -3.4381 -3.5265 -3.6151 -3.7037 -3.7922 -3.8803
 -3.9679 -4.0539 -4.1381 -4.2207 -4.3017 -4.4964 -4.6804 -4.8545 -5.0201 -5.1778
 -5.3288 -5.4739
 -3.2498 -3.3028 -3.3511 -3.3958 -3.4536 -3.5359 -3.6241 -3.7126 -3.8006 -3.8880
 -3.9751 -4.0611 -4.1454 -4.2280 -4.3091 -4.5042 -4.6886 -4.8628 -5.0279 -5.1850
 -5.3349 -5.4789 -5.6176 -5.7514
 -3.2780 -3.3395 -3.3982 -3.4523 -3.5047 -3.5586 -3.6337 -3.7195 -3.8071 -3.8941
 -3.9803 -4.0660 -4.1503 -4.2329 -4.3139 -4.5092 -4.6939 -4.8682 -5.0332 -5.1898
 -5.3392 -5.4824 -5.6202 -5.7530 -5.8815 -6.0065 -6.1284 -6.2474 -6.3625 -6.4730
 -3.3021 -3.3668 -3.4312 -3.4937 -3.5535 -3.6113 -3.6697 -3.7344 -3.8136 -3.8989
 -3.9846 -4.0696 -4.1536 -4.2362 -4.3171 -4.5123 -4.6971 -4.8715 -5.0365 -5.1929
 -5.3419 -5.4846 -5.6218 -5.7540 -5.8816 -6.0053 -6.1259 -6.2433 -6.3575 -6.4681
 -6.5745
 -3.3265 -3.3909 -3.4569 -3.5229 -3.5878 -3.6516 -3.7146 -3.7772 -3.8415 -3.9107
 -3.9891 -4.0726 -4.1560 -4.2384 -4.3192 -4.5140 -4.6987 -4.8733 -5.0382 -5.1945
 -5.3433 -5.4858 -5.6227 -5.7546 -5.8816 -6.0045 -6.1238 -6.2399 -6.3529 -6.4628
 -6.5692
 -3.3532 -3.4163 -3.4813 -3.5479 -3.6147 -3.6812 -3.7474 -3.8137 -3.8802 -3.9467
 -4.0143 -4.0849 -4.1615 -4.2420 -4.3224 -4.5169 -4.7014 -4.8761 -5.0411 -5.1975
 -5.3463 -5.4886 -5.6254 -5.7572 -5.8843 -6.0068 -6.1255 -6.2408 -6.3529 -6.4618
 -6.5676
 -3.3840 -3.4436 -3.5060 -3.5708 -3.6372 -3.7044 -3.7716 -3.8388 -3.9067 -3.9750
 -4.0434 -4.1118 -4.1805 -4.2520 -4.3265 -4.5165 -4.7005 -4.8749 -5.0399 -5.1961
 -5.3449 -5.4872 -5.6239 -5.7558 -5.8830 -6.0056 -6.1240 -6.2387 -6.3499 -6.4581
 -6.5632
 -3.4185 -3.4743 -3.5334 -3.5953 -3.6596 -3.7256 -3.7927 -3.8600 -3.9276 -3.9958
 -4.0645 -4.1336 -4.2024 -4.2710 -4.3411 -4.5195 -4.6989 -4.8728 -5.0376 -5.1937
 -5.3423 -5.4846 -5.6213 -5.7533 -5.8808 -6.0038 -6.1225 -6.2371 -6.3480 -6.4557
 -6.5599
 -3.4569 -3.5085 -3.5641 -3.6231 -3.6841 -3.7477 -3.8131 -3.8795 -3.9466 -4.0139
 -4.0816 -4.1500 -4.2187 -4.2872 -4.3662 -4.5259 -4.6966 -4.8698 -5.0342
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F360M
 -3.1310 -3.1680 -3.2236 -3.2958 -3.3736 -3.4582 -3.5465 -3.6365 -3.7266 -3.8165
 -3.9042 -3.9897 -4.0732 -4.1547 -4.2344 -4.4265 -4.6108 -4.7883 -4.9597
 -3.1213 -3.1729 -3.2383 -3.3141 -3.3969 -3.4824 -3.5708 -3.6605 -3.7503 -3.8401
 -3.9280 -4.0141 -4.0983 -4.1807 -4.2612 -4.4550 -4.6391 -4.8150 -4.9839 -5.1457
 -3.1485 -3.1783 -3.2481 -3.3269 -3.4124 -3.4995 -3.5878 -3.6770 -3.7662 -3.8556
 -3.9435 -4.0298 -4.1143 -4.1971 -4.2782 -4.4733 -4.6580 -4.8333 -5.0006 -5.1604
 -5.3134
