 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F210M
 -3.2104 -3.3505 -3.4859 -3.6175
 -2.0721 -2.0146 -1.9854 -1.9769 -1.9815 -1.9933 -2.0104 -2.0309 -2.0483 -2.0563
 -2.0683 -2.0984 -2.1463 -2.2055 -2.2699 -2.4375 -2.6037 -2.7642 -2.9189 -3.0687
 -3.2134 -3.3525 -3.4866 -3.6163 -3.7423 -3.8650 -3.9846 -4.1013 -4.2150 -4.3246
 -2.1957 -2.1198 -2.0723 -2.0490 -2.0440 -2.0509 -2.0647 -2.0839 -2.1082 -2.1348
 -2.1587 -2.1784 -2.2034 -2.2414 -2.2912 -2.4475 -2.6118 -2.7709 -2.9239 -3.0720
 -3.2157 -3.3544 -3.4877 -3.6163 -3.7407 -3.8616 -3.9793 -4.0940 -4.2058 -4.3148
 -4.4212
 -2.3321 -2.2446 -2.1785 -2.1375 -2.1182 -2.1152 -2.1231 -2.1376 -2.1576 -2.1831
 -2.2138 -2.2460 -2.2761 -2.3060 -2.3415 -2.4658 -2.6210 -2.7781 -2.9295 -3.0754
 -3.2175 -3.3557 -3.4888 -3.6169 -3.7403 -3.8597 -3.9756 -4.0885 -4.1988 -4.3066
 -4.4123
 -2.4759 -2.3813 -2.3025 -2.2448 -2.2091 -2.1925 -2.1906 -2.1986 -2.2130 -2.2327
 -2.2583 -2.2901 -2.3255 -2.3616 -2.3978 -2.5031 -2.6382 -2.7887 -2.9378 -3.0818
 -3.2217 -3.3587 -3.4918 -3.6200 -3.7433 -3.8622 -3.9774 -4.0893 -4.1982 -4.3042
 -4.4075
 -2.6197 -2.5216 -2.4373 -2.3710 -2.3195 -2.2872 -2.2720 -2.2701 -2.2775 -2.2911
 -2.3097 -2.3341 -2.3647 -2.4002 -2.4387 -2.5419 -2.6628 -2.8007 -2.9450 -3.0866
 -3.2241 -3.3588 -3.4908 -3.6191 -3.7426 -3.8615 -3.9763 -4.0871 -4.1946 -4.2992
 -4.4031
 -2.7525 -2.6637 -2.5812 -2.5097 -2.4466 -2.4007 -2.3711 -2.3563 -2.3539 -2.3602
 -2.3725 -2.3896 -2.4119 -2.4400 -2.4738 -2.5746 -2.6892 -2.8171 -2.9540 -3.0923
 -3.2275 -3.3597 -3.4896 -3.6171 -3.7410 -3.8604 -3.9754 -4.0862 -4.1932 -4.2970
 -4.3978
 -2.8752 -2.8078 -2.7342 -2.6592 -2.5894 -2.5313 -2.4883 -2.4602 -2.4456 -2.4419
 -2.4466 -2.4573 -2.4724 -2.4920 -2.5170 -2.6039 -2.7138 -2.8349 -2.9645
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F210M
 -1.5046 -1.5062 -1.5485 -1.6010 -1.6488 -1.6959 -1.7470 -1.8004 -1.8553 -1.9126
 -1.9710 -2.0302 -2.0904 -2.1519 -2.2148 -2.3789 -2.5483 -2.7171 -2.8814
 -1.6279 -1.5907 -1.5737 -1.6119 -1.6633 -1.7136 -1.7634 -1.8162 -1.8708 -1.9280
 -1.9866 -2.0461 -2.1066 -2.1682 -2.2312 -2.3943 -2.5614 -2.7272 -2.8887 -3.0449
 -1.6961 -1.7008 -1.6847 -1.6513 -1.6729 -1.7226 -1.7751 -1.8275 -1.8818 -1.9387
 -1.9972 -2.0570 -2.1179 -2.1799 -2.2432 -2.4061 -2.5719 -2.7359 -2.8953 -3.0494
 -3.1982
 -1.7545 -1.7571 -1.7701 -1.7740 -1.7515 -1.7423 -1.7821 -1.8357 -1.8903 -1.9465
 -2.0049 -2.0647 -2.1258 -2.1881 -2.2516 -2.4148 -2.5801 -2.7428 -2.9009 -3.0535
 -3.2006 -3.3428
 -1.8219 -1.8092 -1.8181 -1.8367 -1.8536 -1.8569 -1.8421 -1.8517 -1.8978 -1.9534
 -2.0112 -2.0707 -2.1316 -2.1940 -2.2577 -2.4211 -2.5862 -2.7482 -2.9054 -3.0570
 -3.2029 -3.3436 -3.4796 -3.6116
 -1.9036 -1.8722 -1.8668 -1.8798 -1.9030 -1.9279 -1.9473 -1.9548 -1.9528 -1.9726
 -2.0198 -2.0769 -2.1371 -2.1991 -2.2626 -2.4259 -2.5909 -2.7524 -2.9088 -3.0596
 -3.2049 -3.3447 -3.4793 -3.6096 -3.7362 -3.8594 -3.9795 -4.0967 -4.2107 -4.3201
 -2.0017 -1.9513 -1.9278 -1.9272 -1.9426 -1.9668 -1.9955 -2.0253 -2.0505 -2.0648
 -2.0757 -2.1033 -2.1489 -2.2060 -2.2679 -2.4302 -2.5947 -2.7558 -2.9115 -3.0616
 -3.2063 -3.3457 -3.4796 -3.6088 -3.7337 -3.8550 -3.9732 -4.0885 -4.2011 -4.3109
 -4.4165
 -2.1146 -2.0483 -2.0060 -1.9883 -1.9907 -2.0072 -2.0325 -2.0631 -2.0971 -2.1309
 -2.1602 -2.1837 -2.2069 -2.2398 -2.2850 -2.4351 -2.5984 -2.7589 -2.9138 -3.0630
 -3.2070 -3.3461 -3.4798 -3.6085 -3.7326 -3.8527 -3.9693 -4.0829 -4.1936 -4.3018
 -4.4077
 -2.2379 -2.1599 -2.1022 -2.0671 -2.0535 -2.0577 -2.0746 -2.0999 -2.1311 -2.1667
 -2.2045 -2.2421 -2.2770 -2.3080 -2.3401 -2.4529 -2.6051 -2.7642 -2.9184 -3.0666
 -3.2096 -3.3482 -3.4820 -3.6109 -3.7348 -3.8544 -3.9702 -4.0827 -4.1921 -4.2987
 -4.4026
 -2.3651 -2.2814 -2.2145 -2.1642 -2.1344 -2.1235 -2.1282 -2.1445 -2.1690 -2.1995
 -2.2350 -2.2742 -2.3155 -2.3565 -2.3951 -2.4925 -2.6185 -2.7683 -2.9206 -3.0677
 -3.2095 -3.3469 -3.4802 -3.6093 -3.7335 -3.8530 -3.9684 -4.0799 -4.1881 -4.2934
 -4.3960
 -2.4859 -2.4095 -2.3370 -2.2768 -2.2331 -2.2073 -2.1980 -2.2026 -2.2179 -2.2409
 -2.2699 -2.3043 -2.3432 -2.3854 -2.4289 -2.5345 -2.6466 -2.7789 -2.9242 -3.0693
 -3.2098 -3.3458 -3.4780 -3.6067 -3.7312 -3.8513 -3.9669 -4.0783 -4.1860 -4.2905
 -4.3920
 -2.5964 -2.5311 -2.4622 -2.3988 -2.3468 -2.3085 -2.2852 -2.2770 -2.2812 -2.2950
 -2.3162 -2.3433 -2.3756 -2.4129 -2.4543 -2.5650 -2.6767 -2.7978 -2.9318
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F210M
 -1.4677 -1.5003 -1.5559 -1.6128 -1.6629 -1.7088 -1.7590 -1.8126 -1.8682 -1.9251
 -1.9834 -2.0425 -2.1020 -2.1623 -2.2235 -2.3817 -2.5466 -2.7136 -2.8779
 -1.5755 -1.5378 -1.5666 -1.6201 -1.6756 -1.7255 -1.7756 -1.8282 -1.8832 -1.9401
 -1.9984 -2.0576 -2.1174 -2.1779 -2.2392 -2.3971 -2.5600 -2.7238 -2.8850 -3.0413
 -1.6608 -1.6601 -1.6215 -1.6297 -1.6797 -1.7348 -1.7868 -1.8391 -1.8936 -1.9500
 -2.0082 -2.0676 -2.1276 -2.1885 -2.2501 -2.4083 -2.5704 -2.7323 -2.8913 -3.0454
 -3.1945
 -1.7088 -1.7256 -1.7386 -1.7195 -1.6999 -1.7376 -1.7923 -1.8466 -1.9008 -1.9568
 -2.0147 -2.0741 -2.1343 -2.1954 -2.2574 -2.4161 -2.5780 -2.7390 -2.8965 -3.0490
 -3.1963 -3.3388
 -1.7636 -1.7669 -1.7885 -1.8106 -1.8164 -1.7979 -1.8030 -1.8500 -1.9062 -1.9619
 -2.0194 -2.0785 -2.1387 -2.2000 -2.2621 -2.4213 -2.5833 -2.7439 -2.9005 -3.0520
 -3.1981 -3.3391 -3.4754 -3.6078
 -1.8325 -1.8165 -1.8256 -1.8502 -1.8782 -1.9001 -1.9067 -1.9001 -1.9181 -1.9670
 -2.0236 -2.0822 -2.1420 -2.2031 -2.2653 -2.4247 -2.5869 -2.7474 -2.9034 -3.0542
 -3.1996 -3.3396 -3.4746 -3.6052 -3.7320 -3.8555 -3.9762 -4.0936 -4.2074 -4.3169
 -1.9175 -1.8816 -1.8725 -1.8852 -1.9116 -1.9431 -1.9739 -1.9989 -2.0119 -2.0180
 -2.0419 -2.0892 -2.1461 -2.2063 -2.2680 -2.4272 -2.5894 -2.7497 -2.9054 -3.0556
 -3.2005 -3.3401 -3.4743 -3.6038 -3.7292 -3.8509 -3.9695 -4.0852 -4.1979 -4.3077
 -4.4114
 -2.0176 -1.9643 -1.9360 -1.9318 -1.9464 -1.9737 -2.0070 -2.0423 -2.0767 -2.1059
 -2.1262 -2.1445 -2.1741 -2.2182 -2.2734 -2.4295 -2.5912 -2.7513 -2.9066 -3.0563
 -3.2006 -3.3399 -3.4740 -3.6030 -3.7274 -3.8479 -3.9650 -4.0790 -4.1901 -4.2985
 -4.4043
 -2.1289 -2.0621 -2.0173 -1.9953 -1.9944 -2.0102 -2.0375 -2.0715 -2.1091 -2.1479
 -2.1853 -2.2188 -2.2479 -2.2762 -2.3106 -2.4370 -2.5953 -2.7548 -2.9097 -3.0589
 -3.2026 -3.3416 -3.4757 -3.6049 -3.7292 -3.8492 -3.9654 -4.0782 -4.1879 -4.2949
 -4.3993
 -2.2463 -2.1728 -2.1153 -2.0773 -2.0597 -2.0605 -2.0763 -2.1027 -2.1363 -2.1743
 -2.2149 -2.2564 -2.2971 -2.3355 -2.3707 -2.4674 -2.6008 -2.7562 -2.9101 -3.0585
 -3.2015 -3.3396 -3.4735 -3.6028 -3.7274 -3.8473 -3.9631 -4.0751 -4.1837 -4.2894
 -4.3924
 -2.3615 -2.2887 -2.2244 -2.1751 -2.1431 -2.1287 -2.1305 -2.1455 -2.1706 -2.2027
 -2.2400 -2.2809 -2.3241 -2.3682 -2.4116 -2.5127 -2.6247 -2.7614 -2.9111 -3.0584
 -3.2004 -3.3376 -3.4706 -3.5998 -3.7247 -3.8451 -3.9611 -4.0730 -4.1811 -4.2860
 -4.3879
 -2.4680 -2.4031 -2.3392 -2.2833 -2.2412 -2.2141 -2.2023 -2.2044 -2.2184 -2.2415
 -2.2717 -2.3074 -2.3474 -2.3905 -2.4357 -2.5484 -2.6571 -2.7784 -2.9152
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F210M
 -1.4491 -1.5041 -1.5664 -1.6255 -1.6780 -1.7241 -1.7731 -1.8250 -1.8801 -1.9370
 -1.9953 -2.0543 -2.1136 -2.1733 -2.2334 -2.3869 -2.5465 -2.7093 -2.8738
 -1.5144 -1.5192 -1.5718 -1.6316 -1.6888 -1.7396 -1.7895 -1.8412 -1.8952 -1.9518
 -2.0098 -2.0688 -2.1283 -2.1881 -2.2483 -2.4018 -2.5600 -2.7208 -2.8808 -3.0371
 -1.6315 -1.6021 -1.5870 -1.6338 -1.6916 -1.7479 -1.8000 -1.8519 -1.9055 -1.9614
 -2.0192 -2.0782 -2.1378 -2.1979 -2.2584 -2.4124 -2.5701 -2.7292 -2.8869 -3.0408
 -3.1900
 -1.6769 -1.7017 -1.6940 -1.6619 -1.6928 -1.7486 -1.8052 -1.8588 -1.9124 -1.9678
 -2.0253 -2.0841 -2.1438 -2.2041 -2.2649 -2.4194 -2.5772 -2.7356 -2.8918 -3.0440
 -3.1914 -3.3342
 -1.7176 -1.7382 -1.7678 -1.7802 -1.7593 -1.7570 -1.8046 -1.8616 -1.9171 -1.9723
 -2.0292 -2.0878 -2.1474 -2.2077 -2.2687 -2.4238 -2.5820 -2.7402 -2.8956 -3.0466
 -3.1926 -3.3339 -3.4705 -3.6031
 -1.7718 -1.7737 -1.7979 -1.8310 -1.8565 -1.8623 -1.8507 -1.8673 -1.9185 -1.9756
 -2.0321 -2.0902 -2.1495 -2.2098 -2.2708 -2.4263 -2.5848 -2.7431 -2.8981 -3.0484
 -3.1936 -3.3338 -3.4691 -3.6000 -3.7273 -3.8513 -3.9721 -4.0898 -4.2040 -4.3131
 -1.8423 -1.8235 -1.8307 -1.8574 -1.8923 -1.9255 -1.9501 -1.9602 -1.9624 -1.9859
 -2.0357 -2.0926 -2.1513 -2.2112 -2.2720 -2.4275 -2.5863 -2.7447 -2.8995 -3.0494
 -3.1940 -3.3336 -3.4681 -3.5980 -3.7237 -3.8459 -3.9649 -4.0810 -4.1940 -4.3038
 -4.4091
 -1.9285 -1.8907 -1.8785 -1.8891 -1.9167 -1.9530 -1.9905 -2.0248 -2.0529 -2.0710
 -2.0847 -2.1120 -2.1580 -2.2138 -2.2734 -2.4282 -2.5868 -2.7453 -2.9000 -3.0495
 -3.1938 -3.3330 -3.4672 -3.5965 -3.7214 -3.8423 -3.9599 -4.0743 -4.1858 -4.2945
 -4.4003
 -2.0275 -1.9733 -1.9438 -1.9367 -1.9497 -1.9776 -2.0143 -2.0541 -2.0937 -2.1309
 -2.1631 -2.1889 -2.2137 -2.2458 -2.2887 -2.4313 -2.5891 -2.7475 -2.9021 -3.0514
 -3.1953 -3.3343 -3.4685 -3.5979 -3.7225 -3.8429 -3.9596 -4.0728 -4.1830 -4.2904
 -4.3951
 -2.1348 -2.0711 -2.0264 -2.0022 -1.9984 -2.0123 -2.0397 -2.0757 -2.1163 -2.1583
 -2.2001 -2.2400 -2.2768 -2.3105 -2.3430 -2.4463 -2.5901 -2.7469 -2.9011 -3.0500
 -3.1934 -3.3319 -3.4659 -3.5954 -3.7202 -3.8404 -3.9567 -4.0692 -4.1783 -4.2845
 -4.3879
 -2.2421 -2.1759 -2.1219 -2.0845 -2.0653 -2.0638 -2.0778 -2.1039 -2.1387 -2.1787
 -2.2215 -2.2655 -2.3094 -2.3524 -2.3934 -2.4893 -2.6046 -2.7479 -2.9002 -3.0484
 -3.1913 -3.3291 -3.4626 -3.5920 -3.7171 -3.8378 -3.9541 -4.0665 -4.1751 -4.2806
 -4.3828
 -2.3437 -2.2822 -2.2246 -2.1790 -2.1481 -2.1331 -2.1330 -2.1465 -2.1711 -2.2039
 -2.2425 -2.2848 -2.3294 -2.3751 -2.4211 -2.5309 -2.6368 -2.7597 -2.9009
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F210M
 -1.4468 -1.5127 -1.5784 -1.6386 -1.6918 -1.7389 -1.7877 -1.8372 -1.8910 -1.9485
 -2.0067 -2.0656 -2.1249 -2.1843 -2.2438 -2.3939 -2.5485 -2.7080 -2.8696
 -1.5164 -1.5185 -1.5815 -1.6441 -1.7015 -1.7530 -1.8033 -1.8538 -1.9069 -1.9631
 -2.0209 -2.0796 -2.1388 -2.1984 -2.2580 -2.4083 -2.5618 -2.7187 -2.8767 -3.0325
 -1.5902 -1.5509 -1.5847 -1.6442 -1.7045 -1.7603 -1.8131 -1.8645 -1.9175 -1.9727
 -2.0300 -2.0886 -2.1478 -2.2075 -2.2673 -2.4181 -2.5714 -2.7270 -2.8827 -3.0358
 -3.1850
 -1.6567 -1.6718 -1.6333 -1.6469 -1.7025 -1.7618 -1.8180 -1.8714 -1.9245 -1.9791
 -2.0359 -2.0943 -2.1534 -2.2131 -2.2731 -2.4244 -2.5781 -2.7331 -2.8874 -3.0387
 -3.1859 -3.3288
 -1.6855 -1.7208 -1.7466 -1.7287 -1.7133 -1.7587 -1.8173 -1.8743 -1.9290 -1.9835
 -2.0397 -2.0977 -2.1566 -2.2163 -2.2764 -2.4282 -2.5822 -2.7373 -2.8908 -3.0409
 -3.1866 -3.3279 -3.4648 -3.5977
 -1.7238 -1.7448 -1.7818 -1.8150 -1.8235 -1.8058 -1.8191 -1.8721 -1.9304 -1.9864
 -2.0422 -2.0997 -2.1584 -2.2178 -2.2779 -2.4301 -2.5846 -2.7398 -2.8931 -3.0424
 -3.1871 -3.3273 -3.4628 -3.5940 -3.7215 -3.8457 -3.9670 -4.0853 -4.1995 -4.3086
 -1.7788 -1.7787 -1.8029 -1.8410 -1.8791 -1.9051 -1.9119 -1.9089 -1.9335 -1.9867
 -2.0439 -2.1010 -2.1592 -2.2185 -2.2784 -2.4306 -2.5854 -2.7409 -2.8942 -3.0431
 -3.1872 -3.3266 -3.4612 -3.5913 -3.7174 -3.8400 -3.9595 -4.0759 -4.1893 -4.2991
 -4.4043
 -1.8491 -1.8290 -1.8347 -1.8609 -1.8995 -1.9405 -1.9761 -2.0024 -2.0168 -2.0270
 -2.0544 -2.1038 -2.1604 -2.2189 -2.2784 -2.4303 -2.5853 -2.7410 -2.8942 -3.0430
 -3.1867 -3.3256 -3.4597 -3.5892 -3.7144 -3.8357 -3.9538 -4.0688 -4.1808 -4.2896
 -4.3954
 -1.9346 -1.8965 -1.8831 -1.8924 -1.9197 -1.9585 -2.0012 -2.0421 -2.0787 -2.1091
 -2.1322 -2.1527 -2.1834 -2.2282 -2.2821 -2.4315 -2.5863 -2.7423 -2.8957 -3.0445
 -3.1881 -3.3267 -3.4606 -3.5900 -3.7149 -3.8356 -3.9528 -4.0666 -4.1773 -4.2850
 -4.3900
 -2.0304 -1.9791 -1.9490 -1.9405 -1.9520 -1.9794 -2.0174 -2.0605 -2.1042 -2.1462
 -2.1853 -2.2203 -2.2507 -2.2809 -2.3154 -2.4346 -2.5852 -2.7405 -2.8937 -3.0423
 -3.1857 -3.3240 -3.4577 -3.5871 -3.7120 -3.8325 -3.9491 -4.0621 -4.1718 -4.2803
 -4.3825
 -2.1301 -2.0721 -2.0297 -2.0061 -2.0013 -2.0140 -2.0408 -2.0775 -2.1201 -2.1649
 -2.2096 -2.2534 -2.2951 -2.3345 -2.3717 -2.4664 -2.5897 -2.7391 -2.8915 -3.0397
 -3.1827 -3.3207 -3.4541 -3.5834 -3.7085 -3.8293 -3.9460 -4.0587 -4.1679 -4.2739
 -4.3767
 -2.2269 -2.1687 -2.1201 -2.0858 -2.0677 -2.0657 -2.0788 -2.1044 -2.1395 -2.1807
 -2.2253 -2.2712 -2.3173 -2.3628 -2.4073 -2.5113 -2.6168 -2.7438 -2.8898
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F210M
 -1.4527 -1.5246 -1.5919 -1.6527 -1.7047 -1.7516 -1.8009 -1.8507 -1.9024 -1.9595
 -2.0177 -2.0765 -2.1357 -2.1950 -2.2543 -2.4023 -2.5537 -2.7085 -2.8659
 -1.4784 -1.5253 -1.5934 -1.6572 -1.7149 -1.7658 -1.8168 -1.8666 -1.9183 -1.9741
 -2.0315 -2.0899 -2.1490 -2.2083 -2.2676 -2.4159 -2.5655 -2.7182 -2.8732 -3.0278
 -1.5323 -1.5356 -1.5921 -1.6565 -1.7177 -1.7734 -1.8258 -1.8772 -1.9292 -1.9837
 -2.0405 -2.0986 -2.1575 -2.2168 -2.2762 -2.4249 -2.5745 -2.7262 -2.8791 -3.0309
 -3.1797
 -1.6072 -1.6189 -1.6030 -1.6535 -1.7151 -1.7752 -1.8309 -1.8840 -1.9366 -1.9903
 -2.0465 -2.1042 -2.1628 -2.2220 -2.2815 -2.4306 -2.5806 -2.7319 -2.8835 -3.0335
 -3.1801 -3.3230
 -1.6671 -1.7082 -1.7078 -1.6753 -1.7117 -1.7711 -1.8309 -1.8872 -1.9412 -1.9951
 -2.0505 -2.1077 -2.1660 -2.2251 -2.2845 -2.4339 -2.5843 -2.7357 -2.8867 -3.0354
 -3.1805 -3.3215 -3.4585 -3.5916
 -1.6904 -1.7287 -1.7716 -1.7908 -1.7685 -1.7725 -1.8257 -1.8855 -1.9429 -1.9980
 -2.0531 -2.1098 -2.1677 -2.2265 -2.2859 -2.4354 -2.5862 -2.7379 -2.8887 -3.0366
 -3.1806 -3.3204 -3.4559 -3.5874 -3.7152 -3.8397 -3.9613 -4.0799 -4.1943 -4.3033
 -1.7274 -1.7484 -1.7877 -1.8320 -1.8639 -1.8693 -1.8593 -1.8839 -1.9398 -1.9984
 -2.0546 -2.1110 -2.1685 -2.2270 -2.2861 -2.4357 -2.5868 -2.7387 -2.8896 -3.0372
 -3.1804 -3.3193 -3.4537 -3.5840 -3.7104 -3.8333 -3.9532 -4.0701 -4.1837 -4.2937
 -4.3988
 -1.7821 -1.7816 -1.8054 -1.8452 -1.8905 -1.9299 -1.9558 -1.9651 -1.9712 -2.0008
 -2.0544 -2.1115 -2.1687 -2.2268 -2.2856 -2.4349 -2.5862 -2.7385 -2.8895 -3.0369
 -3.1798 -3.3181 -3.4518 -3.5813 -3.7066 -3.8283 -3.9467 -4.0620 -4.1744 -4.2838
 -4.3898
 -1.8492 -1.8316 -1.8370 -1.8630 -1.9029 -1.9488 -1.9927 -2.0293 -2.0572 -2.0762
 -2.0939 -2.1247 -2.1730 -2.2287 -2.2866 -2.4352 -2.5867 -2.7393 -2.8907 -3.0383
 -3.1811 -3.3191 -3.4525 -3.5816 -3.7064 -3.8274 -3.9449 -4.0592 -4.1704 -4.2786
 -4.3840
 -1.9359 -1.8982 -1.8850 -1.8938 -1.9207 -1.9602 -2.0059 -2.0520 -2.0948 -2.1328
 -2.1655 -2.1931 -2.2195 -2.2533 -2.2968 -2.4340 -2.5843 -2.7367 -2.8881 -3.0357
 -3.1784 -3.3163 -3.4494 -3.5783 -3.7030 -3.8236 -3.9405 -4.0539 -4.1641 -4.2714
 -4.3758
 -2.0302 -1.9782 -1.9494 -1.9414 -1.9526 -1.9797 -2.0182 -2.0631 -2.1102 -2.1562
 -2.1996 -2.2403 -2.2776 -2.3118 -2.3462 -2.4483 -2.5833 -2.7339 -2.8849 -3.0323
 -3.1749 -3.3126 -3.4456 -3.5744 -3.6991 -3.8198 -3.9367 -4.0498 -4.1594 -4.2660
 -4.3694
 -2.1321 -2.0717 -2.0275 -2.0047 -2.0011 -2.0139 -2.0405 -2.0775 -2.1213 -2.1681
 -2.2155 -2.2620 -2.3070 -2.3501 -2.4348 -2.4781 -2.5837 -2.7309 -2.8811
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F210M
 -1.4643 -1.5388 -1.6064 -1.6677 -1.7179 -1.7648 -1.8125 -1.8624 -1.9135 -1.9706
 -2.0285 -2.0872 -2.1463 -2.2055 -2.2646 -2.4114 -2.5602 -2.7112 -2.8636
 -1.4653 -1.5358 -1.6066 -1.6708 -1.7285 -1.7791 -1.8285 -1.8785 -1.9293 -1.9849
 -2.0419 -2.1001 -2.1589 -2.2181 -2.2772 -2.4242 -2.5708 -2.7195 -2.8710 -3.0235
 -1.5439 -1.5365 -1.6044 -1.6696 -1.7314 -1.7868 -1.8385 -1.8894 -1.9407 -1.9946
 -2.0508 -2.1085 -2.1670 -2.2260 -2.2851 -2.4325 -2.5792 -2.7271 -2.8767 -3.0265
 -3.1744
