 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F300M
  2.6395  2.5741  2.5165  2.4900  2.4994  2.5353  2.5919  2.6635  2.7308  2.7700
  2.7949  2.7860  2.7423  2.6912  2.6267  2.4467  2.2675  2.0948  1.9291
  2.7250  2.6733  2.6174  2.5666  2.5266  2.5029  2.5012  2.5241  2.5678  2.6254
  2.6847  2.7242  2.7192  2.6718  2.6063  2.4275  2.2493  2.0774  1.9129  1.7555
  2.7824  2.7411  2.6909  2.6336  2.5737  2.5210  2.4846  2.4712  2.4856  2.5299
  2.5901  2.6498  2.6758  2.6454  2.5855  2.4109  2.2345  2.0635  1.8997  1.7432
  1.5934
  2.8117  2.7775  2.7370  2.6910  2.6407  2.5896  2.5421  2.5048  2.4842  2.4835
  2.5111  2.5628  2.6121  2.6120  2.5643  2.3969  2.2231  2.0531  1.8894  1.7333
  1.5843  1.4413
  2.8210  2.7917  2.7583  2.7209  2.6799  2.6370  2.5949  2.5583  2.5297  2.5103
  2.5001  2.5064  2.5407  2.5636  2.5372  2.3842  2.2138  2.0456  1.8821  1.7257
  1.5769  1.4346  1.2981  1.1665
  2.8154  2.7900  2.7618  2.7311  2.6978  2.6617  2.6243  2.5885  2.5584  2.5355
  2.5176  2.5019  2.4990  2.5142  2.4997  2.3702  2.2054  2.0402  1.8777  1.7207
  1.5713  1.4291  1.2931  1.1624  1.0363  0.9142  0.7955  0.6799  0.5674  0.4580
  2.7930  2.7729  2.7504  2.7258  2.6989  2.6692  2.6369  2.6033  2.5709  2.5431
  2.5206  2.5004  2.4793  2.4768  2.4642  2.3503  2.1961  2.0353  1.8755  1.7186
  1.5680  1.4250  1.2888  1.1585  1.0331  0.9122  0.7950  0.6812  0.5703  0.4621
  0.3564
  2.7508  2.7366  2.7209  2.7038  2.6839  2.6610  2.6346  2.6051  2.5739  2.5430
  2.5149  2.4897  2.4651  2.4443  2.4321  2.3257  2.1833  2.0291  1.8736  1.7189
  1.5678  1.4232  1.2860  1.1552  1.0300  0.9096  0.7934  0.6808  0.5715  0.4650
  0.3606
  2.6906  2.6803  2.6702  2.6609  2.6493  2.6347  2.6155  2.5920  2.5646  2.5347
  2.5043  2.4746  2.4460  2.4186  2.3999  2.3000  2.1660  2.0187  1.8682  1.7173
  1.5675  1.4219  1.2829  1.1508  1.0249  0.9042  0.7881  0.6761  0.5677  0.4625
  0.3598
