 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
 -1.3115 -1.1999 -1.1356 -1.0366 -0.8947 -0.7706 -0.7070 -0.6801 -0.6438 -0.5802
 -0.5027 -0.4137 -0.3243 -0.2425 -0.1663 -0.0101  0.0932  0.1518  0.1877
 -1.2052 -1.0321 -0.9049 -0.7992 -0.7126 -0.6456 -0.5940 -0.5512 -0.5103 -0.4667
 -0.4170 -0.3578 -0.2885 -0.2154 -0.1465 -0.0072  0.0840  0.1349  0.1615  0.1695
 -1.1353 -0.9321 -0.7703 -0.6530 -0.5804 -0.5321 -0.4887 -0.4479 -0.4119 -0.3799
 -0.3457 -0.3060 -0.2549 -0.1935 -0.1323 -0.0071  0.0749  0.1199  0.1403  0.1463
  0.1432
 -1.1018 -0.8999 -0.7318 -0.5980 -0.4981 -0.4301 -0.3911 -0.3702 -0.3486 -0.3198
 -0.2888 -0.2583 -0.2235 -0.1768 -0.1237 -0.0098  0.0659  0.1068  0.1242  0.1289
  0.1258  0.1169
 -1.0672 -0.8785 -0.7178 -0.5845 -0.4773 -0.3953 -0.3369 -0.2980 -0.2748 -0.2594
 -0.2396 -0.2140 -0.1883 -0.1564 -0.1141 -0.0116  0.0595  0.0974  0.1115  0.1140
  0.1099  0.1011  0.0883  0.0718
 -1.0125 -0.8436 -0.6985 -0.5752 -0.4713 -0.3854 -0.3174 -0.2667 -0.2302 -0.2035
 -0.1830 -0.1636 -0.1430 -0.1225 -0.0942 -0.0091  0.0572  0.0934  0.1043  0.1029
  0.0963  0.0862  0.0732  0.0572  0.0387  0.0173 -0.0075 -0.0389 -0.0780 -0.1197
 -0.9334 -0.7856 -0.6594 -0.5519 -0.4589 -0.3780 -0.3084 -0.2508 -0.2060 -0.1717
 -0.1440 -0.1200 -0.0978 -0.0796 -0.0599  0.0027  0.0604  0.0950  0.1040  0.0980
  0.0870  0.0739  0.0590  0.0423  0.0239  0.0037 -0.0192 -0.0450 -0.0773 -0.1181
 -0.1624
 -0.8360 -0.7069 -0.5982 -0.5073 -0.4293 -0.3596 -0.2959 -0.2382 -0.1887 -0.1488
 -0.1169 -0.0900 -0.0657 -0.0436 -0.0255  0.0253  0.0708  0.1020  0.1102  0.1009
  0.0843  0.0663  0.0478  0.0288  0.0090 -0.0116 -0.0335 -0.0576 -0.0848 -0.1178
 -0.1604
 -0.7237 -0.6130 -0.5195 -0.4426 -0.3786 -0.3222 -0.2695 -0.2186 -0.1708 -0.1283
 -0.0929 -0.0641 -0.0393 -0.0166  0.0026  0.0495  0.0876  0.1132  0.1209  0.1102
  0.0892  0.0653  0.0416  0.0184 -0.0043 -0.0268 -0.0497 -0.0733 -0.0986 -0.1270
 -0.1614
 -0.6049 -0.5118 -0.4322 -0.3663 -0.3131 -0.2683 -0.2273 -0.1869 -0.1463 -0.1065
 -0.0702 -0.0395 -0.0141  0.0076  0.0266  0.0699  0.1048  0.1264  0.1332  0.1234
  0.1009  0.0727  0.0431  0.0145 -0.0128 -0.0388 -0.0642 -0.0893 -0.1146 -0.1413
 -0.1696
 -0.4816 -0.4047 -0.3384 -0.2829 -0.2379 -0.2014 -0.1699 -0.1399 -0.1092 -0.0771
 -0.0445 -0.0141  0.0120  0.0334  0.0511  0.0884  0.1207  0.1401  0.1456  0.1368
  0.1154  0.0857  0.0522  0.0181 -0.0147 -0.0457 -0.0751 -0.1033 -0.1306 -0.1578
 -0.1860
 -0.3539 -0.2917 -0.2419 -0.1953 -0.1577 -0.1275 -0.1024 -0.0803 -0.0586 -0.0359
 -0.0112  0.0145  0.0392  0.0606  0.0761  0.1050  0.1353  0.1543  0.1581
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F070W
 -1.6761 -1.5368 -1.4030 -1.2746 -1.1545 -1.0392 -0.9242 -0.8073 -0.6941 -0.5914
 -0.4963 -0.4053 -0.3174 -0.2354 -0.1543 -0.0054  0.0971  0.1574  0.1861
 -1.5209 -1.3621 -1.2149 -1.0795 -0.9575 -0.8496 -0.7532 -0.6609 -0.5753 -0.4980
 -0.4262 -0.3554 -0.2826 -0.2106 -0.1438 -0.0078  0.0855  0.1406  0.1665  0.1744
 -1.4100 -1.2133 -1.0529 -0.9397 -0.8237 -0.7223 -0.6345 -0.5566 -0.4872 -0.4260
 -0.3706 -0.3168 -0.2592 -0.1971 -0.1367 -0.0119  0.0741  0.1254  0.1492  0.1561
  0.1532
 -1.3497 -1.1227 -0.9436 -0.8062 -0.7004 -0.6164 -0.5461 -0.4827 -0.4225 -0.3686
 -0.3218 -0.2796 -0.2367 -0.1867 -0.1330 -0.0177  0.0629  0.1118  0.1342  0.1401
  0.1369  0.1276
 -1.3364 -1.1055 -0.9040 -0.7435 -0.6198 -0.5253 -0.4537 -0.3996 -0.3582 -0.3230
