 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F090W
  0.8335  0.8124  0.7504  0.7011  0.6809  0.6617  0.6179  0.5647  0.5340  0.5360
  0.5569  0.5913  0.6308  0.6668  0.7000  0.7554  0.7667  0.7480  0.7207
  0.7885  0.7961  0.7793  0.7542  0.7231  0.6868  0.6489  0.6149  0.5897  0.5758
  0.5751  0.5886  0.6148  0.6465  0.6762  0.7259  0.7373  0.7189  0.6874  0.6476
  0.7583  0.7771  0.7833  0.7751  0.7488  0.7140  0.6822  0.6551  0.6307  0.6096
  0.5972  0.5960  0.6088  0.6328  0.6580  0.7018  0.7126  0.6947  0.6612  0.6212
  0.5782
  0.7429  0.7554  0.7624  0.7638  0.7580  0.7433  0.7178  0.6853  0.6570  0.6374
  0.6232  0.6135  0.6128  0.6257  0.6454  0.6831  0.6926  0.6754  0.6420  0.6020
  0.5593  0.5151
  0.7538  0.7549  0.7551  0.7550  0.7532  0.7479  0.7376  0.7220  0.7005  0.6760
  0.6560  0.6419  0.6308  0.6296  0.6407  0.6707  0.6786  0.6617  0.6275  0.5867
  0.5435  0.4991  0.4540  0.4084
  0.7921  0.7794  0.7687  0.7614  0.7566  0.7527  0.7473  0.7393  0.7284  0.7149
  0.6991  0.6833  0.6688  0.6558  0.6519  0.6660  0.6712  0.6544  0.6188  0.5757
  0.5309  0.4853  0.4395  0.3933  0.3471  0.3007  0.2534  0.2029  0.1480  0.0916
  0.8549  0.8279  0.8047  0.7869  0.7747  0.7666  0.7604  0.7545  0.7472  0.7386
  0.7291  0.7188  0.7082  0.6946  0.6836  0.6737  0.6709  0.6534  0.6170  0.5706
  0.5224  0.4746  0.4271  0.3797  0.3326  0.2857  0.2384  0.1904  0.1389  0.0824
  0.0236
  0.9363  0.8972  0.8619  0.8324  0.8102  0.7943  0.7831  0.7748  0.7673  0.7596
  0.7516  0.7435  0.7355  0.7266  0.7155  0.6959  0.6798  0.6586  0.6218  0.5727
  0.5201  0.4684  0.4180  0.3685  0.3198  0.2716  0.2237  0.1756  0.1263  0.0740
  0.0156
  1.0282  0.9803  0.9356  0.8960  0.8633  0.8378  0.8188  0.8046  0.7935  0.7837
  0.7746  0.7658  0.7575  0.7495  0.7400  0.7191  0.6962  0.6690  0.6310  0.5805
  0.5241  0.4675  0.4128  0.3599  0.3086  0.2585  0.2091  0.1601  0.1109  0.0605
  0.0066
  1.1244  1.0716  1.0207  0.9737  0.9320  0.8972  0.8689  0.8468  0.8293  0.8148
  0.8024  0.7910  0.7805  0.7707  0.7609  0.7384  0.7136  0.6826  0.6434  0.5933
  0.5353  0.4748  0.4153  0.3580  0.3030  0.2499  0.1982  0.1476  0.0975  0.0473
 -0.0041
  1.2237  1.1670  1.1120  1.0604  1.0128  0.9699  0.9330  0.9022  0.8767  0.8555
  0.8375  0.8217  0.8075  0.7945  0.7823  0.7550  0.7290  0.6964  0.6560  0.6067
  0.5493  0.4874  0.4244  0.3626  0.3032  0.2463  0.1913  0.1381  0.0862  0.0349
 -0.0165
  1.3261  1.2665  1.2063  1.1523  1.1006  1.0525  1.0087  0.9698  0.9360  0.9070
  0.8820  0.8601  0.8406  0.8231  0.8042  0.7689  0.7424  0.7104  0.6688
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F090W
  0.7180  0.7166  0.6994  0.6717  0.6381  0.6037  0.5732  0.5503  0.5375  0.5365
  0.5490  0.5741  0.6080  0.6435  0.6766  0.7359  0.7599  0.7494  0.7180
  0.7788  0.7872  0.7749  0.7473  0.7110  0.6712  0.6328  0.6001  0.5756  0.5614
  0.5598  0.5718  0.5961  0.6259  0.6545  0.7070  0.7286  0.7198  0.6900  0.6507
  0.7852  0.8122  0.8130  0.7935  0.7638  0.7267  0.6869  0.6495  0.6177  0.5937
  0.5800  0.5784  0.5907  0.6135  0.6380  0.6839  0.7029  0.6952  0.6668  0.6282
  0.5857
  0.7639  0.8009  0.8145  0.8079  0.7868  0.7567  0.7221  0.6871  0.6556  0.6285
  0.6080  0.5957  0.5947  0.6075  0.6271  0.6666  0.6828  0.6756  0.6484  0.6101
  0.5676  0.5232
  0.7448  0.7725  0.7895  0.7935  0.7863  0.7703  0.7478  0.7204  0.6898  0.6592
  0.6363  0.6198  0.6100  0.6104  0.6227  0.6553  0.6687  0.6611  0.6345  0.5959
  0.5528  0.5080  0.4625  0.4163
  0.7469  0.7651  0.7757  0.7811  0.7819  0.7775  0.7677  0.7526  0.7322  0.7060
  0.6781  0.6546  0.6363  0.6260  0.6270  0.6502  0.6604  0.6520  0.6254  0.5858
  0.5412  0.4951  0.4487  0.4019  0.3549  0.3076  0.2594  0.2080  0.1527  0.0965
  0.7735  0.7793  0.7806  0.7792  0.7771  0.7741  0.7693  0.7616  0.7507  0.7373
  0.7215  0.7025  0.6823  0.6630  0.6498  0.6516  0.6579  0.6483  0.6215  0.5806
  0.5335  0.4852  0.4370  0.3889  0.3411  0.2933  0.2450  0.1960  0.1438  0.0871
  0.0283
  0.8243  0.8162  0.8060  0.7957  0.7868  0.7799  0.7746  0.7694  0.7628  0.7546
  0.7453  0.7349  0.7228  0.7075  0.6907  0.6669  0.6613  0.6497  0.6227  0.5811
  0.5311  0.4794  0.4284  0.3783  0.3288  0.2799  0.2310  0.1819  0.1317  0.0787
  0.0201
  0.8974  0.8760  0.8532  0.8319  0.8140  0.8001  0.7900  0.7827  0.7765  0.7700
  0.7630  0.7554  0.7474  0.7383  0.7261  0.6969  0.6746  0.6561  0.6281  0.5863
  0.5341  0.4785  0.4236  0.3702  0.3182  0.2673  0.2170  0.1671  0.1169  0.0655
  0.0110
