 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
  0.1944  0.1400  0.0977  0.0882  0.1114  0.1559  0.2171  0.2876  0.3475  0.3764
  0.3919  0.3796  0.3373  0.2885  0.2268  0.0575 -0.1129 -0.2824 -0.4462
  0.2823  0.2389  0.1933  0.1549  0.1287  0.1191  0.1289  0.1577  0.2004  0.2506
  0.2993  0.3297  0.3207  0.2736  0.2103  0.0399 -0.1298 -0.2985 -0.4618 -0.6189
  0.3378  0.3043  0.2620  0.2140  0.1662  0.1283  0.1062  0.1037  0.1232  0.1652
  0.2173  0.2665  0.2850  0.2523  0.1933  0.0248 -0.1440 -0.3115 -0.4743 -0.6304
 -0.7801
  0.3609  0.3362  0.3038  0.2655  0.2239  0.1835  0.1490  0.1256  0.1159  0.1202
  0.1459  0.1900  0.2302  0.2246  0.1758  0.0122 -0.1555 -0.3214 -0.4837 -0.6393
 -0.7881 -0.9311
  0.3570  0.3407  0.3176  0.2890  0.2561  0.2216  0.1889  0.1629  0.1451  0.1351
  0.1306  0.1371  0.1661  0.1824  0.1527  0.0007 -0.1651 -0.3290 -0.4905 -0.6461
 -0.7945 -0.9367 -1.0734 -1.2054
  0.3283  0.3211  0.3075  0.2885  0.2649  0.2376  0.2086  0.1818  0.1607  0.1462
  0.1355  0.1250  0.1235  0.1356  0.1185 -0.0123 -0.1740 -0.3354 -0.4951 -0.6506
 -0.7993 -0.9413 -1.0773 -1.2083 -1.3349 -1.4576 -1.5769 -1.6931 -1.8063 -1.9159
  0.2750  0.2771  0.2740  0.2657  0.2521  0.2335  0.2107  0.1860  0.1624  0.1431
  0.1281  0.1139  0.0973  0.0953  0.0820 -0.0314 -0.1839 -0.3417 -0.4983 -0.6528
 -0.8021 -0.9445 -1.0805 -1.2110 -1.3366 -1.4582 -1.5761 -1.6907 -1.8023 -1.9112
 -2.0171
  0.1991  0.2083  0.2150  0.2186  0.2165  0.2085  0.1944  0.1754  0.1537  0.1319
  0.1124  0.0948  0.0759  0.0587  0.0467 -0.0569 -0.1974 -0.3492 -0.5018 -0.6535
 -0.8025 -0.9459 -1.0825 -1.2131 -1.3383 -1.4591 -1.5760 -1.6893 -1.7995 -1.9068
 -2.0119
  0.1072  0.1195  0.1318  0.1455  0.1556  0.1601  0.1570  0.1468  0.1308  0.1110
  0.0901  0.0695  0.0489  0.0275  0.0114 -0.0843 -0.2158 -0.3608 -0.5087 -0.6566
 -0.8036 -0.9474 -1.0854 -1.2169 -1.3425 -1.4632 -1.5796 -1.6921 -1.8013 -1.9074
 -2.0110
  0.0071  0.0185  0.0317  0.0500  0.0695  0.0851  0.0951  0.0965  0.0898  0.0765
  0.0585  0.0382  0.0168 -0.0052 -0.0262 -0.1109 -0.2332 -0.3714 -0.5148 -0.6585
 -0.8019 -0.9440 -1.0824 -1.2152 -1.3419 -1.4630 -1.5794 -1.6916 -1.8000 -1.9051
 -2.0094
 -0.0994 -0.0899 -0.0768 -0.0597 -0.0384 -0.0143  0.0062  0.0200  0.0254  0.0223
  0.0119 -0.0039 -0.0231 -0.0441 -0.0661 -0.1409 -0.2526 -0.3830 -0.5215 -0.6617
 -0.8016 -0.9406 -1.0778 -1.2112 -1.3392 -1.4615 -1.5786 -1.6910 -1.7993 -1.9040
 -2.0055
 -0.2124 -0.2057 -0.1906 -0.1777 -0.1571 -0.1321 -0.1059 -0.0820 -0.0651 -0.0561
 -0.0554 -0.0624 -0.0755 -0.0928 -0.1083 -0.1743 -0.2740 -0.3956 -0.5288
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F277W
  0.1968  0.1928  0.1957  0.2064  0.2265  0.2524  0.2795  0.3046  0.3276  0.3520
  0.3701  0.3679  0.3360  0.2813  0.2131  0.0467 -0.1171 -0.2807 -0.4450
  0.2076  0.1872  0.1740  0.1681  0.1703  0.1815  0.1998  0.2199  0.2435  0.2739
  0.3056  0.3237  0.3087  0.2604  0.1974  0.0292 -0.1354 -0.2976 -0.4598 -0.6167
