 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
  0.4486  0.3596  0.2848  0.2390  0.2222  0.2207  0.2203  0.2143  0.1944  0.1555
  0.1053  0.0397 -0.0322 -0.1024 -0.1752 -0.3602 -0.5418 -0.7161 -0.8825
  0.4837  0.3989  0.3195  0.2519  0.1976  0.1569  0.1281  0.1075  0.0896  0.0702
  0.0436  0.0026 -0.0560 -0.1258 -0.1990 -0.3828 -0.5627 -0.7360 -0.9016 -1.0600
  0.5045  0.4241  0.3445  0.2675  0.1952  0.1331  0.0845  0.0485  0.0231  0.0052
 -0.0135 -0.0403 -0.0851 -0.1486 -0.2196 -0.4011 -0.5793 -0.7517 -0.9169 -1.0746
 -1.2253
  0.5110  0.4352  0.3598  0.2858  0.2150  0.1493  0.0895  0.0373 -0.0051 -0.0395
 -0.0660 -0.0890 -0.1195 -0.1708 -0.2370 -0.4151 -0.5916 -0.7632 -0.9283 -1.0858
 -1.2359 -1.3797
  0.5023  0.4330  0.3629  0.2930  0.2244  0.1590  0.0985  0.0442 -0.0054 -0.0508
 -0.0923 -0.1293 -0.1597 -0.1984 -0.2552 -0.4263 -0.6006 -0.7711 -0.9364 -1.0940
 -1.2440 -1.3873 -1.5246 -1.6568
  0.4755  0.4147  0.3523  0.2886  0.2245  0.1609  0.0997  0.0428 -0.0090 -0.0568
 -0.1030 -0.1491 -0.1917 -0.2301 -0.2791 -0.4371 -0.6075 -0.7760 -0.9410 -1.0996
 -1.2501 -1.3933 -1.5302 -1.6616 -1.7882 -1.9107 -2.0297 -2.1455 -2.2582 -2.3680
  0.4281  0.3774  0.3245  0.2695  0.2123  0.1536  0.0946  0.0370 -0.0177 -0.0686
 -0.1166 -0.1642 -0.2129 -0.2569 -0.3042 -0.4509 -0.6142 -0.7791 -0.9426 -1.1020
 -1.2539 -1.3978 -1.5347 -1.6658 -1.7917 -1.9131 -2.0307 -2.1448 -2.2559 -2.3643
 -2.4703
  0.3617  0.3196  0.2769  0.2322  0.1842  0.1331  0.0796  0.0250 -0.0295 -0.0825
 -0.1332 -0.1822 -0.2313 -0.2801 -0.3267 -0.4676 -0.6227 -0.7825 -0.9425 -1.1012
 -1.2546 -1.4002 -1.5379 -1.6693 -1.7950 -1.9158 -2.0325 -2.1454 -2.2550 -2.3617
 -2.4661
  0.2823  0.2447  0.2094  0.1744  0.1366  0.0951  0.0497  0.0012 -0.0496 -0.1014
 -0.1527 -0.2033 -0.2531 -0.3029 -0.3504 -0.4857 -0.6347 -0.7892 -0.9449 -1.1008
 -1.2546 -1.4023 -1.5420 -1.6744 -1.8006 -1.9215 -2.0378 -2.1501 -2.2588 -2.3642
 -2.4670
  0.1994  0.1615  0.1289  0.0999  0.0712  0.0392  0.0034 -0.0368 -0.0808 -0.1277
 -0.1765 -0.2261 -0.2758 -0.3256 -0.3745 -0.5038 -0.6457 -0.7946 -0.9460 -1.0978
 -1.2493 -1.3977 -1.5396 -1.6740 -1.8014 -1.9229 -2.0395 -2.1515 -2.2596 -2.3642
 -2.4677
  0.1150  0.0754  0.0425  0.0143 -0.0105 -0.0346 -0.0616 -0.0926 -0.1279 -0.1673
 -0.2102 -0.2559 -0.3032 -0.3514 -0.3999 -0.5248 -0.6596 -0.8019 -0.9485 -1.0963
 -1.2442 -1.3909 -1.5338 -1.6705 -1.8001 -1.9231 -2.0405 -2.1530 -2.2611 -2.3655
 -2.4665
  0.0292 -0.0136 -0.0454 -0.0762 -0.1008 -0.1222 -0.1432 -0.1661 -0.1927 -0.2234
 -0.2581 -0.2969 -0.3389 -0.3834 -0.4266 -0.5487 -0.6764 -0.8111 -0.9524
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F356W
  0.4768  0.4242  0.3795  0.3417  0.3085  0.2772  0.2454  0.2119  0.1775  0.1400
  0.0947  0.0377 -0.0297 -0.1020 -0.1785 -0.3596 -0.5391 -0.7135 -0.8804
  0.4530  0.3847  0.3266  0.2776  0.2364  0.2007  0.1681  0.1373  0.1082  0.0791
  0.0452 -0.0003 -0.0607 -0.1305 -0.2032 -0.3844 -0.5618 -0.7340 -0.8995 -1.0577
  0.4741  0.3956  0.3234  0.2477  0.1905  0.1441  0.1062  0.0740  0.0458  0.0206
 -0.0052 -0.0382 -0.0870 -0.1517 -0.2230 -0.4036 -0.5797 -0.7503 -0.9147 -1.0721
 -1.2228
  0.5056  0.4243  0.3444  0.2664  0.1934  0.1285  0.0740  0.0309 -0.0038 -0.0320
 -0.0564 -0.0815 -0.1160 -0.1702 -0.2379 -0.4172 -0.5928 -0.7624 -0.9260 -1.0829
 -1.2330 -1.3768
  0.5170  0.4403  0.3632  0.2872  0.2141  0.1455  0.0827  0.0268 -0.0216 -0.0620
 -0.0954 -0.1240 -0.1525 -0.1919 -0.2513 -0.4267 -0.6018 -0.7709 -0.9342 -1.0910
 -1.2408 -1.3841 -1.5215 -1.6539
  0.5156  0.4438  0.3711  0.2982  0.2263  0.1570  0.0927  0.0351 -0.0165 -0.0645
 -0.1093 -0.1501 -0.1852 -0.2205 -0.2679 -0.4337 -0.6076 -0.7762 -0.9393 -1.0964
 -1.2465 -1.3898 -1.5267 -1.6583 -1.7852 -1.9080 -2.0274 -2.1435 -2.2563 -2.3658
  0.5008  0.4348  0.3677  0.2998  0.2316  0.1643  0.0992  0.0384 -0.0167 -0.0661
 -0.1128 -0.1594 -0.2051 -0.2459 -0.2898 -0.4405 -0.6115 -0.7791 -0.9416 -1.0991
 -1.2502 -1.3940 -1.5310 -1.6622 -1.7884 -1.9101 -2.0281 -2.1426 -2.2539 -2.3622
 -2.4682
  0.4679  0.4103  0.3506  0.2893  0.2270  0.1640  0.1012  0.0400 -0.0183 -0.0720
 -0.1214 -0.1687 -0.2169 -0.2643 -0.3099 -0.4513 -0.6149 -0.7805 -0.9418 -1.0991
 -1.2511 -1.3962 -1.5340 -1.6655 -1.7914 -1.9125 -2.0295 -2.1428 -2.2527 -2.3596
 -2.4640
  0.4146  0.3671  0.3160  0.2630  0.2081  0.1516  0.0938  0.0354 -0.0226 -0.0787
 -0.1319 -0.1822 -0.2312 -0.2806 -0.3284 -0.4668 -0.6224 -0.7840 -0.9434 -1.0993
 -1.2517 -1.3985 -1.5379 -1.6703 -1.7967 -1.9178 -2.0345 -2.1471 -2.2561 -2.3619
 -2.4649
  0.3473  0.3058  0.2633  0.2192  0.1731  0.1248  0.0744  0.0218 -0.0325 -0.0874
 -0.1418 -0.1947 -0.2459 -0.2963 -0.3458 -0.4799 -0.6302 -0.7862 -0.9424 -1.0960
 -1.2469 -1.3943 -1.5357 -1.6699 -1.7973 -1.9190 -2.0358 -2.1482 -2.2567 -2.3616
 -2.4655
  0.2733  0.2315  0.1942  0.1576  0.1197  0.0801  0.0380 -0.0067 -0.0544 -0.1047
 -0.1567 -0.2094 -0.2617 -0.3132 -0.3639 -0.4945 -0.6393 -0.7904 -0.9428 -1.0934
 -1.2419 -1.3880 -1.5302 -1.6665 -1.7960 -1.9190 -2.0366 -2.1494 -2.2579 -2.3627
 -2.4640
  0.1939  0.1523  0.1153  0.0820  0.0502  0.0179 -0.0163 -0.0528 -0.0926 -0.1357
 -0.1821 -0.2310 -0.2816 -0.3327 -0.3827 -0.5106 -0.6497 -0.7966 -0.9446
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F356W
  0.5181  0.4729  0.4348  0.4027  0.3722  0.3394  0.3015  0.2573  0.2101  0.1594
