 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F150W
  0.6430  0.7243  0.8377  0.9006  0.8997  0.8898  0.9126  0.9477  0.9622  0.9491
  0.9235  0.8920  0.8580  0.8205  0.7781  0.6596  0.5300  0.3964  0.2634
  0.6651  0.6950  0.7432  0.7877  0.8274  0.8636  0.8931  0.9120  0.9182  0.9119
  0.8943  0.8671  0.8331  0.7943  0.7520  0.6362  0.5113  0.3815  0.2507  0.1199
  0.6887  0.6906  0.7002  0.7245  0.7681  0.8144  0.8467  0.8656  0.8744  0.8740
  0.8623  0.8398  0.8082  0.7699  0.7279  0.6140  0.4929  0.3671  0.2392  0.1117
 -0.0147
  0.7138  0.7111  0.7087  0.7110  0.7218  0.7422  0.7734  0.8085  0.8308  0.8354
  0.8275  0.8101  0.7833  0.7473  0.7058  0.5930  0.4748  0.3532  0.2289  0.1041
 -0.0194 -0.1415
  0.7318  0.7296  0.7248  0.7198  0.7177  0.7202  0.7280  0.7397  0.7561  0.7732
  0.7794  0.7714  0.7531  0.7237  0.6849  0.5735  0.4570  0.3390  0.2188  0.0970
 -0.0243 -0.1440 -0.2620 -0.3785
  0.7408  0.7405  0.7368  0.7308  0.7237  0.7175  0.7136  0.7122  0.7114  0.7114
  0.7132  0.7128  0.7042  0.6866  0.6581  0.5548  0.4398  0.3243  0.2080  0.0899
 -0.0290 -0.1468 -0.2629 -0.3771 -0.4897 -0.6007 -0.7104 -0.8193 -0.9268 -1.0301
  0.7382  0.7407  0.7395  0.7352  0.7283  0.7194  0.7096  0.7003  0.6912  0.6815
  0.6709  0.6604  0.6495  0.6361  0.6161  0.5326  0.4231  0.3095  0.1964  0.0821
 -0.0339 -0.1498 -0.2641 -0.3766 -0.4872 -0.5960 -0.7034 -0.8094 -0.9145 -1.0186
 -1.1190
  0.7198  0.7267  0.7292  0.7280  0.7236  0.7159  0.7055  0.6932  0.6796  0.6649
  0.6487  0.6311  0.6123  0.5931  0.5731  0.5021  0.4044  0.2948  0.1841  0.0733
 -0.0392 -0.1529 -0.2656 -0.3766 -0.4856 -0.5926 -0.6980 -0.8018 -0.9043 -1.0060
 -1.1071
  0.6832  0.6952  0.7026  0.7057  0.7052  0.7010  0.6931  0.6818  0.6676  0.6511
  0.6326  0.6121  0.5896  0.5656  0.5412  0.4705  0.3813  0.2783  0.1704  0.0620
 -0.0473 -0.1581 -0.2693 -0.3792 -0.4871 -0.5927 -0.6965 -0.7986 -0.8991 -0.9985
 -1.0971
  0.6276  0.6434  0.6571  0.6658  0.6706  0.6713  0.6677  0.6602  0.6487  0.6337
  0.6158  0.5953  0.5723  0.5470  0.5200  0.4452  0.3599  0.2627  0.1585  0.0523
 -0.0544 -0.1621 -0.2708 -0.3793 -0.4862 -0.5908 -0.6933 -0.7936 -0.8922 -0.9894
 -1.0872
  0.5530  0.5740  0.5921  0.6070  0.6180  0.6244  0.6265  0.6243  0.6177  0.6068
  0.5922  0.5741  0.5530  0.5289  0.5023  0.4263  0.3403  0.2477  0.1472  0.0431
 -0.0618 -0.1673 -0.2733 -0.3798 -0.4855 -0.5894 -0.6910 -0.7903 -0.8873 -0.9827
 -1.0766
  0.4593  0.4870  0.5117  0.5308  0.5473  0.5598  0.5680  0.5720  0.5716  0.5667
  0.5574  0.5440  0.5269  0.5062  0.4881  0.4138  0.3225  0.2333  0.1365
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F150W
  0.7210  0.7808  0.8374  0.8874  0.9269  0.9546  0.9696  0.9719  0.9630  0.9450
  0.9196  0.8885  0.8536  0.8152  0.7727  0.6577  0.5317  0.3991  0.2644
  0.6799  0.7281  0.7796  0.8288  0.8710  0.9033  0.9237  0.9323  0.9296  0.9168
  0.8951  0.8658  0.8312  0.7925  0.7508  0.6364  0.5129  0.3840  0.2531  0.1223
  0.6738  0.6914  0.7259  0.7763  0.8157  0.8490  0.8738  0.8882  0.8922  0.8860
  0.8700  0.8448  0.8120  0.7737  0.7318  0.6178  0.4962  0.3704  0.2427  0.1150
 -0.0116
  0.6911  0.6860  0.6987  0.7262  0.7611  0.7965  0.8265  0.8465  0.8543  0.8525
  0.8419  0.8223  0.7938  0.7573  0.7157  0.6019  0.4816  0.3583  0.2332  0.1082
 -0.0157 -0.1381
  0.7173  0.7150  0.7109  0.7156  0.7285  0.7464  0.7664  0.7864  0.8045  0.8163
  0.8121  0.7971  0.7735  0.7414  0.7015  0.5882  0.4686  0.3471  0.2246  0.1018
 -0.0199 -0.1400 -0.2584 -0.3753
  0.7385  0.7364  0.7303  0.7222  0.7150  0.7118  0.7132  0.7186  0.7278  0.7432
  0.7575  0.7586  0.7460  0.7217  0.6869  0.5761  0.4569  0.3366  0.2163  0.0959
 -0.0239 -0.1423 -0.2587 -0.3734 -0.4864 -0.5979 -0.7080 -0.8170 -0.9245 -1.0277
  0.7555  0.7539  0.7482  0.7391  0.7280  0.7168  0.7074  0.7007  0.6958  0.6918
  0.6905  0.6929  0.6924  0.6826  0.6614  0.5643  0.4463  0.3266  0.2079  0.0899
 -0.0279 -0.1446 -0.2595 -0.3724 -0.4835 -0.5928 -0.7006 -0.8068 -0.9121 -1.0163
 -1.1166
  0.7652  0.7651  0.7608  0.7526  0.7414  0.7280  0.7134  0.6990  0.6853  0.6721
  0.6590  0.6466  0.6363  0.6273  0.6148  0.5451  0.4355  0.3171  0.1994  0.0833
 -0.0321 -0.1470 -0.2605 -0.3720 -0.4814 -0.5889 -0.6948 -0.7990 -0.9018 -1.0037
 -1.1048
  0.7629  0.7675  0.7650  0.7586  0.7489  0.7362  0.7208  0.7033  0.6846  0.6652
  0.6455  0.6255  0.6055  0.5865  0.5691  0.5114  0.4187  0.3058  0.1894  0.0747
 -0.0386 -0.1515 -0.2636 -0.3742 -0.4825 -0.5887 -0.6929 -0.7954 -0.8964 -0.9960
 -1.0948
  0.7452  0.7536  0.7555  0.7524  0.7456  0.7354  0.7219  0.7052  0.6856  0.6637
  0.6403  0.6158  0.5908  0.5655  0.5408  0.4778  0.3961  0.2933  0.1808  0.0677
 -0.0438 -0.1544 -0.2646 -0.3739 -0.4813 -0.5864 -0.6893 -0.7901 -0.8891 -0.9867
 -1.0848
  0.7096  0.7213  0.7283  0.7303  0.7279  0.7216  0.7116  0.6980  0.6806  0.6597
  0.6359  0.6099  0.5824  0.5540  0.5252  0.4525  0.3725  0.2778  0.1712  0.0607
 -0.0494 -0.1582 -0.2662 -0.3738 -0.4802 -0.5846 -0.6867 -0.7864 -0.8840 -0.9798
 -1.0740
  0.6556  0.6708  0.6819  0.6891  0.6923  0.6915  0.6865  0.6774  0.6642  0.6469
  0.6257  0.6012  0.5741  0.5450  0.5223  0.4355  0.3479  0.2593  0.1606
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F150W
  0.8067  0.8657  0.9188  0.9631  0.9948  1.0120  1.0139  1.0009  0.9778  0.9484
  0.9150  0.8795  0.8427  0.8044  0.7638  0.6526  0.5307  0.4012  0.2675
  0.7568  0.8147  0.8691  0.9162  0.9523  0.9743  0.9811  0.9732  0.9550  0.9292
  0.8980  0.8629  0.8254  0.7862  0.7449  0.6329  0.5125  0.3863  0.2567  0.1263
  0.7124  0.7628  0.8148  0.8626  0.9017  0.9290  0.9423  0.9416  0.9296  0.9092
  0.8819  0.8491  0.8122  0.7726  0.7307  0.6178  0.4977  0.3737  0.2470  0.1198
 -0.0068
  0.6999  0.7262  0.7615  0.8079  0.8485  0.8794  0.8983  0.9047  0.8997  0.8855
  0.8636  0.8350  0.8007  0.7619  0.7200  0.6064  0.4863  0.3633  0.2387  0.1138
 -0.0102 -0.1330
