 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F360M
  0.4908  0.4004  0.3256  0.2812  0.2669  0.2656  0.2606  0.2438  0.2085  0.1530
  0.0857  0.0102 -0.0648 -0.1373 -0.2110 -0.3967 -0.5790 -0.7536 -0.9203
  0.5231  0.4355  0.3547  0.2875  0.2350  0.1961  0.1671  0.1422  0.1149  0.0810
  0.0366 -0.0206 -0.0885 -0.1614 -0.2355 -0.4199 -0.6001 -0.7737 -0.9396 -1.0983
  0.5417  0.4576  0.3754  0.2975  0.2257  0.1653  0.1182  0.0816  0.0514  0.0229
 -0.0112 -0.0559 -0.1144 -0.1834 -0.2561 -0.4385 -0.6169 -0.7896 -0.9551 -1.1131
 -1.2641
  0.5466  0.4667  0.3877  0.3112  0.2390  0.1732  0.1139  0.0620  0.0180 -0.0213
 -0.0577 -0.0957 -0.1425 -0.2033 -0.2728 -0.4525 -0.6294 -0.8013 -0.9667 -1.1243
 -1.2747 -1.4187
  0.5364  0.4630  0.3890  0.3156  0.2441  0.1766  0.1149  0.0595  0.0079 -0.0409
 -0.0875 -0.1326 -0.1759 -0.2266 -0.2892 -0.4635 -0.6384 -0.8093 -0.9748 -1.1327
 -1.2829 -1.4264 -1.5639 -1.6963
  0.5064  0.4423  0.3762  0.3088  0.2411  0.1745  0.1108  0.0516 -0.0027 -0.0540
 -0.1049 -0.1563 -0.2063 -0.2549 -0.3104 -0.4737 -0.6450 -0.8140 -0.9795 -1.1384
 -1.2890 -1.4324 -1.5694 -1.7011 -1.8279 -1.9506 -2.0700 -2.1861 -2.2990 -2.4090
  0.4539  0.4005  0.3448  0.2865  0.2259  0.1638  0.1017  0.0413 -0.0162 -0.0704
 -0.1225 -0.1749 -0.2286 -0.2801 -0.3338 -0.4865 -0.6513 -0.8169 -0.9810 -1.1408
 -1.2929 -1.4369 -1.5740 -1.7053 -1.8313 -1.9529 -2.0708 -2.1852 -2.2965 -2.4051
 -2.5113
  0.3816  0.3372  0.2922  0.2448  0.1938  0.1396  0.0830  0.0254 -0.0320 -0.0880
 -0.1420 -0.1950 -0.2484 -0.3022 -0.3549 -0.5019 -0.6592 -0.8198 -0.9806 -1.1399
 -1.2937 -1.4394 -1.5773 -1.7088 -1.8346 -1.9556 -2.0724 -2.1855 -2.2953 -2.4022
 -2.5068
  0.2970  0.2569  0.2194  0.1821  0.1417  0.0975  0.0492 -0.0022 -0.0557 -0.1102
 -0.1644 -0.2181 -0.2713 -0.3248 -0.3773 -0.5188 -0.6703 -0.8260 -0.9825 -1.1393
 -1.2936 -1.4416 -1.5814 -1.7139 -1.8403 -1.9613 -2.0778 -2.1902 -2.2990 -2.4046
 -2.5075
  0.2106  0.1698  0.1348  0.1033  0.0722  0.0378 -0.0007 -0.0434 -0.0899 -0.1394
 -0.1906 -0.2428 -0.2952 -0.3479 -0.4002 -0.5357 -0.6805 -0.8308 -0.9831 -1.1358
 -1.2881 -1.4370 -1.5792 -1.7137 -1.8412 -1.9628 -2.0794 -2.1916 -2.2998 -2.4045
 -2.5081
  0.1247  0.0817  0.0458  0.0149 -0.0124 -0.0389 -0.0684 -0.1018 -0.1395 -0.1812
 -0.2264 -0.2743 -0.3238 -0.3744 -0.4254 -0.5558 -0.6935 -0.8375 -0.9851 -1.1338
 -1.2825 -1.4300 -1.5734 -1.7105 -1.8402 -1.9632 -2.0806 -2.1931 -2.3014 -2.4058
 -2.5069
  0.0393 -0.0074 -0.0428 -0.0766 -0.1041 -0.1281 -0.1515 -0.1767 -0.2057 -0.2386
 -0.2755 -0.3163 -0.3604 -0.4068 -0.4529 -0.5791 -0.7093 -0.8461 -0.9885
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F360M
  0.5210  0.4673  0.4224  0.3846  0.3502  0.3159  0.2789  0.2375  0.1915  0.1389
  0.0779  0.0091 -0.0639 -0.1379 -0.2145 -0.3963 -0.5761 -0.7510 -0.9181
  0.4938  0.4231  0.3640  0.3151  0.2741  0.2376  0.2024  0.1666  0.1288  0.0865
  0.0363 -0.0243 -0.0935 -0.1664 -0.2399 -0.4216 -0.5992 -0.7717 -0.9374 -1.0959
  0.5123  0.4301  0.3562  0.2801  0.2236  0.1780  0.1397  0.1047  0.0708  0.0356
 -0.0048 -0.0547 -0.1164 -0.1867 -0.2597 -0.4411 -0.6174 -0.7882 -0.9528 -1.1105
 -1.2615
  0.5422  0.4563  0.3738  0.2950  0.2222  0.1580  0.1041  0.0607  0.0230 -0.0120
 -0.0477 -0.0882 -0.1390 -0.2028 -0.2739 -0.4548 -0.6307 -0.8005 -0.9643 -1.1215
 -1.2717 -1.4158
  0.5531  0.4716  0.3906  0.3126  0.2390  0.1705  0.1078  0.0512  0.0013 -0.0425
 -0.0830 -0.1230 -0.1664 -0.2197 -0.2856 -0.4642 -0.6398 -0.8091 -0.9726 -1.1296
 -1.2796 -1.4231 -1.5607 -1.6934
  0.5521  0.4753  0.3981  0.3215  0.2467  0.1756  0.1103  0.0520 -0.0009 -0.0518
 -0.1010 -0.1485 -0.1938 -0.2417 -0.2987 -0.4709 -0.6456 -0.8145 -0.9778 -1.1351
 -1.2854 -1.4289 -1.5660 -1.6978 -1.8249 -1.9479 -2.0677 -2.1841 -2.2971 -2.4069
  0.5364  0.4661  0.3947  0.3227  0.2509  0.1806  0.1131  0.0504 -0.0067 -0.0591
 -0.1101 -0.1621 -0.2144 -0.2643 -0.3170 -0.4769 -0.6493 -0.8173 -0.9802 -1.1379
 -1.2891 -1.4331 -1.5703 -1.7017 -1.8280 -1.9499 -2.0681 -2.1829 -2.2944 -2.4030
 -2.5092
  0.5003  0.4392  0.3760  0.3111  0.2451  0.1787  0.1127  0.0486 -0.0123 -0.0690
 -0.1222 -0.1744 -0.2281 -0.2821 -0.3355 -0.4862 -0.6523 -0.8185 -0.9803 -1.1378
 -1.2902 -1.4354 -1.5734 -1.7049 -1.8310 -1.9522 -2.0694 -2.1829 -2.2930 -2.4001
 -2.5047
  0.4414  0.3913  0.3375  0.2816  0.2235  0.1638  0.1027  0.0412 -0.0198 -0.0791
 -0.1357 -0.1900 -0.2438 -0.2984 -0.3526 -0.5001 -0.6590 -0.8217 -0.9816 -1.1380
 -1.2908 -1.4378 -1.5773 -1.7099 -1.8363 -1.9576 -2.0744 -2.1872 -2.2963 -2.4022
 -2.5054
  0.3679  0.3240  0.2793  0.2330  0.1843  0.1333  0.0799  0.0243 -0.0330 -0.0909
 -0.1484 -0.2047 -0.2596 -0.3141 -0.3686 -0.5118 -0.6657 -0.8233 -0.9802 -1.1344
 -1.2859 -1.4337 -1.5752 -1.7096 -1.8371 -1.9589 -2.0758 -2.1883 -2.2968 -2.4019
 -2.5059
  0.2887  0.2441  0.2046  0.1660  0.1260  0.0841  0.0395 -0.0079 -0.0584 -0.1115
 -0.1662 -0.2218 -0.2771 -0.3319 -0.3862 -0.5250 -0.6737 -0.8267 -0.9801 -1.1314
 -1.2804 -1.4272 -1.5698 -1.7064 -1.8360 -1.9591 -2.0767 -2.1896 -2.2981 -2.4030
 -2.5044
  0.2057  0.1610  0.1213  0.0857  0.0519  0.0176 -0.0188 -0.0577 -0.0999 -0.1455
 -0.1943 -0.2458 -0.2989 -0.3526 -0.4054 -0.5397 -0.6830 -0.8319 -0.9813
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F360M
  0.5672  0.5218  0.4835  0.4496  0.4141  0.3738  0.3269  0.2727  0.2134  0.1490
  0.0795  0.0062 -0.0682 -0.1420 -0.2150 -0.3946 -0.5713 -0.7449 -0.9126
  0.5186  0.4635  0.4168  0.3772  0.3408  0.3027  0.2600  0.2127  0.1617  0.1062
  0.0449 -0.0231 -0.0956 -0.1695 -0.2429 -0.4227 -0.5977 -0.7683 -0.9335 -1.0920
  0.4972  0.4284  0.3709  0.3227  0.2811  0.2422  0.2017  0.1585  0.1131  0.0648
  0.0119 -0.0481 -0.1157 -0.1881 -0.2616 -0.4422 -0.6169 -0.7859 -0.9492 -1.1065
 -1.2573
  0.5176  0.4373  0.3572  0.2910  0.2374  0.1924  0.1506  0.1089  0.0663  0.0227
 -0.0233 -0.0746 -0.1340 -0.2020 -0.2743 -0.4554 -0.6303 -0.7987 -0.9610 -1.1172
 -1.2672 -1.4113
  0.5498  0.4649  0.3824  0.3045  0.2333  0.1706  0.1171  0.0704  0.0264 -0.0166
 -0.0598 -0.1051 -0.1556 -0.2154 -0.2840 -0.4640 -0.6394 -0.8077 -0.9694 -1.1251
 -1.2747 -1.4182 -1.5560 -1.6889
  0.5626  0.4813  0.4005  0.3216  0.2466  0.1782  0.1159  0.0589  0.0062 -0.0426
 -0.0886 -0.1341 -0.1813 -0.2328 -0.2938 -0.4697 -0.6450 -0.8135 -0.9752 -1.1307
 -1.2802 -1.4235 -1.5608 -1.6928 -1.8203 -1.9438 -2.0641 -2.1810 -2.2943 -2.4037
  0.5656  0.4878  0.4101  0.3328  0.2572  0.1848  0.1176  0.0568  0.0016 -0.0510
 -0.1028 -0.1535 -0.2031 -0.2534 -0.3076 -0.4738 -0.6483 -0.8168 -0.9785 -1.1341
 -1.2838 -1.4274 -1.5646 -1.6963 -1.8229 -1.9452 -2.0639 -2.1793 -2.2913 -2.3999
 -2.5056
  0.5590  0.4856  0.4117  0.3376  0.2638  0.1913  0.1215  0.0560 -0.0041 -0.0591
 -0.1114 -0.1638 -0.2172 -0.2706 -0.3245 -0.4780 -0.6500 -0.8180 -0.9797 -1.1352
 -1.2844 -1.4295 -1.5673 -1.6991 -1.8254 -1.9470 -2.0647 -2.1788 -2.2895 -2.3969
 -2.5013
  0.5364  0.4710  0.4029  0.3333  0.2631  0.1931  0.1240  0.0570 -0.0069 -0.0666
 -0.1223 -0.1758 -0.2293 -0.2841 -0.3395 -0.4883 -0.6531 -0.8203 -0.9815 -1.1369
 -1.2871 -1.4322 -1.5710 -1.7036 -1.8303 -1.9519 -2.0692 -2.1825 -2.2922 -2.3987
 -2.5020
  0.4968  0.4397  0.3804  0.3174  0.2530  0.1877  0.1221  0.0568 -0.0075 -0.0697
 -0.1291 -0.1857 -0.2406 -0.2954 -0.3510 -0.4978 -0.6558 -0.8191 -0.9794 -1.1339
 -1.2836 -1.4291 -1.5692 -1.7031 -1.8307 -1.9528 -2.0701 -2.1831 -2.2922 -2.3978
 -2.5023
  0.4408  0.3907  0.3386  0.2844  0.2275  0.1690  0.1092  0.0485 -0.0129 -0.0742
 -0.1347 -0.1937 -0.2510 -0.3071 -0.3628 -0.5067 -0.6609 -0.8190 -0.9770 -1.1304
 -1.2790 -1.4238 -1.5646 -1.7002 -1.8295 -1.9527 -2.0707 -2.1839 -2.2930 -2.3983
 -2.5003
  0.3688  0.3240  0.2786  0.2323  0.1837  0.1331  0.0808  0.0269 -0.0288 -0.0861
 -0.1443 -0.2029 -0.2611 -0.3185 -0.3749 -0.5150 -0.6684 -0.8200 -0.9743
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F360M
  0.6299  0.5918  0.5580  0.5248  0.4871  0.4415  0.3857  0.3190  0.2449  0.1665
  0.0869  0.0079 -0.0691 -0.1439 -0.2168 -0.3940 -0.5672 -0.7381 -0.9049
  0.5682  0.5228  0.4842  0.4501  0.4157  0.3766  0.3293  0.2721  0.2069  0.1357
  0.0606 -0.0164 -0.0934 -0.1691 -0.2432 -0.4221 -0.5951 -0.7634 -0.9274 -1.0858
  0.5264  0.4722  0.4267  0.3884  0.3539  0.3185  0.2773  0.2275  0.1701  0.1064
  0.0377 -0.0351 -0.1102 -0.1857 -0.2603 -0.4409 -0.6144 -0.7820 -0.9441 -1.1005
 -1.2513
  0.5057  0.4393  0.3840  0.3382  0.2996  0.2642  0.2269  0.1830  0.1320  0.0754
  0.0136 -0.0529 -0.1237 -0.1973 -0.2716 -0.4533 -0.6275 -0.7950 -0.9562 -1.1114
 -1.2610 -1.4050
  0.5292  0.4431  0.3673  0.3053  0.2564  0.2157  0.1781  0.1380  0.0921  0.0413
 -0.0138 -0.0735 -0.1381 -0.2073 -0.2798 -0.4613 -0.6362 -0.8039 -0.9649 -1.1194
 -1.2681 -1.4113 -1.5492 -1.6824
  0.5590  0.4741  0.3917  0.3153  0.2476  0.1897  0.1411  0.0977  0.0533  0.0059
 -0.0446 -0.0985 -0.1562 -0.2190 -0.2872 -0.4665 -0.6417 -0.8097 -0.9707 -1.1251
