 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
 -2.1232 -2.0142 -1.9526 -1.8568 -1.7190 -1.5985 -1.5376 -1.5124 -1.4774 -1.4154
 -1.3384 -1.2507 -1.1620 -1.0810 -1.0054 -0.8506 -0.7488 -0.6917 -0.6570
 -2.0202 -1.8505 -1.7265 -1.6238 -1.5400 -1.4755 -1.4260 -1.3849 -1.3454 -1.3030
 -1.2542 -1.1958 -1.1272 -1.0548 -0.9865 -0.8486 -0.7586 -0.7089 -0.6834 -0.6762
 -1.9524 -1.7531 -1.5948 -1.4805 -1.4102 -1.3638 -1.3221 -1.2828 -1.2481 -1.2171
 -1.1839 -1.1448 -1.0944 -1.0336 -0.9730 -0.8491 -0.7681 -0.7241 -0.7046 -0.6993
 -0.7031
 -1.9198 -1.7220 -1.5575 -1.4269 -1.3296 -1.2634 -1.2259 -1.2061 -1.1855 -1.1577
 -1.1275 -1.0977 -1.0636 -1.0174 -0.9649 -0.8521 -0.7773 -0.7373 -0.7207 -0.7167
 -0.7204 -0.7299
 -1.8858 -1.7010 -1.5439 -1.4138 -1.3093 -1.2293 -1.1724 -1.1347 -1.1123 -1.0977
 -1.0786 -1.0537 -1.0287 -0.9973 -0.9556 -0.8541 -0.7840 -0.7468 -0.7334 -0.7317
 -0.7363 -0.7457 -0.7590 -0.7760
 -1.8317 -1.6664 -1.5246 -1.4043 -1.3030 -1.2192 -1.1530 -1.1036 -1.0680 -1.0421
 -1.0222 -1.0035 -0.9834 -0.9635 -0.9358 -0.8518 -0.7863 -0.7509 -0.7407 -0.7427
 -0.7498 -0.7605 -0.7741 -0.7905 -0.8096 -0.8315 -0.8569 -0.8887 -0.9281 -0.9702
 -1.7536 -1.6088 -1.4856 -1.3807 -1.2902 -1.2114 -1.1436 -1.0875 -1.0438 -1.0103
 -0.9833 -0.9600 -0.9383 -0.9207 -0.9015 -0.8400 -0.7832 -0.7493 -0.7410 -0.7476
 -0.7592 -0.7728 -0.7882 -0.8054 -0.8242 -0.8449 -0.8682 -0.8944 -0.9272 -0.9684
 -1.0131
 -1.6577 -1.5311 -1.4248 -1.3362 -1.2602 -1.1924 -1.1305 -1.0745 -1.0263 -0.9874
 -0.9562 -0.9299 -0.9062 -0.8847 -0.8670 -0.8173 -0.7728 -0.7424 -0.7348 -0.7447
 -0.7618 -0.7803 -0.7992 -0.8187 -0.8390 -0.8600 -0.8824 -0.9069 -0.9345 -0.9679
 -1.0109
 -1.5474 -1.4387 -1.3470 -1.2718 -1.2095 -1.1547 -1.1035 -1.0543 -1.0078 -0.9666
 -0.9322 -0.9040 -0.8798 -0.8577 -0.8389 -0.7931 -0.7560 -0.7311 -0.7241 -0.7354
 -0.7569 -0.7813 -0.8055 -0.8291 -0.8522 -0.8751 -0.8984 -0.9225 -0.9481 -0.9770
 -1.0117
 -1.4309 -1.3393 -1.2611 -1.1964 -1.1443 -1.1007 -1.0610 -1.0220 -0.9827 -0.9443
 -0.9091 -0.8793 -0.8546 -0.8335 -0.8149 -0.7727 -0.7387 -0.7179 -0.7117 -0.7222
 -0.7451 -0.7739 -0.8038 -0.8329 -0.8606 -0.8870 -0.9128 -0.9382 -0.9640 -0.9910
 -1.0197
 -1.3104 -1.2344 -1.1689 -1.1142 -1.0699 -1.0342 -1.0035 -0.9746 -0.9450 -0.9142
 -0.8829 -0.8535 -0.8283 -0.8076 -0.7904 -0.7541 -0.7228 -0.7041 -0.6993 -0.7087
 -0.7307 -0.7608 -0.7948 -0.8292 -0.8624 -0.8938 -0.9236 -0.9521 -0.9797 -1.0073
 -1.0359
 -1.1858 -1.1240 -1.0743 -1.0281 -0.9909 -0.9611 -0.9365 -0.9150 -0.8942 -0.8724
 -0.8489 -0.8243 -0.8006 -0.7801 -0.7654 -0.7373 -0.7083 -0.6897 -0.6869
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F070W
