 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F460M
 -4.5477 -4.6414 -4.7278 -4.7900 -4.8258 -4.8483 -4.8752 -4.9154 -4.9718 -5.0438
 -5.1166 -5.1896 -5.2613 -5.3303 -5.3992 -5.5624 -5.7091 -5.8526 -5.9912
 -4.5094 -4.5965 -4.6822 -4.7603 -4.8294 -4.8897 -4.9430 -4.9925 -5.0423 -5.0947
 -5.1508 -5.2118 -5.2781 -5.3476 -5.4173 -5.5833 -5.7335 -5.8741 -6.0200 -6.1733
 -4.4876 -4.5689 -4.6517 -4.7351 -4.8181 -4.8963 -4.9657 -5.0263 -5.0800 -5.1290
 -5.1790 -5.2325 -5.2925 -5.3592 -5.4284 -5.5966 -5.7511 -5.8921 -6.0417 -6.1987
 -6.3504
 -4.4823 -4.5586 -4.6363 -4.7144 -4.7919 -4.8681 -4.9433 -5.0168 -5.0849 -5.1467
 -5.2012 -5.2517 -5.3045 -5.3651 -5.4325 -5.6023 -5.7619 -5.9066 -6.0562 -6.2120
 -6.3631 -6.5077
 -4.4932 -4.5632 -4.6353 -4.7084 -4.7816 -4.8539 -4.9247 -4.9939 -5.0633 -5.1330
 -5.2005 -5.2626 -5.3168 -5.3717 -5.4344 -5.6034 -5.7672 -5.9173 -6.0671 -6.2217
 -6.3727 -6.5171 -6.6551 -6.7876
 -4.5225 -4.5844 -4.6490 -4.7157 -4.7836 -4.8521 -4.9201 -4.9869 -5.0525 -5.1182
 -5.1854 -5.2538 -5.3182 -5.3758 -5.4365 -5.6023 -5.7684 -5.9234 -6.0744 -6.2285
 -6.3796 -6.5241 -6.6621 -6.7943 -6.9212 -7.0435 -7.1621 -7.2771 -7.3888 -7.4981
 -4.5716 -4.6244 -4.6796 -4.7377 -4.7986 -4.8614 -4.9255 -4.9897 -5.0536 -5.1170
 -5.1805 -5.2455 -5.3122 -5.3735 -5.4341 -5.6005 -5.7670 -5.9251 -6.0776 -6.2323
 -6.3842 -6.5292 -6.6674 -6.7996 -6.9263 -7.0481 -7.1658 -7.2797 -7.3901 -7.4977
 -7.6033
 -4.6372 -4.6835 -4.7295 -4.7774 -4.8289 -4.8838 -4.9418 -5.0016 -5.0625 -5.1239
 -5.1854 -5.2473 -5.3106 -5.3734 -5.4319 -5.5970 -5.7639 -5.9235 -6.0770 -6.2323
 -6.3860 -6.5323 -6.6712 -6.8037 -6.9305 -7.0522 -7.1694 -7.2826 -7.3921 -7.4984
 -7.6022
 -4.7125 -4.7570 -4.7979 -4.8366 -4.8777 -4.9227 -4.9721 -5.0252 -5.0813 -5.1393
 -5.1983 -5.2580 -5.3185 -5.3793 -5.4366 -5.5961 -5.7612 -5.9217 -6.0759 -6.2311
 -6.3868 -6.5355 -6.6759 -6.8093 -6.9367 -7.0587 -7.1760 -7.2890 -7.3981 -7.5037
 -7.6064
 -4.7883 -4.8351 -4.8759 -4.9108 -4.9433 -4.9785 -5.0175 -5.0616 -5.1101 -5.1622
 -5.2170 -5.2736 -5.3312 -5.3893 -5.4465 -5.5973 -5.7573 -5.9165 -6.0708 -6.2245
 -6.3803 -6.5317 -6.6746 -6.8096 -6.9379 -7.0605 -7.1781 -7.2912 -7.4002 -7.5055
 -7.6096
 -4.8626 -4.9134 -4.9565 -4.9931 -5.0239 -5.0514 -5.0811 -5.1151 -5.1540 -5.1977
 -5.2456 -5.2970 -5.3506 -5.4056 -5.4610 -5.6043 -5.7570 -5.9124 -6.0658 -6.2180
 -6.3719 -6.5240 -6.6698 -6.8074 -6.9375 -7.0612 -7.1796 -7.2931 -7.4023 -7.5077
 -7.6096
 -4.9354 -4.9919 -5.0359 -5.0774 -5.1101 -5.1367 -5.1609 -5.1861 -5.2153 -5.2493
 -5.2881 -5.3316 -5.3790 -5.4293 -5.4801 -5.6171 -5.7603 -5.9094 -6.0609
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F460M
 -4.5326 -4.5933 -4.6494 -4.7022 -4.7544 -4.8090 -4.8683 -4.9334 -5.0015 -5.0699
 -5.1388 -5.2089 -5.2802 -5.3516 -5.4305 -5.5974 -5.7384 -5.8752 -6.0044
 -4.5481 -4.6211 -4.6872 -4.7479 -4.8054 -4.8619 -4.9202 -4.9820 -5.0457 -5.1093
 -5.1732 -5.2389 -5.3074 -5.3778 -5.4479 -5.6152 -5.7627 -5.8998 -6.0308 -6.1789
 -4.5219 -4.6017 -4.6789 -4.7628 -4.8327 -4.8962 -4.9557 -5.0148 -5.0749 -5.1345
 -5.1939 -5.2545 -5.3186 -5.3870 -5.4569 -5.6251 -5.7788 -5.9184 -6.0519 -6.1981
 -6.3462
 -4.4883 -4.5689 -4.6513 -4.7348 -4.8169 -4.8951 -4.9675 -5.0332 -5.0944 -5.1529
 -5.2099 -5.2663 -5.3247 -5.3888 -5.4575 -5.6271 -5.7867 -5.9310 -6.0677 -6.2122
 -6.3606 -6.5048
 -4.4777 -4.5537 -4.6316 -4.7106 -4.7897 -4.8678 -4.9443 -5.0183 -5.0894 -5.1567
 -5.2184 -5.2759 -5.3316 -5.3894 -5.4545 -5.6246 -5.7889 -5.9389 -6.0792 -6.2227
 -6.3700 -6.5139 -6.6520 -6.7846
 -4.4814 -4.5523 -4.6254 -4.7004 -4.7762 -4.8515 -4.9249 -4.9958 -5.0653 -5.1356
 -5.2060 -5.2733 -5.3344 -5.3922 -5.4522 -5.6196 -5.7872 -5.9426 -6.0870 -6.2304
 -6.3769 -6.5207 -6.6587 -6.7910 -6.9181 -7.0409 -7.1599 -7.2752 -7.3870 -7.4960
 -4.4991 -4.5642 -4.6317 -4.7016 -4.7730 -4.8449 -4.9163 -4.9860 -5.0538 -5.1200
 -5.1868 -5.2556 -5.3241 -5.3876 -5.4490 -5.6141 -5.7829 -5.9426 -6.0911 -6.2354
 -6.3816 -6.5256 -6.6638 -6.7961 -6.9230 -7.0451 -7.1631 -7.2774 -7.3881 -7.4957
 -7.6012
 -4.5345 -4.5916 -4.6520 -4.7152 -4.7807 -4.8478 -4.9157 -4.9833 -5.0502 -5.1156
 -5.1799 -5.2447 -5.3112 -5.3772 -5.4401 -5.6078 -5.7773 -5.9395 -6.0915 -6.2374
 -6.3839 -6.5285 -6.6673 -6.7999 -6.9269 -7.0489 -7.1665 -7.2800 -7.3899 -7.4964
 -7.6002
 -4.5887 -4.6371 -4.6894 -4.7446 -4.8027 -4.8632 -4.9257 -4.9895 -5.0539 -5.1181
 -5.1816 -5.2447 -5.3083 -5.3726 -5.4346 -5.6009 -5.7722 -5.9364 -6.0908 -6.2383
 -6.3858 -6.5319 -6.6718 -6.8053 -6.9328 -7.0551 -7.1727 -7.2860 -7.3956 -7.5015
 -7.6044
 -4.6545 -4.6987 -4.7436 -4.7904 -4.8398 -4.8920 -4.9470 -5.0046 -5.0644 -5.1255
 -5.1872 -5.2490 -5.3108 -5.3728 -5.4340 -5.5938 -5.7635 -5.9287 -6.0850 -6.2336
 -6.3813 -6.5288 -6.6706 -6.8054 -6.9338 -7.0566 -7.1745 -7.2879 -7.3973 -7.5030
 -7.6074
 -4.7242 -4.7706 -4.8121 -4.8526 -4.8942 -4.9376 -4.9839 -5.0333 -5.0861 -5.1418
 -5.1997 -5.2589 -5.3187 -5.3787 -5.4387 -5.5920 -5.7564 -5.9203 -6.0777 -6.2273
 -6.3745 -6.5223 -6.6663 -6.8033 -6.9333 -7.0571 -7.1758 -7.2896 -7.3991 -7.5049
 -7.6072
 -4.7962 -4.8447 -4.8878 -4.9265 -4.9630 -4.9995 -5.0376 -5.0783 -5.1225 -5.1705
 -5.2220 -5.2764 -5.3328 -5.3903 -5.4487 -5.5955 -5.7509 -5.9112 -6.0689
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F460M
