 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140M
 -1.6426 -1.6228 -1.5931 -1.5268 -1.4368 -1.3610 -1.3063 -1.2631 -1.2360 -1.2320
 -1.2363 -1.2461 -1.2596 -1.2795 -1.3057 -1.3914 -1.4966 -1.6095 -1.7251
 -1.5625 -1.5383 -1.5145 -1.4811 -1.4414 -1.3976 -1.3539 -1.3158 -1.2878 -1.2716
 -1.2673 -1.2740 -1.2893 -1.3109 -1.3375 -1.4208 -1.5211 -1.6305 -1.7433 -1.8579
 -1.4986 -1.4736 -1.4543 -1.4387 -1.4252 -1.4034 -1.3753 -1.3477 -1.3234 -1.3045
 -1.2965 -1.3001 -1.3146 -1.3368 -1.3639 -1.4461 -1.5429 -1.6490 -1.7591 -1.8703
 -1.9819
 -1.4509 -1.4287 -1.4125 -1.3996 -1.3882 -1.3784 -1.3705 -1.3588 -1.3428 -1.3307
 -1.3239 -1.3244 -1.3355 -1.3572 -1.3849 -1.4673 -1.5620 -1.6650 -1.7726 -1.8813
 -1.9899 -2.0984
 -1.4064 -1.3886 -1.3761 -1.3677 -1.3617 -1.3573 -1.3542 -1.3531 -1.3537 -1.3519
 -1.3492 -1.3504 -1.3571 -1.3745 -1.4016 -1.4847 -1.5783 -1.6790 -1.7843 -1.8911
 -1.9977 -2.1036 -2.2091 -2.3144
 -1.3577 -1.3467 -1.3392 -1.3352 -1.3345 -1.3362 -1.3397 -1.3448 -1.3521 -1.3614
 -1.3705 -1.3782 -1.3861 -1.3978 -1.4190 -1.4989 -1.5922 -1.6912 -1.7944 -1.8997
 -2.0049 -2.1093 -2.2127 -2.3154 -2.4176 -2.5194 -2.6211 -2.7233 -2.8256 -2.9247
 -1.3058 -1.3021 -1.3007 -1.3016 -1.3051 -1.3118 -1.3212 -1.3326 -1.3461 -1.3614
 -1.3782 -1.3952 -1.4113 -1.4257 -1.4438 -1.5134 -1.6041 -1.7018 -1.8031 -1.9068
 -2.0112 -2.1148 -2.2170 -2.3179 -2.4177 -2.5169 -2.6156 -2.7140 -2.8130 -2.9124
 -3.0090
 -1.2611 -1.2617 -1.2650 -1.2702 -1.2774 -1.2874 -1.3005 -1.3163 -1.3348 -1.3553
 -1.3773 -1.4002 -1.4233 -1.4452 -1.4662 -1.5319 -1.6162 -1.7114 -1.8109 -1.9128
 -2.0161 -2.1192 -2.2210 -2.3211 -2.4195 -2.5166 -2.6129 -2.7086 -2.8040 -2.8998
 -2.9966
 -1.2348 -1.2358 -1.2403 -1.2476 -1.2568 -1.2685 -1.2831 -1.3010 -1.3221 -1.3459
 -1.3717 -1.3989 -1.4265 -1.4538 -1.4798 -1.5498 -1.6305 -1.7219 -1.8193 -1.9195
 -2.0214 -2.1239 -2.2257 -2.3257 -2.4238 -2.5199 -2.6147 -2.7083 -2.8012 -2.8938
 -2.9870
 -1.2355 -1.2341 -1.2355 -1.2411 -1.2496 -1.2608 -1.2750 -1.2923 -1.3132 -1.3374
 -1.3645 -1.3937 -1.4242 -1.4551 -1.4855 -1.5621 -1.6427 -1.7312 -1.8261 -1.9245
 -2.0245 -2.1257 -2.2269 -2.3271 -2.4253 -2.5212 -2.6151 -2.7073 -2.7982 -2.8883
 -2.9794
 -1.2650 -1.2583 -1.2558 -1.2567 -1.2612 -1.2695 -1.2811 -1.2958 -1.3142 -1.3361
 -1.3616 -1.3902 -1.4212 -1.4536 -1.4865 -1.5692 -1.6530 -1.7398 -1.8326 -1.9291
 -2.0277 -2.1274 -2.2274 -2.3272 -2.4256 -2.5218 -2.6158 -2.7075 -2.7973 -2.8857
 -2.9732
 -1.3232 -1.3084 -1.2995 -1.2955 -1.2948 -1.2981 -1.3051 -1.3156 -1.3295 -1.3472
 -1.3687 -1.3939 -1.4225 -1.4538 -1.4828 -1.5711 -1.6614 -1.7477 -1.8388
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F140M
 -1.6320 -1.5587 -1.4883 -1.4226 -1.3649 -1.3173 -1.2816 -1.2584 -1.2462 -1.2428
 -1.2472 -1.2578 -1.2731 -1.2929 -1.3189 -1.3974 -1.4958 -1.6066 -1.7230
 -1.6241 -1.5691 -1.5115 -1.4545 -1.4016 -1.3559 -1.3202 -1.2950 -1.2798 -1.2735
 -1.2758 -1.2859 -1.3020 -1.3227 -1.3478 -1.4262 -1.5213 -1.6277 -1.7399 -1.8544
 -1.5639 -1.5269 -1.4901 -1.4697 -1.4320 -1.3935 -1.3586 -1.3310 -1.3121 -1.3018
 -1.3003 -1.3078 -1.3233 -1.3448 -1.3707 -1.4496 -1.5427 -1.6458 -1.7547 -1.8659
 -1.9778
 -1.4959 -1.4694 -1.4488 -1.4331 -1.4189 -1.4033 -1.3836 -1.3603 -1.3414 -1.3287
 -1.3236 -1.3271 -1.3399 -1.3610 -1.3876 -1.4676 -1.5600 -1.6609 -1.7674 -1.8760
 -1.9849 -2.0938
 -1.4567 -1.4297 -1.4121 -1.4006 -1.3927 -1.3865 -1.3802 -1.3728 -1.3629 -1.3516
 -1.3453 -1.3462 -1.3551 -1.3733 -1.3997 -1.4809 -1.5736 -1.6733 -1.7780 -1.8849
 -1.9920 -2.0984 -2.2045 -2.3103
