 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
 -3.2754 -3.3286 -3.3688 -3.3770 -3.3538 -3.3109 -3.2510 -3.1821 -3.1248 -3.0977
 -3.0838 -3.0974 -3.1400 -3.1893 -3.2507 -3.4194 -3.5886 -3.7577 -3.9214
 -3.1890 -3.2319 -3.2766 -3.3139 -3.3391 -3.3481 -3.3382 -3.3101 -3.2690 -3.2208
 -3.1744 -3.1461 -3.1563 -3.2038 -3.2670 -3.4368 -3.6055 -3.7738 -3.9370 -4.0941
 -3.1350 -3.1683 -3.2103 -3.2575 -3.3041 -3.3406 -3.3618 -3.3641 -3.3452 -3.3047
 -3.2548 -3.2079 -3.1912 -3.2246 -3.2837 -3.4517 -3.6197 -3.7868 -3.9495 -4.1056
 -4.2553
 -3.1134 -3.1378 -3.1699 -3.2078 -3.2488 -3.2884 -3.3218 -3.3441 -3.3534 -3.3494
 -3.3250 -3.2828 -3.2447 -3.2517 -3.3008 -3.4641 -3.6312 -3.7967 -3.9589 -4.1144
 -4.2632 -4.4062
 -3.1193 -3.1348 -3.1574 -3.1856 -3.2182 -3.2522 -3.2841 -3.3094 -3.3267 -3.3363
 -3.3409 -3.3351 -3.3077 -3.2930 -3.3234 -3.4755 -3.6408 -3.8044 -3.9657 -4.1211
 -4.2695 -4.4117 -4.5484 -4.6804
 -3.1506 -3.1566 -3.1692 -3.1875 -3.2106 -3.2375 -3.2660 -3.2924 -3.3129 -3.3271
 -3.3376 -3.3482 -3.3502 -3.3392 -3.3571 -3.4883 -3.6498 -3.8108 -3.9702 -4.1256
 -4.2743 -4.4162 -4.5522 -4.6832 -4.8098 -4.9325 -5.0519 -5.1682 -5.2814 -5.3911
 -3.2071 -3.2033 -3.2050 -3.2123 -3.2251 -3.2431 -3.2653 -3.2896 -3.3127 -3.3315
 -3.3463 -3.3604 -3.3771 -3.3796 -3.3935 -3.5072 -3.6597 -3.8172 -3.9736 -4.1279
 -4.2770 -4.4194 -4.5553 -4.6858 -4.8114 -4.9330 -5.0509 -5.1655 -5.2772 -5.3861
 -5.4921
 -3.2860 -3.2752 -3.2668 -3.2617 -3.2626 -3.2697 -3.2831 -3.3015 -3.3227 -3.3440
