 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F460M
  0.0596 -0.0343 -0.1204 -0.1826 -0.2184 -0.2408 -0.2675 -0.3077 -0.3638 -0.4355
 -0.5078 -0.5809 -0.6529 -0.7216 -0.7908 -0.9541 -1.1008 -1.2444 -1.3825
  0.0980  0.0109 -0.0747 -0.1528 -0.2219 -0.2822 -0.3355 -0.3849 -0.4345 -0.4867
 -0.5425 -0.6033 -0.6696 -0.7390 -0.8088 -0.9749 -1.1252 -1.2658 -1.4118 -1.5652
  0.1199  0.0387 -0.0441 -0.1275 -0.2105 -0.2887 -0.3582 -0.4187 -0.4723 -0.5212
 -0.5710 -0.6242 -0.6840 -0.7507 -0.8199 -0.9882 -1.1428 -1.2838 -1.4337 -1.5908
 -1.7424
  0.1253  0.0491 -0.0286 -0.1067 -0.1842 -0.2603 -0.3356 -0.4091 -0.4772 -0.5390
 -0.5933 -0.6436 -0.6961 -0.7567 -0.8241 -0.9940 -1.1536 -1.2984 -1.4482 -1.6040
 -1.7552 -1.8998
  0.1145  0.0445 -0.0276 -0.1006 -0.1737 -0.2461 -0.3169 -0.3860 -0.4554 -0.5251
 -0.5926 -0.6546 -0.7086 -0.7633 -0.8260 -0.9951 -1.1589 -1.3091 -1.4590 -1.6137
 -1.7647 -1.9091 -2.0472 -2.1796
  0.0853  0.0235 -0.0411 -0.1078 -0.1757 -0.2441 -0.3121 -0.3789 -0.4445 -0.5101
 -0.5773 -0.6457 -0.7100 -0.7674 -0.8281 -0.9940 -1.1601 -1.3152 -1.4663 -1.6206
 -1.7716 -1.9162 -2.0541 -2.1863 -2.3132 -2.4356 -2.5542 -2.6692 -2.7809 -2.8902
  0.0364 -0.0164 -0.0716 -0.1298 -0.1906 -0.2534 -0.3174 -0.3816 -0.4455 -0.5088
 -0.5723 -0.6372 -0.7040 -0.7652 -0.8257 -0.9923 -1.1588 -1.3169 -1.4695 -1.6243
 -1.7763 -1.9213 -2.0595 -2.1917 -2.3184 -2.4402 -2.5579 -2.6718 -2.7822 -2.8898
 -2.9954
 -0.0290 -0.0754 -0.1214 -0.1693 -0.2207 -0.2757 -0.3336 -0.3934 -0.4543 -0.5157
 -0.5771 -0.6390 -0.7023 -0.7651 -0.8235 -0.9887 -1.1557 -1.3153 -1.4689 -1.6243
 -1.7780 -1.9243 -2.0632 -2.1958 -2.3226 -2.4443 -2.5615 -2.6747 -2.7842 -2.8905
 -2.9943
 -0.1042 -0.1487 -0.1896 -0.2284 -0.2695 -0.3144 -0.3638 -0.4170 -0.4730 -0.5310
 -0.5900 -0.6497 -0.7101 -0.7709 -0.8283 -0.9878 -1.1530 -1.3135 -1.4677 -1.6231
 -1.7788 -1.9275 -2.0679 -2.2014 -2.3288 -2.4508 -2.5681 -2.6811 -2.7902 -2.8958
 -2.9985
 -0.1799 -0.2267 -0.2676 -0.3024 -0.3350 -0.3701 -0.4092 -0.4532 -0.5017 -0.5539
 -0.6086 -0.6652 -0.7228 -0.7809 -0.8381 -0.9889 -1.1490 -1.3083 -1.4626 -1.6165
 -1.7724 -1.9237 -2.0667 -2.2016 -2.3300 -2.4526 -2.5702 -2.6833 -2.7923 -2.8976
 -3.0017
 -0.2541 -0.3049 -0.3481 -0.3847 -0.4155 -0.4430 -0.4727 -0.5066 -0.5455 -0.5892
 -0.6372 -0.6885 -0.7422 -0.7972 -0.8526 -0.9960 -1.1487 -1.3041 -1.4577 -1.6100
 -1.7639 -1.9160 -2.0618 -2.1995 -2.3295 -2.4533 -2.5717 -2.6852 -2.7944 -2.8997
 -3.0017
 -0.3267 -0.3833 -0.4274 -0.4689 -0.5016 -0.5283 -0.5524 -0.5775 -0.6068 -0.6407
 -0.6796 -0.7231 -0.7706 -0.8209 -0.8718 -1.0091 -1.1521 -1.3009 -1.4530
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F460M
  0.0747  0.0141 -0.0419 -0.0945 -0.1465 -0.2009 -0.2601 -0.3251 -0.3931 -0.4613
 -0.5301 -0.6002 -0.6715 -0.7430 -0.8219 -0.9889 -1.1301 -1.2669 -1.3962
  0.0592 -0.0137 -0.0797 -0.1404 -0.1977 -0.2541 -0.3123 -0.3740 -0.4375 -0.5010
 -0.5647 -0.6303 -0.6987 -0.7691 -0.8393 -1.0067 -1.1543 -1.2915 -1.4226 -1.5709
  0.0855  0.0058 -0.0713 -0.1552 -0.2251 -0.2885 -0.3480 -0.4070 -0.4669 -0.5264
 -0.5856 -0.6460 -0.7100 -0.7784 -0.8483 -1.0166 -1.1704 -1.3101 -1.4437 -1.5901
 -1.7383
  0.1191  0.0387 -0.0437 -0.1272 -0.2093 -0.2876 -0.3599 -0.4255 -0.4866 -0.5451
 -0.6019 -0.6581 -0.7162 -0.7802 -0.8489 -1.0186 -1.1784 -1.3227 -1.4595 -1.6041
 -1.7526 -1.8968
  0.1298  0.0539 -0.0239 -0.1029 -0.1820 -0.2602 -0.3366 -0.4106 -0.4817 -0.5489
 -0.6105 -0.6678 -0.7233 -0.7810 -0.8461 -1.0162 -1.1806 -1.3306 -1.4711 -1.6146
 -1.7620 -1.9060 -2.0440 -2.1767
  0.1262  0.0554 -0.0177 -0.0927 -0.1685 -0.2437 -0.3171 -0.3879 -0.4575 -0.5277
 -0.5981 -0.6653 -0.7263 -0.7839 -0.8438 -1.0113 -1.1789 -1.3344 -1.4789 -1.6223
 -1.7689 -1.9127 -2.0507 -2.1830 -2.3102 -2.4329 -2.5519 -2.6673 -2.7791 -2.8881
  0.1085  0.0435 -0.0240 -0.0938 -0.1651 -0.2370 -0.3084 -0.3781 -0.4458 -0.5121
 -0.5788 -0.6475 -0.7160 -0.7793 -0.8407 -1.0057 -1.1747 -1.3344 -1.4829 -1.6273
 -1.7736 -1.9176 -2.0558 -2.1881 -2.3150 -2.4372 -2.5552 -2.6695 -2.7802 -2.8878
 -2.9933
  0.0733  0.0162 -0.0441 -0.1074 -0.1729 -0.2399 -0.3077 -0.3754 -0.4421 -0.5075
 -0.5718 -0.6365 -0.7030 -0.7689 -0.8318 -0.9995 -1.1691 -1.3313 -1.4833 -1.6293
 -1.7759 -1.9206 -2.0594 -2.1920 -2.3190 -2.4409 -2.5586 -2.6721 -2.7820 -2.8885
 -2.9923
  0.0193 -0.0291 -0.0814 -0.1366 -0.1948 -0.2552 -0.3177 -0.3815 -0.4458 -0.5100
 -0.5735 -0.6365 -0.7000 -0.7643 -0.8263 -0.9926 -1.1640 -1.3282 -1.4826 -1.6302
 -1.7778 -1.9239 -2.0639 -2.1974 -2.3249 -2.4471 -2.5648 -2.6781 -2.7877 -2.8936
 -2.9965
 -0.0463 -0.0905 -0.1355 -0.1823 -0.2317 -0.2839 -0.3389 -0.3965 -0.4562 -0.5173
 -0.5790 -0.6407 -0.7025 -0.7645 -0.8257 -0.9855 -1.1552 -1.3205 -1.4768 -1.6255
 -1.7733 -1.9208 -2.0627 -2.1975 -2.3259 -2.4487 -2.5666 -2.6800 -2.7894 -2.8951
 -2.9995
 -0.1158 -0.1623 -0.2039 -0.2444 -0.2860 -0.3294 -0.3757 -0.4251 -0.4779 -0.5336
 -0.5914 -0.6506 -0.7104 -0.7704 -0.8303 -0.9837 -1.1481 -1.3121 -1.4696 -1.6192
 -1.7665 -1.9144 -2.0583 -2.1954 -2.3254 -2.4492 -2.5678 -2.6817 -2.7912 -2.8970
 -2.9993
 -0.1878 -0.2363 -0.2794 -0.3181 -0.3546 -0.3911 -0.4293 -0.4699 -0.5142 -0.5622
 -0.6137 -0.6681 -0.7244 -0.7819 -0.8401 -0.9872 -1.1427 -1.3030 -1.4610
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F460M
  0.0962  0.0382 -0.0161 -0.0681 -0.1212 -0.1794 -0.2457 -0.3208 -0.3981 -0.4743
 -0.5489 -0.6223 -0.6953 -0.7676 -0.8388 -1.0085 -1.1582 -1.2880 -1.4172
  0.0637  0.0005 -0.0582 -0.1134 -0.1678 -0.2252 -0.2886 -0.3608 -0.4350 -0.5084
 -0.5803 -0.6515 -0.7232 -0.7950 -0.8661 -1.0355 -1.1857 -1.3201 -1.4469 -1.5760
  0.0552 -0.0169 -0.0819 -0.1418 -0.1986 -0.2552 -0.3155 -0.3835 -0.4544 -0.5251
 -0.5946 -0.6632 -0.7324 -0.8031 -0.8740 -1.0434 -1.1989 -1.3382 -1.4668 -1.5975
 -1.7376
