 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F182M
  0.5676  0.6344  0.7474  0.8123  0.8110  0.8239  0.8958  0.9819  1.0296  1.0288
  1.0004  0.9494  0.8894  0.8276  0.7609  0.5893  0.4198  0.2551  0.0952
  0.6100  0.6246  0.6613  0.6999  0.7427  0.7916  0.8424  0.8889  0.9246  0.9450
  0.9453  0.9205  0.8717  0.8091  0.7422  0.5733  0.4078  0.2461  0.0885 -0.0651
  0.6360  0.6265  0.6225  0.6373  0.6821  0.7347  0.7775  0.8137  0.8461  0.8732
  0.8862  0.8786  0.8439  0.7869  0.7220  0.5562  0.3943  0.2362  0.0813 -0.0696
 -0.2163
  0.6456  0.6401  0.6310  0.6245  0.6292  0.6532  0.7011  0.7563  0.7941  0.8134
  0.8231  0.8237  0.8060  0.7610  0.7003  0.5380  0.3793  0.2254  0.0737 -0.0748
 -0.2191 -0.3591
  0.6267  0.6320  0.6300  0.6241  0.6190  0.6216  0.6373  0.6675  0.7091  0.7473
  0.7651  0.7648  0.7554  0.7264  0.6751  0.5188  0.3627  0.2127  0.0653 -0.0805
 -0.2229 -0.3610 -0.4949 -0.6252
  0.5734  0.5945  0.6054  0.6087  0.6072  0.6049  0.6069  0.6178  0.6369  0.6602
  0.6820  0.6926  0.6888  0.6736  0.6379  0.4979  0.3450  0.1981  0.0554 -0.0867
 -0.2272 -0.3639 -0.4962 -0.6246 -0.7494 -0.8709 -0.9895 -1.1055 -1.2188 -1.3274
  0.4820  0.5224  0.5506  0.5683  0.5774  0.5802  0.5804  0.5826  0.5895  0.6003
  0.6104  0.6157  0.6129  0.6042  0.5814  0.4697  0.3260  0.1821  0.0434 -0.0940
 -0.2316 -0.3671 -0.4985 -0.6257 -0.7490 -0.8687 -0.9854 -1.0992 -1.2106 -1.3196
 -1.4245
  0.3550  0.4145  0.4620  0.4977  0.5218  0.5359  0.5426  0.5452  0.5475  0.5514
  0.5559  0.5568  0.5507  0.5381  0.5203  0.4297  0.3029  0.1648  0.0296 -0.1030
 -0.2365 -0.3700 -0.5007 -0.6274 -0.7499 -0.8685 -0.9838 -1.0960 -1.2054 -1.3125
 -1.4177
  0.2046  0.2777  0.3417  0.3956  0.4371  0.4666  0.4848  0.4947  0.4992  0.5016
  0.5035  0.5035  0.4983  0.4856  0.4675  0.3865  0.2732  0.1442  0.0129 -0.1161
 -0.2450 -0.3752 -0.5049 -0.6317 -0.7543 -0.8728 -0.9875 -1.0988 -1.2069 -1.3123
 -1.4155
  0.0437  0.1208  0.1955  0.2642  0.3229  0.3687  0.4022  0.4240  0.4365  0.4427
  0.4456  0.4464  0.4441  0.4360  0.4211  0.3484  0.2447  0.1245 -0.0021 -0.1282
 -0.2530 -0.3787 -0.5052 -0.6309 -0.7536 -0.8725 -0.9873 -1.0984 -1.2060 -1.3104
 -1.4137
 -0.1249 -0.0447  0.0351  0.1114  0.1818  0.2432  0.2923  0.3288  0.3537  0.3689
  0.3772  0.3811  0.3819  0.3790  0.3705  0.3135  0.2171  0.1048 -0.0165 -0.1398
 -0.2623 -0.3843 -0.5067 -0.6296 -0.7512 -0.8702 -0.9856 -1.0972 -1.2051 -1.3096
 -1.4110
