 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F182M
 -1.9152 -1.9536 -1.9925 -2.0299 -2.0645 -2.1408 -2.2364 -2.3656 -2.5114 -2.6552
 -2.7937 -2.9276 -3.0577 -3.1850 -3.3094 -3.4302 -3.5472 -3.6604 -3.7698 -3.8757
 -3.9784
 -2.0283 -1.9740 -1.9264 -1.8886 -1.8634 -1.8509 -1.8507 -1.8616 -1.8817 -1.9088
 -1.9410 -1.9769 -2.0153 -2.0549 -2.0942 -2.1864 -2.2761 -2.3862 -2.5172
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F182M
 -1.0794 -1.1362 -1.1997 -1.2593 -1.3112 -1.3559 -1.4024 -1.4507 -1.5015 -1.5504
 -1.6036 -1.6602 -1.7192 -1.7799 -1.8418 -2.0014 -2.1631 -2.3225 -2.4788
 -1.1510 -1.1459 -1.2002 -1.2606 -1.3172 -1.3663 -1.4135 -1.4615 -1.5107 -1.5593
 -1.6124 -1.6691 -1.7283 -1.7894 -1.8518 -2.0121 -2.1730 -2.3299 -2.4835 -2.6352
 -1.3389 -1.2533 -1.2134 -1.2602 -1.3174 -1.3721 -1.4219 -1.4705 -1.5197 -1.5683
 -1.6206 -1.6768 -1.7357 -1.7967 -1.8591 -2.0194 -2.1802 -2.3363 -2.4881 -2.6371
 -2.7834
 -1.3962 -1.4117 -1.3666 -1.2921 -1.3174 -1.3718 -1.4266 -1.4776 -1.5276 -1.5774
 -1.6286 -1.6839 -1.7420 -1.8024 -1.8644 -2.0241 -2.1849 -2.3411 -2.4921 -2.6394
 -2.7835 -2.9243
 -1.4284 -1.4548 -1.4779 -1.4679 -1.4058 -1.3814 -1.4259 -1.4812 -1.5343 -1.5859
 -1.6369 -1.6909 -1.7481 -1.8076 -1.8688 -2.0271 -2.1879 -2.3445 -2.4953 -2.6415
 -2.7842 -2.9233 -3.0584 -3.1898
 -1.4677 -1.4819 -1.5106 -1.5391 -1.5502 -1.5299 -1.4861 -1.4887 -1.5373 -1.5926
 -1.6455 -1.6985 -1.7544 -1.8128 -1.8731 -2.0294 -2.1896 -2.3466 -2.4977 -2.6435
 -2.7852 -2.9230 -3.0568 -3.1867 -3.3131 -3.4362 -3.5562 -3.6731 -3.7865 -3.8945
 -1.5193 -1.5176 -1.5348 -1.5650 -1.5968 -1.6202 -1.6288 -1.6160 -1.5945 -1.6068
 -1.6539 -1.7071 -1.7617 -1.8187 -1.8778 -2.0316 -2.1906 -2.3478 -2.4992 -2.6449
 -2.7861 -2.9232 -3.0561 -3.1849 -3.3099 -3.4314 -3.5498 -3.6651 -3.7775 -3.8866
 -3.9909
 -1.5826 -1.5664 -1.5689 -1.5879 -1.6185 -1.6528 -1.6834 -1.7071 -1.7212 -1.7216
 -1.7181 -1.7356 -1.7754 -1.8270 -1.8837 -2.0342 -2.1911 -2.3482 -2.4999 -2.6456
 -2.7864 -2.9231 -3.0557 -3.1840 -3.3082 -3.4286 -3.5458 -3.6597 -3.7707 -3.8789
 -3.9842
 -1.6563 -1.6271 -1.6164 -1.6223 -1.6427 -1.6735 -1.7091 -1.7440 -1.7761 -1.8042
 -1.8256 -1.8382 -1.8493 -1.8705 -1.9063 -2.0401 -2.1939 -2.3501 -2.5020 -2.6479
 -2.7885 -2.9250 -3.0575 -3.1860 -3.3103 -3.4305 -3.5471 -3.6603 -3.7702 -3.8772
 -3.9815
 -1.7388 -1.6994 -1.6765 -1.6697 -1.6780 -1.6989 -1.7292 -1.7648 -1.8022 -1.8391
 -1.8746 -1.9074 -1.9350 -1.9567 -1.9773 -2.0611 -2.1963 -2.3497 -2.5010 -2.6467
 -2.7867 -2.9224 -3.0545 -3.1831 -3.3077 -3.4283 -3.5449 -3.6578 -3.7672 -3.8735
 -3.9769
 -1.8255 -1.7799 -1.7477 -1.7299 -1.7265 -1.7362 -1.7572 -1.7866 -1.8220 -1.8602
 -1.8996 -1.9391 -1.9776 -2.0132 -2.0445 -2.1153 -2.2151 -2.3515 -2.5004 -2.6455
 -2.7851 -2.9198 -3.0507 -3.1785 -3.3031 -3.4241 -3.5415 -3.6549 -3.7647 -3.8710
 -3.9739
 -1.9125 -1.8656 -1.8271 -1.8007 -1.7873 -1.7865 -1.7973 -1.8179 -1.8465 -1.8809
 -1.9189 -1.9592 -2.0005 -2.0416 -2.0811 -2.1689 -2.2546 -2.3661 -2.5020
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F182M
 -1.0850 -1.1513 -1.2180 -1.2791 -1.3325 -1.3787 -1.4254 -1.4716 -1.5205 -1.5689
 -1.6207 -1.6761 -1.7340 -1.7936 -1.8544 -2.0102 -2.1690 -2.3260 -2.4803
 -1.1659 -1.1509 -1.2154 -1.2790 -1.3364 -1.3866 -1.4345 -1.4814 -1.5292 -1.5765
 -1.6281 -1.6834 -1.7416 -1.8016 -1.8629 -2.0200 -2.1785 -2.3336 -2.4851 -2.6346
 -1.2727 -1.1832 -1.2152 -1.2758 -1.3361 -1.3906 -1.4411 -1.4891 -1.5375 -1.5844
 -1.6352 -1.6899 -1.7476 -1.8075 -1.8688 -2.0263 -2.1849 -2.3394 -2.4894 -2.6364
 -2.7814
 -1.3792 -1.3671 -1.2742 -1.2772 -1.3324 -1.3905 -1.4447 -1.4953 -1.5445 -1.5928
 -1.6424 -1.6961 -1.7529 -1.8122 -1.8731 -2.0300 -2.1887 -2.3435 -2.4928 -2.6383
 -2.7812 -2.9214
 -1.4073 -1.4409 -1.4493 -1.3894 -1.3448 -1.3870 -1.4437 -1.4986 -1.5503 -1.6007
 -1.6500 -1.7024 -1.7581 -1.8164 -1.8766 -2.0321 -2.1907 -2.3460 -2.4954 -2.6401
 -2.7815 -2.9199 -3.0549 -3.1863
 -1.4340 -1.4629 -1.4987 -1.5203 -1.5031 -1.4494 -1.4468 -1.4969 -1.5532 -1.6064
 -1.6579 -1.7093 -1.7637 -1.8209 -1.8801 -2.0337 -2.1915 -2.3472 -2.4971 -2.6416
 -2.7820 -2.9191 -3.0526 -3.1825 -3.3089 -3.4321 -3.5523 -3.6695 -3.7828 -3.8904
 -1.4724 -1.4859 -1.5164 -1.5537 -1.5836 -1.5935 -1.5754 -1.5458 -1.5586 -1.6088
 -1.6638 -1.7167 -1.7700 -1.8259 -1.8840 -2.0353 -2.1917 -2.3475 -2.4980 -2.6426
 -2.7826 -2.9189 -3.0514 -3.1801 -3.3052 -3.4269 -3.5454 -3.6610 -3.7736 -3.8826
 -3.9866
 -1.5214 -1.5204 -1.5377 -1.5690 -1.6071 -1.6423 -1.6668 -1.6774 -1.6718 -1.6623
 -1.6792 -1.7249 -1.7773 -1.8316 -1.8883 -2.0371 -2.1915 -2.3469 -2.4979 -2.6428
 -2.7826 -2.9185 -3.0505 -3.1786 -3.3028 -3.4235 -3.5409 -3.6553 -3.7666 -3.8748
 -3.9799
 -1.5825 -1.5678 -1.5713 -1.5906 -1.6223 -1.6608 -1.6992 -1.7320 -1.7579 -1.7754
 -1.7835 -1.7897 -1.8105 -1.8482 -1.8974 -2.0409 -2.1930 -2.3477 -2.4990 -2.6444
 -2.7844 -2.9202 -3.0521 -3.1802 -3.3044 -3.4248 -3.5416 -3.6550 -3.7653 -3.8726
 -3.9771
 -1.6526 -1.6264 -1.6172 -1.6239 -1.6445 -1.6758 -1.7139 -1.7538 -1.7916 -1.8259
 -1.8564 -1.8817 -1.9011 -1.9192 -1.9434 -2.0482 -2.1930 -2.3455 -2.4964 -2.6419
 -2.7818 -2.9172 -3.0488 -3.1770 -3.3014 -3.4220 -3.5389 -3.6520 -3.7618 -3.8701
 -3.9723
 -1.7287 -1.6942 -1.6744 -1.6696 -1.6789 -1.7001 -1.7309 -1.7681 -1.8085 -1.8490
 -1.8881 -1.9257 -1.9607 -1.9918 -2.0188 -2.0901 -2.2005 -2.3443 -2.4938 -2.6390
 -2.7787 -2.9135 -3.0444 -3.1720 -3.2965 -3.4175 -3.5350 -3.6487 -3.7587 -3.8654
 -3.9687
 -1.8071 -1.7681 -1.7406 -1.7263 -1.7252 -1.7363 -1.7580 -1.7879 -1.8241 -1.8642
 -1.9057 -1.9476 -1.9889 -2.0290 -2.0666 -2.1482 -2.2345 -2.3507 -2.4920
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F182M
 -1.0984 -1.1697 -1.2383 -1.3007 -1.3538 -1.4006 -1.4484 -1.4951 -1.5416 -1.5889
 -1.6397 -1.6938 -1.7506 -1.8092 -1.8689 -2.0211 -2.1750 -2.3294 -2.4838
 -1.1067 -1.1633 -1.2330 -1.2985 -1.3570 -1.4074 -1.4565 -1.5030 -1.5490 -1.5953
 -1.6456 -1.6997 -1.7566 -1.8156 -1.8758 -2.0298 -2.1856 -2.3390 -2.4885 -2.6356
 -1.1791 -1.1693 -1.2274 -1.2935 -1.3555 -1.4106 -1.4611 -1.5094 -1.5571 -1.6023
 -1.6517 -1.7050 -1.7615 -1.8202 -1.8805 -2.0351 -2.1913 -2.3442 -2.4925 -2.6373
 -2.7805
 -1.3004 -1.2791 -1.2370 -1.2881 -1.3504 -1.4099 -1.4640 -1.5145 -1.5632 -1.6101
 -1.6582 -1.7104 -1.7659 -1.8239 -1.8837 -2.0379 -2.1943 -2.3476 -2.4955 -2.6390
 -2.7800 -2.9190
 -1.3952 -1.4253 -1.3874 -1.3136 -1.3462 -1.4049 -1.4633 -1.5173 -1.5682 -1.6178
 -1.6654 -1.7163 -1.7705 -1.8275 -1.8865 -2.0394 -2.1955 -2.3493 -2.4975 -2.6404
 -2.7801 -2.9172 -3.0515 -3.1826
 -1.4126 -1.4527 -1.4877 -1.4843 -1.4223 -1.4075 -1.4582 -1.5160 -1.5711 -1.6230
 -1.6732 -1.7229 -1.7758 -1.8316 -1.8895 -2.0404 -2.1957 -2.3498 -2.4986 -2.6415
 -2.7803 -2.9161 -3.0488 -3.1784 -3.3047 -3.4278 -3.5481 -3.6654 -3.7784 -3.8858
 -1.4365 -1.4665 -1.5071 -1.5458 -1.5632 -1.5426 -1.5033 -1.5159 -1.5690 -1.6255
 -1.6788 -1.7301 -1.7819 -1.8363 -1.8931 -2.0417 -2.1955 -2.3495 -2.4988 -2.6421
 -2.7806 -2.9155 -3.0471 -3.1754 -3.3003 -3.4221 -3.5410 -3.6567 -3.7692 -3.8779
 -3.9816
 -1.4728 -1.4876 -1.5187 -1.5596 -1.6007 -1.6301 -1.6396 -1.6267 -1.6115 -1.6306
 -1.6810 -1.7356 -1.7882 -1.8416 -1.8971 -2.0432 -2.1950 -2.3484 -2.4982 -2.6420
 -2.7805 -2.9149 -3.0459 -3.1734 -3.2974 -3.4180 -3.5355 -3.6499 -3.7614 -3.8699
 -3.9749
 -1.5181 -1.5210 -1.5393 -1.5714 -1.6121 -1.6547 -1.6912 -1.7165 -1.7299 -1.7318
 -1.7336 -1.7546 -1.7984 -1.8494 -1.9031 -2.0464 -2.1963 -2.3487 -2.4989 -2.6434
 -2.7822 -2.9167 -3.0474 -3.1747 -3.2985 -3.4187 -3.5356 -3.6492 -3.7597 -3.8672
 -3.9719
 -1.5776 -1.5661 -1.5713 -1.5915 -1.6236 -1.6636 -1.7067 -1.7472 -1.7816 -1.8095
 -1.8308 -1.8460 -1.8607 -1.8852 -1.9212 -2.0486 -2.1951 -2.3457 -2.4954 -2.6403
 -2.7794 -2.9137 -3.0442 -3.1714 -3.2952 -3.4155 -3.5323 -3.6456 -3.7556 -3.8625
 -3.9665
 -1.6439 -1.6211 -1.6148 -1.6234 -1.6450 -1.6769 -1.7160 -1.7587 -1.8014 -1.8411
 -1.8770 -1.9097 -1.9385 -1.9635 -1.9878 -2.0701 -2.1962 -2.3428 -2.4914 -2.6362
 -2.7753 -2.9095 -3.0396 -3.1664 -3.2901 -3.4107 -3.5280 -3.6417 -3.7520 -3.8590
 -3.9626
 -1.7168 -1.6859 -1.6674 -1.6661 -1.6777 -1.7002 -1.7318 -1.7697 -1.8118 -1.8552
 -1.8977 -1.9385 -1.9775 -2.0144 -2.1029 -2.1109 -2.1996 -2.3400 -2.4869
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F182M
 -1.1157 -1.1910 -1.2603 -1.3241 -1.3766 -1.4245 -1.4712 -1.5186 -1.5637 -1.6107
 -1.6605 -1.7134 -1.7691 -1.8266 -1.8853 -2.0343 -2.1851 -2.3369 -2.4891
 -1.1089 -1.1796 -1.2524 -1.3192 -1.3788 -1.4300 -1.4783 -1.5256 -1.5700 -1.6159
 -1.6651 -1.7179 -1.7737 -1.8316 -1.8908 -2.0418 -2.1947 -2.3460 -2.4939 -2.6388
 -1.2056 -1.1746 -1.2450 -1.3125 -1.3761 -1.4320 -1.4826 -1.5309 -1.5782 -1.6219
 -1.6703 -1.7223 -1.7774 -1.8350 -1.8942 -2.0460 -2.1995 -2.3507 -2.4975 -2.6404
 -2.7812
