 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140M
 -1.4626 -1.4432 -1.4141 -1.3486 -1.2595 -1.1850 -1.1313 -1.0887 -1.0620 -1.0576
 -1.0625 -1.0722 -1.0858 -1.1054 -1.1315 -1.2170 -1.3216 -1.4347 -1.5503
 -1.3836 -1.3598 -1.3364 -1.3035 -1.2644 -1.2214 -1.1784 -1.1408 -1.1132 -1.0973
 -1.0932 -1.1000 -1.1153 -1.1368 -1.1633 -1.2464 -1.3464 -1.4557 -1.5683 -1.6827
 -1.3205 -1.2959 -1.2769 -1.2616 -1.2485 -1.2272 -1.1996 -1.1724 -1.1485 -1.1301
 -1.1222 -1.1260 -1.1405 -1.1627 -1.1897 -1.2717 -1.3683 -1.4742 -1.5841 -1.6952
 -1.8066
 -1.2733 -1.2515 -1.2356 -1.2229 -1.2118 -1.2024 -1.1949 -1.1835 -1.1679 -1.1560
 -1.1495 -1.1502 -1.1614 -1.1831 -1.2107 -1.2929 -1.3873 -1.4902 -1.5976 -1.7062
 -1.8146 -1.9230
 -1.2291 -1.2117 -1.1995 -1.1914 -1.1857 -1.1815 -1.1786 -1.1778 -1.1787 -1.1771
 -1.1746 -1.1760 -1.1828 -1.2003 -1.2273 -1.3102 -1.4037 -1.5042 -1.6094 -1.7161
 -1.8225 -1.9283 -2.0336 -2.1388
 -1.1805 -1.1699 -1.1628 -1.1590 -1.1585 -1.1605 -1.1642 -1.1695 -1.1770 -1.1865
 -1.1958 -1.2036 -1.2116 -1.2234 -1.2446 -1.3244 -1.4175 -1.5164 -1.6194 -1.7246
 -1.8298 -1.9340 -2.0372 -2.1398 -2.2419 -2.3436 -2.4452 -2.5473 -2.6495 -2.7485
 -1.1288 -1.1255 -1.1244 -1.1255 -1.1293 -1.1361 -1.1457 -1.1573 -1.1709 -1.1864
 -1.2033 -1.2204 -1.2366 -1.2511 -1.2693 -1.3388 -1.4294 -1.5269 -1.6282 -1.7318
 -1.8360 -1.9395 -2.0415 -2.1423 -2.2421 -2.3411 -2.4397 -2.5380 -2.6369 -2.7362
 -2.8328
 -1.0841 -1.0850 -1.0886 -1.0941 -1.1016 -1.1118 -1.1250 -1.1410 -1.1596 -1.1802
 -1.2023 -1.2253 -1.2484 -1.2704 -1.2915 -1.3572 -1.4414 -1.5365 -1.6359 -1.7377
 -1.8409 -1.9440 -2.0456 -2.1455 -2.2439 -2.3409 -2.4371 -2.5327 -2.6280 -2.7237
 -2.8204
 -1.0578 -1.0591 -1.0638 -1.0714 -1.0809 -1.0928 -1.1076 -1.1256 -1.1468 -1.1707
 -1.1966 -1.2239 -1.2515 -1.2789 -1.3050 -1.3750 -1.4556 -1.5470 -1.6442 -1.7444
 -1.8462 -1.9486 -2.0503 -2.1503 -2.2482 -2.3442 -2.4389 -2.5324 -2.6252 -2.7177
 -2.8108
 -1.0585 -1.0573 -1.0589 -1.0648 -1.0735 -1.0848 -1.0992 -1.1167 -1.1378 -1.1621
 -1.1893 -1.2186 -1.2491 -1.2801 -1.3105 -1.3872 -1.4678 -1.5562 -1.6510 -1.7493
 -1.8493 -1.9504 -2.0515 -2.1516 -2.2497 -2.3455 -2.4393 -2.5314 -2.6222 -2.7122
 -2.8032
 -1.0878 -1.0813 -1.0790 -1.0801 -1.0848 -1.0933 -1.1051 -1.1200 -1.1385 -1.1607
 -1.1863 -1.2150 -1.2460 -1.2784 -1.3114 -1.3941 -1.4779 -1.5647 -1.6574 -1.7539
 -1.8524 -1.9520 -2.0520 -2.1517 -2.2500 -2.3462 -2.4401 -2.5317 -2.6214 -2.7097
 -2.7971
 -1.1458 -1.1311 -1.1225 -1.1187 -1.1182 -1.1216 -1.1288 -1.1395 -1.1536 -1.1715
 -1.1931 -1.2184 -1.2471 -1.2785 -1.3077 -1.3957 -1.4859 -1.5725 -1.6634
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F140M
 -1.4516 -1.3794 -1.3100 -1.2453 -1.1885 -1.1417 -1.1066 -1.0839 -1.0720 -1.0688
 -1.0732 -1.0839 -1.0991 -1.1188 -1.1445 -1.2230 -1.3210 -1.4315 -1.5477
 -1.4439 -1.3897 -1.3330 -1.2769 -1.2248 -1.1799 -1.1448 -1.1201 -1.1054 -1.0993
 -1.1017 -1.1119 -1.1280 -1.1487 -1.1736 -1.2518 -1.3466 -1.4528 -1.5649 -1.6792
 -1.3847 -1.3482 -1.3120 -1.2920 -1.2550 -1.2172 -1.1829 -1.1558 -1.1373 -1.1274
 -1.1261 -1.1337 -1.1493 -1.1708 -1.1966 -1.2752 -1.3681 -1.4710 -1.5798 -1.6907
 -1.8023
 -1.3176 -1.2915 -1.2713 -1.2559 -1.2421 -1.2269 -1.2077 -1.1849 -1.1664 -1.1541
 -1.1493 -1.1530 -1.1658 -1.1870 -1.2135 -1.2932 -1.3855 -1.4861 -1.5924 -1.7009
 -1.8097 -1.9184
 -1.2789 -1.2523 -1.2350 -1.2238 -1.2163 -1.2104 -1.2045 -1.1973 -1.1878 -1.1768
 -1.1708 -1.1718 -1.1809 -1.1992 -1.2256 -1.3066 -1.3990 -1.4985 -1.6030 -1.7099
 -1.8167 -1.9231 -2.0290 -2.1346
 -1.2454 -1.2206 -1.2049 -1.1964 -1.1926 -1.1910 -1.1905 -1.1910 -1.1932 -1.1958
 -1.1949 -1.1943 -1.1987 -1.2117 -1.2348 -1.3162 -1.4093 -1.5083 -1.6117 -1.7174
 -1.8233 -1.9281 -2.0320 -2.1351 -2.2377 -2.3400 -2.4421 -2.5446 -2.6469 -2.7458
 -1.2034 -1.1858 -1.1738 -1.1681 -1.1676 -1.1707 -1.1760 -1.1824 -1.1900 -1.1993
 -1.2097 -1.2189 -1.2258 -1.2339 -1.2493 -1.3234 -1.4169 -1.5161 -1.6186 -1.7234
 -1.8287 -1.9330 -2.0357 -2.1370 -2.2374 -2.3370 -2.4363 -2.5351 -2.6342 -2.7336
 -2.8301
 -1.1520 -1.1421 -1.1366 -1.1355 -1.1386 -1.1455 -1.1556 -1.1677 -1.1815 -1.1965
 -1.2125 -1.2295 -1.2460 -1.2602 -1.2742 -1.3335 -1.4231 -1.5221 -1.6242 -1.7281
 -1.8328 -1.9368 -2.0392 -2.1397 -2.2387 -2.3363 -2.4331 -2.5292 -2.6250 -2.7211
 -2.8178
 -1.0944 -1.0907 -1.0928 -1.0978 -1.1058 -1.1167 -1.1306 -1.1473 -1.1662 -1.1869
 -1.2085 -1.2308 -1.2533 -1.2752 -1.2952 -1.3522 -1.4322 -1.5286 -1.6301 -1.7332
 -1.8371 -1.9408 -2.0434 -2.1440 -2.2425 -2.3391 -2.4344 -2.5286 -2.6219 -2.7149
 -2.8083
 -1.0453 -1.0457 -1.0515 -1.0608 -1.0728 -1.0872 -1.1043 -1.1240 -1.1465 -1.1712
 -1.1975 -1.2247 -1.2521 -1.2792 -1.3053 -1.3698 -1.4447 -1.5351 -1.6343 -1.7363
 -1.8390 -1.9419 -2.0441 -2.1449 -2.2436 -2.3400 -2.4344 -2.5272 -2.6186 -2.7091
 -2.8006
 -1.0190 -1.0183 -1.0239 -1.0338 -1.0469 -1.0629 -1.0816 -1.1029 -1.1270 -1.1538
 -1.1829 -1.2135 -1.2449 -1.2762 -1.3069 -1.3810 -1.4574 -1.5435 -1.6391 -1.7393
