 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F335M
 -3.5241 -3.6137 -3.6922 -3.7385 -3.7468 -3.7278 -3.6953 -3.6637 -3.6488 -3.6638
 -3.6975 -3.7563 -3.8257 -3.8934 -3.9652 -4.1491 -4.3291 -4.5026 -4.6684
 -3.4683 -3.5486 -3.6268 -3.6946 -3.7473 -3.7815 -3.7962 -3.7951 -3.7856 -3.7759
 -3.7762 -3.7987 -3.8487 -3.9158 -3.9880 -4.1706 -4.3494 -4.5219 -4.6870 -4.8451
 -3.4310 -3.5039 -3.5788 -3.6541 -3.7266 -3.7883 -3.8328 -3.8578 -3.8643 -3.8564
 -3.8476 -3.8504 -3.8808 -3.9391 -4.0084 -4.1883 -4.3656 -4.5372 -4.7019 -4.8592
 -5.0097
 -3.4122 -3.4796 -3.5482 -3.6170 -3.6847 -3.7482 -3.8051 -3.8518 -3.8849 -3.9053
 -3.9117 -3.9114 -3.9220 -3.9633 -4.0264 -4.2022 -4.3777 -4.5485 -4.7130 -4.8700
 -5.0198 -5.1634
 -3.4084 -3.4705 -3.5336 -3.5972 -3.6606 -3.7217 -3.7781 -3.8269 -3.8688 -3.9045
 -3.9348 -3.9579 -3.9709 -3.9957 -4.0463 -4.2137 -4.3867 -4.5562 -4.7209 -4.8781
 -5.0278 -5.1707 -5.3077 -5.4398
 -3.4202 -3.4759 -3.5328 -3.5907 -3.6493 -3.7078 -3.7643 -3.8162 -3.8615 -3.9010
 -3.9379 -3.9745 -4.0063 -4.0322 -4.0736 -4.2252 -4.3940 -4.5612 -4.7254 -4.8836
 -5.0337 -5.1766 -5.3132 -5.4444 -5.5708 -5.6931 -5.8119 -5.9276 -6.0403 -6.1500
 -3.4511 -3.4987 -3.5479 -3.5986 -3.6510 -3.7050 -3.7594 -3.8124 -3.8620 -3.9067
 -3.9472 -3.9868 -4.0280 -4.0623 -4.1019 -4.2407 -4.4014 -4.5649 -4.7271 -4.8858
 -5.0374 -5.1810 -5.3177 -5.4485 -5.5742 -5.6954 -5.8128 -5.9268 -6.0377 -6.1459
 -6.2518
 -3.5028 -3.5423 -3.5825 -3.6242 -3.6687 -3.7159 -3.7655 -3.8162 -3.8665 -3.9150
