 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F390W
-10.4329 -8.3096 -6.3193 -6.5444 -9.6725-15.1403-13.0418 -9.1184 -6.3886 -5.8270
 -5.6291 -5.6510 -6.5554 -7.3175 -7.5242 -6.3719
-11.5597-10.2523 -8.9380 -8.6713 -9.7505-12.2305-11.3815 -9.7055 -8.3271 -7.7172
 -7.3295 -7.1637 -7.4031 -7.5774 -7.4450 -6.3234 -5.6232 -5.1835 -5.0980
-11.6796-10.9364-10.1475 -9.6649 -9.5843-10.1406 -9.9087 -9.4740 -8.9652 -8.4837
 -8.0946 -7.8413 -7.6868 -7.5017 -7.2041 -6.1811 -5.4317 -5.0213 -4.7903 -4.5722
 -4.1949
-10.7925-10.3619 -9.9477 -9.5252 -9.1739 -8.8705 -8.6234 -8.4239 -8.3028 -8.1266
 -7.9245 -7.6838 -7.4067 -7.0903 -6.8015 -5.9450 -5.3335 -4.8951 -4.5759 -4.3348
 -4.1471 -3.9934 -3.8642
-10.4107-10.0296 -9.6536 -9.2717 -8.9138 -8.5815 -8.2859 -8.0312 -7.8126 -7.6167
 -7.4230 -7.2127 -6.9800 -6.7253 -6.4596 -5.7788 -5.2114 -4.8088 -4.5229 -4.3097
 -4.1421 -4.0038 -3.8857 -3.7817 -3.6870
-10.0322 -9.6915 -9.3499 -9.0048 -8.6587 -8.3215 -8.0038 -7.7169 -7.4644 -7.2415
 -7.0377 -6.8396 -6.6330 -6.4144 -6.1871 -5.6311 -5.1217 -4.7485 -4.4859 -4.2929
 -4.1416 -4.0165 -3.9088 -3.8135 -3.7273 -3.6477
 -9.6569 -9.3476 -9.0366 -8.7245 -8.4087 -8.0905 -7.7771 -7.4810 -7.2117 -6.9721
 -6.7585 -6.5619 -6.3727 -6.1813 -5.9840 -5.5019 -5.0644 -4.7142 -4.4649 -4.2844
 -4.1456 -4.0315 -3.9334 -3.8462 -3.7672 -3.6945 -3.6278 -3.5633 -3.5023 -3.4609
