 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
  2.5146  2.4938  2.4744  2.4558  2.4339  2.4226  2.5083  2.5466  2.5844  2.6074
  2.6095  2.5737  2.5446  2.4910  2.4276  2.2782  2.1526  1.9312  1.7294
  2.6257  2.5956  2.5653  2.5349  2.5135  2.5041  2.5046  2.5147  2.5333  2.5592
  2.5787  2.5743  2.5370  2.4807  2.4188  2.2668  2.1108  1.9447  1.7816  1.6246
  2.6173  2.6064  2.5873  2.5633  2.5391  2.5201  2.5105  2.5090  2.5105  2.5146
  2.5285  2.5393  2.5182  2.4673  2.4064  2.2515  2.0971  1.9331  1.7710  1.6153
  1.4655
  2.5802  2.5850  2.5793  2.5654  2.5464  2.5270  2.5125  2.5048  2.5026  2.5000
  2.4929  2.4960  2.4888  2.4501  2.3936  2.2387  2.0846  1.9237  1.7627  1.6077
  1.4592  1.3161
  2.5071  2.5307  2.5419  2.5414  2.5318  2.5165  2.5005  2.4886  2.4815  2.4764
  2.4689  2.4581  2.4510  2.4226  2.3757  2.2261  2.0724  1.9154  1.7563  1.6020
  1.4541  1.3122  1.1754  1.0428
  2.3991  2.4416  2.4728  2.4902  2.4942  2.4878  2.4754  2.4620  2.4511  2.4430
  2.4338  2.4199  2.4092  2.3855  2.3460  2.2111  2.0599  1.9069  1.7513  1.5978
  1.4502  1.3089  1.1732  1.0422  0.9148  0.7909  0.6705  0.5535  0.4399  0.3297
  2.2683  2.3200  2.3704  2.4084  2.4305  2.4379  2.4344  2.4246  2.4129  2.4023
  2.3925  2.3796  2.3648  2.3441  2.3098  2.1894  2.0457  1.8971  1.7463  1.5951
  1.4477  1.3064  1.1712  1.0412  0.9157  0.7940  0.6755  0.5601  0.4474  0.3374
  0.2307
  2.1178  2.1775  2.2377  2.2931  2.3363  2.3622  2.3730  2.3722  2.3645  2.3544
  2.3439  2.3325  2.3188  2.3010  2.2717  2.1633  2.0287  1.8855  1.7400  1.5929
  1.4469  1.3053  1.1698  1.0401  0.9155  0.7951  0.6783  0.5647  0.4539  0.3456
  0.2395
  1.9627  2.0229  2.0855  2.1502  2.2101  2.2562  2.2856  2.2994  2.3015  2.2963
  2.2876  2.2775  2.2663  2.2522  2.2298  2.1349  2.0090  1.8710  1.7299  1.5874
  1.4445  1.3034  1.1671  1.0368  0.9122  0.7924  0.6766  0.5641  0.4548  0.3483
  0.2445
  1.8031  1.8562  1.9246  1.9909  2.0574  2.1191  2.1676  2.2001  2.2176  2.2232
  2.2210  2.2143  2.2055  2.1948  2.1796  2.1048  1.9905  1.8587  1.7213  1.5828
  1.4440  1.3055  1.1696  1.0384  0.9130  0.7930  0.6776  0.5663  0.4561  0.3511
  0.2494
  1.6388  1.6774  1.7550  1.8288  1.8921  1.9581  2.0197  2.0702  2.1062  2.1280
  2.1381  2.1395  2.1357  2.1288  2.1191  2.0674  1.9694  1.8461  1.7130  1.5775
  1.4420  1.3068  1.1729  1.0418  0.9155  0.7945  0.6786  0.5673  0.4600  0.3561
  0.2552
  1.4700  1.4865  1.5767  1.6668  1.7255  1.7877  1.8523  1.9134  1.9652  2.0051
  2.0320  2.0473  2.0534  2.0532  2.0483  2.0227  1.9457  1.8332  1.7050
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F250M
  2.5127  2.5004  2.4932  2.4907  2.4905  2.4956  2.5337  2.5553  2.5749  2.5874
  2.5863  2.5588  2.5188  2.4622  2.3996  2.2476  2.1134  1.9440  1.7782
  2.5880  2.5495  2.5132  2.4871  2.4716  2.4678  2.4761  2.4942  2.5168  2.5384
  2.5520  2.5447  2.5079  2.4523  2.3903  2.2363  2.0946  1.9445  1.7836  1.6262
  2.6285  2.5980  2.5615  2.5243  2.4918  2.4709  2.4608  2.4601  2.4694  2.4882
  2.5083  2.5179  2.4962  2.4458  2.3844  2.2278  2.0819  1.9322  1.7731  1.6176
  1.4678
  2.6369  2.6173  2.5896  2.5573  2.5247  2.4969  2.4767  2.4668  2.4632  2.4620
  2.4691  2.4804  2.4769  2.4385  2.3828  2.2226  2.0723  1.9224  1.7649  1.6104
  1.4618  1.3186
  2.6143  2.6079  2.5919  2.5688  2.5413  2.5139  2.4907  2.4744  2.4642  2.4592
  2.4528  2.4510  2.4485  2.4245  2.3752  2.2194  2.0653  1.9145  1.7587  1.6049
  1.4570  1.3150  1.1781  1.0455
  2.5592  2.5689  2.5676  2.5567  2.5387  2.5160  2.4928  2.4729  2.4582  2.4469
  2.4369  2.4265  2.4202  2.4013  2.3624  2.2161  2.0599  1.9079  1.7541  1.6011
  1.4535  1.3121  1.1762  1.0450  0.9179  0.7942  0.6736  0.5561  0.4418  0.3317
  2.4719  2.4983  2.5144  2.5193  2.5140  2.5007  2.4820  2.4619  2.4439  2.4293
  2.4154  2.3995  2.3863  2.3691  2.3365  2.2090  2.0547  1.9021  1.7502  1.5987
  1.4513  1.3099  1.1745  1.0443  0.9186  0.7966  0.6779  0.5622  0.4494  0.3392
  0.2325
  2.3600  2.3980  2.4297  2.4529  2.4643  2.4640  2.4544  2.4392  2.4216  2.4047
  2.3893  2.3724  2.3551  2.3335  2.3034  2.1905  2.0470  1.8960  1.7462  1.5973
  1.4507  1.3089  1.1734  1.0436  0.9187  0.7981  0.6809  0.5670  0.4560  0.3475
  0.2413
  2.2324  2.2762  2.3186  2.3573  2.3860  2.4022  2.4059  2.3998  2.3872  2.3715
  2.3554  2.3387  2.3208  2.2994  2.2702  2.1647  2.0315  1.8861  1.7391  1.5932
  1.4487  1.3072  1.1709  1.0405  0.9157  0.7957  0.6796  0.5670  0.4576  0.3509
  0.2465
  2.0990  2.1423  2.1886  2.2360  2.2787  2.3120  2.3321  2.3396  2.3365  2.3264
  2.3124  2.2972  2.2807  2.2615  2.2363  2.1398  2.0147  1.8761  1.7330  1.5904
  1.4492  1.3096  1.1734  1.0422  0.9167  0.7965  0.6809  0.5693  0.4611  0.3560
  0.2515
  1.9646  2.0057  2.0485  2.0981  2.1479  2.1942  2.2300  2.2534  2.2640  2.2641
  2.2566  2.2448  2.2304  2.2140  2.1940  2.1129  1.9966  1.8646  1.7260  1.5865
  1.4483  1.3116  1.1770  1.0457  0.9192  0.7981  0.6820  0.5705  0.4630  0.3588
  0.2576
  1.8339  1.8686  1.9086  1.9537  2.0037  2.0548  2.1020  2.1395  2.1652  2.1792
  2.1827  2.1784  2.1764  2.1616  2.1433  2.0840  1.9772  1.8516  1.7181
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F250M
  2.5272  2.5224  2.5247  2.5340  2.5495  2.5666  2.5804  2.5879  2.5896  2.5860
  2.5719  2.5397  2.4898  2.4304  2.3681  2.2152  2.0760  1.9385  1.7996
  2.5349  2.5139  2.5019  2.4983  2.5019  2.5113  2.5231  2.5321  2.5388  2.5436
  2.5419  2.5224  2.4792  2.4214  2.3589  2.2038  2.0625  1.9329  1.7857  1.6300
  2.5958  2.5579  2.5214  2.4942  2.4775  2.4715  2.4746  2.4816  2.4896  2.4986
  2.5061  2.5020  2.4719  2.4190  2.3571  2.1994  2.0539  1.9204  1.7747  1.6212
  1.4715
  2.6425  2.6111  2.5731  2.5340  2.4989  2.4724  2.4576  2.4517  2.4525  2.4575
  2.4655  2.4717  2.4597  2.4177  2.3589  2.1997  2.0495  1.9111  1.7661  1.6143
  1.4659  1.3226
  2.6596  2.6370  2.6058  2.5692  2.5318  2.4979  2.4710  2.4533  2.4447  2.4401
  2.4384  2.4390  2.4366  2.4116  2.3608  2.2030  2.0485  1.9049  1.7596  1.6091
  1.4617  1.3195  1.1823  1.0494
  2.6500  2.6377  2.6156  2.5860  2.5521  2.5176  2.4867  2.4626  2.4452  2.4340
  2.4276  2.4219  2.4140  2.3965  2.3580  2.2074  2.0500  1.9016  1.7551  1.6056
  1.4586  1.3170  1.1809  1.0494  0.9219  0.7978  0.6768  0.5591  0.4447  0.3345
  2.6129  2.6136  2.6031  2.5834  2.5572  2.5271  2.4963  2.4684  2.4456  2.4278
  2.4131  2.4017  2.3927  2.3771  2.3465  2.2109  2.0525  1.9003  1.7522  1.6034
  1.4567  1.3153  1.1798  1.0493  0.9231  0.8007  0.6816  0.5655  0.4524  0.3423
  0.2356
  2.5471  2.5626  2.5661  2.5592  2.5437  2.5220  2.4960  2.4687  2.4429  2.4205
  2.4008  2.3819  2.3646  2.3477  2.3219  2.2083  2.0545  1.9001  1.7505  1.6026
  1.4564  1.3147  1.1790  1.0490  0.9238  0.8027  0.6851  0.5708  0.4594  0.3507
  0.2444
  2.4560  2.4851  2.5026  2.5101  2.5082  2.4978  2.4806  2.4586  2.4343  2.4099
  2.3870  2.3647  2.3421  2.3185  2.2905  2.1890  2.0506  1.8974  1.7471  1.5999
  1.4549  1.3132  1.1769  1.0463  0.9212  0.8008  0.6843  0.5713  0.4614  0.3543
  0.2497
  2.3479  2.3848  2.4133  2.4344  2.4474  2.4510  2.4458  2.4328  2.4142  2.3923
  2.3691  2.3455  2.3211  2.2947  2.2645  2.1649  2.0385  1.8944  1.7456  1.5996
  1.4565  1.3161  1.1796  1.0482  0.9225  0.8021  0.6860  0.5740  0.4654  0.3598
  0.2550
  2.2302  2.2700  2.3044  2.3354  2.3606  2.3784  2.3871  2.3863  2.3771  2.3614
  2.3415  2.3193  2.2954  2.2695  2.2396  2.1421  2.0215  1.8859  1.7424  1.5985
  1.4573  1.3189  1.1835  1.0519  0.9253  0.8039  0.6875  0.5757  0.4677  0.3630
  0.2615
  2.1065  2.1467  2.1845  2.2201  2.2529  2.2815  2.3032  2.3157  2.3186  2.3126
  2.2995  2.2814  2.2614  2.2358  2.2158  2.1206  1.9996  1.8719  1.7375
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F250M
  2.5581  2.5597  2.5689  2.5857  2.6110  2.6354  2.6484  2.6444  2.6285  2.6032
  2.5663  2.5163  2.4576  2.3955  2.3331  2.1811  2.0403  1.9146  1.7937
  2.5395  2.5341  2.5366  2.5471  2.5639  2.5845  2.5982  2.5971  2.5878  2.5715
  2.5459  2.5055  2.4510  2.3894  2.3262  2.1715  2.0286  1.9016  1.7789  1.6343
  2.5451  2.5254  2.5159  2.5158  2.5239  2.5380  2.5503  2.5522  2.5474  2.5380
  2.5226  2.4949  2.4496  2.3913  2.3281  2.1704  2.0235  1.8928  1.7675  1.6253
  1.4771
  2.6048  2.5668  2.5328  2.5093  2.4983  2.4987  2.5057  2.5083  2.5060  2.5009
  2.4928  2.4773  2.4456  2.3950  2.3341  2.1746  2.0235  1.8876  1.7588  1.6183
  1.4721  1.3288
  2.6548  2.6149  2.5789  2.5465  2.5173  2.4933  2.4813  2.4766  2.4718  2.4658
  2.4593  2.4507  2.4330  2.3955  2.3406  2.1819  2.0271  1.8858  1.7529  1.6130
  1.4684  1.3264  1.1889  1.0554
  2.6759  2.6525  2.6220  2.5860  2.5498  2.5167  2.4890  2.4687  2.4561  2.4471
  2.4371  2.4256  2.4116  2.3876  2.3441  2.1908  2.0333  1.8869  1.7494  1.6093
  1.4658  1.3247  1.1883  1.0563  0.9282  0.8035  0.6820  0.5637  0.4491  0.3392
  2.6738  2.6591  2.6362  2.6055  2.5696  2.5327  2.4990  2.4713  2.4499  2.4336
