 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
  1.3459  1.2138  1.0832  0.9562  0.8337  0.7155  0.6011  0.4900  0.3818  0.2765
  0.1738
  1.4736  1.5736  1.6710  1.7572  1.8340  1.8982  1.9467  1.9801  2.0009  2.0127
  2.0192  2.0227  2.0239  2.0207  2.0100  1.9413  1.8374  1.7176  1.5919  1.4656
  1.3390  1.2111  1.0828  0.9564  0.8338  0.7155  0.6013  0.4909  0.3816  0.2775
  0.1768
  1.2746  1.3725  1.4824  1.5841  1.6651  1.7406  1.8051  1.8558  1.8923  1.9168
  1.9322  1.9413  1.9467  1.9490  1.9468  1.9041  1.8120  1.7001  1.5788  1.4550
  1.3309  1.2066  1.0819  0.9574  0.8351  0.7164  0.6018  0.4912  0.3844  0.2809
  0.1803
  1.0657  1.1555  1.2789  1.4049  1.4877  1.5673  1.6414  1.7062  1.7590  1.7994
  1.8284  1.8479  1.8607  1.8689  1.8732  1.8648  1.7862  1.6831  1.5669
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F200W
  2.4223  2.4442  2.4760  2.5133  2.5540  2.5940  2.6527  2.6749  2.6808  2.6668
  2.6309  2.5785  2.5135  2.4427  2.3700  2.1911  2.0170  1.8510  1.6904
  2.4319  2.4300  2.4519  2.4797  2.5096  2.5430  2.5764  2.6044  2.6204  2.6196
  2.5976  2.5525  2.4908  2.4223  2.3520  2.1771  2.0070  1.8424  1.6830  1.5283
  2.4450  2.4262  2.4135  2.4188  2.4517  2.4948  2.5263  2.5470  2.5601  2.5647
  2.5545  2.5235  2.4700  2.4043  2.3352  2.1626  1.9950  1.8329  1.6756  1.5234
  1.3760
  2.4406  2.4273  2.4107  2.3972  2.3949  2.4101  2.4471  2.4915  2.5165  2.5189
  2.5083  2.4859  2.4449  2.3855  2.3194  2.1483  1.9830  1.8235  1.6685  1.5182
  1.3728  1.2320
  2.4082  2.4078  2.3991  2.3864  2.3747  2.3702  2.3771  2.3958  2.4259  2.4531
  2.4576  2.4426  2.4115  2.3625  2.3008  2.1340  1.9706  1.8138  1.6615  1.5130
  1.3692  1.2302  1.0956  0.9649
  2.3428  2.3604  2.3658  2.3624  2.3538  2.3445  2.3391  2.3408  2.3479  2.3582
  2.3701  2.3719  2.3579  2.3254  2.2763  2.1190  1.9579  1.8033  1.6541  1.5080
  1.3655  1.2277  1.0946  0.9656  0.8404  0.7185  0.5995  0.4833  0.3697  0.2607
  2.2428  2.2811  2.3051  2.3164  2.3179  2.3130  2.3057  2.2999  2.2975  2.2965
  2.2937  2.2887  2.2807  2.2625  2.2292  2.1000  1.9444  1.7919  1.6456  1.5027
  1.3620  1.2250  1.0928  0.9651  0.8414  0.7213  0.6043  0.4902  0.3786  0.2694
  0.1641
  2.1138  2.1705  2.2140  2.2438  2.2603  2.2657  2.2637  2.2582  2.2520  2.2467
  2.2403  2.2294  2.2148  2.1954  2.1693  2.0663  1.9276  1.7796  1.6358  1.4963
  1.3585  1.2228  1.0910  0.9638  0.8411  0.7222  0.6067  0.4944  0.3848  0.2775
  0.1721
  1.9658  2.0355  2.0958  2.1438  2.1775  2.1973  2.2058  2.2062  2.2019  2.1958
  2.1887  2.1788  2.1637  2.1428  2.1161  2.0243  1.9018  1.7632  1.6229  1.4864
  1.3519  1.2184  1.0872  0.9599  0.8372  0.7188  0.6041  0.4929  0.3847  0.2792
  0.1757
  1.8089  1.8842  1.9553  2.0178  2.0683  2.1046  2.1272  2.1383  2.1408  2.1379
  2.1322  2.1245  2.1135  2.0967  2.0730  1.9865  1.8746  1.7462  1.6112  1.4776
  1.3466  1.2164  1.0872  0.9604  0.8375  0.7189  0.6045  0.4938  0.3866  0.2823
  0.1787
  1.6517  1.7279  1.8014  1.8725  1.9354  1.9872  2.0252  2.0501  2.0635  2.0682
  2.0671  2.0624  2.0550  2.0440  2.0272  1.9531  1.8480  1.7279  1.5991  1.4686
  1.3400  1.2130  1.0869  0.9617  0.8390  0.7200  0.6051  0.4943  0.3872  0.2834
  0.1826
  1.5015  1.5723  1.6442  1.7163  1.7855  1.8478  1.8997  1.9389  1.9657  1.9817
  1.9891  1.9902  1.9950  1.9849  1.9787  1.9241  1.8220  1.7083  1.5866
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F200W
  2.4708  2.5061  2.5492  2.5954  2.6399  2.6775  2.7034  2.7142  2.7082  2.6841
  2.6411  2.5825  2.5154  2.4451  2.3739  2.1969  2.0238  1.8560  1.6933
  2.4400  2.4566  2.4854  2.5226  2.5629  2.6008  2.6311  2.6501  2.6552  2.6439
  2.6131  2.5625  2.4985  2.4291  2.3584  2.1829  2.0120  1.8466  1.6866  1.5317
  2.4389  2.4312  2.4463  2.4722  2.5006  2.5312  2.5602  2.5825  2.5950  2.5947
  2.5777  2.5398  2.4827  2.4156  2.3456  2.1710  2.0015  1.8379  1.6800  1.5274
  1.3797
  2.4621  2.4388  2.4220  2.4191  2.4376  2.4760  2.5092  2.5298  2.5409  2.5431
  2.5342  2.5097  2.4645  2.4026  2.3343  2.1609  1.9924  1.8302  1.6738  1.5228
  1.3771  1.2360
  2.4719  2.4513  2.4279  2.4073  2.3954  2.3996  2.4235  2.4587  2.4915  2.5020
  2.4942  2.4736  2.4396  2.3875  2.3232  2.1519  1.9843  1.8232  1.6681  1.5185
  1.3742  1.2348  1.0998  0.9687
  2.4592  2.4480  2.4297  2.4082  2.3879  2.3740  2.3695  2.3755  2.3921  2.4189
  2.4371  2.4328  2.4080  2.3661  2.3095  2.1433  1.9768  1.8167  1.6629  1.5145
  1.3712  1.2328  1.0994  0.9701  0.8445  0.7222  0.6030  0.4863  0.3726  0.2638
  2.4168  2.4207  2.4138  2.3995  2.3813  2.3627  2.3475  2.3384  2.3349  2.3354
  2.3409  2.3494  2.3474  2.3262  2.2857  2.1339  1.9693  1.8103  1.6578  1.5108
  1.3685  1.2308  1.0982  0.9700  0.8460  0.7254  0.6080  0.4935  0.3817  0.2724
  0.1672
  2.3404  2.3631  2.3723  2.3708  2.3614  2.3472  2.3308  2.3153  2.3024  2.2917
  2.2814  2.2711  2.2631  2.2533  2.2314  2.1180  1.9611  1.8036  1.6523  1.5070
  1.3662  1.2293  1.0969  0.9693  0.8461  0.7268  0.6109  0.4981  0.3881  0.2806
  0.1752
  2.2337  2.2751  2.3020  2.3165  2.3203  2.3157  2.3051  2.2909  2.2754  2.2598
  2.2437  2.2257  2.2056  2.1853  2.1638  2.0788  1.9463  1.7938  1.6442  1.5003
  1.3613  1.2257  1.0936  0.9658  0.8427  0.7238  0.6087  0.4970  0.3885  0.2825
  0.1789
  2.1044  2.1601  2.2032  2.2345  2.2540  2.2627  2.2622  2.2548  2.2425  2.2274
  2.2103  2.1909  2.1683  2.1425  2.1143  2.0326  1.9204  1.7830  1.6375  1.4955
  1.3586  1.2251  1.0943  0.9668  0.8434  0.7244  0.6095  0.4984  0.3907  0.2860
  0.1821
  1.9641  2.0277  2.0824  2.1279  2.1625  2.1857  2.1982  2.2010  2.1961  2.1856
  2.1712  2.1536  2.1329  2.1081  2.0793  1.9927  1.8893  1.7654  1.6287  1.4899
  1.3548  1.2236  1.0950  0.9686  0.8453  0.7259  0.6106  0.4993  0.3918  0.2875
  0.1863
  1.8203  1.8871  1.9481  2.0030  2.0493  2.0859  2.1118  2.1268  2.1321  2.1295
  2.1208  2.1075  2.0911  2.0677  2.0588  1.9591  1.8530  1.7410  1.6178
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F200W
  2.5526  2.5971  2.6459  2.6946  2.7379  2.7693  2.7830  2.7755  2.7483  2.7041
  2.6466  2.5808  2.5114  2.4411  2.3709  2.1970  2.0266  1.8599  1.6973
  2.4964  2.5318  2.5749  2.6213  2.6652  2.7006  2.7210  2.7230  2.7075  2.6752
  2.6271  2.5663  2.4984  2.4282  2.3576  2.1838  2.0149  1.8508  1.6912  1.5362
  2.4612  2.4799  2.5109  2.5497  2.5903  2.6267  2.6525  2.6632  2.6587  2.6387
  2.6028  2.5510  2.4876  2.4185  2.3481  2.1739  2.0054  1.8428  1.6853  1.5327
  1.3847
  2.4581  2.4518  2.4666  2.4935  2.5248  2.5566  2.5831  2.5993  2.6032  2.5939
  2.5704  2.5309  2.4758  2.4103  2.3409  2.1667  1.9983  1.8363  1.6801  1.5291
  1.3831  1.2416
  2.4820  2.4463  2.4316  2.4357  2.4568  2.4905  2.5231  2.5430  2.5504  2.5463
  2.5309  2.5026  2.4592  2.4010  2.3345  2.1615  1.9930  1.8312  1.6757  1.5258
  1.3811  1.2412  1.1058  0.9743
  2.4975  2.4742  2.4495  2.4279  2.4172  2.4185  2.4316  2.4557  2.4853  2.4996
  2.4930  2.4704  2.4354  2.3873  2.3268  2.1572  1.9890  1.8273  1.6723  1.5231
  1.3792  1.2403  1.1063  0.9765  0.8503  0.7275  0.6077  0.4907  0.3771  0.2685
  2.4976  2.4803  2.4575  2.4321  2.4080  2.3897  2.3800  2.3787  2.3848  2.3997
  2.4181  2.4223  2.4040  2.3663  2.3147  2.1530  1.9857  1.8243  1.6695  1.5209
  1.3776  1.2393  1.1061  0.9773  0.8527  0.7315  0.6135  0.4985  0.3863  0.2771
  0.1722
  2.4763  2.4698  2.4545  2.4330  2.4082  2.3834  2.3619  2.3458  2.3352  2.3281
  2.3245  2.3262  2.3282  2.3172  2.2869  2.1474  1.9826  1.8217  1.6674  1.5193
  1.3766  1.2387  1.1057  0.9775  0.8537  0.7338  0.6172  0.5038  0.3933  0.2854
  0.1801
  2.4261  2.4350  2.4323  2.4199  2.4008  2.3779  2.3538  2.3308  2.3103  2.2925
  2.2760  2.2598  2.2453  2.2338  2.2193  2.1284  1.9765  1.8170  1.6631  1.5155
  1.3735  1.2361  1.1032  0.9748  0.8510  0.7315  0.6157  0.5034  0.3942  0.2877
  0.1838
  2.3446  2.3705  2.3839  2.3848  2.3765  2.3611  2.3412  2.3186  2.2951  2.2716
  2.2484  2.2248  2.2000  2.1749  2.1511  2.0822  1.9649  1.8139  1.6614  1.5146
  1.3736  1.2372  1.1048  0.9764  0.8524  0.7328  0.6172  0.5055  0.3971  0.2917
  0.1891
  2.2383  2.2795  2.3084  2.3240  2.3290  2.3249  2.3136  2.2969  2.2763  2.2530
  2.2277  2.2009  2.1722  2.1418  2.1099  2.0301  1.9334  1.8050  1.6587  1.5134
  1.3733  1.2381  1.1069  0.9791  0.8549  0.7349  0.6189  0.5070  0.3988  0.2939
  0.1920
  2.1163  2.1698  2.2107  2.2396  2.2578  2.2663  2.2662  2.2587  2.2449  2.2262
  2.2037  2.1778  2.1490  2.1175  2.0957  1.9721  1.8820  1.7903  1.6550
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F200W
  2.6060  2.6535  2.7031  2.7506  2.7914  2.8183  2.8247  2.8066  2.7668  2.7116
  2.6470  2.5778  2.5072  2.4367  2.3668  2.1949  2.0265  1.8615  1.6997
  2.5430  2.5841  2.6307  2.6785  2.7218  2.7547  2.7696  2.7622  2.7346  2.6898
  2.6323  2.5664  2.4967  2.4259  2.3553  2.1825  2.0151  1.8523  1.6937  1.5390
  2.4923  2.5216  2.5603  2.6037  2.6469  2.6836  2.7060  2.7092  2.6939  2.6615
  2.6143  2.5551  2.4883  2.4183  2.3475  2.1738  2.0063  1.8447  1.6880  1.5358
  1.3879
  2.4686  2.4790  2.5023  2.5354  2.5733  2.6093  2.6367  2.6488  2.6446  2.6246
  2.5894  2.5402  2.4796  2.4121  2.3421  2.1680  2.0000  1.8387  1.6832  1.5327
  1.3867  1.2451
  2.4748  2.4680  2.4604  2.4786  2.5104  2.5430  2.5699  2.5864  2.5896  2.5795
  2.5559  2.5183  2.4672  2.4053  2.3376  2.1641  1.9958  1.8344  1.6794  1.5299
  1.3853  1.2453  1.1096  0.9778
  2.4955  2.4771  2.4552  2.4422  2.4432  2.4598  2.4894  2.5195  2.5356  2.5340
  2.5178  2.4890  2.4482  2.3950  2.3322  2.1614  1.9930  1.8314  1.6765  1.5276
  1.3839  1.2449  1.1107  0.9806  0.8541  0.7309  0.6108  0.4937  0.3801  0.2717
  2.5114  2.4895  2.4648  2.4405  2.4212  2.4110  2.4108  2.4189  2.4349  2.4549
  2.4646  2.4535  2.4228  2.3784  2.3233  2.1590  1.9912  1.8295  1.6746  1.5260
  1.3828  1.2445  1.1110  0.9820  0.8570  0.7355  0.6172  0.5019  0.3894  0.2803
  0.1757
  2.5075  2.4918  2.4706  2.4455  2.4195  2.3961  2.3784  2.3674  2.3614  2.3590
  2.3616  2.3679  2.3661  2.3456  2.3056  2.1558  1.9897  1.8283  1.6735  1.5250
  1.3822  1.2443  1.1112  0.9827  0.8586  0.7383  0.6213  0.5075  0.3967  0.2886
  0.1834
  2.4832  2.4784  2.4650  2.4447  2.4199  2.3932  2.3674  2.3449  2.3263  2.3107
  2.2965  2.2835  2.2739  2.2657  2.2497  2.1452  1.9860  1.8253  1.6706  1.5223
  1.3798  1.2421  1.1090  0.9805  0.8564  0.7366  0.6204  0.5076  0.3980  0.2913
  0.1872
  2.4312  2.4405  2.4401  2.4293  2.4111  2.3878  2.3618  2.3352  2.3095  2.2856
  2.2628  2.2400  2.2168  2.1943  2.1741  2.1070  1.9812  1.8246  1.6707  1.5228
  1.3808  1.2438  1.1111  0.9824  0.8582  0.7383  0.6224  0.5102  0.4014  0.2957
  0.1927
  2.3507  2.3759  2.3893  2.3921  2.3844  2.3692  2.3485  2.3242  2.2978  2.2705
  2.2429  2.2147  2.1856  2.1553  2.1245  2.0508  1.9549  1.8209  1.6703  1.5233
  1.3820  1.2457  1.1138  0.9855  0.8611  0.7408  0.6245  0.5122  0.4036  0.2983
  0.1960
  2.2473  2.2868  2.3144  2.3306  2.3355  2.3312  2.3194  2.3018  2.2796  2.2542
  2.2263  2.1964  2.1647  2.1312  2.1009  1.9766  1.9071  1.8142  1.6694
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value = F200W
  2.6644  2.7140  2.7634  2.8086  2.8454  2.8661  2.8634  2.8332  2.7807  2.7159
  2.6455  2.5734  2.5016  2.4306  2.3608  2.1907  2.0248  1.8620  1.7016
  2.5963  2.6421  2.6909  2.7386  2.7794  2.8080  2.8160  2.7981  2.7577  2.7013
  2.6356  2.5654  2.4938  2.4223  2.3516  2.1796  2.0139  1.8530  1.6957  1.5417
  2.5356  2.5724  2.6160  2.6623  2.7058  2.7408  2.7587  2.7535  2.7266  2.6815
  2.6237  2.5579  2.4881  2.4169  2.3458  2.1724  2.0059  1.8457  1.6903  1.5389
  1.3913
  2.4926  2.5143  2.5473  2.5873  2.6290  2.6668  2.6929  2.6993  2.6856  2.6535
  2.6064  2.5479  2.4823  2.4128  2.3422  2.1680  2.0006  1.8403  1.6858  1.5361
  1.3905  1.2489
  2.4821  2.4796  2.4958  2.5237  2.5579  2.5928  2.6221  2.6374  2.6352  2.6158
  2.5809  2.5326  2.4739  2.4084  2.3394  2.1655  1.9975  1.8367  1.6825  1.5337
  1.3896  1.2497  1.1139  0.9819
  2.5020  2.4795  2.4656  2.4676  2.4877  2.5203  2.5528  2.5743  2.5802  2.5705
  2.5466  2.5094  2.4602  2.4013  2.3358  2.1641  1.9958  1.8345  1.6801  1.5318
  1.3886  1.2499  1.1156  0.9852  0.8585  0.7351  0.6147  0.4972  0.3836  0.2753
  2.5171  2.4933  2.4695  2.4503  2.4411  2.4442  2.4583  2.4802  2.5024  2.5132
  2.5052  2.4792  2.4394  2.3890  2.3297  2.1629  1.9950  1.8334  1.6788  1.5306
  1.3879  1.2499  1.1165  0.9873  0.8620  0.7402  0.6216  0.5059  0.3932  0.2840
  0.1796
  2.5225  2.5018  2.4780  2.4530  2.4300  2.4129  2.4038  2.4013  2.4026  2.4072
  2.4146  2.4164  2.4017  2.3674  2.3180  2.1614  1.9947  1.8332  1.6784  1.5302
  1.3877  1.2501  1.1172  0.9886  0.8642  0.7436  0.6262  0.5120  0.4007  0.2925
  0.1874
  2.5155  2.5013  2.4814  2.4573  2.4309  2.4048  2.3820  2.3640  2.3500  2.3379
  2.3269  2.3180  2.3119  2.3021  2.2791  2.1555  1.9926  1.8314  1.6764  1.5280
  1.3856  1.2482  1.1154  0.9868  0.8626  0.7425  0.6259  0.5127  0.4027  0.2956
  0.1912
  2.4899  2.4850  2.4735  2.4548  2.4308  2.4036  2.3756  2.3488  2.3245  2.3025
  2.2815  2.2603  2.2391  2.2198  2.2023  2.1296  1.9915  1.8324  1.6779  1.5296
  1.3874  1.2502  1.1176  0.9891  0.8648  0.7447  0.6285  0.5159  0.4067  0.3005
  0.1972
  2.4380  2.4470  2.4462  2.4376  2.4204  2.3974  2.3705  2.3417  2.3126  2.2842
  2.2565  2.2288  2.2003  2.1710  2.1421  2.0734  1.9742  1.8321  1.6792  1.5315
  1.3896  1.2529  1.1208  0.9925  0.8681  0.7476  0.6311  0.5185  0.4094  0.3036
  0.2009
  2.3595  2.3834  2.3964  2.3989  2.3924  2.3774  2.3562  2.3308  2.3024  2.2724
  2.2415  2.2097  2.1772  2.1434  2.0985  1.9869  1.9407  1.8305  1.6803
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value = F200W
  2.7244  2.7750  2.8235  2.8657  2.8978  2.9116  2.8988  2.8561  2.7929  2.7210
  2.6466  2.5723  2.4992  2.4276  2.3575  2.1882  2.0243  1.8634  1.7045
  2.6532  2.7026  2.7527  2.7992  2.8366  2.8595  2.8594  2.8302  2.7779  2.7122
  2.6407  2.5673  2.4941  2.4219  2.3508  2.1790  2.0144  1.8549  1.6989  1.5457
  2.5849  2.6279  2.6753  2.7229  2.7653  2.7968  2.8090  2.7946  2.7560  2.6997
  2.6336  2.5629  2.4907  2.4185  2.3470  2.1734  2.0076  1.8483  1.6938  1.5431
  1.3958
  2.5282  2.5599  2.5998  2.6439  2.6875  2.7247  2.7479  2.7479  2.7242  2.6804
  2.6228  2.5571  2.4874  2.4162  2.3450  2.1705  2.0034  1.8436  1.6898  1.5407
  1.3955  1.2539
  2.4967  2.5093  2.5349  2.5701  2.6096  2.6477  2.6780  2.6907  2.6813  2.6515
  2.6052  2.5473  2.4824  2.4138  2.3436  2.1692  2.0013  1.8407  1.6869  1.5387
  1.3949  1.2551  1.1192  0.9868
  2.5015  2.4863  2.4884  2.5089  2.5403  2.5744  2.6053  2.6256  2.6282  2.6118
  2.5784  2.5310  2.4735  2.4094  2.3417  2.1689  2.0006  1.8394  1.6852  1.5373
  1.3944  1.2558  1.1214  0.9908  0.8638  0.7401  0.6194  0.5016  0.3879  0.2798
  2.5193  2.4955  2.4757  2.4664  2.4720  2.4922  2.5219  2.5505  2.5662  2.5631
  2.5420  2.5060  2.4582  2.4012  2.3379  2.1688  2.0007  1.8391  1.6845  1.5365
  1.3941  1.2563  1.1229  0.9935  0.8679  0.7458  0.6268  0.5108  0.3978  0.2885
  0.1844
  2.5292  2.5062  2.4820  2.4597  2.4436  2.4374  2.4408  2.4507  2.4632  2.4744
  2.4775  2.4643  2.4327  2.3862  2.3301  2.1684  2.0014  1.8398  1.6848  1.5366
  1.3943  1.2569  1.1241  0.9954  0.8708  0.7498  0.6321  0.5176  0.4060  0.2973
  0.1921
  2.5316  2.5115  2.4885  2.4635  2.4388  2.4174  2.4020  2.3924  2.3856  2.3792
  2.3733  2.3682  2.3603  2.3414  2.3064  2.1647  2.0004  1.8389  1.6836  1.5350
  1.3925  1.2552  1.1226  0.9942  0.8699  0.7494  0.6325  0.5189  0.4084  0.3009
  0.1963
  2.5230  2.5087  2.4898  2.4668  2.4409  2.4138  2.3878  2.3650  2.3454  2.3275
  2.3092  2.2902  2.2719  2.2554  2.2376  2.1507  2.0010  1.8410  1.6860  1.5373
  1.3948  1.2576  1.1252  0.9969  0.8726  0.7523  0.6357  0.5227  0.4130  0.3064
  0.2026
  2.4970  2.4919  2.4802  2.4628  2.4399  2.4131  2.3841  2.3548  2.3265  2.2999
  2.2741  2.2478  2.2204  2.1927  2.1661  2.0995  1.9924  1.8425  1.6886  1.5403
  1.3979  1.2608  1.1286  1.0005  0.8762  0.7557  0.6389  0.5259  0.4164  0.3102
  0.2069
  2.4463  2.4543  2.4533  2.4442  2.4284  2.4059  2.3789  2.3490  2.3177  2.2861
  2.2547  2.2232  2.1911  2.1579  2.0919  2.0111  1.9746  1.8434  1.6914
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value = F200W
  2.7859  2.8364  2.8826  2.9202  2.9444  2.9488  2.9235  2.8655  2.7923  2.7149
  2.6372  2.5608  2.4863  2.4139  2.3436  2.1756  2.0151  1.8578  1.7021
  2.7135  2.7653  2.8153  2.8589  2.8913  2.9060  2.8938  2.8500  2.7855  2.7119
  2.6357  2.5595  2.4846  2.4114  2.3399  2.1686  2.0063  1.8496  1.6963  1.5455
  2.6393  2.6875  2.7375  2.7848  2.8242  2.8498  2.8526  2.8254  2.7733  2.7067
  2.6337  2.5589  2.4844  2.4108  2.3387  2.1651  2.0007  1.8437  1.6916  1.5430
  1.3974
  2.5725  2.6121  2.6573  2.7040  2.7475  2.7816  2.7986  2.7888  2.7523  2.6962
  2.6292  2.5574  2.4842  2.4111  2.3389  2.1640  1.9979  1.8398  1.6880  1.5409
  1.3973  1.2568
  2.5230  2.5473  2.5826  2.6239  2.6665  2.7049  2.7326  2.7391  2.7195  2.6773
  2.6195  2.5531  2.4828  2.4112  2.3395  2.1644  1.9970  1.8378  1.6857  1.5392
  1.3970  1.2584  1.1232  0.9913
  2.5044  2.5063  2.5244  2.5532  2.5888  2.6259  2.6582  2.6773  2.6738  2.6472
  2.6018  2.5438  2.4785  2.4097  2.3396  2.1653  1.9974  1.8372  1.6845  1.5381
  1.3968  1.2595  1.1258  0.9957  0.8688  0.7451  0.6243  0.5063  0.3927  0.2846
  2.5191  2.4983  2.4879  2.4944  2.5175  2.5497  2.5819  2.6070  2.6163  2.6047
  2.5735  2.5268  2.4693  2.4054  2.3381  2.1661  1.9983  1.8375  1.6842  1.5376
  1.3967  1.2602  1.1278  0.9989  0.8736  0.7515  0.6323  0.5160  0.4027  0.2935
  0.1893
  2.5320  2.5084  2.4860  2.4697  2.4647  2.4725  2.4909  2.5145  2.5343  2.5411
  2.5292  2.4982  2.4523  2.3962  2.3338  2.1667  1.9995  1.8385  1.6847  1.5377
  1.3968  1.2609  1.1292  1.0013  0.8771  0.7561  0.6383  0.5235  0.4116  0.3026
  0.1972
  2.5384  2.5159  2.4919  2.4682  2.4479  2.4348  2.4302  2.4318  2.4351  2.4369
  2.4351  2.4265  2.4064  2.3708  2.3210  2.1647  1.9992  1.8380  1.6836  1.5361
  1.3949  1.2590  1.1277  1.0003  0.8766  0.7564  0.6394  0.5255  0.4148  0.3068
  0.2018
  2.5384  2.5191  2.4966  2.4721  2.4467  2.4227  2.4026  2.3875  2.3756  2.3634
  2.3490  2.3327  2.3158  2.2969  2.2718  2.1596  2.0012  1.8409  1.6863  1.5385
  1.3971  1.2612  1.1300  1.0029  0.8795  0.7597  0.6432  0.5301  0.4201  0.3130
  0.2088
  2.5297  2.5151  2.4969  2.4744  2.4490  2.4216  2.3940  2.3679  2.3442  2.3220
  2.2994  2.2747  2.2483  2.2215  2.1956  2.1210  1.9993  1.8439  1.6899  1.5420
  1.4004  1.2644  1.1333  1.0064  0.8831  0.7633  0.6468  0.5338  0.4241  0.3175
  0.2137
  2.5044  2.4987  2.4868  2.4695  2.4474  2.4210  2.3918  2.3612  2.3304  2.3004
  2.2709  2.2409  2.2095  2.1766  2.0924  2.0489  1.9935  1.8470  1.6944
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value = F200W
  2.8450  2.8944  2.9371  2.9658  2.9760  2.9649  2.9306  2.8713  2.7914  2.7103
  2.6304  2.5523  2.4765  2.4032  2.3323  2.1647  2.0065  1.8524  1.6994
  2.7729  2.8258  2.8742  2.9141  2.9407  2.9466  2.9221  2.8644  2.7905  2.7117
  2.6325  2.5544  2.4780  2.4038  2.3316  2.1602  1.9993  1.8450  1.6941  1.5454
  2.6950  2.7470  2.7980  2.8437  2.8792  2.8981  2.8905  2.8499  2.7860  2.7117
  2.6344  2.5569  2.4805  2.4058  2.3330  2.1589  1.9953  1.8399  1.6898  1.5432
  1.3992
  2.6203  2.6664  2.7156  2.7636  2.8054  2.8353  2.8446  2.8237  2.7743  2.7081
  2.6346  2.5588  2.4831  2.4085  2.3354  2.1597  1.9940  1.8371  1.6869  1.5414
  1.3993  1.2600
  2.5571  2.5922  2.6344  2.6798  2.7240  2.7610  2.7841  2.7829  2.7518  2.6979
  2.6311  2.5587  2.4847  2.4108  2.3379  2.1616  1.9945  1.8361  1.6852  1.5401
  1.3993  1.2618  1.1274  0.9960
  2.5184  2.5343  2.5628  2.6000  2.6408  2.6800  2.7116  2.7267  2.7153  2.6775
  2.6213  2.5549  2.4841  2.4119  2.3398  2.1639  1.9960  1.8364  1.6846  1.5394
  1.3994  1.2631  1.1304  1.0008  0.8744  0.7508  0.6299  0.5118  0.3984  0.2903
  2.5172  2.5051  2.5121  2.5348  2.5658  2.5999  2.6327  2.6574  2.6634  2.6439
  2.6021  2.5451  2.4799  2.4108  2.3404  2.1658  1.9978  1.8376  1.6849  1.5393
  1.3995  1.2642  1.1326  1.0045  0.8796  0.7577  0.6385  0.5222  0.4087  0.2995
  0.1953
  2.5320  2.5095  2.4919  2.4863  2.4964  2.5200  2.5498  2.5777  2.5952  2.5936
