 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F150W
  1.8987  1.9297  1.9663  1.9991  2.0319  2.0632  2.1071  2.1125  2.1064  2.0892
  2.0633  2.0663  2.0250  1.9800  1.9321  1.8017  1.6591  1.5272  1.3940
  1.9606  1.9562  1.9710  2.0030  2.0450  2.0742  2.0861  2.0863  2.0780  2.0621
  2.0376  2.0059  1.9690  1.9284  1.8851  1.7687  1.6439  1.5140  1.3826  1.2517
  1.9600  1.9549  1.9526  1.9561  1.9669  1.9884  2.0188  2.0400  2.0428  2.0297
  2.0076  1.9782  1.9421  1.9017  1.8586  1.7448  1.6249  1.4995  1.3715  1.2439
  1.1175
  1.9652  1.9578  1.9502  1.9438  1.9404  1.9404  1.9442  1.9550  1.9704  1.9768
  1.9679  1.9465  1.9150  1.8761  1.8337  1.7213  1.6052  1.4851  1.3610  1.2363
  1.1127  0.9906
  1.9626  1.9556  1.9471  1.9378  1.9283  1.9197  1.9124  1.9059  1.9017  1.9020
  1.9023  1.8939  1.8753  1.8460  1.8083  1.6986  1.5850  1.4698  1.3506  1.2290
  1.1078  0.9881  0.8701  0.7536
  1.9489  1.9440  1.9367  1.9277  1.9172  1.9054  1.8932  1.8807  1.8676  1.8544
  1.8429  1.8325  1.8196  1.7999  1.7721  1.6757  1.5649  1.4532  1.3392  1.2217
  1.1030  0.9852  0.8692  0.7550  0.6418  0.5298  0.4195  0.3112  0.2053  0.1019
  1.9198  1.9200  1.9157  1.9089  1.8997  1.8885  1.8754  1.8609  1.8451  1.8276
  1.8091  1.7900  1.7712  1.7515  1.7281  1.6476  1.5448  1.4362  1.3264  1.2135
  1.0980  0.9822  0.8680  0.7555  0.6449  0.5362  0.4291  0.3230  0.2176  0.1134
  0.0130
  1.8745  1.8803  1.8813  1.8785  1.8723  1.8634  1.8523  1.8387  1.8230  1.8055
  1.7856  1.7636  1.7401  1.7158  1.6903  1.6161  1.5231  1.4193  1.3127  1.2040
  1.0923  0.9791  0.8664  0.7554  0.6465  0.5395  0.4343  0.3305  0.2279  0.1261
  0.0250
  1.8103  1.8234  1.8310  1.8337  1.8323  1.8274  1.8197  1.8092  1.7959  1.7802
  1.7619  1.7408  1.7170  1.6909  1.6630  1.5871  1.5000  1.4014  1.2978  1.1920
  1.0840  0.9736  0.8626  0.7527  0.6450  0.5393  0.4356  0.3334  0.2326  0.1331
  0.0350
  1.7274  1.7493  1.7639  1.7734  1.7781  1.7785  1.7755  1.7694  1.7602  1.7481
  1.7332  1.7152  1.6940  1.6696  1.6423  1.5644  1.4796  1.3858  1.2851  1.1815
  1.0764  0.9694  0.8610  0.7526  0.6458  0.5412  0.4388  0.3385  0.2376  0.1403
  0.0450
  1.6256  1.6580  1.6800  1.6980  1.7082  1.7149  1.7176  1.7170  1.7130  1.7060
  1.6958  1.6824  1.6656  1.6452  1.6210  1.5467  1.4610  1.3711  1.2736  1.1720
  1.0685  0.9639  0.8583  0.7521  0.6464  0.5426  0.4410  0.3418  0.2448  0.1495
  0.0556
  1.5050  1.5495  1.5793  1.6077  1.6235  1.6363  1.6452  1.6505  1.6526  1.6516
  1.6474  1.6398  1.6286  1.6137  1.5991  1.5340  1.4442  1.3573  1.2633
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F150W
  1.9221  1.9624  2.0033  2.0393  2.0698  2.0934  2.1143  2.1152  2.1058  2.0870
  2.0608  2.0408  2.0036  1.9627  1.9188  1.7985  1.6664  1.5336  1.3975
  1.9130  1.9411  1.9854  2.0211  2.0463  2.0655  2.0782  2.0827  2.0771  2.0616
  2.0373  2.0059  1.9696  1.9295  1.8866  1.7708  1.6466  1.5170  1.3856  1.2546
  1.9239  1.9238  1.9308  1.9494  1.9856  2.0243  2.0463  2.0524  2.0480  2.0354
  2.0142  1.9850  1.9492  1.9089  1.8658  1.7507  1.6293  1.5032  1.3751  1.2473
  1.1207
  1.9439  1.9367  1.9302  1.9278  1.9315  1.9426  1.9661  1.9961  2.0119  2.0077
  1.9900  1.9639  1.9304  1.8908  1.8478  1.7327  1.6131  1.4904  1.3654  1.2403
  1.1164  0.9940
  1.9614  1.9522  1.9414  1.9308  1.9223  1.9167  1.9146  1.9174  1.9298  1.9461
  1.9495  1.9360  1.9095  1.8733  1.8312  1.7165  1.5979  1.4779  1.3562  1.2337
  1.1120  0.9920  0.8736  0.7568
  1.9731  1.9637  1.9520  1.9389  1.9250  1.9114  1.8990  1.8880  1.8787  1.8742
  1.8769  1.8784  1.8688  1.8464  1.8125  1.7017  1.5837  1.4654  1.3469  1.2273
  1.1078  0.9896  0.8732  0.7586  0.6456  0.5342  0.4241  0.3151  0.2074  0.1040
  1.9757  1.9677  1.9566  1.9435  1.9285  1.9121  1.8946  1.8768  1.8590  1.8420
  1.8271  1.8167  1.8089  1.7970  1.7758  1.6855  1.5703  1.4532  1.3370  1.2206
  1.1036  0.9871  0.8724  0.7595  0.6485  0.5393  0.4315  0.3251  0.2199  0.1156
  0.0151
  1.9653  1.9606  1.9518  1.9401  1.9263  1.9100  1.8915  1.8712  1.8496  1.8273
  1.8050  1.7836  1.7647  1.7473  1.7290  1.6583  1.5556  1.4412  1.3267  1.2130
  1.0989  0.9845  0.8712  0.7598  0.6505  0.5431  0.4372  0.3331  0.2303  0.1284
  0.0271
  1.9385  1.9390  1.9345  1.9260  1.9145  1.9002  1.8831  1.8634  1.8412  1.8171
  1.7920  1.7661  1.7404  1.7157  1.6917  1.6247  1.5343  1.4271  1.3149  1.2032
  1.0918  0.9797  0.8679  0.7575  0.6493  0.5433  0.4391  0.3366  0.2357  0.1361
  0.0372
  1.8935  1.9001  1.9016  1.8983  1.8909  1.8800  1.8659  1.8488  1.8285  1.8056
  1.7805  1.7537  1.7259  1.6976  1.6692  1.5960  1.5118  1.4125  1.3045  1.1949
  1.0857  0.9764  0.8668  0.7578  0.6505  0.5455  0.4426  0.3419  0.2430  0.1454
  0.0473
  1.8332  1.8444  1.8521  1.8547  1.8530  1.8469  1.8370  1.8238  1.8072  1.7873
  1.7646  1.7393  1.7121  1.6834  1.6536  1.5751  1.4907  1.3970  1.2939  1.1867
  1.0792  0.9720  0.8649  0.7577  0.6515  0.5472  0.4451  0.3455  0.2480  0.1523
  0.0581
  1.7617  1.7755  1.7866  1.7948  1.7989  1.7989  1.7944  1.7861  1.7742  1.7588
  1.7401  1.7183  1.6862  1.6602  1.6449  1.5620  1.4710  1.3806  1.2831
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F150W
  1.9687  2.0131  2.0542  2.0889  2.1143  2.1289  2.1320  2.1235  2.1057  2.0808
  2.0509  2.0175  1.9816  1.9428  1.9014  1.7887  1.6659  1.5360  1.4006
  1.9466  1.9829  2.0187  2.0516  2.0781  2.0955  2.1023  2.0983  2.0846  2.0627
  2.0341  2.0006  1.9638  1.9240  1.8817  1.7684  1.6477  1.5205  1.3899  1.2589
  1.9162  1.9404  1.9806  2.0175  2.0435  2.0613  2.0707  2.0708  2.0617  2.0440
  2.0187  1.9868  1.9500  1.9097  1.8668  1.7524  1.6323  1.5078  1.3802  1.2523
  1.1254
  1.9295  1.9292  1.9344  1.9485  1.9750  2.0109  2.0357  2.0432  2.0380  2.0239
  2.0021  1.9734  1.9382  1.8982  1.8550  1.7397  1.6197  1.4968  1.3717  1.2462
  1.1219  0.9991
  1.9514  1.9440  1.9361  1.9309  1.9296  1.9356  1.9510  1.9731  1.9944  1.9972
  1.9829  1.9581  1.9262  1.8879  1.8452  1.7294  1.6092  1.4874  1.3642  1.2407
  1.1184  0.9977  0.8789  0.7615
  1.9735  1.9636  1.9508  1.9373  1.9251  1.9157  1.9091  1.9057  1.9087  1.9219
  1.9337  1.9296  1.9087  1.8761  1.8358  1.7207  1.6003  1.4790  1.3575  1.2359
  1.1152  0.9961  0.8792  0.7639  0.6504  0.5385  0.4280  0.3185  0.2107  0.1075
  1.9931  1.9823  1.9678  1.9510  1.9333  1.9160  1.8998  1.8850  1.8715  1.8609
  1.8572  1.8610  1.8607  1.8473  1.8199  1.7127  1.5924  1.4714  1.3509  1.2312
  1.1122  0.9946  0.8791  0.7655  0.6539  0.5441  0.4357  0.3289  0.2233  0.1190
  0.0187
  2.0073  1.9968  1.9820  1.9644  1.9449  1.9241  1.9026  1.8811  1.8598  1.8392
  1.8203  1.8052  1.7960  1.7897  1.7773  1.7009  1.5848  1.4642  1.3445  1.2262
  1.1091  0.9930  0.8787  0.7666  0.6565  0.5485  0.4421  0.3373  0.2340  0.1318
  0.0305
  2.0128  2.0038  1.9901  1.9730  1.9534  1.9318  1.9085  1.8839  1.8582  1.8321
  1.8063  1.7814  1.7590  1.7404  1.7250  1.6701  1.5733  1.4556  1.3367  1.2194
  1.1039  0.9894  0.8762  0.7650  0.6560  0.5493  0.4444  0.3414  0.2399  0.1397
  0.0407
  2.0042  1.9986  1.9880  1.9732  1.9552  1.9347  1.9119  1.8869  1.8600  1.8314
  1.8020  1.7724  1.7435  1.7161  1.6911  1.6326  1.5524  1.4466  1.3304  1.2144
  1.1002  0.9876  0.8761  0.7659  0.6578  0.5521  0.4486  0.3472  0.2476  0.1495
  0.0510
  1.9792  1.9784  1.9723  1.9616  1.9469  1.9290  1.9083  1.8849  1.8589  1.8306
  1.8004  1.7689  1.7368  1.7050  1.6743  1.6023  1.5266  1.4321  1.3229  1.2091
  1.0962  0.9851  0.8754  0.7666  0.6595  0.5544  0.4517  0.3514  0.2533  0.1569
  0.0621
