 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
  3.4002  3.3231  3.2525  3.1804  3.1113  3.0520  3.0308  2.9980  2.9611  2.9131
  2.8549  2.7849  2.7178  2.6473  2.5765  2.4175  2.2719  2.0968  1.9625
  3.4899  3.4104  3.3279  3.2428  3.1584  3.0825  3.0172  2.9612  2.9117  2.8657
  2.8155  2.7570  2.6908  2.6212  2.5516  2.3862  2.2352  2.0907  1.9281  1.7686
  3.4921  3.4176  3.3419  3.2654  3.1882  3.1098  3.0310  2.9579  2.8930  2.8354
  2.7850  2.7341  2.6746  2.6074  2.5382  2.3711  2.2171  2.0711  1.9094  1.7503
  1.5986
  3.4782  3.4102  3.3404  3.2692  3.1973  3.1251  3.0530  2.9800  2.9061  2.8355
  2.7697  2.7146  2.6602  2.5982  2.5310  2.3629  2.2049  2.0559  1.8957  1.7370
  1.5855  1.4409
  3.4477  3.3879  3.3254  3.2603  3.1933  3.1251  3.0565  2.9881  2.9192  2.8488
  2.7778  2.7103  2.6512  2.5899  2.5254  2.3592  2.1979  2.0452  1.8858  1.7274
  1.5758  1.4314  1.2934  1.1611
  3.3996  3.3489  3.2956  3.2387  3.1780  3.1146  3.0495  2.9838  2.9179  2.8516
  2.7843  2.7155  2.6524  2.5890  2.5231  2.3574  2.1950  2.0391  1.8795  1.7206
  1.5688  1.4242  1.2864  1.1544  1.0277  0.9057  0.7877  0.6730  0.5613  0.4521
  3.3384  3.2930  3.2492  3.2021  3.1501  3.0935  3.0335  2.9715  2.9083  2.8446
  2.7804  2.7153  2.6522  2.5903  2.5249  2.3580  2.1947  2.0373  1.8774  1.7171
  1.5641  1.4190  1.2809  1.1489  1.0225  0.9010  0.7839  0.6704  0.5603  0.4529
  0.3474
  3.2654  3.2246  3.1865  3.1484  3.1069  3.0595  3.0070  2.9505  2.8913  2.8307
  2.7693  2.7071  2.6457  2.5861  2.5238  2.3603  2.1966  2.0384  1.8794  1.7176
  1.5623  1.4159  1.2771  1.1447  1.0182  0.8968  0.7801  0.6676  0.5586  0.4525
  0.3490
  3.1865  3.1470  3.1110  3.0782  3.0457  3.0088  2.9659  2.9174  2.8646  2.8087
  2.7509  2.6919  2.6327  2.5745  2.5151  2.3585  2.1978  2.0393  1.8814  1.7197
  1.5616  1.4125  1.2723  1.1390  1.0119  0.8903  0.7734  0.6607  0.5520  0.4469
  0.3453
  3.1018  3.0602  3.0304  2.9986  2.9701  2.9419  2.9093  2.8707  2.8267  2.7781
  2.7259  2.6713  2.6153  2.5589  2.5021  2.3535  2.1991  2.0429  1.8866  1.7274
  1.5685  1.4163  1.2734  1.1386  1.0105  0.8883  0.7711  0.6586  0.5477  0.4431
  0.3425
  3.0111  2.9642  2.9447  2.9165  2.8859  2.8602  2.8353  2.8068  2.7728  2.7335
  2.6895  2.6414  2.5904  2.5376  2.4837  2.3429  2.1963  2.0446  1.8907  1.7346
  1.5776  1.4241  1.2781  1.1406  1.0108  0.8874  0.7694  0.6564  0.5479  0.4432
  0.3420
  2.9146  2.8590  2.8539  2.8334  2.7998  2.7717  2.7485  2.7264  2.7015  2.6723
  2.6381  2.5989  2.5554  2.5084  2.4599  2.3267  2.1894  2.0444  1.8937
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F480M
  3.4086  3.3392  3.2763  3.2160  3.1588  3.1045  3.0602  3.0082  2.9524  2.8918
  2.8265  2.7560  2.6860  2.6149  2.5447  2.3823  2.2385  2.0881  1.9554
  3.4598  3.3718  3.2834  3.2023  3.1302  3.0661  3.0090  2.9567  2.9049  2.8508
  2.7926  2.7290  2.6605  2.5900  2.5201  2.3548  2.2085  2.0696  1.9275  1.7771
  3.4842  3.4030  3.3198  3.2353  3.1497  3.0680  2.9954  2.9319  2.8750  2.8227
  2.7698  2.7130  2.6491  2.5801  2.5100  2.3429  2.1907  2.0505  1.9071  1.7522
  1.6010
  3.4928  3.4165  3.3383  3.2593  3.1805  3.1025  3.0239  2.9463  2.8749  2.8108
  2.7542  2.7001  2.6425  2.5771  2.5087  2.3385  2.1805  2.0365  1.8921  1.7388
  1.5880  1.4435
  3.4874  3.4164  3.3434  3.2691  3.1943  3.1200  3.0469  2.9749  2.9014  2.8273
  2.7565  2.6942  2.6365  2.5755  2.5088  2.3386  2.1759  2.0269  1.8810  1.7290
  1.5786  1.4343  1.2963  1.1639
  3.4671  3.4030  3.3362  3.2672  3.1970  3.1260  3.0553  2.9857  2.9171  2.8477
  2.7761  2.7045  2.6397  2.5760  2.5102  2.3414  2.1756  2.0216  1.8736  1.7222
  1.5718  1.4274  1.2894  1.1573  1.0305  0.9081  0.7896  0.6747  0.5631  0.4542
  3.4300  3.3741  3.3154  3.2536  3.1891  3.1227  3.0551  2.9873  2.9201  2.8536
  2.7866  2.7178  2.6506  2.5846  2.5164  2.3455  2.1783  2.0206  1.8699  1.7182
  1.5673  1.4224  1.2842  1.1521  1.0255  0.9038  0.7862  0.6725  0.5622  0.4548
  0.3492
  3.3779  3.3288  3.2786  3.2258  3.1692  3.1090  3.0461  2.9817  2.9164  2.8513
  2.7865  2.7212  2.6570  2.5922  2.5252  2.3522  2.1830  2.0229  1.8700  1.7175
  1.5654  1.4194  1.2806  1.1481  1.0214  0.8999  0.7828  0.6699  0.5607  0.4545
  0.3508
  3.3147  3.2691  3.2256  3.1816  3.1340  3.0820  3.0258  2.9665  2.9049  2.8420
  2.7788  2.7155  2.6531  2.5911  2.5274  2.3581  2.1880  2.0257  1.8712  1.7180
  1.5643  1.4162  1.2760  1.1427  1.0154  0.8936  0.7765  0.6638  0.5550  0.4497
  0.3473
  3.2481  3.2020  3.1609  3.1228  3.0837  3.0409  2.9934  2.9415  2.8857  2.8272
  2.7670  2.7064  2.6455  2.5849  2.5238  2.3621  2.1954  2.0327  1.8770  1.7241
  1.5700  1.4196  1.2771  1.1424  1.0143  0.8919  0.7745  0.6617  0.5530  0.4481
  0.3446
  3.1816  3.1327  3.0894  3.0526  3.0187  2.9841  2.9454  2.9022  2.8543  2.8024
  2.7474  2.6904  2.6320  2.5732  2.5140  2.3602  2.1997  2.0392  1.8833  1.7311
  1.5782  1.4267  1.2816  1.1444  1.0147  0.8912  0.7730  0.6598  0.5509  0.4459
  0.3445
  3.1193  3.0645  3.0175  2.9776  2.9436  2.9131  2.8818  2.8470  2.8077  2.7640
  2.7162  2.6649  2.6096  2.5542  2.4980  2.3524  2.2009  2.0452  1.8901
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F480M
  3.4234  3.3597  3.3020  3.2486  3.1973  3.1441  3.0855  3.0197  2.9501  2.8790
  2.8066  2.7331  2.6598  2.5873  2.5166  2.3509  2.2065  2.0715  1.9423
  3.4167  3.3403  3.2715  3.2089  3.1506  3.0943  3.0363  2.9738  2.9088  2.8428
  2.7754  2.7054  2.6335  2.5612  2.4904  2.3240  2.1780  2.0439  1.9136  1.7721
  3.4563  3.3698  3.2831  3.2025  3.1303  3.0653  3.0048  2.9445  2.8829  2.8210
  2.7585  2.6936  2.6247  2.5534  2.4824  2.3151  2.1627  2.0246  1.8931  1.7519
  1.6043
