 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
  3.4294  3.3543  3.2898  3.2267  3.1761  3.1385  3.1317  3.1023  3.0631  3.0090
  2.9406  2.8691  2.7795  2.7012  2.6291  2.4466  2.2692  2.1063  1.9478
  3.5132  3.4360  3.3581  3.2797  3.2047  3.1403  3.0864  3.0390  2.9942  2.9479
  2.8932  2.8278  2.7556  2.6809  2.6058  2.4213  2.2451  2.0775  1.9119  1.7527
  3.5058  3.4332  3.3600  3.2869  3.2150  3.1438  3.0743  3.0120  2.9567  2.9048
  2.8537  2.7970  2.7309  2.6591  2.5856  2.4030  2.2276  2.0600  1.8946  1.7358
  1.5842
  3.4831  3.4168  3.3487  3.2793  3.2097  3.1412  3.0743  3.0079  2.9422  2.8801
  2.8210  2.7654  2.7063  2.6401  2.5696  2.3901  2.2152  2.0470  1.8819  1.7232
  1.5720  1.4276
  3.4439  3.3860  3.3250  3.2612  3.1952  3.1284  3.0624  2.9976  2.9334  2.8686
  2.8040  2.7414  2.6817  2.6195  2.5538  2.3804  2.2071  2.0384  1.8729  1.7141
  1.5629  1.4187  1.2808  1.1484
  3.3876  3.3387  3.2869  3.2310  3.1711  3.1083  3.0443  2.9805  2.9172  2.8543
  2.7909  2.7267  2.6645  2.6018  2.5375  2.3713  2.2019  2.0340  1.8677  1.7078
  1.5562  1.4120  1.2743  1.1423  1.0154  0.8929  0.7743  0.6591  0.5468  0.4372
  3.3189  3.2753  3.2327  3.1865  3.1351  3.0789  3.0194  2.9583  2.8967  2.8350
  2.7735  2.7114  2.6496  2.5879  2.5246  2.3622  2.1973  2.0324  1.8666  1.7050
  1.5520  1.4072  1.2693  1.1374  1.0110  0.8893  0.7716  0.6576  0.5468  0.4388
  0.3328
  3.2392  3.2001  3.1632  3.1258  3.0845  3.0371  2.9849  2.9290  2.8708  2.8117
  2.7520  2.6920  2.6320  2.5724  2.5114  2.3541  2.1929  2.0317  1.8687  1.7061
  1.5507  1.4044  1.2658  1.1337  1.0073  0.8858  0.7688  0.6557  0.5461  0.4393
  0.3351
  3.1537  3.1166  3.0820  3.0497  3.0170  2.9797  2.9367  2.8884  2.8363  2.7815
  2.7250  2.6676  2.6098  2.5520  2.4937  2.3431  2.1871  2.0288  1.8694  1.7082
  1.5507  1.4016  1.2614  1.1284  1.0015  0.8800  0.7631  0.6502  0.5409  0.4351
  0.3325
  3.0625  3.0248  2.9962  2.9650  2.9364  2.9076  2.8743  2.8355  2.7916  2.7436
  2.6926  2.6394  2.5848  2.5294  2.4736  2.3303  2.1814  2.0278  1.8721  1.7145
  1.5576  1.4061  1.2631  1.1284  1.0005  0.8785  0.7615  0.6489  0.5379  0.4327
  0.3312
  2.9655  2.9247  2.9058  2.8783  2.8481  2.8218  2.7961  2.7668  2.7324  2.6933
  2.6500  2.6031  2.5535  2.5021  2.4495  2.3132  2.1723  2.0249  1.8733  1.7196
  1.5655  1.4140  1.2686  1.1310  1.0013  0.8781  0.7603  0.6475  0.5390  0.4342
  0.3327
  2.8628  2.8163  2.8108  2.7908  2.7580  2.7300  2.7062  2.6831  2.6573  2.6277
  2.5936  2.5553  2.5131  2.4677  2.4214  2.2918  2.1598  2.0201  1.8730
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F430M
  3.4467  3.3800  3.3212  3.2655  3.2157  3.1704  3.1340  3.0883  3.0388  2.9831
  2.9197  2.8512  2.7733  2.6977  2.6239  2.4409  2.2640  2.0985  1.9402
  3.4901  3.4046  3.3212  3.2478  3.1845  3.1295  3.0810  3.0361  2.9905  2.9406
  2.8835  2.8174  2.7450  2.6707  2.5962  2.4136  2.2390  2.0733  1.9130  1.7563
  3.5071  3.4266  3.3464  3.2677  3.1900  3.1184  3.0570  3.0031  2.9535  2.9053
  2.8533  2.7935  2.7246  2.6512  2.5770  2.3949  2.2207  2.0555  1.8953  1.7379
  1.5866
  3.5098  3.4336  3.3569  3.2810  3.2071  3.1360  3.0660  2.9984  2.9373  2.8808
  2.8270  2.7711  2.7083  2.6377  2.5647  2.3826  2.2080  2.0425  1.8824  1.7255
  1.5746  1.4302
  3.4981  3.4277  3.3557  3.2831  3.2108  3.1402  3.0723  3.0067  2.9403  2.8740
  2.8108  2.7513  2.6914  2.6259  2.5552  2.3749  2.2000  2.0337  1.8732  1.7165
  1.5657  1.4216  1.2837  1.1511
  3.4702  3.4074  3.3420  3.2746  3.2058  3.1366  3.0685  3.0024  2.9380  2.8733
  2.8069  2.7404  2.6772  2.6131  2.5461  2.3701  2.1957  2.0287  1.8675  1.7104
  1.5594  1.4152  1.2774  1.1453  1.0182  0.8955  0.7765  0.6609  0.5486  0.4392
  3.4244  3.3705  3.3137  3.2536  3.1906  3.1253  3.0590  2.9930  2.9280  2.8642
  2.8002  2.7348  2.6692  2.6038  2.5370  2.3662  2.1938  2.0270  1.8653  1.7073
  1.5553  1.4105  1.2726  1.1406  1.0140  0.8920  0.7739  0.6596  0.5487  0.4406
  0.3346
  3.3637  3.3167  3.2688  3.2179  3.1628  3.1038  3.0419  2.9784  2.9144  2.8507
  2.7877  2.7245  2.6610  2.5965  2.5305  2.3621  2.1930  2.0275  1.8663  1.7077
  1.5540  1.4079  1.2694  1.1371  1.0105  0.8889  0.7714  0.6580  0.5481  0.4412
  0.3369
  3.2925  3.2489  3.2078  3.1656  3.1195  3.0686  3.0134  2.9548  2.8941  2.8322
  2.7702  2.7083  2.6465  2.5845  2.5211  2.3568  2.1905  2.0268  1.8668  1.7088
  1.5536  1.4052  1.2651  1.1321  1.0051  0.8833  0.7661  0.6531  0.5436  0.4376
  0.3345
  3.2189  3.1746  3.1356  3.0994  3.0617  3.0198  2.9729  2.9217  2.8667  2.8090
  2.7497  2.6898  2.6297  2.5696  2.5089  2.3515  2.1898  2.0286  1.8705  1.7145
  1.5597  1.4094  1.2668  1.1322  1.0043  0.8821  0.7648  0.6520  0.5431  0.4376
  0.3333
  3.1465  3.0990  3.0578  3.0225  2.9900  2.9560  2.9178  2.8749  2.8275  2.7763
  2.7220  2.6657  2.6082  2.5502  2.4918  2.3419  2.1865  2.0293  1.8735  1.7199
  1.5672  1.4168  1.2720  1.1348  1.0052  0.8819  0.7639  0.6509  0.5421  0.4369
  0.3352
  3.0789  3.0256  2.9802  2.9419  2.9091  2.8793  2.8481  2.8133  2.7742  2.7309
  2.6837  2.6331  2.5823  2.5277  2.4698  2.3280  2.1806  2.0289  1.8758
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F430M
  3.4676  3.4059  3.3499  3.2973  3.2459  3.1934  3.1380  3.0793  3.0201  2.9603
  2.8984  2.8327  2.7633  2.6912  2.6182  2.4370  2.2614  2.0945  1.9360
  3.4566  3.3823  3.3159  3.2560  3.2006  3.1472  3.0933  3.0381  2.9826  2.9266
  2.8678  2.8036  2.7339  2.6611  2.5878  2.4072  2.2339  2.0685  1.9116  1.7574
  3.4882  3.4029  3.3190  3.2431  3.1764  3.1169  3.0617  3.0079  2.9543  2.9007
  2.8450  2.7840  2.7158  2.6432  2.5694  2.3884  2.2150  2.0503  1.8937  1.7402
  1.5901
  3.5112  3.4298  3.3488  3.2688  3.1905  3.1155  3.0487  2.9894  2.9338  2.8796
  2.8251  2.7675  2.7032  2.6320  2.5584  2.3767  2.2025  2.0375  1.8807  1.7277
  1.5783  1.4342
  3.5203  3.4424  3.3638  3.2855  3.2097  3.1363  3.0649  2.9954  2.9289  2.8679
  2.8101  2.7522  2.6915  2.6240  2.5517  2.3700  2.1948  2.0289  1.8715  1.7188
  1.5698  1.4259  1.2879  1.1552
  3.5174  3.4438  3.3688  3.2932  3.2181  3.1449  3.0744  3.0069  2.9403  2.8723
  2.8054  2.7419  2.6800  2.6159  2.5468  2.3665  2.1908  2.0239  1.8655  1.7127
  1.5637  1.4199  1.2820  1.1497  1.0224  0.8992  0.7796  0.6637  0.5512  0.4419
  3.5007  3.4331  3.3633  3.2918  3.2196  3.1475  3.0767  3.0080  2.9415  2.8760
  2.8093  2.7412  2.6743  2.6082  2.5410  2.3650  2.1895  2.0219  1.8625  1.7091
  1.5598  1.4157  1.2777  1.1455  1.0186  0.8962  0.7777  0.6629  0.5515  0.4434
  0.3375
  3.4677  3.4079  3.3450  3.2795  3.2121  3.1435  3.0742  3.0055  2.9380  2.8718
  2.8065  2.7404  2.6733  2.6057  2.5372  2.3641  2.1900  2.0223  1.8622  1.7082
  1.5583  1.4133  1.2748  1.1424  1.0155  0.8935  0.7757  0.6617  0.5513  0.4442
  0.3399
  3.4179  3.3661  3.3111  3.2531  3.1923  3.1289  3.0636  2.9971  2.9302  2.8637
  2.7981  2.7329  2.6675  2.6016  2.5342  2.3618  2.1896  2.0221  1.8618  1.7074
  1.5568  1.4106  1.2709  1.1377  1.0105  0.8884  0.7708  0.6572  0.5473  0.4408
  0.3375
