 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
  3.3558  3.2777  3.2109  3.1520  3.1116  3.0843  3.0952  3.0688  3.0306  2.9791
  2.9154  2.8451  2.7679  2.6908  2.6132  2.4242  2.2388  2.0704  1.9033
  3.4245  3.3428  3.2651  3.1911  3.1252  3.0735  3.0324  2.9965  2.9608  2.9205
  2.8695  2.8065  2.7355  2.6614  2.5866  2.4005  2.2190  2.0449  1.8788  1.7201
  3.4134  3.3374  3.2623  3.1899  3.1219  3.0586  3.0013  2.9538  2.9116  2.8694
  2.8247  2.7723  2.7089  2.6384  2.5656  2.3826  2.2030  2.0294  1.8635  1.7054
  1.5543
  3.3897  3.3204  3.2501  3.1799  3.1117  3.0472  2.9873  2.9310  2.8783  2.8298
  2.7818  2.7336  2.6795  2.6160  2.5469  2.3684  2.1912  2.0180  1.8520  1.6941
  1.5437  1.3997
  3.3493  3.2891  3.2263  3.1615  3.0959  3.0313  2.9694  2.9111  2.8554  2.8010
  2.7480  2.6960  2.6447  2.5884  2.5262  2.3559  2.1824  2.0106  1.8440  1.6857
  1.5355  1.3920  1.2546  1.1221
  3.2912  3.2411  3.1879  3.1311  3.0715  3.0102  2.9490  2.8895  2.8320  2.7763
  2.7213  2.6663  2.6130  2.5583  2.5003  2.3422  2.1748  2.0063  1.8396  1.6801
  1.5293  1.3859  1.2489  1.1174  0.9905  0.8676  0.7483  0.6324  0.5195  0.4094
  3.2197  3.1767  3.1333  3.0863  3.0349  2.9799  2.9227  2.8650  2.8076  2.7513
  2.6959  2.6407  2.5860  2.5316  2.4753  2.3255  2.1662  2.0031  1.8385  1.6779
  1.5255  1.3814  1.2443  1.1131  0.9871  0.8655  0.7478  0.6335  0.5221  0.4134
  0.3071
  3.1360  3.0995  3.0635  3.0257  2.9839  2.9372  2.8868  2.8338  2.7792  2.7243
  2.6695  2.6148  2.5602  2.5063  2.4515  2.3082  2.1558  1.9990  1.8391  1.6791
  1.5248  1.3790  1.2411  1.1096  0.9838  0.8629  0.7462  0.6332  0.5234  0.4163
  0.3117
  3.0458  3.0133  2.9813  2.9498  2.9168  2.8795  2.8375  2.7914  2.7423  2.6911
