 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
  3.4181  3.3276  3.2472  3.1917  3.1634  3.1475  3.1272  3.0957  3.0500  2.9887
  2.9218  2.8489  2.7751  2.7024  2.6287  2.4440  2.2665  2.0977  1.9385
  3.4520  3.3659  3.2834  3.2106  3.1485  3.0965  3.0524  3.0126  2.9726  2.9292
  2.8792  2.8194  2.7505  2.6771  2.6028  2.4192  2.2430  2.0757  1.9135  1.7554
  3.4702  3.3887  3.3073  3.2276  3.1502  3.0799  3.0198  2.9689  2.9246  2.8840
  2.8404  2.7892  2.7270  2.6562  2.5827  2.4003  2.2248  2.0581  1.8946  1.7361
  1.5847
  3.4727  3.3960  3.3189  3.2427  3.1685  3.0977  3.0294  2.9646  2.9060  2.8531
  2.8054  2.7583  2.7046  2.6397  2.5684  2.3873  2.2119  2.0449  1.8817  1.7235
  1.5724  1.4280
  3.4587  3.3886  3.3170  3.2450  3.1736  3.1041  3.0376  2.9741  2.9116  2.8494
  2.7894  2.7329  2.6803  2.6227  2.5562  2.3785  2.2036  2.0358  1.8724  1.7143
  1.5633  1.4191  1.2812  1.1488
  3.4253  3.3639  3.3002  3.2347  3.1679  3.1008  3.0349  2.9712  2.9098  2.8491
  2.7872  2.7241  2.6633  2.6054  2.5427  2.3718  2.1986  2.0308  1.8668  1.7081
  1.5567  1.4124  1.2747  1.1427  1.0158  0.8934  0.7746  0.6593  0.5472  0.4377
  3.3712  3.3193  3.2655  3.2088  3.1493  3.0875  3.0244  2.9615  2.8997  2.8392
  2.7791  2.7176  2.6545  2.5937  2.5315  2.3653  2.1956  2.0289  1.8650  1.7050
  1.5524  1.4076  1.2697  1.1378  1.0113  0.8895  0.7718  0.6578  0.5470  0.4391
  0.3333
  3.2999  3.2550  3.2108  3.1646  3.1146  3.0608  3.0036  2.9444  2.8843  2.8242
  2.7646  2.7049  2.6441  2.5827  2.5222  2.3592  2.1931  2.0288  1.8664  1.7057
  1.5510  1.4048  1.2663  1.1341  1.0077  0.8862  0.7690  0.6558  0.5461  0.4396
