 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
  3.4922  3.4046  3.3293  3.2770  3.2454  3.2194  3.1843  3.1378  3.0805  3.0125
  2.9405  2.8645  2.7895  2.7155  2.6401  2.4519  2.2678  2.0926  1.9264
  3.5103  3.4221  3.3403  3.2695  3.2087  3.1561  3.1083  3.0617  3.0129  2.9600
  2.9015  2.8358  2.7640  2.6893  2.6139  2.4271  2.2452  2.0708  1.9044  1.7455
  3.5163  3.4299  3.3461  3.2664  3.1911  3.1237  3.0653  3.0132  2.9643  2.9160
  2.8641  2.8060  2.7396  2.6671  2.5927  2.4076  2.2274  2.0537  1.8873  1.7287
  1.5774
  3.5102  3.4280  3.3467  3.2677  3.1926  3.1222  3.0553  2.9923  2.9347  2.8805
  2.8283  2.7751  2.7163  2.6489  2.5765  2.3934  2.2144  2.0413  1.8750  1.7165
  1.5655  1.4212
  3.4883  3.4134  3.3374  3.2617  3.1876  3.1165  3.0495  2.9861  2.9241  2.8629
  2.8036  2.7461  2.6902  2.6298  2.5621  2.3829  2.2055  2.0329  1.8664  1.7076
  1.5567  1.4126  1.2748  1.1424
  3.4461  3.3814  3.3141  3.2450  3.1751  3.1058  3.0383  2.9738  2.9120  2.8513
  2.7901  2.7281  2.6676  2.6084  2.5454  2.3742  2.1996  2.0283  1.8613  1.7016
  1.5503  1.4062  1.2686  1.1366  1.0097  0.8872  0.7684  0.6529  0.5406  0.4311
  3.3823  3.3287  3.2725  3.2132  3.1510  3.0868  3.0220  2.9579  2.8954  2.8347
  2.7748  2.7139  2.6518  2.5911  2.5291  2.3648  2.1950  2.0263  1.8599  1.6988
  1.5461  1.4015  1.2638  1.1320  1.0055  0.8837  0.7658  0.6516  0.5408  0.4328
  0.3268
  3.3017  3.2561  3.2108  3.1629  3.1110  3.0553  2.9966  2.9362  2.8754  2.8150
  2.7555  2.6962  2.6360  2.5753  2.5148  2.3548  2.1902  2.0253  1.8612  1.6997
  1.5449  1.3988  1.2604  1.1284  1.0021  0.8806  0.7634  0.6501  0.5403  0.4336
  0.3294
  3.2129  3.1699  3.1309  3.0931  3.0523  3.0071  2.9572  2.9037  2.8475  2.7898
  2.7317  2.6735  2.6151  2.5562  2.4975  2.3431  2.1830  2.0218  1.8612  1.7011
  1.5448  1.3961  1.2560  1.1231  0.9964  0.8749  0.7580  0.6451  0.5359  0.4301
  0.3271
  3.1257  3.0806  3.0423  3.0093  2.9777  2.9427  2.9032  2.8588  2.8101  2.7581
  2.7038  2.6482  2.5919  2.5351  2.4781  2.3310  2.1771  2.0202  1.8632  1.7065
  1.5511  1.4005  1.2578  1.1231  0.9953  0.8734  0.7563  0.6438  0.5351  0.4299
  0.3257
  3.0421  2.9933  2.9527  2.9185  2.8893  2.8623  2.8322  2.7978  2.7585  2.7146
  2.6669  2.6162  2.5635  2.5096  2.4550  2.3148  2.1683  2.0170  1.8639  1.7108
  1.5583  1.4081  1.2633  1.1259  0.9961  0.8728  0.7551  0.6422  0.5336  0.4288
  0.3272
  2.9622  2.9080  2.8655  2.8270  2.7963  2.7706  2.7464  2.7206  2.6906  2.6562
  2.6173  2.5740  2.5273  2.4780  2.4282  2.2945  2.1566  2.0122  1.8633
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F410M
  3.5275  3.4658  3.4087  3.3543  3.2993  3.2422  3.1820  3.1188  3.0546  2.9896
  2.9234  2.8551  2.7846  2.7118  2.6347  2.4513  2.2701  2.0945  1.9274
  3.4961  3.4220  3.3562  3.2963  3.2398  3.1842  3.1274  3.0694  3.0107  2.9512
  2.8896  2.8243  2.7548  2.6819  2.6079  2.4244  2.2454  2.0721  1.9061  1.7474
