 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F162M
  1.0473  0.9973  0.9441  0.8885  0.8310  0.6818  0.5252  0.3683  0.2159
  1.1007  1.1067  1.1668  1.2372  1.2398  1.2150  1.1866  1.1572  1.1233  1.0831
  1.0369  0.9860  0.9319  0.8756  0.8176  0.6680  0.5158  0.3632  0.2122  0.0638
  1.0719  1.0563  1.0520  1.0768  1.1504  1.1920  1.1780  1.1472  1.1125  1.0725
  1.0264  0.9752  0.9207  0.8638  0.8053  0.6555  0.5046  0.3544  0.2060  0.0604
 -0.0821
  1.0462  1.0305  1.0133  1.0002  1.0057  1.0434  1.1045  1.1230  1.0986  1.0598
  1.0147  0.9641  0.9095  0.8525  0.7937  0.6436  0.4936  0.3458  0.1999  0.0564
 -0.0839 -0.2210
  1.0122  1.0048  0.9889  0.9707  0.9558  0.9479  0.9591  0.9909  1.0294  1.0295
  0.9973  0.9505  0.8973  0.8407  0.7820  0.6319  0.4825  0.3367  0.1938  0.0527
 -0.0859 -0.2213 -0.3533 -0.4820
  0.9671  0.9696  0.9619  0.9462  0.9273  0.9093  0.8943  0.8856  0.8909  0.9134
  0.9268  0.9134  0.8766  0.8259  0.7691  0.6200  0.4711  0.3267  0.1866  0.0488
 -0.0875 -0.2214 -0.3521 -0.4796 -0.6039 -0.7250 -0.8432 -0.9586 -1.0710 -1.1788
  0.9096  0.9218  0.9240  0.9165  0.9014  0.8820  0.8618  0.8423  0.8247  0.8126
  0.8095  0.8137  0.8081  0.7840  0.7443  0.6070  0.4594  0.3159  0.1778  0.0436
 -0.0895 -0.2213 -0.3506 -0.4769 -0.6000 -0.7202 -0.8374 -0.9516 -1.0627 -1.1707
 -1.2758
  0.8404  0.8609  0.8728  0.8747  0.8677  0.8534  0.8340  0.8125  0.7899  0.7669
  0.7447  0.7267  0.7148  0.7034  0.6832  0.5845  0.4464  0.3046  0.1679  0.0364
 -0.0929 -0.2218 -0.3490 -0.4738 -0.5957 -0.7146 -0.8306 -0.9438 -1.0544 -1.1625
 -1.2682
  0.7612  0.7891  0.8090  0.8194  0.8209  0.8145  0.8009  0.7821  0.7599  0.7355
  0.7093  0.6819  0.6558  0.6328  0.6118  0.5391  0.4250  0.2902  0.1552  0.0256
 -0.1003 -0.2256 -0.3505 -0.4737 -0.5943 -0.7121 -0.8272 -0.9396 -1.0493 -1.1565
 -1.2613
  0.6740  0.7086  0.7344  0.7515  0.7610  0.7623  0.7565  0.7441  0.7262  0.7043
  0.6794  0.6518  0.6221  0.5919  0.5626  0.4895  0.3937  0.2736  0.1437  0.0159
 -0.1076 -0.2290 -0.3502 -0.4709 -0.5898 -0.7062 -0.8200 -0.9309 -1.0393 -1.1454
 -1.2513
  0.5835  0.6200  0.6495  0.6723  0.6889  0.6975  0.6988  0.6936  0.6823  0.6657
  0.6448  0.6204  0.5929  0.5627  0.5308  0.4489  0.3594  0.2519  0.1307  0.0059
 -0.1160 -0.2348 -0.3524 -0.4697 -0.5863 -0.7010 -0.8133 -0.9230 -1.0300 -1.1346
 -1.2369
  0.4919  0.5232  0.5542  0.5821  0.6049  0.6207  0.6289  0.6302  0.6255  0.6155
  0.6005  0.5812  0.5583  0.5319  0.5023  0.4191  0.3281  0.2281  0.1158
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F162M
  1.2622  1.2758  1.2501  1.2184  1.1929  1.1683  1.1397  1.1094  1.0777  1.0423
  1.0021  0.9574  0.9090  0.8581  0.8053  0.6672  0.5220  0.3712  0.2184
  1.1197  1.2010  1.2469  1.2273  1.1959  1.1663  1.1378  1.1072  1.0751  1.0391
  0.9983  0.9526  0.9031  0.8509  0.7970  0.6569  0.5116  0.3631  0.2137  0.0660
  1.0793  1.0726  1.1212  1.2001  1.2005  1.1698  1.1369  1.1052  1.0723  1.0361
  0.9951  0.9491  0.8990  0.8460  0.7911  0.6489  0.5030  0.3556  0.2084  0.0633
 -0.0790
  1.0708  1.0438  1.0291  1.0457  1.1148  1.1581  1.1381  1.1033  1.0684  1.0320
  0.9914  0.9458  0.8957  0.8424  0.7869  0.6430  0.4962  0.3493  0.2036  0.0602
 -0.0800 -0.2171
  1.0618  1.0368  1.0087  0.9878  0.9848  1.0133  1.0725  1.0910  1.0638  1.0264
  0.9861  0.9413  0.8919  0.8387  0.7830  0.6381  0.4906  0.3441  0.1996  0.0578
 -0.0811 -0.2167 -0.3488 -0.4776
  1.0437  1.0276  1.0019  0.9723  0.9454  0.9299  0.9333  0.9610  1.0012  1.0064
  0.9766  0.9344  0.8864  0.8341  0.7788  0.6335  0.4855  0.3392  0.1959  0.0558
 -0.0815 -0.2159 -0.3469 -0.4747 -0.5992 -0.7204 -0.8388 -0.9546 -1.0672 -1.1743
  1.0137  1.0081  0.9914  0.9655  0.9354  0.9073  0.8852  0.8713  0.8703  0.8889
  0.9091  0.9032  0.8724  0.8261  0.7728  0.6286  0.4804  0.3342  0.1919  0.0534
 -0.0819 -0.2147 -0.3445 -0.4712 -0.5948 -0.7151 -0.8323 -0.9467 -1.0585 -1.1673
 -1.2712
  0.9715  0.9757  0.9694  0.9527  0.9271  0.8968  0.8665  0.8397  0.8173  0.8011
  0.7949  0.7987  0.8001  0.7851  0.7522  0.6222  0.4750  0.3290  0.1874  0.0503
 -0.0830 -0.2138 -0.3419 -0.4673 -0.5897 -0.7092 -0.8257 -0.9392 -1.0500 -1.1581
 -1.2637
  0.9179  0.9306  0.9336  0.9269  0.9105  0.8857  0.8555  0.8239  0.7937  0.7659
  0.7410  0.7201  0.7055  0.6961  0.6833  0.6009  0.4663  0.3215  0.1803  0.0443
 -0.0872 -0.2158 -0.3422 -0.4663 -0.5875 -0.7058 -0.8215 -0.9344 -1.0444 -1.1519
 -1.2568
  0.8548  0.8745  0.8850  0.8871  0.8804  0.8648  0.8413  0.8120  0.7800  0.7477
  0.7163  0.6857  0.6567  0.6307  0.6091  0.5509  0.4486  0.3144  0.1751  0.0399
 -0.0902 -0.2165 -0.3403 -0.4624 -0.5822 -0.6992 -0.8135 -0.9250 -1.0339 -1.1404
 -1.2445
  0.7865  0.8084  0.8252  0.8346  0.8360  0.8294  0.8147  0.7928  0.7648  0.7332
  0.6999  0.6661  0.6322  0.5985  0.5662  0.4951  0.4128  0.2998  0.1683  0.0349
 -0.0942 -0.2188 -0.3402 -0.4597 -0.5775 -0.6931 -0.8061 -0.9164 -1.0239 -1.1291
 -1.2319
  0.7161  0.7376  0.7567  0.7713  0.7792  0.7800  0.7735  0.7598  0.7394  0.7131
  0.6826  0.6494  0.6146  0.5789  0.5428  0.4556  0.3731  0.2751  0.1572
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F162M
  1.2693  1.2551  1.2219  1.1882  1.1614  1.1379  1.1093  1.0778  1.0450  1.0110
  0.9729  0.9305  0.8844  0.8357  0.7851  0.6533  0.5144  0.3685  0.2180
  1.1609  1.2398  1.2323  1.2005  1.1668  1.1382  1.1089  1.0776  1.0447  1.0102
  0.9715  0.9283  0.8812  0.8312  0.7794  0.6448  0.5050  0.3607  0.2134  0.0667
  1.0785  1.0995  1.1883  1.2068  1.1778  1.1427  1.1105  1.0784  1.0450  1.0100
  0.9711  0.9276  0.8800  0.8293  0.7764  0.6391  0.4977  0.3538  0.2085  0.0643
 -0.0775
  1.0695  1.0436  1.0453  1.1071  1.1673  1.1508  1.1148  1.0793  1.0447  1.0091
  0.9703  0.9272  0.8797  0.8286  0.7752  0.6358  0.4927  0.3485  0.2043  0.0618
 -0.0781 -0.2150
  1.0691  1.0378  1.0088  0.9976  1.0204  1.0849  1.1102  1.0819  1.0438  1.0070
  0.9682  0.9256  0.8787  0.8280  0.7744  0.6338  0.4893  0.3447  0.2013  0.0599
 -0.0786 -0.2141 -0.3463 -0.4752
  1.0632  1.0378  1.0054  0.9740  0.9538  0.9516  0.9785  1.0257  1.0341  1.0032
  0.9640  0.9221  0.8763  0.8264  0.7732  0.6321  0.4868  0.3418  0.1989  0.0588
 -0.0785 -0.2129 -0.3439 -0.4718 -0.5963 -0.7177 -0.8364 -0.9520 -1.0640 -1.1713
  1.0473  1.0312  1.0049  0.9720  0.9385  0.9121  0.8960  0.8942  0.9143  0.9432
  0.9435  0.9134  0.8710  0.8229  0.7707  0.6301  0.4843  0.3390  0.1967  0.0577
 -0.0781 -0.2110 -0.3410 -0.4679 -0.5916 -0.7121 -0.8295 -0.9440 -1.0557 -1.1643
 -1.2667
  1.0196  1.0133  0.9965  0.9701  0.9370  0.9022  0.8713  0.8469  0.8302  0.8248
  0.8342  0.8447  0.8367  0.8079  0.7638  0.6274  0.4817  0.3363  0.1942  0.0562
 -0.0781 -0.2094 -0.3378 -0.4634 -0.5860 -0.7057 -0.8224 -0.9362 -1.0471 -1.1552
 -1.2606
  0.9805  0.9831  0.9757  0.9586  0.9324  0.8995  0.8639  0.8300  0.8002  0.7751
  0.7557  0.7439  0.7394  0.7344  0.7181  0.6184  0.4766  0.3314  0.1895  0.0522
 -0.0808 -0.2105 -0.3375 -0.4618 -0.5833 -0.7019 -0.8178 -0.9309 -1.0412 -1.1488
 -1.2537
  0.9311  0.9410  0.9421  0.9343  0.9176  0.8923  0.8603  0.8248  0.7890  0.7555
  0.7248  0.6969  0.6725  0.6529  0.6375  0.5803  0.4687  0.3280  0.1868  0.0501
 -0.0818 -0.2097 -0.3347 -0.4574 -0.5774 -0.6948 -0.8093 -0.9211 -1.0303 -1.1370
 -1.2413
  0.8745  0.8890  0.8969  0.8970  0.8889  0.8727  0.8486  0.8181  0.7831  0.7466
  0.7107  0.6761  0.6428  0.6112  0.5822  0.5206  0.4384  0.3199  0.1833  0.0475
 -0.0836 -0.2103 -0.3333 -0.4538 -0.5722 -0.6881 -0.8015 -0.9121 -1.0200 -1.1254
 -1.2285
  0.8147  0.8302  0.8420  0.8481  0.8472  0.8390  0.8234  0.8008  0.7719  0.7383
  0.7019  0.6646  0.6275  0.5909  0.5551  0.4726  0.3961  0.2979  0.1764
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F162M
  1.2581  1.2285  1.1916  1.1570  1.1279  1.1038  1.0754  1.0447  1.0114  0.9777
  0.9409  0.9004  0.8564  0.8097  0.7612  0.6350  0.5028  0.3630  0.2165
  1.2148  1.2361  1.2072  1.1708  1.1360  1.1064  1.0766  1.0451  1.0126  0.9786
  0.9415  0.9004  0.8555  0.8077  0.7579  0.6285  0.4946  0.3557  0.2119  0.0668
  1.0854  1.1602  1.2091  1.1852  1.1492  1.1136  1.0808  1.0482  1.0150  0.9806
  0.9433  0.9020  0.8568  0.8083  0.7576  0.6252  0.4889  0.3496  0.2075  0.0648
 -0.0762
  1.0641  1.0475  1.0894  1.1678  1.1608  1.1253  1.0875  1.0522  1.0176  0.9822
  0.9448  0.9037  0.8587  0.8101  0.7588  0.6242  0.4856  0.3453  0.2038  0.0627
 -0.0764 -0.2130
  1.0678  1.0338  1.0105  1.0223  1.0887  1.1252  1.0969  1.0574  1.0195  0.9829
  0.9451  0.9044  0.8600  0.8117  0.7605  0.6246  0.4842  0.3427  0.2015  0.0614
 -0.0765 -0.2117 -0.3437 -0.4725
  1.0715  1.0387  1.0027  0.9743  0.9668  0.9927  1.0463  1.0566  1.0227  0.9825
  0.9438  0.9033  0.8597  0.8122  0.7614  0.6253  0.4837  0.3413  0.2001  0.0609
 -0.0758 -0.2099 -0.3409 -0.4687 -0.5933 -0.7149 -0.8334 -0.9490 -1.0611 -1.1676
  1.0684  1.0423  1.0082  0.9707  0.9385  0.9188  0.9163  0.9382  0.9721  0.9732
  0.9405  0.9001  0.8573  0.8110  0.7611  0.6255  0.4833  0.3403  0.1991  0.0607
 -0.0748 -0.2075 -0.3374 -0.4643 -0.5880 -0.7086 -0.8261 -0.9407 -1.0524 -1.1608
 -1.2640
  1.0549  1.0378  1.0108  0.9763  0.9382  0.9026  0.8749  0.8572  0.8520  0.8636
  0.8811  0.8769  0.8480  0.8066  0.7589  0.6252  0.4828  0.3393  0.1982  0.0604
 -0.0739 -0.2052 -0.3336 -0.4592 -0.5820 -0.7018 -0.8188 -0.9326 -1.0435 -1.1516
 -1.2567
  1.0306  1.0223  1.0039  0.9765  0.9419  0.9033  0.8654  0.8324  0.8059  0.7865
  0.7763  0.7767  0.7777  0.7668  0.7397  0.6216  0.4803  0.3365  0.1952  0.0578
 -0.0756 -0.2057 -0.3327 -0.4571 -0.5786 -0.6974 -0.8136 -0.9270 -1.0374 -1.1450
 -1.2499
  0.9955  0.9951  0.9856  0.9671  0.9401  0.9061  0.8676  0.8284  0.7918  0.7595
  0.7319  0.7090  0.6919  0.6800  0.6688  0.6024  0.4781  0.3358  0.1945  0.0575
 -0.0751 -0.2038 -0.3292 -0.4521 -0.5723 -0.6897 -0.8046 -0.9166 -1.0261 -1.1330
 -1.2375
  0.9516  0.9574  0.9554  0.9452  0.9268  0.9006  0.8676  0.8300  0.7902  0.7514
  0.7152  0.6820  0.6515  0.6238  0.5999  0.5466  0.4594  0.3331  0.1936  0.0570
 -0.0751 -0.2027 -0.3266 -0.4477 -0.5664 -0.6825 -0.7962 -0.9070 -1.0152 -1.1210
 -1.2243
  0.9022  0.9113  0.9148  0.9115  0.9007  0.8827  0.8575  0.8261  0.7896  0.7503
  0.7104  0.6715  0.6343  0.5989  0.5650  0.4905  0.4181  0.3177  0.1911
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F162M
  1.2355  1.1990  1.1605  1.1253  1.0954  1.0698  1.0407  1.0112  0.9780  0.9435
  0.9074  0.8683  0.8260  0.7810  0.7342  0.6130  0.4871  0.3543  0.2129
  1.1846  1.2158  1.1783  1.1399  1.1051  1.0746  1.0436  1.0123  0.9795  0.9456
  0.9094  0.8698  0.8269  0.7811  0.7331  0.6086  0.4804  0.3476  0.2086  0.0660
  1.1193  1.2020  1.1931  1.1570  1.1189  1.0839  1.0500  1.0170  0.9834  0.9492
  0.9128  0.8732  0.8301  0.7838  0.7350  0.6075  0.4764  0.3424  0.2045  0.0643
 -0.0755
  1.0590  1.0685  1.1548  1.1684  1.1349  1.0960  1.0587  1.0230  0.9880  0.9528
  0.9162  0.8767  0.8338  0.7875  0.7384  0.6086  0.4747  0.3391  0.2014  0.0626
 -0.0753 -0.2113
  1.0614  1.0286  1.0217  1.0803  1.1341  1.1098  1.0699  1.0301  0.9924  0.9557
  0.9185  0.8791  0.8367  0.7908  0.7418  0.6109  0.4750  0.3376  0.1995  0.0616
 -0.0751 -0.2095 -0.3412 -0.4698
  1.0710  1.0336  0.9977  0.9793  0.9997  1.0601  1.0752  1.0397  0.9975  0.9578
  0.9193  0.8798  0.8379  0.7927  0.7444  0.6134  0.4761  0.3374  0.1989  0.0616
 -0.0741 -0.2074 -0.3379 -0.4655 -0.5899 -0.7112 -0.8298 -0.9456 -1.0574 -1.1634
  1.0775  1.0438  1.0046  0.9665  0.9399  0.9349  0.9593  0.9988  0.9980  0.9609
  0.9193  0.8789  0.8372  0.7929  0.7453  0.6153  0.4773  0.3376  0.1988  0.0620
 -0.0725 -0.2046 -0.3340 -0.4606 -0.5843 -0.7049 -0.8224 -0.9369 -1.0486 -1.1566
 -1.2594
  1.0780  1.0503  1.0147  0.9745  0.9346  0.9020  0.8822  0.8779  0.8922  0.9131
  0.9084  0.8753  0.8344  0.7911  0.7447  0.6164  0.4783  0.3380  0.1989  0.0624
 -0.0711 -0.2018 -0.3297 -0.4550 -0.5777 -0.6976 -0.8146 -0.9286 -1.0396 -1.1475
 -1.2522
  1.0675  1.0481  1.0193  0.9832  0.9424  0.9010  0.8640  0.8353  0.8155  0.8063
  0.8089  0.8151  0.8061  0.7785  0.7389  0.6150  0.4775  0.3366  0.1969  0.0606
 -0.0722 -0.2018 -0.3284 -0.4524 -0.5738 -0.6926 -0.8089 -0.9224 -1.0329 -1.1406
 -1.2455
  1.0468  1.0356  1.0153  0.9864  0.9503  0.9096  0.8673  0.8273  0.7925  0.7638
  0.7414  0.7261  0.7179  0.7103  0.6958  0.6099  0.4780  0.3375  0.1977  0.0615
 -0.0707 -0.1992 -0.3244 -0.4469 -0.5669 -0.6843 -0.7992 -0.9115 -1.0212 -1.1306
 -1.2331
  1.0165  1.0125  0.9999  0.9792  0.9505  0.9152  0.8750  0.8325  0.7905  0.7518
  0.7173  0.6871  0.6610  0.6389  0.6208  0.5690  0.4715  0.3379  0.1986  0.0624
 -0.0694 -0.1970 -0.3210 -0.4421 -0.5606 -0.6766 -0.7903 -0.9013 -1.0098 -1.1158
 -1.2193
  0.9787  0.9797  0.9739  0.9605  0.9396  0.9116  0.8773  0.8382  0.7961  0.7533
  0.7121  0.6735  0.6380  0.6051  0.5746  0.5096  0.4372  0.3313  0.1992
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F162M
  1.2067  1.1668  1.1278  1.0922  1.0639  1.0385  1.0079  0.9769  0.9446  0.9098
  0.8737  0.8353  0.7942  0.7507  0.7053  0.5881  0.4654  0.3379  0.2067
  1.2132  1.1888  1.1472  1.1079  1.0730  1.0431  1.0108  0.9793  0.9466  0.9125
  0.8765  0.8380  0.7965  0.7522  0.7060  0.5856  0.4625  0.3357  0.2025  0.0637
  1.1747  1.1988  1.1673  1.1265  1.0875  1.0526  1.0190  0.9853  0.9515  0.9172
  0.8812  0.8426  0.8011  0.7566  0.7097  0.5865  0.4602  0.3317  0.1989  0.0622
 -0.0757
  1.1024  1.1239  1.1722  1.1449  1.1051  1.0656  1.0288  0.9929  0.9575  0.9222
  0.8859  0.8474  0.8061  0.7617  0.7146  0.5894  0.4601  0.3294  0.1963  0.0607
 -0.0753 -0.2101
  1.0529  1.0275  1.0600  1.1342  1.1208  1.0817  1.0406  1.0014  0.9636  0.9267
  0.8897  0.8512  0.8102  0.7663  0.7194  0.5934  0.4618  0.3288  0.1949  0.0599
 -0.0748 -0.2080 -0.3390 -0.4671
  1.0649  1.0257  0.9946  0.9994  1.0626  1.0892  1.0549  1.0119  0.9702  0.9306
  0.8922  0.8533  0.8126  0.7693  0.7230  0.5973  0.4643  0.3296  0.1948  0.0601
 -0.0736 -0.2057 -0.3354 -0.4625 -0.5866 -0.7077 -0.8261 -0.9418 -1.0531 -1.1587
  1.0790  1.0391  0.9975  0.9620  0.9486  0.9732  1.0202  1.0195  0.9793  0.9351
  0.8939  0.8538  0.8130  0.7703  0.7248  0.6003  0.4668  0.3310  0.1954  0.0610
 -0.0718 -0.2026 -0.3311 -0.4572 -0.5804 -0.7008 -0.8184 -0.9329 -1.0443 -1.1519
 -1.2542
  1.0893  1.0534  1.0118  0.9685  0.9296  0.9045  0.9001  0.9193  0.9436  0.9354
  0.8965  0.8538  0.8120  0.7695  0.7249  0.6021  0.4688  0.3323  0.1961  0.0619
 -0.0700 -0.1996 -0.3265 -0.4511 -0.5734 -0.6930 -0.8100 -0.9239 -1.0348 -1.1428
 -1.2471
  1.0936  1.0622  1.0248  0.9821  0.9377  0.8961  0.8632  0.8427  0.8352  0.8410
  0.8491  0.8390  0.8063  0.7655  0.7221  0.6016  0.4688  0.3317  0.1949  0.0605
 -0.0708 -0.1993 -0.3250 -0.4481 -0.5689 -0.6874 -0.8036 -0.9172 -1.0279 -1.1356
 -1.2403
  1.0851  1.0631  1.0327  0.9948  0.9518  0.9067  0.8630  0.8248  0.7945  0.7722
  0.7582  0.7521  0.7480  0.7337  0.7070  0.6011  0.4705  0.3335  0.1963  0.0619
 -0.0690 -0.1965 -0.3208 -0.4425 -0.5617 -0.6787 -0.7934 -0.9058 -1.0156 -1.1229
 -1.2275
  1.0682  1.0540  1.0311  1.0003  0.9625  0.9198  0.8745  0.8295  0.7876  0.7511
  0.7202  0.6946  0.6743  0.6587  0.6434  0.5815  0.4704  0.3355  0.1982  0.0635
 -0.0671 -0.1939 -0.3171 -0.4374 -0.5552 -0.6707 -0.7841 -0.8950 -1.0036 -1.1098
 -1.2136
  1.0430  1.0350  1.0199  0.9957  0.9650  0.9279  0.8858  0.8410  0.7953  0.7512
  0.7106  0.6740  0.6412  0.6120  0.5313  0.5428  0.4685  0.3377  0.2006
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F162M
  1.1740  1.1332  1.0949  1.0589  1.0327  1.0068  0.9775  0.9452  0.9123  0.8765
  0.8402  0.8021  0.7618  0.7193  0.6751  0.5611  0.4429  0.3213  0.1971
  1.1985  1.1586  1.1152  1.0758  1.0408  1.0110  0.9801  0.9474  0.9145  0.8796
  0.8435  0.8054  0.7649  0.7219  0.6770  0.5602  0.4414  0.3201  0.1930  0.0591
  1.1396  1.1789  1.1365  1.0950  1.0554  1.0207  0.9876  0.9538  0.9196  0.8851
  0.8490  0.8109  0.7704  0.7274  0.6820  0.5628  0.4407  0.3172  0.1899  0.0577
 -0.0774
  1.0844  1.1649  1.1556  1.1160  1.0739  1.0340  0.9978  0.9621  0.9264  0.8910
  0.8548  0.8167  0.7764  0.7336  0.6882  0.5672  0.4421  0.3160  0.1879  0.0565
 -0.0768 -0.2099
  1.0450  1.0406  1.1196  1.1302  1.0933  1.0512  1.0104  0.9717  0.9338  0.8967
  0.8598  0.8217  0.7816  0.7391  0.6940  0.5725  0.4450  0.3164  0.1870  0.0559
 -0.0762 -0.2077 -0.3374 -0.4649
  1.0557  1.0173  0.9997  1.0506  1.0976  1.0684  1.0257  0.9826  0.9416  0.9021
  0.8635  0.8249  0.7850  0.7429  0.6985  0.5775  0.4487  0.3182  0.1874  0.0562
 -0.0750 -0.2052 -0.3336 -0.4598 -0.5832 -0.7040 -0.8224 -0.9376 -1.0483 -1.1534
  1.0735  1.0306  0.9890  0.9618  0.9768  1.0322  1.0368  0.9965  0.9511  0.9077
  0.8667  0.8265  0.7864  0.7446  0.7008  0.5813  0.4523  0.3204  0.1886  0.0574
 -0.0730 -0.2021 -0.3292 -0.4543 -0.5768 -0.6966 -0.8137 -0.9281 -1.0395 -1.1466
 -1.2484
  1.0912  1.0494  1.0042  0.9602  0.9262  0.9165  0.9397  0.9707  0.9591  0.9162
  0.8706  0.8278  0.7862  0.7445  0.7012  0.5834  0.4549  0.3225  0.1899  0.0586
 -0.0710 -0.1988 -0.3245 -0.4480 -0.5694 -0.6884 -0.8051 -0.9191 -1.0301 -1.1375
 -1.2413
  1.1067  1.0664  1.0226  0.9757  0.9300  0.8910  0.8667  0.8612  0.8721  0.8827
  0.8681  0.8284  0.7850  0.7422  0.6990  0.5829  0.4553  0.3224  0.1890  0.0574
 -0.0718 -0.1986 -0.3229 -0.4448 -0.5646 -0.6824 -0.7982 -0.9115 -1.0221 -1.1298
 -1.2345
  1.1077  1.0774  1.0395  0.9947  0.9471  0.8999  0.8572  0.8238  0.8014  0.7897
  0.7864  0.7831  0.7676  0.7353  0.6956  0.5831  0.4571  0.3244  0.1906  0.0588
 -0.0700 -0.1959 -0.3189 -0.4393 -0.5573 -0.6733 -0.7875 -0.8996 -1.0094 -1.1166
 -1.2213
  1.1068  1.0820  1.0495  1.0102  0.9652  0.9172  0.8691  0.8238  0.7842  0.7521
  0.7270  0.7080  0.6939  0.6807  0.6604  0.5776  0.4585  0.3267  0.1926  0.0604
 -0.0683 -0.1935 -0.3154 -0.4345 -0.5510 -0.6654 -0.7779 -0.8884 -0.9968 -1.1030
 -1.2069
  1.1040  1.0801  1.0530  1.0182  0.9786  0.9338  0.8861  0.8376  0.7904  0.7469
  0.7086  0.6753  0.6465  0.6217  0.5934  0.5664  0.4595  0.3293  0.1950
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F162M
  1.1403  1.0994  1.0616  1.0266  1.0037  0.9773  0.9471  0.9145  0.8800  0.8443
  0.8076  0.7694  0.7295  0.6881  0.6453  0.5330  0.4188  0.3046  0.1836
  1.1743  1.1261  1.0825  1.0431  1.0096  0.9805  0.9492  0.9160  0.8826  0.8474
  0.8110  0.7730  0.7329  0.6909  0.6470  0.5331  0.4176  0.3010  0.1798  0.0514
  1.1851  1.1523  1.1068  1.0630  1.0226  0.9892  0.9565  0.9224  0.8880  0.8533
  0.8170  0.7791  0.7391  0.6971  0.6530  0.5370  0.4184  0.2992  0.1772  0.0501
 -0.0811
