 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
 -3.5070 -3.5731 -3.6343 -3.6931 -3.7329 -3.7525 -3.7084 -3.6907 -3.6824 -3.6929
 -3.7274 -3.7852 -3.8511 -3.9252 -4.0023 -4.1903 -4.3730 -4.5412 -4.7076
 -3.3877 -3.4612 -3.5338 -3.6055 -3.6698 -3.7176 -3.7473 -3.7614 -3.7651 -3.7659
 -3.7805 -3.8206 -3.8825 -3.9537 -4.0273 -4.2115 -4.3917 -4.5649 -4.7303 -4.8884
 -3.3745 -3.4413 -3.5082 -3.5743 -3.6373 -3.6954 -3.7454 -3.7817 -3.8069 -3.8256
 -3.8396 -3.8631 -3.9114 -3.9769 -4.0479 -4.2289 -4.4072 -4.5798 -4.7449 -4.9024
 -5.0529
 -3.3765 -3.4375 -3.4996 -3.5622 -3.6236 -3.6815 -3.7335 -3.7795 -3.8196 -3.8535
 -3.8854 -3.9113 -3.9465 -4.0014 -4.0674 -4.2431 -4.4187 -4.5907 -4.7560 -4.9132
 -5.0630 -5.2066
 -3.3970 -3.4503 -3.5059 -3.5635 -3.6221 -3.6799 -3.7347 -3.7844 -3.8295 -3.8717
 -3.9123 -3.9512 -3.9867 -4.0331 -4.0902 -4.2563 -4.4278 -4.5980 -4.7637 -4.9213
 -5.0710 -5.2139 -5.3510 -5.4831
 -3.4378 -3.4820 -3.5290 -3.5794 -3.6327 -3.6877 -3.7426 -3.7953 -3.8447 -3.8910
 -3.9359 -3.9811 -4.0222 -4.0675 -4.1198 -4.2714 -4.4363 -4.6028 -4.7679 -4.9267
 -5.0770 -5.2199 -5.3564 -5.4876 -5.6142 -5.7367 -5.8555 -5.9710 -6.0835 -6.1933
 -3.4966 -3.5334 -3.5710 -3.6124 -3.6581 -3.7075 -3.7591 -3.8111 -3.8623 -3.9118
 -3.9596 -4.0070 -4.0528 -4.0985 -4.1490 -4.2907 -4.4464 -4.6069 -4.7693 -4.9288
 -5.0806 -5.2243 -5.3610 -5.4918 -5.6174 -5.7386 -5.8559 -5.9699 -6.0808 -6.1891
 -6.2951
 -3.5726 -3.6020 -3.6319 -3.6643 -3.7008 -3.7424 -3.7877 -3.8357 -3.8853 -3.9348
 -3.9839 -4.0326 -4.0807 -4.1274 -4.1767 -4.3111 -4.4588 -4.6126 -4.7697 -4.9278
 -5.0811 -5.2266 -5.3642 -5.4953 -5.6208 -5.7414 -5.8577 -5.9702 -6.0796 -6.1863
 -6.2906
 -3.6599 -3.6843 -3.7093 -3.7348 -3.7625 -3.7950 -3.8323 -3.8737 -3.9183 -3.9649
 -4.0125 -4.0607 -4.1090 -4.1567 -4.2051 -4.3336 -4.4736 -4.6219 -4.7736 -4.9278
 -5.0809 -5.2284 -5.3681 -5.5003 -5.6264 -5.7471 -5.8633 -5.9756 -6.0842 -6.1895
 -6.2915
 -3.7585 -3.7803 -3.7965 -3.8180 -3.8399 -3.8641 -3.8927 -3.9259 -3.9633 -4.0040
 -4.0472 -4.0924 -4.1388 -4.1858 -4.2332 -4.3567 -4.4884 -4.6297 -4.7765 -4.9258
 -5.0759 -5.2237 -5.3654 -5.4998 -5.6271 -5.7485 -5.8649 -5.9768 -6.0872 -6.1916
 -6.2922
 -3.8683 -3.8900 -3.8935 -3.9077 -3.9291 -3.9487 -3.9698 -3.9946 -4.0236 -4.0566
 -4.0931 -4.1326 -4.1746 -4.2184 -4.2635 -4.3819 -4.5065 -4.6398 -4.7809 -4.9257
 -5.0718 -5.2172 -5.3594 -5.4960 -5.6255 -5.7484 -5.8658 -5.9782 -6.0863 -6.1906
 -6.2914
 -3.9894 -4.0134 -4.0003 -4.0027 -4.0239 -4.0427 -4.0602 -4.0787 -4.1000 -4.1246
 -4.1528 -4.1847 -4.2200 -4.2582 -4.2960 -4.4092 -4.5279 -4.6522 -4.7868
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F335M
 -3.5105 -3.5675 -3.6158 -3.6560 -3.6820 -3.6958 -3.6853 -3.6827 -3.6842 -3.6982
 -3.7327 -3.7892 -3.8566 -3.9297 -4.0045 -4.1891 -4.3701 -4.5417 -4.7086
 -3.4450 -3.5255 -3.6037 -3.6691 -3.7185 -3.7505 -3.7653 -3.7671 -3.7642 -3.7659
 -3.7827 -3.8240 -3.8860 -3.9569 -4.0300 -4.2124 -4.3907 -4.5630 -4.7282 -4.8863
 -3.4078 -3.4812 -3.5555 -3.6284 -3.6974 -3.7547 -3.7944 -3.8177 -3.8281 -3.8308
 -3.8372 -3.8607 -3.9108 -3.9775 -4.0493 -4.2303 -4.4072 -4.5782 -4.7427 -4.9000
 -5.0505
 -3.3876 -3.4562 -3.5256 -3.5944 -3.6603 -3.7201 -3.7732 -3.8169 -3.8481 -3.8710
 -3.8868 -3.9039 -3.9378 -3.9956 -4.0632 -4.2435 -4.4193 -4.5895 -4.7536 -4.9105
 -5.0603 -5.2039
 -3.3809 -3.4447 -3.5095 -3.5747 -3.6391 -3.6999 -3.7543 -3.8008 -3.8426 -3.8798
 -3.9131 -3.9410 -3.9708 -4.0166 -4.0785 -4.2534 -4.4279 -4.5972 -4.7613 -4.9184
 -5.0680 -5.2110 -5.3481 -5.4803
 -3.3890 -3.4468 -3.5060 -3.5665 -3.6278 -3.6884 -3.7458 -3.7977 -3.8430 -3.8845
 -3.9256 -3.9660 -4.0017 -4.0435 -4.0968 -4.2617 -4.4339 -4.6020 -4.7657 -4.9236
 -5.0737 -5.2166 -5.3533 -5.4846 -5.6112 -5.7337 -5.8529 -5.9688 -6.0816 -6.1912
 -3.4153 -3.4651 -3.5170 -3.5713 -3.6275 -3.6851 -3.7426 -3.7979 -3.8491 -3.8956
 -3.9395 -3.9841 -4.0272 -4.0710 -4.1216 -4.2717 -4.4390 -4.6049 -4.7673 -4.9257
 -5.0772 -5.2208 -5.3576 -5.4885 -5.6143 -5.7358 -5.8534 -5.9676 -6.0788 -6.1873
 -6.2933
 -3.4604 -3.5023 -3.5459 -3.5921 -3.6413 -3.6935 -3.7477 -3.8025 -3.8562 -3.9075
 -3.9556 -4.0025 -4.0482 -4.0951 -4.1455 -4.2878 -4.4454 -4.6074 -4.7674 -4.9250
 -5.0777 -5.2229 -5.3606 -5.4918 -5.6174 -5.7382 -5.8549 -5.9679 -6.0775 -6.1843
 -6.2888
 -3.5222 -3.5580 -3.5938 -3.6316 -3.6728 -3.7178 -3.7662 -3.8171 -3.8694 -3.9218
 -3.9730 -4.0227 -4.0710 -4.1187 -4.1686 -4.3067 -4.4570 -4.6132 -4.7696 -4.9249
 -5.0777 -5.2248 -5.3643 -5.4966 -5.6228 -5.7437 -5.8601 -5.9724 -6.0811 -6.1866
 -6.2895
 -3.5935 -3.6267 -3.6576 -3.6884 -3.7215 -3.7585 -3.7994 -3.8440 -3.8917 -3.9415
 -3.9922 -4.0427 -4.0926 -4.1417 -4.1911 -4.3242 -4.4682 -4.6185 -4.7706 -4.9221
 -5.0727 -5.2202 -5.3617 -5.4960 -5.6234 -5.7449 -5.8615 -5.9737 -6.0819 -6.1866
 -6.2901
 -3.6691 -3.7027 -3.7328 -3.7600 -3.7872 -3.8166 -3.8499 -3.8871 -3.9281 -3.9724
 -4.0193 -4.0678 -4.1170 -4.1663 -4.2156 -4.3439 -4.4814 -4.6256 -4.7731 -4.9209
 -5.0681 -5.2138 -5.3559 -5.4922 -5.6217 -5.7447 -5.8622 -5.9749 -6.0832 -6.1878
 -6.2889
 -3.7434 -3.7808 -3.8130 -3.8407 -3.8656 -3.8901 -3.9167 -3.9467 -3.9804 -4.0177
 -4.0584 -4.1021 -4.1464 -4.1939 -4.2421 -4.3658 -4.4966 -4.6345 -4.7771
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F335M
 -3.4952 -3.5419 -3.5774 -3.6017 -3.6158 -3.6244 -3.6326 -3.6437 -3.6595 -3.6857
 -3.7287 -3.7890 -3.8587 -3.9314 -4.0046 -4.1861 -4.3650 -4.5383 -4.7056
 -3.4988 -3.5637 -3.6171 -3.6578 -3.6860 -3.7036 -3.7152 -3.7241 -3.7328 -3.7467
 -3.7742 -3.8225 -3.8874 -3.9588 -4.0315 -4.2118 -4.3883 -4.5597 -4.7246 -4.8826
 -3.4484 -3.5277 -3.6051 -3.6715 -3.7223 -3.7574 -3.7791 -3.7923 -3.8008 -3.8085
 -3.8230 -3.8551 -3.9100 -3.9782 -4.0503 -4.2303 -4.4058 -4.5755 -4.7391 -4.8962
 -5.0466
 -3.4095 -3.4823 -3.5569 -3.6301 -3.6990 -3.7595 -3.8044 -3.8337 -3.8520 -3.8641
 -3.8753 -3.8940 -3.9331 -3.9937 -4.0636 -4.2432 -4.4184 -4.5872 -4.7499 -4.9063
 -5.0561 -5.1997
 -3.3883 -3.4564 -3.5264 -3.5967 -3.6643 -3.7267 -3.7819 -3.8288 -3.8662 -3.8934
 -3.9146 -3.9351 -3.9628 -4.0102 -4.0746 -4.2519 -4.4268 -4.5953 -4.7576 -4.9138
 -5.0633 -5.2064 -5.3437 -5.4761
 -3.3784 -3.4429 -3.5089 -3.5758 -3.6422 -3.7057 -3.7632 -3.8125 -3.8553 -3.8951
 -3.9306 -3.9617 -3.9928 -4.0321 -4.0868 -4.2578 -4.4322 -4.6004 -4.7626 -4.9188
 -5.0686 -5.2116 -5.3484 -5.4800 -5.6069 -5.7300 -5.8496 -5.9658 -6.0788 -6.1884
 -3.3782 -3.4388 -3.5008 -3.5640 -3.6276 -3.6904 -3.7505 -3.8052 -3.8531 -3.8953
 -3.9361 -3.9769 -4.0154 -4.0559 -4.1043 -4.2628 -4.4354 -4.6031 -4.7649 -4.9214
 -5.0718 -5.2154 -5.3523 -5.4835 -5.6096 -5.7314 -5.8495 -5.9642 -6.0757 -6.1843
 -6.2902
 -3.3906 -3.4458 -3.5029 -3.5614 -3.6210 -3.6811 -3.7410 -3.7986 -3.8523 -3.9008
