 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F410M
 -3.9131 -3.9924 -4.0602 -4.1206 -4.1702 -4.2114 -4.2316 -4.2749 -4.3267 -4.3894
 -4.4622 -4.5296 -4.6166 -4.6982 -4.7746 -4.9624 -5.1511 -5.3193 -5.4877
 -3.8673 -3.9482 -4.0274 -4.1050 -4.1777 -4.2395 -4.2932 -4.3434 -4.3940 -4.4477
 -4.5084 -4.5771 -4.6509 -4.7265 -4.8027 -4.9916 -5.1746 -5.3494 -5.5163 -5.6753
 -3.8880 -3.9642 -4.0402 -4.1149 -4.1870 -4.2572 -4.3247 -4.3847 -4.4394 -4.4931
 -4.5484 -4.6090 -4.6771 -4.7498 -4.8242 -5.0100 -5.1915 -5.3661 -5.5329 -5.6917
 -5.8431
 -3.9209 -3.9901 -4.0611 -4.1328 -4.2037 -4.2727 -4.3392 -4.4046 -4.4683 -4.5282
 -4.5861 -4.6432 -4.7040 -4.7711 -4.8422 -5.0240 -5.2037 -5.3782 -5.5452 -5.7039
 -5.8550 -5.9993
 -3.9688 -4.0289 -4.0921 -4.1581 -4.2256 -4.2933 -4.3596 -4.4240 -4.4873 -4.5505
 -4.6129 -4.6737 -4.7332 -4.7952 -4.8608 -5.0355 -5.2121 -5.3860 -5.5537 -5.7128
 -5.8638 -6.0079 -6.1457 -6.2781
 -4.0326 -4.0829 -4.1363 -4.1938 -4.2551 -4.3188 -4.3831 -4.4469 -4.5096 -4.5715
 -4.6334 -4.6958 -4.7569 -4.8185 -4.8816 -5.0469 -5.2183 -5.3900 -5.5585 -5.7188
 -5.8703 -6.0144 -6.1520 -6.2839 -6.4108 -6.5334 -6.6521 -6.7675 -6.8799 -6.9896
 -4.1075 -4.1518 -4.1954 -4.2429 -4.2954 -4.3523 -4.4121 -4.4731 -4.5344 -4.5953
 -4.6558 -4.7165 -4.7772 -4.8379 -4.8999 -5.0596 -5.2245 -5.3917 -5.5594 -5.7215
 -5.8745 -6.0191 -6.1568 -6.2886 -6.4151 -6.5370 -6.6547 -6.7688 -6.8797 -6.9878
 -7.0939
 -4.1921 -4.2313 -4.2687 -4.3070 -4.3493 -4.3973 -4.4498 -4.5056 -4.5634 -4.6219
 -4.6808 -4.7398 -4.7989 -4.8578 -4.9176 -5.0717 -5.2313 -5.3933 -5.5575 -5.7203
 -5.8756 -6.0218 -6.1602 -6.2922 -6.4185 -6.5400 -6.6571 -6.7703 -6.8801 -6.9870
 -7.0913
 -4.2817 -4.3181 -4.3527 -4.3856 -4.4190 -4.4570 -4.5004 -4.5487 -4.6006 -4.6549
 -4.7106 -4.7672 -4.8243 -4.8814 -4.9388 -5.0863 -5.2400 -5.3978 -5.5575 -5.7184
 -5.8755 -6.0245 -6.1647 -6.2975 -6.4243 -6.5457 -6.6626 -6.7756 -6.8849 -6.9908
 -7.0935
 -4.3761 -4.4122 -4.4406 -4.4719 -4.5009 -4.5305 -4.5644 -4.6035 -4.6473 -4.6949
 -4.7454 -4.7979 -4.8517 -4.9064 -4.9615 -5.1021 -5.2483 -5.4006 -5.5559 -5.7127
 -5.8688 -6.0199 -6.1629 -6.2976 -6.4254 -6.5473 -6.6643 -6.7768 -6.8878 -6.9930
 -7.0947
 -4.4756 -4.5136 -4.5324 -4.5601 -4.5904 -4.6171 -4.6434 -4.6732 -4.7079 -4.7469
 -4.7898 -4.8362 -4.8850 -4.9357 -4.9876 -5.1216 -5.2600 -5.4054 -5.5559 -5.7085
 -5.8615 -6.0121 -6.1573 -6.2948 -6.4247 -6.5479 -6.6656 -6.7785 -6.8870 -6.9918
 -7.0933
 -4.5799 -4.6223 -4.6281 -4.6491 -4.6815 -4.7095 -4.7337 -4.7574 -4.7836 -4.8135
 -4.8474 -4.8854 -4.9271 -4.9718 -5.0171 -5.1448 -5.2751 -5.4122 -5.5575
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F410M
 -3.8899 -3.9599 -4.0217 -4.0790 -4.1322 -4.1835 -4.2295 -4.2852 -4.3446 -4.4087
 -4.4777 -4.5472 -4.6249 -4.7021 -4.7776 -4.9644 -5.1493 -5.3219 -5.4899
 -3.8705 -3.9571 -4.0394 -4.1110 -4.1738 -4.2307 -4.2839 -4.3361 -4.3904 -4.4486
 -4.5124 -4.5824 -4.6565 -4.7319 -4.8072 -4.9931 -5.1740 -5.3479 -5.5142 -5.6730
 -3.8677 -3.9523 -4.0343 -4.1128 -4.1887 -4.2578 -4.3181 -4.3739 -4.4284 -4.4835
 -4.5422 -4.6070 -4.6783 -4.7528 -4.8279 -5.0129 -5.1922 -5.3650 -5.5309 -5.6894
 -5.8407
 -3.8752 -3.9561 -4.0363 -4.1144 -4.1890 -4.2596 -4.3286 -4.3945 -4.4546 -4.5123
 -4.5700 -4.6303 -4.6964 -4.7684 -4.8423 -5.0269 -5.2054 -5.3774 -5.5430 -5.7014
 -5.8524 -5.9967
 -3.8957 -3.9703 -4.0459 -4.1215 -4.1958 -4.2674 -4.3356 -4.4012 -4.4668 -4.5314
 -4.5933 -4.6536 -4.7155 -4.7825 -4.8540 -5.0364 -5.2142 -5.3858 -5.5514 -5.7099
 -5.8609 -6.0050 -6.1429 -6.2754
 -3.9325 -3.9982 -4.0666 -4.1368 -4.2079 -4.2786 -4.3476 -4.4142 -4.4786 -4.5427
 -4.6078 -4.6725 -4.7353 -4.7991 -4.8660 -5.0432 -5.2197 -5.3906 -5.5565 -5.7157
 -5.8671 -6.0112 -6.1489 -6.2810 -6.4081 -6.5309 -6.6500 -6.7657 -6.8781 -6.9875
 -3.9871 -4.0427 -4.1015 -4.1638 -4.2287 -4.2955 -4.3627 -4.4293 -4.4945 -4.5581
 -4.6214 -4.6856 -4.7501 -4.8146 -4.8802 -5.0496 -5.2230 -5.3926 -5.5581 -5.7184
 -5.8710 -6.0156 -6.1534 -6.2854 -6.4120 -6.5341 -6.6522 -6.7667 -6.8778 -6.9860
 -7.0921
 -4.0560 -4.1037 -4.1527 -4.2051 -4.2615 -4.3217 -4.3844 -4.4483 -4.5125 -4.5760
 -4.6385 -4.7009 -4.7637 -4.8274 -4.8922 -5.0576 -5.2259 -5.3929 -5.5570 -5.7177
 -5.8721 -6.0182 -6.1566 -6.2887 -6.4153 -6.5369 -6.6544 -6.7680 -6.8780 -6.9850
 -7.0895
 -4.1339 -4.1777 -4.2192 -4.2622 -4.3093 -4.3610 -4.4168 -4.4755 -4.5364 -4.5980
 -4.6596 -4.7209 -4.7820 -4.8434 -4.9059 -5.0672 -5.2314 -5.3952 -5.5569 -5.7166
 -5.8724 -6.0208 -6.1609 -6.2938 -6.4207 -6.5424 -6.6596 -6.7727 -6.8822 -6.9883
 -7.0916
 -4.2128 -4.2568 -4.2957 -4.3323 -4.3706 -4.4131 -4.4604 -4.5118 -4.5668 -4.6243
 -4.6831 -4.7425 -4.8020 -4.8615 -4.9215 -5.0762 -5.2354 -5.3955 -5.5542 -5.7112
 -5.8663 -6.0166 -6.1591 -6.2938 -6.4216 -6.5437 -6.6609 -6.7737 -6.8827 -6.9882
 -7.0927
 -4.2887 -4.3359 -4.3768 -4.4120 -4.4449 -4.4793 -4.5180 -4.5611 -4.6085 -4.6595
 -4.7134 -4.7693 -4.8262 -4.8836 -4.9413 -5.0889 -5.2416 -5.3972 -5.5526 -5.7065
 -5.8592 -6.0092 -6.1538 -6.2911 -6.4208 -6.5441 -6.6620 -6.7751 -6.8839 -6.9891
 -7.0909
 -4.3588 -4.4117 -4.4567 -4.4947 -4.5276 -4.5577 -4.5893 -4.6245 -4.6637 -4.7070
 -4.7539 -4.8040 -4.8534 -4.9075 -4.9653 -5.1053 -5.2500 -5.4003 -5.5521
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F410M
 -3.8593 -3.9238 -3.9831 -4.0404 -4.0985 -4.1588 -4.2222 -4.2887 -4.3560 -4.4238
 -4.4922 -4.5622 -4.6338 -4.7070 -4.7807 -4.9646 -5.1459 -5.3206 -5.4883
