 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F182M
 -1.8048 -1.7808 -1.7525 -1.7212 -1.6850 -1.6452 -1.5364 -1.5051 -1.4910 -1.4987
 -1.5290 -1.5652 -1.6253 -1.6962 -1.7677 -1.9453 -2.1148 -2.2768 -2.4311
 -1.7602 -1.7774 -1.7610 -1.7145 -1.6526 -1.6072 -1.5776 -1.5572 -1.5448 -1.5425
 -1.5594 -1.6000 -1.6581 -1.7232 -1.7899 -1.9553 -2.1183 -2.2791 -2.4368 -2.5904
 -1.7955 -1.7923 -1.7905 -1.7821 -1.7573 -1.7085 -1.6481 -1.6081 -1.5930 -1.5962
 -1.6090 -1.6369 -1.6863 -1.7481 -1.8133 -1.9754 -2.1330 -2.2893 -2.4440 -2.5948
 -2.7414
 -1.8347 -1.8216 -1.8155 -1.8123 -1.8060 -1.7894 -1.7591 -1.7158 -1.6749 -1.6575
 -1.6649 -1.6852 -1.7222 -1.7766 -1.8385 -1.9973 -2.1505 -2.3009 -2.4517 -2.6000
 -2.7442 -2.8843
 -1.9022 -1.8744 -1.8575 -1.8485 -1.8438 -1.8382 -1.8262 -1.8064 -1.7821 -1.7585
 -1.7470 -1.7545 -1.7763 -1.8160 -1.8687 -2.0206 -2.1704 -2.3151 -2.4605 -2.6059
 -2.7481 -2.8862 -3.0201 -3.1503
 -2.0003 -1.9543 -1.9221 -1.9018 -1.8906 -1.8848 -1.8795 -1.8707 -1.8584 -1.8465
 -1.8393 -1.8406 -1.8513 -1.8767 -1.9154 -2.0467 -2.1920 -2.3322 -2.4712 -2.6123
 -2.7525 -2.8891 -3.0214 -3.1498 -3.2752 -3.3974 -3.5164 -3.6320 -3.7440 -3.8525
 -2.1257 -2.0629 -2.0126 -1.9770 -1.9543 -1.9415 -1.9347 -1.9295 -1.9231 -1.9160
 -1.9120 -1.9153 -1.9260 -1.9447 -1.9739 -2.0816 -2.2153 -2.3513 -2.4846 -2.6200
 -2.7571 -2.8924 -3.0237 -3.1509 -3.2741 -3.3937 -3.5102 -3.6241 -3.7357 -3.8448
 -3.9497
 -2.2775 -2.1976 -2.1303 -2.0774 -2.0394 -2.0150 -2.0005 -1.9926 -1.9875 -1.9825
 -1.9787 -1.9796 -1.9880 -2.0047 -2.0299 -2.1222 -2.2417 -2.3714 -2.5003 -2.6299
 -2.7622 -2.8954 -3.0260 -3.1527 -3.2751 -3.3937 -3.5088 -3.6209 -3.7304 -3.8376
 -3.9428
 -2.4442 -2.3518 -2.2720 -2.2036 -2.1489 -2.1094 -2.0829 -2.0668 -2.0576 -2.0518
 -2.0476 -2.0456 -2.0486 -2.0594 -2.0797 -2.1623 -2.2711 -2.3935 -2.5188 -2.6441
 -2.7712 -2.9008 -3.0303 -3.1570 -3.2795 -3.3980 -3.5127 -3.6241 -3.7324 -3.8379
 -3.9406
 -2.6258 -2.5255 -2.4323 -2.3524 -2.2837 -2.2281 -2.1868 -2.1582 -2.1398 -2.1287
 -2.1216 -2.1171 -2.1154 -2.1188 -2.1302 -2.1986 -2.2982 -2.4133 -2.5347 -2.6570
 -2.7798 -2.9045 -3.0307 -3.1562 -3.2789 -3.3977 -3.5125 -3.6235 -3.7332 -3.8377
 -3.9387
 -2.8224 -2.7187 -2.6112 -2.5140 -2.4388 -2.3710 -2.3147 -2.2712 -2.2399 -2.2186
 -2.2046 -2.1955 -2.1896 -2.1870 -2.1896 -2.2346 -2.3250 -2.4324 -2.5493 -2.6693
 -2.7896 -2.9105 -3.0324 -3.1551 -3.2766 -3.3954 -3.5108 -3.6223 -3.7302 -3.8347
 -3.9361
 -3.0340 -2.9314 -2.8087 -2.6859 -2.6063 -2.5318 -2.4648 -2.4077 -2.3620 -2.3271
 -2.3019 -2.2843 -2.2721 -2.2638 -2.2579 -2.2703 -2.3515 -2.4508 -2.5626
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F182M
 -1.7840 -1.7457 -1.7028 -1.6576 -1.6118 -1.5684 -1.5076 -1.4803 -1.4685 -1.4765
 -1.5071 -1.5534 -1.6157 -1.6852 -1.7559 -1.9326 -2.1038 -2.2691 -2.4285
 -1.7973 -1.7741 -1.7269 -1.6865 -1.6507 -1.6139 -1.5776 -1.5464 -1.5261 -1.5221
 -1.5393 -1.5806 -1.6396 -1.7062 -1.7750 -1.9466 -2.1139 -2.2763 -2.4345 -2.5884
 -1.7859 -1.7926 -1.7912 -1.7694 -1.7163 -1.6601 -1.6234 -1.6000 -1.5842 -1.5762
 -1.5825 -1.6098 -1.6606 -1.7243 -1.7919 -1.9614 -2.1260 -2.2856 -2.4411 -2.5922
 -2.7390
 -1.7817 -1.7872 -1.7952 -1.7989 -1.7908 -1.7641 -1.7128 -1.6568 -1.6263 -1.6210
 -1.6288 -1.6482 -1.6865 -1.7440 -1.8085 -1.9765 -2.1388 -2.2954 -2.4481 -2.5970
 -2.7415 -2.8817
 -1.8004 -1.7971 -1.8004 -1.8067 -1.8112 -1.8083 -1.7939 -1.7666 -1.7256 -1.6895
 -1.6802 -1.6921 -1.7209 -1.7682 -1.8284 -1.9919 -2.1524 -2.3062 -2.4557 -2.6022
 -2.7449 -2.8832 -3.0174 -3.1478
 -1.8474 -1.8306 -1.8234 -1.8234 -1.8274 -1.8315 -1.8315 -1.8246 -1.8121 -1.7947
 -1.7747 -1.7667 -1.7768 -1.8069 -1.8543 -2.0083 -2.1666 -2.3182 -2.4642 -2.6079
 -2.7488 -2.8857 -3.0183 -3.1470 -3.2720 -3.3937 -3.5126 -3.6287 -3.7421 -3.8507
 -1.9259 -1.8919 -1.8703 -1.8590 -1.8556 -1.8574 -1.8610 -1.8631 -1.8621 -1.8597
 -1.8581 -1.8573 -1.8597 -1.8736 -1.9041 -2.0290 -2.1817 -2.3312 -2.4743 -2.6142
 -2.7528 -2.8886 -3.0203 -3.1477 -3.2712 -3.3912 -3.5082 -3.6222 -3.7337 -3.8429
 -3.9478
 -2.0339 -1.9825 -1.9442 -1.9181 -1.9031 -1.8970 -1.8972 -1.9004 -1.9041 -1.9074
 -1.9118 -1.9201 -1.9310 -1.9462 -1.9684 -2.0651 -2.2000 -2.3451 -2.4857 -2.6219
 -2.7571 -2.8912 -3.0223 -3.1492 -3.2719 -3.3908 -3.5063 -3.6187 -3.7283 -3.8356
 -3.9409
 -2.1643 -2.0986 -2.0441 -2.0022 -1.9731 -1.9557 -1.9478 -1.9467 -1.9495 -1.9542
 -1.9602 -1.9693 -1.9831 -2.0018 -2.0257 -2.1103 -2.2279 -2.3630 -2.5002 -2.6334
 -2.7647 -2.8961 -3.0263 -3.1533 -3.2761 -3.3948 -3.5098 -3.6212 -3.7296 -3.8352
 -3.9387
 -2.3085 -2.2348 -2.1679 -2.1116 -2.0675 -2.0365 -2.0172 -2.0076 -2.0052 -2.0075
 -2.0124 -2.0197 -2.0307 -2.0471 -2.0699 -2.1512 -2.2575 -2.3817 -2.5134 -2.6438
 -2.7715 -2.8988 -3.0262 -3.1523 -3.2753 -3.3943 -3.5094 -3.6207 -3.7285 -3.8332
 -3.9368
 -2.4573 -2.3807 -2.3085 -2.2420 -2.1852 -2.1401 -2.1079 -2.0870 -2.0758 -2.0720
 -2.0732 -2.0776 -2.0850 -2.0964 -2.1135 -2.1860 -2.2864 -2.4019 -2.5270 -2.6543
 -2.7796 -2.9036 -3.0272 -3.1507 -3.2727 -3.3919 -3.5076 -3.6194 -3.7275 -3.8323
 -3.9338
 -2.6020 -2.5291 -2.4571 -2.3869 -2.3220 -2.2657 -2.2206 -2.1872 -2.1648 -2.1517
 -2.1459 -2.1454 -2.1437 -2.1541 -2.1565 -2.2147 -2.3146 -2.4236 -2.5410
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F182M
 -1.7334 -1.6848 -1.6323 -1.5790 -1.5283 -1.4849 -1.4534 -1.4369 -1.4371 -1.4558
 -1.4943 -1.5496 -1.6143 -1.6830 -1.7529 -1.9275 -2.0982 -2.2643 -2.4259
 -1.7638 -1.7300 -1.6895 -1.6441 -1.5980 -1.5553 -1.5204 -1.4971 -1.4876 -1.4944
 -1.5209 -1.5681 -1.6297 -1.6973 -1.7668 -1.9400 -2.1088 -2.2724 -2.4310 -2.5851
 -1.7921 -1.7757 -1.7343 -1.6924 -1.6560 -1.6206 -1.5879 -1.5620 -1.5460 -1.5427
 -1.5560 -1.5905 -1.6450 -1.7103 -1.7789 -1.9511 -2.1187 -2.2804 -2.4368 -2.5884
 -2.7355
 -1.7728 -1.7821 -1.7840 -1.7707 -1.7344 -1.6790 -1.6375 -1.6129 -1.5988 -1.5936
 -1.5995 -1.6210 -1.6636 -1.7235 -1.7903 -1.9612 -2.1277 -2.2880 -2.4427 -2.5924
 -2.7373 -2.8780
 -1.7578 -1.7681 -1.7811 -1.7912 -1.7932 -1.7777 -1.7399 -1.6915 -1.6494 -1.6344
 -1.6394 -1.6575 -1.6892 -1.7393 -1.8021 -1.9706 -2.1362 -2.2953 -2.4486 -2.5967
 -2.7400 -2.8788 -3.0134 -3.1442
 -1.7601 -1.7643 -1.7751 -1.7889 -1.8014 -1.8075 -1.8045 -1.7906 -1.7640 -1.7255
 -1.6992 -1.6992 -1.7215 -1.7616 -1.8167 -1.9800 -2.1444 -2.3026 -2.4544 -2.6010
 -2.7431 -2.8807 -3.0137 -3.1428 -3.2682 -3.3903 -3.5094 -3.6259 -3.7393 -3.8477
 -1.7861 -1.7797 -1.7824 -1.7917 -1.8043 -1.8172 -1.8267 -1.8303 -1.8281 -1.8211
 -1.8071 -1.7896 -1.7855 -1.8033 -1.8418 -1.9905 -2.1529 -2.3099 -2.4604 -2.6054
 -2.7462 -2.8829 -3.0151 -3.1429 -3.2669 -3.3873 -3.5047 -3.6191 -3.7308 -3.8399
 -3.9447
 -1.8415 -1.8203 -1.8109 -1.8106 -1.8169 -1.8274 -1.8399 -1.8514 -1.8604 -1.8672
 -1.8731 -1.8776 -1.8786 -1.8821 -1.8997 -2.0078 -2.1622 -2.3176 -2.4669 -2.6101
 -2.7490 -2.8847 -3.0165 -3.1439 -3.2670 -3.3863 -3.5022 -3.6151 -3.7251 -3.8326
 -3.9379
 -1.9262 -1.8885 -1.8645 -1.8515 -1.8476 -1.8509 -1.8593 -1.8709 -1.8840 -1.8973
 -1.9109 -1.9259 -1.9421 -1.9575 -1.9737 -2.0499 -2.1784 -2.3285 -2.4761 -2.6177
 -2.7545 -2.8886 -3.0199 -3.1475 -3.2708 -3.3899 -3.5053 -3.6172 -3.7260 -3.8321
 -3.9356
 -2.0364 -1.9844 -1.9453 -1.9177 -1.9009 -1.8936 -1.8940 -1.9006 -1.9115 -1.9254
 -1.9413 -1.9595 -1.9802 -2.0035 -2.0282 -2.1005 -2.2067 -2.3408 -2.4840 -2.6237
 -2.7583 -2.8897 -3.0190 -3.1460 -3.2696 -3.3891 -3.5046 -3.6163 -3.7245 -3.8296
 -3.9336
 -2.1617 -2.1006 -2.0492 -2.0080 -1.9779 -1.9582 -1.9482 -1.9464 -1.9514 -1.9616
 -1.9756 -1.9928 -2.0132 -2.0372 -2.0645 -2.1443 -2.2409 -2.3603 -2.4942 -2.6306
 -2.7633 -2.8922 -3.0187 -3.1437 -3.2666 -3.3863 -3.5024 -3.6147 -3.7232 -3.8284
 -3.9303
 -2.2942 -2.2284 -2.1697 -2.1183 -2.0765 -2.0446 -2.0230 -2.0111 -2.0077 -2.0113
 -2.0204 -2.0339 -2.0526 -2.0758 -2.0826 -2.1813 -2.2810 -2.3870 -2.5067
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F182M
 -1.6531 -1.5980 -1.5411 -1.4853 -1.4343 -1.3949 -1.3738 -1.3749 -1.3968 -1.4366
 -1.4906 -1.5538 -1.6210 -1.6896 -1.7586 -1.9300 -2.0981 -2.2623 -2.4233
 -1.7041 -1.6556 -1.6029 -1.5491 -1.4988 -1.4571 -1.4308 -1.4238 -1.4349 -1.4633
 -1.5080 -1.5661 -1.6317 -1.7002 -1.7695 -1.9411 -2.1080 -2.2700 -2.4279 -2.5818
 -1.7405 -1.7050 -1.6623 -1.6151 -1.5682 -1.5263 -1.4957 -1.4808 -1.4817 -1.4982
 -1.5310 -1.5800 -1.6412 -1.7085 -1.7776 -1.9495 -2.1162 -2.2770 -2.4328 -2.5842
 -2.7314
 -1.7704 -1.7523 -1.7130 -1.6701 -1.6305 -1.5932 -1.5623 -1.5425 -1.5355 -1.5418
 -1.5625 -1.5995 -1.6524 -1.7160 -1.7839 -1.9557 -2.1226 -2.2829 -2.4375 -2.5872
 -2.7323 -2.8732
 -1.7535 -1.7747 -1.7738 -1.7532 -1.7148 -1.6647 -1.6223 -1.5973 -1.5868 -1.5883
 -1.6014 -1.6274 -1.6688 -1.7251 -1.7901 -1.9606 -2.1274 -2.2877 -2.4417 -2.5902
 -2.7339 -2.8731 -3.0081 -3.1393
 -1.7360 -1.7469 -1.7598 -1.7699 -1.7694 -1.7569 -1.7325 -1.6964 -1.6556 -1.6352
 -1.6387 -1.6593 -1.6925 -1.7389 -1.7979 -1.9648 -2.1314 -2.2916 -2.4452 -2.5930
 -2.7358 -2.8739 -3.0075 -3.1370 -3.2629 -3.3856 -3.5052 -3.6218 -3.7351 -3.8432
 -1.7296 -1.7370 -1.7502 -1.7665 -1.7819 -1.7919 -1.7939 -1.7877 -1.7732 -1.7479
 -1.7194 -1.7090 -1.7241 -1.7601 -1.8103 -1.9692 -2.1348 -2.2948 -2.4482 -2.5954
 -2.7376 -2.8751 -3.0079 -3.1363 -3.2608 -3.3818 -3.4997 -3.6145 -3.7265 -3.8355
 -3.9399
 -1.7387 -1.7391 -1.7475 -1.7621 -1.7800 -1.7983 -1.8135 -1.8237 -1.8286 -1.8297
 -1.8263 -1.8160 -1.8059 -1.8116 -1.8391 -1.9753 -2.1382 -2.2976 -2.4506 -2.5974
 -2.7388 -2.8759 -3.0084 -3.1364 -3.2601 -3.3800 -3.4966 -3.6099 -3.7203 -3.8281
 -3.9333
 -1.7701 -1.7595 -1.7592 -1.7675 -1.7820 -1.8001 -1.8195 -1.8379 -1.8540 -1.8675
 -1.8796 -1.8908 -1.8991 -1.9036 -1.9121 -1.9955 -2.1447 -2.3027 -2.4552 -2.6013
 -2.7421 -2.8785 -3.0110 -3.1393 -3.2631 -3.3828 -3.4989 -3.6113 -3.7206 -3.8271
 -3.9309
 -1.8291 -1.8052 -1.7923 -1.7907 -1.7974 -1.8102 -1.8272 -1.8465 -1.8670 -1.8874
