 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F070W
 -2.5823 -2.3295 -2.0779 -1.8811 -1.7894 -1.7801 -1.9041 -1.8527 -1.7952 -1.7247
 -1.6422 -1.5731 -1.4790 -1.3828 -1.2932 -1.1232 -1.0183 -0.9633 -0.9394
 -2.2654 -2.0835 -1.9571 -1.8806 -1.8401 -1.8029 -1.7588 -1.7119 -1.6646 -1.6158
 -1.5576 -1.4863 -1.4065 -1.3282 -1.2569 -1.1172 -1.0277 -0.9793 -0.9568 -0.9504
 -2.1698 -2.0053 -1.8720 -1.7686 -1.6956 -1.6535 -1.6346 -1.6137 -1.5787 -1.5320
 -1.4839 -1.4315 -1.3682 -1.3006 -1.2374 -1.1126 -1.0349 -0.9938 -0.9750 -0.9696
 -0.9733
 -2.0902 -1.9460 -1.8238 -1.7207 -1.6370 -1.5736 -1.5295 -1.5026 -1.4851 -1.4605
 -1.4232 -1.3823 -1.3352 -1.2800 -1.2246 -1.1116 -1.0413 -1.0061 -0.9911 -0.9871
 -0.9905 -0.9997
 -1.9993 -1.8792 -1.7755 -1.6834 -1.6019 -1.5326 -1.4776 -1.4360 -1.4046 -1.3800
 -1.3558 -1.3265 -1.2946 -1.2551 -1.2110 -1.1101 -1.0448 -1.0141 -1.0036 -1.0022
 -1.0065 -1.0155 -1.0285 -1.0442
 -1.8948 -1.7971 -1.7138 -1.6382 -1.5671 -1.5010 -1.4428 -1.3950 -1.3570 -1.3253
 -1.2971 -1.2702 -1.2453 -1.2173 -1.1853 -1.1045 -1.0440 -1.0160 -1.0103 -1.0134
 -1.0203 -1.0305 -1.0437 -1.0597 -1.0785 -1.1008 -1.1274 -1.1589 -1.1956 -1.2377
 -1.7840 -1.7022 -1.6363 -1.5779 -1.5215 -1.4654 -1.4109 -1.3617 -1.3205 -1.2865
 -1.2568 -1.2290 -1.2030 -1.1786 -1.1529 -1.0897 -1.0381 -1.0116 -1.0094 -1.0180
 -1.0297 -1.0429 -1.0579 -1.0747 -1.0931 -1.1122 -1.1340 -1.1609 -1.1948 -1.2359
 -1.2805
 -1.6691 -1.6011 -1.5478 -1.5028 -1.4610 -1.4183 -1.3731 -1.3281 -1.2870 -1.2518
 -1.2222 -1.1959 -1.1709 -1.1475 -1.1240 -1.0695 -1.0269 -1.0025 -1.0014 -1.0146
 -1.0323 -1.0505 -1.0690 -1.0882 -1.1080 -1.1287 -1.1495 -1.1725 -1.2005 -1.2353
 -1.2783
 -1.5528 -1.4984 -1.4538 -1.4180 -1.3870 -1.3563 -1.3232 -1.2872 -1.2507 -1.2166
 -1.1873 -1.1625 -1.1403 -1.1195 -1.0987 -1.0492 -1.0120 -0.9909 -0.9893 -1.0044
 -1.0271 -1.0515 -1.0754 -1.0986 -1.1214 -1.1440 -1.1669 -1.1918 -1.2190 -1.2481
 -1.2790
 -1.4350 -1.3941 -1.3595 -1.3299 -1.3057 -1.2838 -1.2614 -1.2362 -1.2084 -1.1793
 -1.1518 -1.1282 -1.1083 -1.0907 -1.0739 -1.0314 -0.9976 -0.9786 -0.9764 -0.9903
 -1.0148 -1.0440 -1.0738 -1.1026 -1.1299 -1.1560 -1.1814 -1.2065 -1.2362 -1.2627
 -1.2870
 -1.3158 -1.2882 -1.2649 -1.2425 -1.2221 -1.2055 -1.1902 -1.1742 -1.1559 -1.1354
 -1.1133 -1.0922 -1.0739 -1.0590 -1.0459 -1.0137 -0.9835 -0.9663 -0.9642 -0.9764
 -1.0001 -1.0307 -1.0647 -1.0990 -1.1319 -1.1630 -1.1924 -1.2205 -1.2478 -1.2751
 -1.3034
 -1.1952 -1.1807 -1.1700 -1.1564 -1.1392 -1.1262 -1.1154 -1.1052 -1.0946 -1.0825
 -1.0685 -1.0532 -1.0380 -1.0251 -1.0147 -0.9961 -0.9697 -0.9540 -0.9527
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F070W
 -2.6896 -2.4983 -2.3124 -2.1522 -2.0352 -1.9554 -1.9313 -1.8583 -1.7830 -1.7029
 -1.6168 -1.5336 -1.4426 -1.3556 -1.2764 -1.1194 -1.0160 -0.9568 -0.9314
 -2.4381 -2.2597 -2.1347 -2.0269 -1.9309 -1.8504 -1.7835 -1.7250 -1.6689 -1.6107
 -1.5468 -1.4747 -1.3972 -1.3219 -1.2529 -1.1149 -1.0237 -0.9726 -0.9492 -0.9417
 -2.3444 -2.1337 -1.9703 -1.8541 -1.7852 -1.7395 -1.6910 -1.6385 -1.5876 -1.5395
 -1.4906 -1.4362 -1.3726 -1.3058 -1.2430 -1.1166 -1.0332 -0.9868 -0.9665 -0.9608
 -0.9643
 -2.2952 -2.0871 -1.9178 -1.7846 -1.6848 -1.6155 -1.5768 -1.5566 -1.5304 -1.4906
 -1.4457 -1.4009 -1.3514 -1.2946 -1.2388 -1.1207 -1.0425 -0.9993 -0.9814 -0.9771
 -0.9807 -0.9901
 -2.2502 -2.0558 -1.8944 -1.7622 -1.6554 -1.5719 -1.5096 -1.4661 -1.4412 -1.4249
 -1.4001 -1.3663 -1.3270 -1.2813 -1.2319 -1.1236 -1.0494 -1.0083 -0.9929 -0.9909
 -0.9956 -1.0050 -1.0185 -1.0359
 -2.1926 -2.0163 -1.8691 -1.7464 -1.6430 -1.5560 -1.4848 -1.4288 -1.3859 -1.3543
 -1.3319 -1.3113 -1.2873 -1.2566 -1.2189 -1.1227 -1.0523 -1.0125 -0.9993 -1.0009
 -1.0083 -1.0191 -1.0329 -1.0497 -1.0692 -1.0917 -1.1182 -1.1502 -1.1901 -1.2327
 -2.1206 -1.9612 -1.8299 -1.7205 -1.6266 -1.5441 -1.4716 -1.4097 -1.3590 -1.3180
 -1.2845 -1.2569 -1.2347 -1.2133 -1.1877 -1.1148 -1.0502 -1.0115 -0.9995 -1.0049
 -1.0167 -1.0307 -1.0464 -1.0639 -1.0832 -1.1045 -1.1284 -1.1559 -1.1888 -1.2304
 -1.2753
 -2.0375 -1.8934 -1.7758 -1.6791 -1.5970 -1.5238 -1.4566 -1.3948 -1.3404 -1.2946
 -1.2562 -1.2236 -1.1960 -1.1721 -1.1500 -1.0937 -1.0419 -1.0057 -0.9939 -1.0019
 -1.0189 -1.0377 -1.0569 -1.0768 -1.0974 -1.1189 -1.1420 -1.1671 -1.1952 -1.2296
 -1.2731
 -1.9453 -1.8150 -1.7091 -1.6229 -1.5515 -1.4889 -1.4304 -1.3744 -1.3215 -1.2738
 -1.2328 -1.1982 -1.1683 -1.1424 -1.1190 -1.0673 -1.0255 -0.9954 -0.9840 -0.9928
 -1.0138 -1.0383 -1.0628 -1.0867 -1.1102 -1.1336 -1.1575 -1.1822 -1.2086 -1.2381
 -1.2735
 -1.8541 -1.7338 -1.6374 -1.5597 -1.4961 -1.4417 -1.3924 -1.3447 -1.2978 -1.2525
 -1.2109 -1.1749 -1.1445 -1.1185 -1.0954 -1.0450 -1.0070 -0.9821 -0.9721 -0.9800
 -1.0021 -1.0309 -1.0610 -1.0903 -1.1182 -1.1451 -1.1714 -1.1975 -1.2239 -1.2516
 -1.2811
 -1.7713 -1.6553 -1.5633 -1.4916 -1.4341 -1.3856 -1.3429 -1.3031 -1.2641 -1.2249
 -1.1865 -1.1508 -1.1198 -1.0941 -1.0722 -1.0258 -0.9898 -0.9678 -0.9596 -0.9665
 -0.9877 -1.0178 -1.0519 -1.0866 -1.1201 -1.1517 -1.1820 -1.2110 -1.2393 -1.2676
 -1.2968
 -1.7000 -1.5867 -1.4956 -1.4242 -1.3691 -1.3249 -1.2867 -1.2522 -1.2198 -1.1880
 -1.1559 -1.1241 -1.0949 -1.0687 -1.0494 -1.0097 -0.9739 -0.9525 -0.9465
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F070W
 -2.9869 -2.8209 -2.6659 -2.5205 -2.3824 -2.2467 -2.1087 -1.9678 -1.8352 -1.7156
 -1.6070 -1.5071 -1.4148 -1.3326 -1.2597 -1.1126 -1.0107 -0.9482 -0.9194
 -2.8258 -2.6433 -2.4764 -2.3248 -2.1880 -2.0645 -1.9495 -1.8382 -1.7347 -1.6405
 -1.5531 -1.4695 -1.3888 -1.3143 -1.2473 -1.1125 -1.0200 -0.9642 -0.9378 -0.9300
