 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
 -4.5534 -4.6308 -4.6983 -4.7666 -4.8329 -4.8906 -4.9156 -4.9531 -4.9954 -5.0493
 -5.1124 -5.1869 -5.2595 -5.3281 -5.3978 -5.5552 -5.6829 -5.8572 -6.0099
 -4.4657 -4.5447 -4.6264 -4.7104 -4.7935 -4.8683 -4.9333 -4.9907 -5.0434 -5.0940
 -5.1487 -5.2104 -5.2779 -5.3474 -5.4162 -5.5783 -5.7230 -5.8591 -6.0174 -6.1767
 -4.4666 -4.5404 -4.6156 -4.6916 -4.7682 -4.8459 -4.9240 -4.9967 -5.0621 -5.1215
 -5.1754 -5.2301 -5.2918 -5.3590 -5.4274 -5.5905 -5.7402 -5.8785 -6.0361 -6.1946
 -6.3463
 -4.4830 -4.5504 -4.6197 -4.6905 -4.7620 -4.8337 -4.9055 -4.9785 -5.0522 -5.1228
 -5.1891 -5.2465 -5.3032 -5.3657 -5.4323 -5.5969 -5.7512 -5.8940 -6.0499 -6.2077
 -6.3591 -6.5038
 -4.5156 -4.5748 -4.6369 -4.7016 -4.7682 -4.8360 -4.9041 -4.9723 -5.0412 -5.1116
 -5.1825 -5.2502 -5.3103 -5.3719 -5.4358 -5.5991 -5.7571 -5.9051 -6.0599 -6.2173
 -6.3686 -6.5131 -6.6511 -6.7835
 -4.5651 -4.6154 -4.6685 -4.7251 -4.7854 -4.8483 -4.9128 -4.9779 -5.0435 -5.1096
 -5.1770 -5.2456 -5.3089 -5.3718 -5.4368 -5.5996 -5.7593 -5.9114 -6.0664 -6.2240
 -6.3756 -6.5202 -6.6581 -6.7902 -6.9171 -7.0394 -7.1577 -7.2727 -7.3847 -7.4941
 -4.6270 -4.6723 -4.7161 -4.7630 -4.8147 -4.8710 -4.9304 -4.9916 -5.0541 -5.1173
 -5.1812 -5.2461 -5.3090 -5.3702 -5.4345 -5.5985 -5.7593 -5.9135 -6.0687 -6.2274
 -6.3802 -6.5253 -6.6635 -6.7956 -6.9222 -7.0440 -7.1616 -7.2754 -7.3859 -7.4936
 -7.5993
 -4.7001 -4.7410 -4.7793 -4.8174 -4.8590 -4.9062 -4.9582 -5.0139 -5.0723 -5.1320
 -5.1928 -5.2545 -5.3154 -5.3743 -5.4355 -5.5964 -5.7576 -5.9128 -6.0672 -6.2268
 -6.3818 -6.5283 -6.6672 -6.7997 -6.9265 -7.0481 -7.1651 -7.2781 -7.3877 -7.4942
 -7.5981
 -4.7789 -4.8184 -4.8546 -4.8878 -4.9205 -4.9575 -5.0002 -5.0480 -5.0999 -5.1549
 -5.2118 -5.2700 -5.3284 -5.3857 -5.4440 -5.5984 -5.7567 -5.9123 -6.0658 -6.2247
 -6.3823 -6.5315 -6.6720 -6.8054 -6.9327 -7.0547 -7.1719 -7.2849 -7.3942 -7.4999
 -7.6022
 -4.8634 -4.9045 -4.9347 -4.9670 -4.9959 -5.0245 -5.0571 -5.0953 -5.1386 -5.1863
 -5.2373 -5.2910 -5.3460 -5.4014 -5.4571 -5.6035 -5.7556 -5.9089 -6.0613 -6.2175
 -6.3754 -6.5275 -6.6707 -6.8057 -6.9340 -7.0565 -7.1741 -7.2871 -7.3984 -7.5037
 -7.6052
 -4.9537 -4.9993 -5.0196 -5.0482 -5.0794 -5.1057 -5.1308 -5.1593 -5.1929 -5.2314
 -5.2743 -5.3213 -5.3711 -5.4228 -5.4756 -5.6141 -5.7583 -5.9071 -6.0576 -6.2109
 -6.3665 -6.5195 -6.6657 -6.8035 -6.9336 -7.0573 -7.1756 -7.2890 -7.3981 -7.5035
 -7.6054
 -5.0496 -5.1028 -5.1093 -5.1300 -5.1642 -5.1929 -5.2166 -5.2390 -5.2639 -5.2927
 -5.3261 -5.3641 -5.4065 -5.4523 -5.4995 -5.6302 -5.7648 -5.9069 -6.0547
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F460M
 -4.5427 -4.6122 -4.6740 -4.7336 -4.7911 -4.8467 -4.8942 -4.9499 -5.0097 -5.0740
 -5.1421 -5.2150 -5.2875 -5.3580 -5.4280 -5.5899 -5.7247 -5.8705 -6.0051
 -4.4932 -4.5803 -4.6677 -4.7476 -4.8189 -4.8831 -4.9416 -4.9968 -5.0528 -5.1115
 -5.1738 -5.2403 -5.3102 -5.3809 -5.4504 -5.6133 -5.7527 -5.8870 -6.0204 -6.1664
 -4.4708 -4.5515 -4.6340 -4.7174 -4.8020 -4.8828 -4.9550 -5.0195 -5.0789 -5.1354
 -5.1929 -5.2537 -5.3198 -5.3892 -5.4589 -5.6226 -5.7694 -5.9050 -6.0413 -6.1930
 -6.3439
 -4.4640 -4.5399 -4.6176 -4.6961 -4.7743 -4.8518 -4.9301 -5.0075 -5.0793 -5.1449
 -5.2047 -5.2629 -5.3236 -5.3900 -5.4580 -5.6247 -5.7784 -5.9181 -6.0568 -6.2065
 -6.3566 -6.5011
 -4.4713 -4.5417 -4.6144 -4.6883 -4.7627 -4.8368 -4.9097 -4.9819 -5.0558 -5.1303
 -5.2016 -5.2658 -5.3263 -5.3888 -5.4555 -5.6225 -5.7817 -5.9270 -6.0683 -6.2165
 -6.3660 -6.5102 -6.6483 -6.7809
 -4.4938 -4.5571 -4.6234 -4.6919 -4.7619 -4.8326 -4.9031 -4.9727 -5.0417 -5.1116
 -5.1836 -5.2555 -5.3215 -5.3859 -5.4516 -5.6178 -5.7807 -5.9317 -6.0762 -6.2236
 -6.3728 -6.5170 -6.6550 -6.7873 -6.9144 -7.0370 -7.1558 -7.2711 -7.3830 -7.4921
 -4.5330 -4.5880 -4.6461 -4.7074 -4.7715 -4.8376 -4.9049 -4.9724 -5.0396 -5.1063
 -5.1736 -5.2426 -5.3103 -5.3764 -5.4440 -5.6121 -5.7769 -5.9323 -6.0801 -6.2279
 -6.3772 -6.5219 -6.6601 -6.7924 -6.9192 -7.0413 -7.1592 -7.2733 -7.3840 -7.4918
 -7.5976
 -4.5867 -4.6350 -4.6845 -4.7369 -4.7932 -4.8530 -4.9154 -4.9795 -5.0443 -5.1092
 -5.1740 -5.2393 -5.3037 -5.3684 -5.4347 -5.6047 -5.7716 -5.9297 -6.0800 -6.2287
 -6.3791 -6.5248 -6.6637 -6.7963 -6.9232 -7.0451 -7.1626 -7.2760 -7.3857 -7.4923
 -7.5963
 -4.6508 -4.6958 -4.7388 -4.7825 -4.8299 -4.8816 -4.9373 -4.9961 -5.0571 -5.1194
 -5.1821 -5.2451 -5.3073 -5.3690 -5.4320 -5.5988 -5.7665 -5.9268 -6.0790 -6.2284
 -6.3801 -6.5280 -6.6683 -6.8017 -6.9292 -7.0513 -7.1688 -7.2821 -7.3915 -7.4974
 -7.6003
 -4.7176 -4.7633 -4.8041 -4.8421 -4.8811 -4.9237 -4.9710 -5.0224 -5.0775 -5.1352
 -5.1946 -5.2546 -5.3149 -5.3750 -5.4353 -5.5949 -5.7595 -5.9202 -6.0735 -6.2227
 -6.3744 -6.5243 -6.6669 -6.8019 -6.9303 -7.0530 -7.1707 -7.2840 -7.3933 -7.4989
 -7.6032
 -4.7837 -4.8325 -4.8757 -4.9126 -4.9465 -4.9812 -5.0198 -5.0627 -5.1100 -5.1610
 -5.2151 -5.2712 -5.3287 -5.3868 -5.4451 -5.5970 -5.7555 -5.9139 -6.0673 -6.2162
 -6.3665 -6.5171 -6.6623 -6.7997 -6.9297 -7.0535 -7.1721 -7.2857 -7.3951 -7.5008
 -7.6030
 -4.8449 -4.9000 -4.9472 -4.9873 -5.0216 -5.0522 -5.0837 -5.1184 -5.1574 -5.2003
 -5.2472 -5.2974 -5.3511 -5.4056 -5.4614 -5.6051 -5.7545 -5.9079 -6.0604
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F460M
