 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F444W
 -4.2767 -4.3544 -4.4228 -4.4877 -4.5443 -4.5915 -4.6115 -4.6502 -4.6959 -4.7532
 -4.8210 -4.8903 -4.9713 -5.0476 -5.1214 -5.2958 -5.4615 -5.6333 -5.7882
 -4.2093 -4.2893 -4.3696 -4.4501 -4.5276 -4.5950 -4.6533 -4.7059 -4.7562 -4.8072
 -4.8642 -4.9293 -5.0002 -5.0733 -5.1466 -5.3248 -5.4925 -5.6521 -5.8156 -5.9748
 -4.2202 -4.2952 -4.3707 -4.4459 -4.5200 -4.5935 -4.6657 -4.7311 -4.7901 -4.8457
 -4.8995 -4.9568 -5.0218 -5.0923 -5.1643 -5.3414 -5.5098 -5.6700 -5.8332 -5.9920
 -6.1435
 -4.2448 -4.3132 -4.3833 -4.4545 -4.5256 -4.5958 -4.6646 -4.7333 -4.8014 -4.8659
 -4.9273 -4.9841 -5.0428 -5.1079 -5.1773 -5.3525 -5.5218 -5.6835 -5.8462 -6.0046
 -6.1558 -6.3003
 -4.2852 -4.3448 -4.4075 -4.4728 -4.5399 -4.6076 -4.6748 -4.7409 -4.8067 -4.8731
 -4.9393 -5.0032 -5.0629 -5.1248 -5.1898 -5.3602 -5.5293 -5.6927 -5.8554 -6.0138
 -6.1650 -6.3092 -6.4471 -6.5795
 -4.3421 -4.3923 -4.4455 -4.5026 -4.5634 -4.6268 -4.6914 -4.7558 -4.8199 -4.8838
 -4.9482 -5.0134 -5.0756 -5.1380 -5.2022 -5.3671 -5.5338 -5.6976 -5.8610 -6.0202
 -6.1717 -6.3160 -6.4537 -6.5857 -6.7125 -6.8349 -6.9533 -7.0683 -7.1804 -7.2899
 -4.4109 -4.4555 -4.4991 -4.5463 -4.5984 -4.6551 -4.7149 -4.7762 -4.8382 -4.9003
 -4.9624 -5.0251 -5.0869 -5.1481 -5.2114 -5.3737 -5.5373 -5.6994 -5.8625 -6.0232
 -6.1761 -6.3209 -6.4588 -6.5906 -6.7171 -6.8388 -6.9563 -7.0701 -7.1807 -7.2885
 -7.3943
 -4.4902 -4.5301 -4.5677 -4.6059 -4.6478 -4.6955 -4.7479 -4.8039 -4.8622 -4.9214
 -4.9813 -5.0417 -5.1017 -5.1608 -5.2216 -5.3794 -5.5403 -5.6999 -5.8607 -6.0223
 -6.1775 -6.3238 -6.4624 -6.5945 -6.7209 -6.8423 -6.9592 -7.0721 -7.1816 -7.2882
 -7.3922
 -4.5750 -4.6127 -4.6479 -4.6808 -4.7138 -4.7513 -4.7945 -4.8427 -4.8949 -4.9497
 -5.0062 -5.0637 -5.1215 -5.1790 -5.2370 -5.3882 -5.5445 -5.7020 -5.8599 -6.0203
 -6.1777 -6.3268 -6.4670 -6.6000 -6.7269 -6.8485 -6.9653 -7.0780 -7.1871 -7.2927
 -7.3951
 -4.6652 -4.7033 -4.7325 -4.7641 -4.7930 -4.8220 -4.8553 -4.8941 -4.9378 -4.9857
 -5.0367 -5.0900 -5.1445 -5.1998 -5.2554 -5.3991 -5.5486 -5.7020 -5.8568 -6.0139
 -6.1709 -6.3225 -6.4655 -6.6002 -6.7281 -6.8502 -6.9673 -7.0798 -7.1906 -7.2956
 -7.3970
 -4.7609 -4.8019 -4.8215 -4.8494 -4.8800 -4.9064 -4.9321 -4.9613 -4.9956 -5.0345
 -5.0777 -5.1246 -5.1741 -5.2255 -5.2780 -5.4146 -5.5562 -5.7038 -5.8550 -6.0085
 -6.1629 -6.3146 -6.4602 -6.5978 -6.7276 -6.8509 -6.9687 -7.0816 -7.1902 -7.2950
 -7.3964
 -4.8620 -4.9085 -4.9149 -4.9355 -4.9686 -4.9968 -5.0207 -5.0437 -5.0693 -5.0988
 -5.1327 -5.1709 -5.2131 -5.2585 -5.3048 -5.4347 -5.5673 -5.7074 -5.8545
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F444W
 -4.2592 -4.3287 -4.3907 -4.4492 -4.5038 -4.5559 -4.6009 -4.6549 -4.7128 -4.7755
