 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
 -2.8385 -2.8594 -2.8791 -2.8975 -2.9200 -2.9319 -2.8445 -2.8070 -2.7692 -2.7461
 -2.7444 -2.7799 -2.8104 -2.8640 -2.9261 -3.0775 -3.2016 -3.4235 -3.6240
 -2.7277 -2.7580 -2.7883 -2.8186 -2.8399 -2.8493 -2.8487 -2.8387 -2.8202 -2.7945
 -2.7752 -2.7798 -2.8172 -2.8735 -2.9353 -3.0872 -3.2432 -3.4092 -3.5723 -3.7294
 -2.7364 -2.7473 -2.7664 -2.7904 -2.8146 -2.8336 -2.8431 -2.8446 -2.8431 -2.8390
 -2.8253 -2.8147 -2.8359 -2.8869 -2.9477 -3.1026 -3.2569 -3.4209 -3.5830 -3.7387
 -3.8885
 -2.7737 -2.7689 -2.7745 -2.7884 -2.8074 -2.8268 -2.8413 -2.8490 -2.8511 -2.8537
 -2.8609 -2.8579 -2.8653 -2.9040 -2.9605 -3.1153 -3.2694 -3.4302 -3.5913 -3.7462
 -3.8947 -4.0378
 -2.8470 -2.8233 -2.8121 -2.8125 -2.8221 -2.8374 -2.8534 -2.8653 -2.8724 -2.8775
 -2.8850 -2.8958 -2.9030 -2.9315 -2.9784 -3.1279 -3.2816 -3.4385 -3.5976 -3.7520
 -3.8998 -4.0418 -4.1785 -4.3110
 -2.9551 -2.9125 -2.8812 -2.8638 -2.8598 -2.8662 -2.8785 -2.8920 -2.9028 -2.9109
 -2.9201 -2.9340 -2.9448 -2.9686 -3.0080 -3.1429 -3.2941 -3.4471 -3.6027 -3.7561
 -3.9037 -4.0450 -4.1807 -4.3118 -4.4392 -4.5631 -4.6835 -4.8004 -4.9140 -5.0243
 -3.0860 -3.0342 -2.9838 -2.9458 -2.9235 -2.9162 -2.9197 -2.9294 -2.9411 -2.9516
 -2.9614 -2.9744 -2.9892 -3.0099 -3.0442 -3.1647 -3.3083 -3.4568 -3.6077 -3.7588
 -3.9062 -4.0475 -4.1827 -4.3127 -4.4383 -4.5600 -4.6784 -4.7938 -4.9065 -5.0166
 -5.1233
 -3.2367 -3.1769 -3.1166 -3.0611 -3.0179 -2.9919 -2.9811 -2.9819 -2.9896 -2.9996
 -3.0101 -3.0215 -3.0352 -3.0530 -3.0823 -3.1907 -3.3253 -3.4684 -3.6140 -3.7610
 -3.9070 -4.0487 -4.1841 -4.3138 -4.4384 -4.5588 -4.6756 -4.7892 -4.9000 -5.0083
 -5.1144
 -3.3920 -3.3316 -3.2689 -3.2042 -3.1442 -3.0980 -3.0686 -3.0547 -3.0526 -3.0578
 -3.0665 -3.0765 -3.0877 -3.1018 -3.1242 -3.2191 -3.3450 -3.4830 -3.6241 -3.7665
 -3.9095 -4.0505 -4.1868 -4.3171 -4.4417 -4.5615 -4.6774 -4.7899 -4.8993 -5.0057
 -5.1094
 -3.5519 -3.4983 -3.4299 -3.3635 -3.2969 -3.2353 -3.1866 -3.1541 -3.1366 -3.1309
 -3.1331 -3.1398 -3.1486 -3.1593 -3.1744 -3.2491 -3.3635 -3.4953 -3.6326 -3.7711
 -3.9099 -4.0484 -4.1844 -4.3155 -4.4409 -4.5609 -4.6763 -4.7876 -4.8980 -5.0029
 -5.1045
 -3.7164 -3.6770 -3.5996 -3.5257 -3.4624 -3.3963 -3.3346 -3.2840 -3.2480 -3.2262
 -3.2160 -3.2146 -3.2184 -3.2253 -3.2349 -3.2866 -3.3846 -3.5079 -3.6409 -3.7764
 -3.9120 -4.0471 -4.1810 -4.3121 -4.4385 -4.5594 -4.6754 -4.7866 -4.8939 -4.9978
 -5.0987
 -3.8855 -3.8677 -3.7780 -3.6878 -3.6291 -3.5668 -3.5021 -3.4410 -3.3890 -3.3491
 -3.3221 -3.3069 -3.3008 -3.3009 -3.3057 -3.3316 -3.4083 -3.5208 -3.6490
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F250M
 -2.8404 -2.8528 -2.8602 -2.8626 -2.8631 -2.8582 -2.8196 -2.7982 -2.7788 -2.7664
 -2.7677 -2.7951 -2.8357 -2.8922 -2.9544 -3.1072 -3.2408 -3.4103 -3.5756
 -2.7654 -2.8039 -2.8402 -2.8662 -2.8817 -2.8855 -2.8773 -2.8593 -2.8368 -2.8154
 -2.8020 -2.8094 -2.8462 -2.9019 -2.9639 -3.1179 -3.2594 -3.4094 -3.5703 -3.7277
 -2.7250 -2.7555 -2.7921 -2.8292 -2.8617 -2.8824 -2.8926 -2.8933 -2.8841 -2.8655
 -2.8455 -2.8362 -2.8579 -2.9084 -2.9697 -3.1263 -3.2721 -3.4217 -3.5809 -3.7363
 -3.8862
 -2.7167 -2.7364 -2.7640 -2.7964 -2.8289 -2.8566 -2.8769 -2.8867 -2.8903 -2.8916
 -2.8846 -2.8735 -2.8772 -2.9157 -2.9714 -3.1315 -3.2817 -3.4316 -3.5890 -3.7436
 -3.8921 -4.0353
 -2.7395 -2.7459 -2.7619 -2.7850 -2.8124 -2.8398 -2.8630 -2.8793 -2.8894 -2.8945
 -2.9010 -2.9029 -2.9055 -2.9296 -2.9789 -3.1347 -3.2888 -3.4395 -3.5952 -3.7490
 -3.8969 -4.0389 -4.1758 -4.3085
 -2.7948 -2.7850 -2.7862 -2.7971 -2.8151 -2.8379 -2.8611 -2.8809 -2.8956 -2.9069
 -2.9170 -2.9273 -2.9337 -2.9527 -2.9916 -3.1379 -3.2941 -3.4461 -3.5998 -3.7529
 -3.9004 -4.0419 -4.1777 -4.3089 -4.4361 -4.5597 -4.6803 -4.7979 -4.9122 -5.0223
 -2.8821 -2.8557 -2.8396 -2.8346 -2.8399 -2.8532 -2.8718 -2.8920 -2.9099 -2.9246
 -2.9385 -2.9544 -2.9676 -2.9849 -3.0175 -3.1450 -3.2993 -3.4519 -3.6037 -3.7552
 -3.9026 -4.0440 -4.1794 -4.3096 -4.4353 -4.5573 -4.6760 -4.7917 -4.9046 -5.0147
 -5.1215
 -2.9942 -2.9562 -2.9244 -2.9011 -2.8897 -2.8900 -2.8995 -2.9148 -2.9324 -2.9492
 -2.9646 -2.9816 -2.9989 -3.0205 -3.0506 -3.1635 -3.3070 -3.4580 -3.6078 -3.7567
 -3.9033 -4.0450 -4.1805 -4.3104 -4.4352 -4.5559 -4.6730 -4.7869 -4.8979 -5.0064
 -5.1126
 -3.1219 -3.0781 -3.0356 -2.9969 -2.9681 -2.9519 -2.9481 -2.9542 -2.9668 -2.9825
 -2.9986 -3.0152 -3.0331 -3.0546 -3.0838 -3.1893 -3.3225 -3.4679 -3.6149 -3.7608
 -3.9052 -4.0467 -4.1830 -4.3134 -4.4382 -4.5582 -4.6743 -4.7869 -4.8963 -5.0030
 -5.1074
 -3.2554 -3.2121 -3.1657 -3.1183 -3.0755 -3.0422 -3.0220 -3.0145 -3.0176 -3.0277
 -3.0416 -3.0568 -3.0732 -3.0925 -3.1177 -3.2142 -3.3392 -3.4778 -3.6210 -3.7635
 -3.9048 -4.0443 -4.1805 -4.3118 -4.4372 -4.5574 -4.6730 -4.7846 -4.8928 -4.9979
 -5.1024
 -3.3900 -3.3488 -3.3060 -3.2563 -3.2064 -3.1600 -3.1242 -3.1007 -3.0901 -3.0899
 -3.0975 -3.1092 -3.1236 -3.1400 -3.1600 -3.2411 -3.3573 -3.4894 -3.6279 -3.7675
 -3.9057 -4.0423 -4.1769 -4.3082 -4.4347 -4.5558 -4.6719 -4.7834 -4.8910 -4.9951
 -5.0963
 -3.5207 -3.4860 -3.4459 -3.4007 -3.3507 -3.2996 -3.2523 -3.2147 -3.1890 -3.1749
 -3.1714 -3.1757 -3.1774 -3.1926 -3.2107 -3.2700 -3.3768 -3.5027 -3.6356
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F250M
 -2.8259 -2.8308 -2.8286 -2.8193 -2.8039 -2.7870 -2.7732 -2.7657 -2.7642 -2.7680
 -2.7822 -2.8145 -2.8644 -2.9238 -2.9861 -3.1391 -3.2782 -3.4156 -3.5544
 -2.8184 -2.8394 -2.8513 -2.8550 -2.8514 -2.8420 -2.8304 -2.8215 -2.8149 -2.8102
 -2.8121 -2.8317 -2.8750 -2.9328 -2.9953 -3.1504 -3.2916 -3.4211 -3.5683 -3.7239
 -2.7576 -2.7955 -2.8320 -2.8592 -2.8758 -2.8819 -2.8788 -2.8719 -2.8640 -2.8551
 -2.8478 -2.8521 -2.8822 -2.9352 -2.9970 -3.1547 -3.3002 -3.4336 -3.5793 -3.7327
 -3.8825
 -2.7110 -2.7424 -2.7803 -2.8194 -2.8545 -2.8810 -2.8958 -2.9017 -2.9010 -2.8961
 -2.8882 -2.8822 -2.8944 -2.9364 -2.9952 -3.1544 -3.3046 -3.4430 -3.5879 -3.7396
 -3.8880 -4.0313
 -2.6940 -2.7166 -2.7478 -2.7845 -2.8219 -2.8557 -2.8826 -2.9003 -2.9089 -2.9135
 -2.9153 -2.9148 -2.9174 -2.9425 -2.9934 -3.1511 -3.3056 -3.4491 -3.5943 -3.7448
 -3.8923 -4.0345 -4.1716 -4.3046
 -2.7037 -2.7160 -2.7381 -2.7677 -2.8016 -2.8361 -2.8669 -2.8911 -2.9085 -2.9197
 -2.9262 -2.9319 -2.9400 -2.9575 -2.9961 -3.1467 -3.3041 -3.4524 -3.5989 -3.7484
 -3.8953 -4.0369 -4.1730 -4.3045 -4.4320 -4.5562 -4.6771 -4.7949 -4.9093 -5.0194
 -2.7409 -2.7401 -2.7507 -2.7704 -2.7966 -2.8266 -2.8575 -2.8854 -2.9082 -2.9259
 -2.9408 -2.9522 -2.9612 -2.9769 -3.0075 -3.1432 -3.3015 -3.4537 -3.6017 -3.7505
 -3.8972 -4.0386 -4.1742 -4.3047 -4.4308 -4.5532 -4.6723 -4.7884 -4.9015 -5.0117
 -5.1184
 -2.8068 -2.7913 -2.7878 -2.7947 -2.8102 -2.8318 -2.8578 -2.8851 -2.9109 -2.9334
 -2.9530 -2.9720 -2.9893 -3.0063 -3.0321 -3.1457 -3.2995 -3.4539 -3.6034 -3.7514
 -3.8975 -4.0392 -4.1749 -4.3050 -4.4301 -4.5512 -4.6688 -4.7831 -4.8945 -5.0032
 -5.1095
 -2.8980 -2.8689 -2.8514 -2.8439 -2.8457 -2.8561 -2.8733 -2.8953 -2.9196 -2.9439
 -2.9669 -2.9892 -3.0118 -3.0355 -3.0635 -3.1650 -3.3034 -3.4566 -3.6069 -3.7541
 -3.8991 -4.0407 -4.1771 -4.3076 -4.4327 -4.5531 -4.6696 -4.7827 -4.8925 -4.9996
 -5.1042
 -3.0063 -2.9693 -2.9408 -2.9197 -2.9066 -2.9030 -2.9082 -2.9211 -2.9397 -2.9617
 -2.9849 -3.0085 -3.0328 -3.0592 -3.0895 -3.1891 -3.3155 -3.4596 -3.6083 -3.7543
 -3.8975 -4.0379 -4.1743 -4.3057 -4.4314 -4.5519 -4.6679 -4.7799 -4.8885 -4.9941
 -5.0990
 -3.1241 -3.0843 -3.0499 -3.0188 -2.9935 -2.9757 -2.9669 -2.9677 -2.9769 -2.9926
 -3.0125 -3.0346 -3.0586 -3.0845 -3.1144 -3.2119 -3.3325 -3.4681 -3.6116 -3.7555
 -3.8966 -4.0350 -4.1704 -4.3020 -4.4286 -4.5500 -4.6664 -4.7782 -4.8862 -4.9909
 -5.0925
 -3.2479 -3.2078 -3.1699 -3.1342 -3.1013 -3.0727 -3.0509 -3.0383 -3.0355 -3.0415
 -3.0545 -3.0726 -3.0923 -3.1184 -3.1382 -3.2334 -3.3544 -3.4821 -3.6168
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F250M
 -2.7950 -2.7935 -2.7843 -2.7676 -2.7424 -2.7181 -2.7053 -2.7095 -2.7254 -2.7509
 -2.7879 -2.8380 -2.8966 -2.9587 -3.0212 -3.1731 -3.3139 -3.4395 -3.5604
 -2.8137 -2.8191 -2.8166 -2.8062 -2.7894 -2.7691 -2.7555 -2.7566 -2.7661 -2.7824
 -2.8082 -2.8487 -2.9032 -2.9648 -3.0280 -3.1827 -3.3256 -3.4526 -3.5751 -3.7196
 -2.8081 -2.8278 -2.8374 -2.8375 -2.8295 -2.8155 -2.8032 -2.8014 -2.8063 -2.8159
 -2.8314 -2.8592 -2.9046 -2.9629 -3.0261 -3.1837 -3.3306 -3.4613 -3.5865 -3.7287
 -3.8769
 -2.7486 -2.7866 -2.8206 -2.8440 -2.8550 -2.8547 -2.8478 -2.8452 -2.8476 -2.8529
 -2.8611 -2.8768 -2.9085 -2.9592 -3.0201 -3.1796 -3.3307 -3.4664 -3.5952 -3.7357
 -3.8818 -4.0252
 -2.6987 -2.7386 -2.7746 -2.8070 -2.8362 -2.8602 -2.8721 -2.8769 -2.8817 -2.8878
 -2.8945 -2.9032 -2.9211 -2.9586 -3.0135 -3.1723 -3.3270 -3.4683 -3.6011 -3.7409
 -3.8856 -4.0276 -4.1651 -4.2985
 -2.6776 -2.7010 -2.7316 -2.7676 -2.8038 -2.8369 -2.8646 -2.8849 -2.8975 -2.9065
 -2.9166 -2.9282 -2.9423 -2.9664 -3.0101 -3.1634 -3.3208 -3.4671 -3.6046 -3.7446
 -3.8881 -4.0293 -4.1657 -4.2977 -4.4257 -4.5504 -4.6720 -4.7903 -4.9048 -5.0147
 -2.6797 -2.6945 -2.7175 -2.7482 -2.7840 -2.8210 -2.8547 -2.8824 -2.9039 -2.9201
 -2.9320 -2.9430 -2.9583 -2.9804 -3.0140 -3.1544 -3.3131 -3.4637 -3.6057 -3.7468
 -3.8897 -4.0303 -4.1660 -4.2970 -4.4237 -4.5467 -4.6665 -4.7832 -4.8968 -5.0070
 -5.1133
 -2.7025 -2.7074 -2.7215 -2.7446 -2.7747 -2.8093 -2.8448 -2.8778 -2.9059 -2.9288
 -2.9477 -2.9643 -2.9795 -2.9978 -3.0256 -3.1476 -3.3049 -3.4587 -3.6048 -3.7475
