 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F210M
  3.5756  3.2221  2.2175  1.4413  1.8944  3.2569  2.3152  1.1212  0.5963  0.7534
  0.8382  1.0457  1.5604  2.0732  2.3650  2.2039
  2.9186  2.8932  2.5332  2.2119  2.3703  3.0139  2.6511  2.1299  1.8091  1.7443
  1.7063  1.7751  1.9933  2.2140  2.3253  2.1677  1.9970  1.8326  1.6701
  2.5103  2.6009  2.5769  2.5125  2.5210  2.7115  2.6661  2.5491  2.4169  2.3031
  2.2343  2.2262  2.2622  2.2971  2.2943  2.1436  1.9860  1.8223  1.6616  1.5065
  1.3554
  2.3507  2.3452  2.3486  2.3431  2.3463  2.3498  2.3602  2.3788  2.4197  2.4299
  2.4223  2.3990  2.3672  2.3224  2.2720  2.1316  1.9700  1.8077  1.6499  1.4980
  1.3506  1.2069  1.0674
  2.1301  2.1826  2.2258  2.2507  2.2653  2.2721  2.2775  2.2863  2.3018  2.3200
  2.3282  2.3197  2.2980  2.2645  2.2210  2.0943  1.9509  1.7979  1.6428  1.4916
  1.3457  1.2045  1.0677  0.9348  0.8053
  1.8973  1.9925  2.0687  2.1235  2.1579  2.1772  2.1873  2.1947  2.2029  2.2145
  2.2277  2.2337  2.2246  2.2032  2.1690  2.0566  1.9271  1.7843  1.6346  1.4855
  1.3410  1.2016  1.0669  0.9363  0.8093  0.6854
  1.6523  1.7749  1.8773  1.9615  2.0241  2.0651  2.0896  2.1040  2.1142  2.1237
  2.1340  2.1443  2.1479  2.1396  2.1160  2.0185  1.8986  1.7669  1.6253  1.4797
  1.3365  1.1982  1.0650  0.9361  0.8113  0.6897  0.5710  0.4550  0.3416  0.2322
  1.3952  1.5298  1.6516  1.7618  1.8543  1.9247  1.9736  2.0045  2.0240  2.0377
  2.0494  2.0600  2.0688  2.0710  2.0609  1.9823  1.8698  1.7458  1.6131  1.4736
  1.3327  1.1951  1.0626  0.9349  0.8116  0.6919  0.5755  0.4618  0.3504  0.2412
  0.1356
  1.1518  1.2793  1.4061  1.5321  1.6487  1.7489  1.8281  1.8851  1.9230  1.9478
  1.9659  1.9800  1.9917  1.9998  2.0007  1.9472  1.8435  1.7240  1.5979  1.4655
  1.3290  1.1928  1.0606  0.9334  0.8109  0.6925  0.5775  0.4657  0.3566  0.2496
  0.1444
  0.9185  1.0359  1.1593  1.2879  1.4169  1.5400  1.6477  1.7351  1.8000  1.8452
  1.8763  1.8988  1.9158  1.9285  1.9347  1.9085  1.8184  1.7031  1.5801  1.4531
  1.3218  1.1885  1.0568  0.9295  0.8070  0.6891  0.5750  0.4644  0.3569  0.2517
  0.1487
  0.6936  0.8069  0.9256  1.0490  1.1816  1.3132  1.4401  1.5539  1.6481  1.7204
  1.7737  1.8117  1.8377  1.8545  1.8642  1.8554  1.7940  1.6859  1.5657  1.4417
