 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F115W
  0.1117  0.5117  1.1861  1.4762  1.0645  0.5426  1.2020  1.8794  2.1228  2.0013
  1.9712  1.8967  1.6002  1.2181  0.9361  0.8454
  0.7575  0.8792  1.1428  1.2455  1.0732  0.8106  1.0512  1.3281  1.4664  1.4694
  1.4759  1.4313  1.2800  1.0863  0.9388  0.8526  0.7844  0.7193  0.6140
  1.1173  1.0966  1.1256  1.1278  1.0841  0.9870  0.9997  1.0425  1.0900  1.1253
  1.1350  1.1093  1.0502  0.9778  0.9190  0.8399  0.7562  0.6868  0.6043  0.5229
  0.4563
  1.1911  1.1639  1.1345  1.1231  1.0971  1.0717  1.0475  1.0225  0.9933  0.9692
  0.9487  0.9305  0.9107  0.8925  0.8767  0.8073  0.7382  0.6644  0.5884  0.5107
  0.4336  0.3576  0.2823
  1.2300  1.1994  1.1677  1.1428  1.1137  1.0850  1.0567  1.0286  1.0000  0.9714
  0.9448  0.9210  0.8983  0.8772  0.8568  0.7936  0.7204  0.6445  0.5680  0.4916
  0.4160  0.3413  0.2676  0.1941  0.1199
  1.2432  1.2147  1.1849  1.1551  1.1256  1.0959  1.0659  1.0360  1.0062  0.9766
  0.9472  0.9187  0.8925  0.8671  0.8438  0.7824  0.7083  0.6307  0.5529  0.4763
  0.4010  0.3268  0.2539  0.1819  0.1104  0.0384
  1.2308  1.2098  1.1861  1.1600  1.1327  1.1044  1.0751  1.0447  1.0136  0.9826
  0.9519  0.9216  0.8923  0.8639  0.8377  0.7737  0.7019  0.6230  0.5431  0.4648
  0.3886  0.3141  0.2412  0.1697  0.0994  0.0295 -0.0407 -0.1133 -0.1895 -0.2663
  1.1927  1.1847  1.1713  1.1531  1.1314  1.1073  1.0810  1.0525  1.0220  0.9902
  0.9583  0.9267  0.8958  0.8658  0.8369  0.7694  0.6990  0.6210  0.5394  0.4584
  0.3799  0.3038  0.2300  0.1581  0.0879  0.0189 -0.0490 -0.1179 -0.1899 -0.2656
 -0.3423
  1.1250  1.1347  1.1361  1.1302  1.1184  1.1015  1.0808  1.0565  1.0289  0.9984
  0.9663  0.9337  0.9015  0.8701  0.8399  0.7688  0.6985  0.6225  0.5409  0.4579
  0.3763  0.2974  0.2214  0.1480  0.0769  0.0077 -0.0603 -0.1273 -0.1952 -0.2660
 -0.3411
  1.0344  1.0611  1.0782  1.0867  1.0883  1.0826  1.0707  1.0533  1.0309  1.0042
  0.9739  0.9416  0.9086  0.8760  0.8446  0.7704  0.6992  0.6248  0.5446  0.4610
  0.3770  0.2947  0.2155  0.1395  0.0664 -0.0041 -0.0728 -0.1400 -0.2066 -0.2744
 -0.3436
  0.9269  0.9668  0.9990  1.0243  1.0409  1.0495  1.0497  1.0421  1.0272  1.0064
  0.9799  0.9494  0.9169  0.8840  0.8520  0.7755  0.7019  0.6283  0.5501  0.4679
  0.3834  0.2988  0.2163  0.1369  0.0608 -0.0121 -0.0824 -0.1506 -0.2172 -0.2831
 -0.3498
  0.7867  0.8518  0.9034  0.9430  0.9750  0.9987  1.0132  1.0182  1.0142  1.0008
  0.9799  0.9537  0.9241  0.8927  0.8608  0.7813  0.7049  0.6318  0.5552  0.4746
  0.3912  0.3064  0.2218  0.1392  0.0597 -0.0164 -0.0894 -0.1596 -0.2275 -0.2938
 -0.3593
  0.6138  0.7160  0.7914  0.8428  0.8906  0.9302  0.9597  0.9789  0.9878  0.9867
  0.9763  0.9574  0.9307  0.9021  0.8710  0.7878  0.7082  0.6353  0.5599
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F115W
  1.2490  1.2449  1.2285  1.1987  1.1385  1.0409  1.0534  1.0539  1.0444  1.0394
  1.0618  1.0795  1.0458  0.9838  0.9372  0.8953
  1.2122  1.1995  1.1805  1.1535  1.1075  1.0377  1.0209  1.0041  0.9868  0.9736
  0.9723  0.9705  0.9505  0.9197  0.8947  0.8568  0.7942  0.7204  0.6421
  1.1899  1.1693  1.1470  1.1211  1.0852  1.0360  1.0020  0.9736  0.9499  0.9299
  0.9128  0.8977  0.8842  0.8717  0.8598  0.8241  0.7633  0.6908  0.6141  0.5356
  0.4569
