 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F410M
  4.1385  4.1172  3.9734  3.5385  2.8171  2.4596  2.5704  2.5998  2.5450  2.4863
  2.2991  2.2381  2.3650  2.5453  2.6099  2.4373
  3.7431  3.7521  3.7057  3.5165  3.1807  2.9752  2.9360  2.8550  2.7549  2.6702
  2.5655  2.5303  2.5730  2.6263  2.6212  2.4255  2.2520  2.0735  1.8983
  3.5142  3.5032  3.4817  3.4129  3.2949  3.1858  3.0872  2.9738  2.8702  2.7856
  2.7260  2.6949  2.6800  2.6567  2.6103  2.4146  2.2303  2.0527  1.8834  1.7244
  1.5764
  3.4517  3.3705  3.3014  3.2277  3.1599  3.0914  3.0240  2.9563  2.8908  2.8325
  2.7807  2.7319  2.6859  2.6364  2.5772  2.4046  2.2091  2.0362  1.8699  1.7101
  1.5584  1.4134  1.2743
  3.3490  3.2915  3.2375  3.1789  3.1184  3.0551  2.9907  2.9258  2.8609  2.7978
  2.7394  2.6863  2.6365  2.5869  2.5348  2.3829  2.2024  2.0247  1.8569  1.6979
  1.5467  1.4023  1.2641  1.1311  1.0025
  3.2439  3.2026  3.1604  3.1148  3.0640  3.0088  2.9503  2.8902  2.8294  2.7684
  2.7089  2.6522  2.5996  2.5504  2.4990  2.3599  2.1941  2.0172  1.8480  1.6886
  1.5374  1.3933  1.2556  1.1234  0.9961  0.8728
  3.1363  3.1038  3.0701  3.0354  2.9968  2.9525  2.9028  2.8495  2.7940  2.7372
  2.6800  2.6238  2.5699  2.5194  2.4698  2.3356  2.1842  2.0137  1.8432  1.6822
  1.5305  1.3864  1.2489  1.1171  0.9906  0.8684  0.7500  0.6350  0.5229  0.4134
  3.0263  2.9951  2.9666  2.9406  2.9134  2.8818  2.8444  2.8009  2.7530  2.7023
  2.6495  2.5959  2.5428  2.4920  2.4431  2.3156  2.1711  2.0112  1.8427  1.6794
  1.5261  1.3814  1.2438  1.1121  0.9860  0.8645  0.7471  0.6334  0.5229  0.4151
  0.3092
  2.9151  2.8826  2.8558  2.8341  2.8148  2.7947  2.7708  2.7404  2.7033  2.6610
  2.6152  2.5666  2.5162  2.4658  2.4174  2.2959  2.1591  2.0067  1.8446  1.6810
  1.5249  1.3784  1.2401  1.1083  0.9822  0.8611  0.7443  0.6315  0.5222  0.4157
  0.3117
  2.8166  2.7743  2.7423  2.7196  2.7039  2.6917  2.6791  2.6624  2.6391  2.6087
  2.5724  2.5315  2.4868  2.4395  2.3926  2.2745  2.1454  1.9997  1.8436  1.6832
  1.5254  1.3759  1.2355  1.1027  0.9762  0.8551  0.7386  0.6261  0.5173  0.4118
  0.3092
