 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F070W
 -1.6966 -0.1759  1.1760  1.0444 -0.7624 -3.7417 -2.9394 -1.4924 -0.5828 -0.4511
 -0.3196 -0.3002 -0.6879 -1.1669 -1.3877 -1.1585
 -2.1683 -1.5403 -0.8845 -0.8445 -1.4944 -2.8166 -2.4757 -1.8281 -1.3277 -1.1180
 -0.9564 -0.8968 -1.0329 -1.2258 -1.3075 -1.1262 -1.0143 -0.9551 -0.9940
 -2.2936 -2.1381 -1.9017 -1.7801 -1.8018 -2.1084 -2.0163 -1.8362 -1.6346 -1.4556
 -1.3223 -1.2519 -1.2425 -1.2571 -1.2463 -1.1066 -1.0268 -0.9762 -0.9723 -0.9760
 -0.9504
 -2.0725 -1.9693 -1.8756 -1.7624 -1.6845 -1.6171 -1.5612 -1.5168 -1.5036 -1.4637
 -1.4173 -1.3655 -1.3168 -1.2610 -1.2041 -1.0997 -1.0275 -0.9880 -0.9707 -0.9679
 -0.9734 -0.9847 -1.0004
 -1.8270 -1.7645 -1.7040 -1.6336 -1.5728 -1.5159 -1.4651 -1.4211 -1.3837 -1.3505
 -1.3171 -1.2807 -1.2440 -1.2057 -1.1655 -1.0835 -1.0329 -1.0048 -0.9916 -0.9887
 -0.9931 -1.0028 -1.0165 -1.0346 -1.0577
 -1.5988 -1.5686 -1.5360 -1.4989 -1.4580 -1.4161 -1.3755 -1.3376 -1.3030 -1.2719
 -1.2435 -1.2165 -1.1884 -1.1617 -1.1325 -1.0686 -1.0320 -1.0137 -1.0061 -1.0055
 -1.0105 -1.0199 -1.0328 -1.0491 -1.0686 -1.0923
 -1.3879 -1.3816 -1.3716 -1.3583 -1.3402 -1.3177 -1.2924 -1.2663 -1.2405 -1.2153
 -1.1914 -1.1687 -1.1471 -1.1269 -1.1051 -1.0550 -1.0248 -1.0147 -1.0142 -1.0183
 -1.0256 -1.0360 -1.0492 -1.0647 -1.0826 -1.1034 -1.1276 -1.1585 -1.1976 -1.2399
 -1.1943 -1.2035 -1.2108 -1.2164 -1.2184 -1.2157 -1.2080 -1.1966 -1.1826 -1.1667
 -1.1497 -1.1322 -1.1149 -1.0980 -1.0817 -1.0417 -1.0151 -1.0079 -1.0135 -1.0240
 -1.0360 -1.0493 -1.0642 -1.0805 -1.0983 -1.1178 -1.1389 -1.1643 -1.1970 -1.2378
 -1.2826
