 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F322W2
 -0.9961 -1.1417 -1.2804 -1.4123 -1.5382 -1.6589 -1.7752 -1.8878 -1.9969 -2.1028
 -2.2057
  0.0544  0.0477  0.0505  0.0504  0.0513  0.0504  0.0438  0.0300  0.0095 -0.0165
 -0.0463 -0.0788 -0.1127 -0.1476 -0.1842 -0.2914 -0.4174 -0.5561 -0.7003 -0.8463
 -0.9929 -1.1377 -1.2777 -1.4112 -1.5382 -1.6594 -1.7758 -1.8879 -1.9984 -2.1035
 -2.2049
 -0.0625 -0.0741 -0.0612 -0.0554 -0.0558 -0.0532 -0.0518 -0.0552 -0.0652 -0.0816
 -0.1033 -0.1297 -0.1592 -0.1908 -0.2242 -0.3207 -0.4365 -0.5669 -0.7058 -0.8479
 -0.9908 -1.1330 -1.2725 -1.4074 -1.5361 -1.6586 -1.7758 -1.8882 -1.9964 -2.1010
 -2.2023
 -0.1880 -0.2082 -0.1818 -0.1650 -0.1672 -0.1659 -0.1620 -0.1588 -0.1595 -0.1653
 -0.1770 -0.1942 -0.2162 -0.2421 -0.2689 -0.3537 -0.4587 -0.5793 -0.7121
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value =F322W2
  0.4272  0.3833  0.3461  0.3165  0.2932  0.2780  0.2902  0.2943  0.2988  0.2972
  0.2813  0.2409  0.1880  0.1228  0.0526 -0.1239 -0.2950 -0.4677 -0.6339
  0.4884  0.4212  0.3561  0.3024  0.2617  0.2347  0.2219  0.2214  0.2278  0.2350
  0.2340  0.2119  0.1637  0.0999  0.0308 -0.1444 -0.3153 -0.4834 -0.6476 -0.8053
  0.5223  0.4621  0.3997  0.3379  0.2792  0.2312  0.1979  0.1783  0.1711  0.1748
  0.1805  0.1750  0.1409  0.0824  0.0146 -0.1601 -0.3306 -0.4976 -0.6609 -0.8177
 -0.9678
  0.5361  0.4823  0.4258  0.3684  0.3127  0.2618  0.2167  0.1811  0.1564  0.1396
  0.1329  0.1300  0.1130  0.0657  0.0036 -0.1715 -0.3420 -0.5082 -0.6710 -0.8273
 -0.9767 -1.1200
  0.5320  0.4850  0.4352  0.3833  0.3307  0.2802  0.2346  0.1960  0.1626  0.1346
  0.1103  0.0938  0.0782  0.0442 -0.0115 -0.1802 -0.3502 -0.5158 -0.6781 -0.8344
 -0.9835 -1.1262 -1.2633 -1.3955
  0.5089  0.4703  0.4283  0.3833  0.3361  0.2878  0.2412  0.1989  0.1625  0.1302
  0.0992  0.0697  0.0470  0.0163 -0.0300 -0.1879 -0.3564 -0.5210 -0.6825 -0.8391
 -0.9885 -1.1311 -1.2676 -1.3990 -1.5257 -1.6486 -1.7681 -1.8844 -1.9975 -2.1071
  0.4652  0.4363  0.4038  0.3673  0.3273  0.2842  0.2396  0.1957  0.1550  0.1186
  0.0846  0.0501  0.0188 -0.0136 -0.0567 -0.1980 -0.3619 -0.5248 -0.6847 -0.8412
 -0.9915 -1.1346 -1.2711 -1.4020 -1.5280 -1.6497 -1.7677 -1.8824 -1.9940 -2.1029
 -2.2090
  0.4029  0.3820  0.3591  0.3329  0.3021  0.2665  0.2270  0.1855  0.1437  0.1037
  0.0664  0.0298 -0.0052 -0.0420 -0.0844 -0.2159 -0.3692 -0.5285 -0.6859 -0.8411
 -0.9920 -1.1363 -1.2734 -1.4044 -1.5301 -1.6511 -1.7681 -1.8815 -1.9917 -2.0991
 -2.2041
  0.3259  0.3100  0.2949  0.2783  0.2574  0.2311  0.1994  0.1633  0.1242  0.0841
  0.0447  0.0061 -0.0315 -0.0693 -0.1113 -0.2377 -0.3825 -0.5358 -0.6898 -0.8423
 -0.9925 -1.1380 -1.2767 -1.4086 -1.5346 -1.6555 -1.7722 -1.8849 -1.9941 -2.1002
 -2.2037
  0.2418  0.2267  0.2153  0.2053  0.1934  0.1769  0.1546  0.1266  0.0935  0.0570
  0.0186 -0.0200 -0.0585 -0.0972 -0.1379 -0.2580 -0.3958 -0.5427 -0.6923 -0.8413
 -0.9890 -1.1340 -1.2739 -1.4074 -1.5345 -1.6559 -1.7725 -1.8849 -1.9934 -2.0986
 -2.2028
  0.1546  0.1382  0.1257  0.1181  0.1116  0.1034  0.0903  0.0714  0.0467  0.0168
 -0.0170 -0.0531 -0.0907 -0.1289 -0.1682 -0.2803 -0.4108 -0.5513 -0.6962 -0.8417
 -0.9862 -1.1291 -1.2688 -1.4036 -1.5323 -1.6550 -1.7723 -1.8850 -1.9934 -2.0983
 -2.1998
  0.0695  0.0481  0.0328  0.0230  0.0174  0.0134  0.0074 -0.0030 -0.0189 -0.0402
 -0.0667 -0.0974 -0.1281 -0.1645 -0.2022 -0.3046 -0.4275 -0.5616 -0.7015
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value =F322W2
  0.4439  0.4083  0.3816  0.3638  0.3542  0.3489  0.3437  0.3360  0.3258  0.3108
  0.2842  0.2397  0.1801  0.1131  0.0437 -0.1299 -0.2992 -0.4647 -0.6269
  0.4408  0.3894  0.3482  0.3171  0.2954  0.2819  0.2737  0.2667  0.2608  0.2544
  0.2407  0.2088  0.1557  0.0905  0.0215 -0.1519 -0.3201 -0.4828 -0.6443 -0.8017
  0.4891  0.4237  0.3598  0.3056  0.2642  0.2354  0.2177  0.2071  0.2007  0.1976
  0.1932  0.1765  0.1356  0.0750  0.0070 -0.1669 -0.3353 -0.4975 -0.6576 -0.8138
 -0.9640
  0.5266  0.4672  0.4050  0.3430  0.2844  0.2329  0.1951  0.1703  0.1553  0.1471
  0.1429  0.1366  0.1126  0.0620 -0.0029 -0.1765 -0.3459 -0.5083 -0.6676 -0.8231
 -0.9724 -1.1159
  0.5443  0.4904  0.4330  0.3737  0.3157  0.2615  0.2134  0.1733  0.1428  0.1215
  0.1068  0.0955  0.0810  0.0459 -0.0116 -0.1824 -0.3526 -0.5158 -0.6748 -0.8298
 -0.9788 -1.1217 -1.2589 -1.3914
  0.5467  0.4981  0.4459  0.3910  0.3350  0.2804  0.2305  0.1877  0.1512  0.1192
  0.0927  0.0712  0.0508  0.0229 -0.0232 -0.1861 -0.3564 -0.5205 -0.6794 -0.8343
 -0.9834 -1.1261 -1.2628 -1.3944 -1.5215 -1.6449 -1.7649 -1.8814 -1.9946 -2.1043
  0.5343  0.4918  0.4456  0.3962  0.3446  0.2923  0.2414  0.1945  0.1537  0.1185
  0.0858  0.0552  0.0283 -0.0012 -0.0412 -0.1897 -0.3585 -0.5229 -0.6818 -0.8365
 -0.9861 -1.1292 -1.2659 -1.3970 -1.5233 -1.6454 -1.7639 -1.8790 -1.9910 -2.0999
 -2.2059
  0.5051  0.4704  0.4313  0.3887  0.3430  0.2954  0.2466  0.1988  0.1538  0.1132
  0.0767  0.0416  0.0077 -0.0258 -0.0651 -0.1970 -0.3602 -0.5239 -0.6825 -0.8367
 -0.9866 -1.1306 -1.2678 -1.3990 -1.5249 -1.6463 -1.7638 -1.8777 -1.9883 -2.0960
 -2.2010
  0.4577  0.4314  0.4004  0.3657  0.3276  0.2863  0.2424  0.1969  0.1512  0.1072
  0.0661  0.0272 -0.0105 -0.0483 -0.0897 -0.2155 -0.3660 -0.5270 -0.6846 -0.8379
 -0.9874 -1.1323 -1.2708 -1.4028 -1.5291 -1.6504 -1.7674 -1.8806 -1.9903 -2.0969
 -2.2006
  0.3958  0.3752  0.3518  0.3256  0.2961  0.2628  0.2259  0.1856  0.1429  0.0991
  0.0558  0.0137 -0.0271 -0.0677 -0.1101 -0.2340 -0.3760 -0.5291 -0.6842 -0.8358
 -0.9838 -1.1284 -1.2680 -1.4014 -1.5286 -1.6503 -1.7673 -1.8801 -1.9891 -2.0948
 -2.1995
  0.3242  0.3056  0.2871  0.2680  0.2464  0.2216  0.1929  0.1600  0.1230  0.0828
  0.0407 -0.0020 -0.0446 -0.0868 -0.1303 -0.2515 -0.3886 -0.5348 -0.6852 -0.8343
 -0.9803 -1.1234 -1.2630 -1.3976 -1.5263 -1.6491 -1.7668 -1.8798 -1.9887 -2.0940
 -2.1960
  0.2471  0.2280  0.2112  0.1960  0.1802  0.1625  0.1418  0.1169  0.0874  0.0535
  0.0158 -0.0247 -0.0670 -0.1102 -0.1503 -0.2680 -0.4038 -0.5441 -0.6876
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value =F322W2
  0.4777  0.4501  0.4321  0.4234  0.4239  0.4258  0.4207  0.4037  0.3778  0.3428
  0.2963  0.2377  0.1718  0.1031  0.0341 -0.1367 -0.3033 -0.4645 -0.6223
  0.4486  0.4123  0.3858  0.3694  0.3617  0.3598  0.3548  0.3410  0.3218  0.2967
  0.2617  0.2124  0.1505  0.0825  0.0130 -0.1589 -0.3251 -0.4846 -0.6405 -0.7961
  0.4465  0.3966  0.3577  0.3299  0.3124  0.3033  0.2959  0.2834  0.2678  0.2492
  0.2247  0.1878  0.1344  0.0695  0.0005 -0.1727 -0.3398 -0.4993 -0.6542 -0.8080
 -0.9580
  0.4944  0.4294  0.3682  0.3179  0.2816  0.2587  0.2447  0.2307  0.2156  0.2002
  0.1827  0.1577  0.1171  0.0595 -0.0072 -0.1807 -0.3492 -0.5096 -0.6643 -0.8170
 -0.9659 -1.1096
  0.5340  0.4697  0.4093  0.3527  0.2995  0.2516  0.2167  0.1930  0.1734  0.1556
  0.1390  0.1207  0.0932  0.0477 -0.0133 -0.1849 -0.3545 -0.5162 -0.6714 -0.8234
 -0.9717 -1.1147 -1.2522 -1.3852
  0.5526  0.4998  0.4439  0.3858  0.3294  0.2769  0.2299  0.1894  0.1563  0.1302
  0.1077  0.0861  0.0625  0.0294 -0.0212 -0.1868 -0.3569 -0.5200 -0.6760 -0.8279
 -0.9757 -1.1184 -1.2554 -1.3874 -1.5150 -1.6389 -1.7595 -1.8767 -1.9904 -2.0998
  0.5568  0.5088  0.4578  0.4033  0.3469  0.2914  0.2402  0.1956  0.1575  0.1238
  0.0933  0.0657  0.0380  0.0064 -0.0348 -0.1878 -0.3574 -0.5214 -0.6785 -0.8304
 -0.9781 -1.1208 -1.2577 -1.3892 -1.5160 -1.6388 -1.7580 -1.8738 -1.9863 -2.0954
 -2.2011
  0.5508  0.5072  0.4606  0.4105  0.3575  0.3032  0.2498  0.2002  0.1564  0.1183
  0.0842  0.0515  0.0191 -0.0144 -0.0532 -0.1898 -0.3568 -0.5212 -0.6790 -0.8312
 -0.9789 -1.1218 -1.2589 -1.3905 -1.5169 -1.6389 -1.7572 -1.8718 -1.9831 -2.0912
 -2.1963
  0.5336  0.4952  0.4536  0.4082  0.3595  0.3086  0.2567  0.2057  0.1574  0.1135
  0.0743  0.0378  0.0017 -0.0356 -0.0758 -0.1997 -0.3582 -0.5222 -0.6804 -0.8328
 -0.9804 -1.1236 -1.2615 -1.3937 -1.5204 -1.6422 -1.7600 -1.8738 -1.9843 -2.0916
 -2.1957
  0.5029  0.4705  0.4354  0.3957  0.3525  0.3066  0.2585  0.2094  0.1604  0.1130
  0.0686  0.0271 -0.0127 -0.0527 -0.0952 -0.2165 -0.3604 -0.5203 -0.6782 -0.8302
 -0.9773 -1.1204 -1.2589 -1.3920 -1.5194 -1.6416 -1.7592 -1.8727 -1.9824 -2.0889
 -2.1922
  0.4580  0.4317  0.4029  0.3697  0.3332  0.2933  0.2507  0.2059  0.1594  0.1122
  0.0654  0.0200 -0.0239 -0.0670 -0.1111 -0.2335 -0.3710 -0.5206 -0.6759 -0.8273
 -0.9736 -1.1158 -1.2543 -1.3883 -1.5169 -1.6400 -1.7581 -1.8717 -1.9813 -2.0874
 -2.1901
  0.4009  0.3796  0.3559  0.3288  0.2986  0.2655  0.2295  0.1907  0.1490  0.1050
  0.0595  0.0131 -0.0331 -0.0791 -0.1235 -0.2507 -0.3900 -0.5231 -0.6735
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value =F322W2
  0.5010  0.4773  0.4630  0.4578  0.4620  0.4666  0.4616  0.4408  0.4058  0.3589
  0.3016  0.2364  0.1675  0.0980  0.0290 -0.1404 -0.3053 -0.4654 -0.6209
  0.4655  0.4338  0.4119  0.4004  0.3975  0.4005  0.3983  0.3826  0.3565  0.3200
  0.2728  0.2145  0.1483  0.0789  0.0091 -0.1623 -0.3275 -0.4856 -0.6397 -0.7927
  0.4483  0.4069  0.3757  0.3549  0.3446  0.3426  0.3399  0.3272  0.3071  0.2794
  0.2428  0.1945  0.1346  0.0674 -0.0023 -0.1753 -0.3419 -0.5007 -0.6534 -0.8048
 -0.9543
  0.4699  0.4094  0.3609  0.3254  0.3026  0.2911  0.2852  0.2738  0.2570  0.2354
  0.2078  0.1707  0.1207  0.0590 -0.0090 -0.1825 -0.3506 -0.5105 -0.6634 -0.8138
 -0.9620 -1.1057
  0.5064  0.4501  0.3969  0.3390  0.2912  0.2583  0.2404  0.2258  0.2088  0.1897
  0.1676  0.1400  0.1019  0.0495 -0.0139 -0.1861 -0.3553 -0.5166 -0.6704 -0.8204
 -0.9676 -1.1104 -1.2481 -1.3812
  0.5405  0.4944  0.4365  0.3780  0.3225  0.2734  0.2325  0.2007  0.1752  0.1523
  0.1295  0.1048  0.0754  0.0348 -0.0201 -0.1873 -0.3571 -0.5198 -0.6748 -0.8248
 -0.9715 -1.1137 -1.2508 -1.3830 -1.5109 -1.6352 -1.7560 -1.8736 -1.9876 -2.0970
  0.5602  0.5101  0.4573  0.4018  0.3454  0.2917  0.2440  0.2036  0.1680  0.1354
  0.1060  0.0779  0.0481  0.0133 -0.0313 -0.1877 -0.3572 -0.5208 -0.6770 -0.8274
 -0.9738 -1.1158 -1.2526 -1.3843 -1.5114 -1.6345 -1.7541 -1.8703 -1.9832 -2.0925
 -2.1981
  0.5595  0.5133  0.4651  0.4137  0.3596  0.3047  0.2522  0.2049  0.1637  0.1276
  0.0939  0.0607  0.0277 -0.0075 -0.0480 -0.1886 -0.3560 -0.5202 -0.6773 -0.8283
 -0.9747 -1.1166 -1.2535 -1.3851 -1.5118 -1.6341 -1.7527 -1.8678 -1.9796 -2.0881
 -2.1932
  0.5510  0.5085  0.4640  0.4166  0.3659  0.3130  0.2597  0.2085  0.1612  0.1192
  0.0815  0.0456  0.0094 -0.0285 -0.0690 -0.1949 -0.3564 -0.5206 -0.6786 -0.8302
 -0.9766 -1.1186 -1.2559 -1.3879 -1.5148 -1.6370 -1.7551 -1.8694 -1.9803 -2.0880
 -2.1925
  0.5341  0.4952  0.4557  0.4125  0.3660  0.3166  0.2654  0.2140  0.1639  0.1167
  0.0733  0.0331 -0.0059 -0.0460 -0.0886 -0.2092 -0.3557 -0.5179 -0.6759 -0.8277
 -0.9740 -1.1159 -1.2534 -1.3861 -1.5135 -1.6359 -1.7539 -1.8677 -1.9779 -2.0848
 -2.1886
  0.5050  0.4717  0.4366  0.3989  0.3573  0.3125  0.2652  0.2164  0.1668  0.1178
  0.0704  0.0253 -0.0178 -0.0604 -0.1045 -0.2263 -0.3636 -0.5158 -0.6728 -0.8244
 -0.9704 -1.1119 -1.2493 -1.3825 -1.5109 -1.6340 -1.7524 -1.8663 -1.9763 -2.0828
 -2.1860
  0.4623  0.4347  0.4052  0.3729  0.3369  0.2978  0.2556  0.2112  0.1648  0.1172
  0.0691  0.0214 -0.0254 -0.0714 -0.1167 -0.2462 -0.3801 -0.5143 -0.6693
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value =F322W2
  0.5273  0.5078  0.4975  0.4957  0.5030  0.5091  0.5029  0.4767  0.4313  0.3728
  0.3061  0.2355  0.1640  0.0934  0.0240 -0.1442 -0.3075 -0.4662 -0.6204
  0.4863  0.4594  0.4422  0.4352  0.4362  0.4427  0.4424  0.4241  0.3899  0.3417
  0.2830  0.2169  0.1469  0.0759  0.0056 -0.1654 -0.3297 -0.4875 -0.6396 -0.7896
  0.4604  0.4249  0.3993  0.3844  0.3797  0.3834  0.3847  0.3721  0.3468  0.3092
  0.2602  0.2015  0.1356  0.0660 -0.0046 -0.1776 -0.3435 -0.5018 -0.6533 -0.8019
 -0.9501
  0.4566  0.4085  0.3712  0.3453  0.3311  0.3276  0.3284  0.3194  0.3006  0.2718
  0.2331  0.1840  0.1252  0.0592 -0.0102 -0.1840 -0.3516 -0.5111 -0.6630 -0.8110
 -0.9577 -1.1011
  0.5022  0.4365  0.3772  0.3301  0.2981  0.2809  0.2752  0.2673  0.2519  0.2295
  0.1995  0.1606  0.1115  0.0523 -0.0139 -0.1869 -0.3556 -0.5166 -0.6696 -0.8176
 -0.9632 -1.1055 -1.2433 -1.3766
  0.5435  0.4843  0.4237  0.3651  0.3123  0.2694  0.2412  0.2243  0.2069  0.1861
  0.1610  0.1301  0.0911  0.0415 -0.0184 -0.1876 -0.3570 -0.5193 -0.6736 -0.8219
 -0.9670 -1.1086 -1.2455 -1.3779 -1.5060 -1.6305 -1.7518 -1.8699 -1.9842 -2.0937
  0.5613  0.5087  0.4535  0.3969  0.3413  0.2910  0.2489  0.2144  0.1837  0.1552
  0.1277  0.0983  0.0646  0.0240 -0.0267 -0.1874 -0.3567 -0.5199 -0.6754 -0.8245
 -0.9693 -1.1104 -1.2469 -1.3787 -1.5060 -1.6294 -1.7493 -1.8660 -1.9794 -2.0891
 -2.1946
  0.5647  0.5166  0.4666  0.4139  0.3594  0.3056  0.2563  0.2138  0.1769  0.1425
  0.1088  0.0752  0.0407  0.0029 -0.0411 -0.1875 -0.3551 -0.5189 -0.6756 -0.8254
 -0.9704 -1.1112 -1.2474 -1.3790 -1.5059 -1.6285 -1.7475 -1.8630 -1.9753 -2.0843
 -2.1898
  0.5601  0.5153  0.4690  0.4203  0.3687  0.3154  0.2628  0.2136  0.1695  0.1301
  0.0936  0.0574  0.0202 -0.0187 -0.0607 -0.1917 -0.3550 -0.5191 -0.6766 -0.8274
 -0.9726 -1.1134 -1.2497 -1.3815 -1.5084 -1.6308 -1.7493 -1.8640 -1.9754 -2.0836
 -2.1886
  0.5519  0.5086  0.4659  0.4207  0.3727  0.3219  0.2696  0.2178  0.1684  0.1229
  0.0813  0.0422  0.0031 -0.0376 -0.0806 -0.2024 -0.3529 -0.5158 -0.6737 -0.8250
 -0.9704 -1.1112 -1.2476 -1.3796 -1.5068 -1.6293 -1.7475 -1.8618 -1.9725 -2.0799
 -2.1842
  0.5361  0.4965  0.4562  0.4152  0.3708  0.3233  0.2734  0.2224  0.1715  0.1221
  0.0754  0.0315 -0.0107 -0.0531 -0.0974 -0.2190 -0.3571 -0.5125 -0.6701 -0.8216
 -0.9671 -1.1078 -1.2440 -1.3763 -1.5040 -1.6271 -1.7456 -1.8599 -1.9703 -2.0773
 -2.1810
  0.5091  0.4745  0.4388  0.4012  0.3613  0.3179  0.2717  0.2234  0.1738  0.1239
  0.0747  0.0268 -0.0195 -0.0649 -0.1111 -0.2415 -0.3676 -0.5092 -0.6658
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value =F322W2
  0.5550  0.5395  0.5329  0.5339  0.5437  0.5505  0.5412  0.5072  0.4510  0.3827
  0.3093  0.2346  0.1610  0.0891  0.0192 -0.1485 -0.3101 -0.4672 -0.6204
  0.5094  0.4871  0.4746  0.4717  0.4761  0.4845  0.4844  0.4614  0.4177  0.3586
  0.2907  0.2186  0.1456  0.0731  0.0021 -0.1689 -0.3322 -0.4891 -0.6402 -0.7876
  0.4770  0.4468  0.4264  0.4167  0.4167  0.4242  0.4281  0.4143  0.3824  0.3342
  0.2743  0.2072  0.1364  0.0646 -0.0068 -0.1801 -0.3454 -0.5033 -0.6539 -0.8002
 -0.9462
  0.4597  0.4198  0.3898  0.3706  0.3628  0.3652  0.3709  0.3638  0.3418  0.3049
  0.2549  0.1952  0.1291  0.0595 -0.0114 -0.1857 -0.3528 -0.5121 -0.6634 -0.8094
 -0.9539 -1.0966
  0.4769  0.4188  0.3726  0.3391  0.3188  0.3112  0.3134  0.3107  0.2959  0.2686
  0.2292  0.1790  0.1201  0.0549 -0.0140 -0.1880 -0.3563 -0.5170 -0.6695 -0.8158
 -0.9595 -1.1009 -1.2384 -1.3719
  0.5308  0.4672  0.4045  0.3478  0.3031  0.2744  0.2628  0.2581  0.2468  0.2262
  0.1960  0.1558  0.1061  0.0479 -0.0167 -0.1883 -0.3573 -0.5192 -0.6730 -0.8200
 -0.9633 -1.1038 -1.2404 -1.3727 -1.5009 -1.6256 -1.7472 -1.8656 -1.9802 -2.0899
  0.5594  0.5036  0.4456  0.3875  0.3333  0.2865  0.2502  0.2259  0.2062  0.1846
  0.1583  0.1254  0.0848  0.0355 -0.0221 -0.1876 -0.3567 -0.5194 -0.6745 -0.8225
 -0.9657 -1.1056 -1.2415 -1.3731 -1.5005 -1.6240 -1.7442 -1.8612 -1.9750 -2.0851
 -2.1907
  0.5683  0.5181  0.4658  0.4114  0.3566  0.3051  0.2604  0.2242  0.1927  0.1614
  0.1293  0.0959  0.0591  0.0167 -0.0329 -0.1870 -0.3549 -0.5182 -0.6743 -0.8233
 -0.9669 -1.1064 -1.2419 -1.3730 -1.4999 -1.6226 -1.7419 -1.8577 -1.9703 -2.0798
 -2.1857
  0.5667  0.5196  0.4717  0.4215  0.3692  0.3164  0.2661  0.2212  0.1821  0.1462
  0.1106  0.0736  0.0351 -0.0060 -0.0507 -0.1898 -0.3544 -0.5181 -0.6752 -0.8252
 -0.9694 -1.1090 -1.2442 -1.3753 -1.5019 -1.6243 -1.7430 -1.8581 -1.9699 -2.0786
 -2.1840
  0.5613  0.5160  0.4709  0.4244  0.3755  0.3243  0.2724  0.2224  0.1759  0.1336
  0.0941  0.0554  0.0155 -0.0264 -0.0707 -0.1966 -0.3516 -0.5146 -0.6721 -0.8228
 -0.9675 -1.1072 -1.2424 -1.3734 -1.5000 -1.6224 -1.7407 -1.8553 -1.9663 -2.0742
 -2.1790
  0.5536  0.5097  0.4664  0.4228  0.3769  0.3284  0.2777  0.2264  0.1760  0.1281
  0.0833  0.0408 -0.0010 -0.0438 -0.0888 -0.2118 -0.3524 -0.5108 -0.6683 -0.8195
 -0.9645 -1.1043 -1.2395 -1.3705 -1.4973 -1.6199 -1.7383 -1.8528 -1.9635 -2.0709
 -2.1752
  0.5396  0.4988  0.4581  0.4166  0.3740  0.3283  0.2801  0.2300  0.1791  0.1287
  0.0797  0.0327 -0.0126 -0.0574 -0.1050 -0.2354 -0.3568 -0.5067 -0.6638
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =F322W2
  0.5863  0.5756  0.5729  0.5771  0.5859  0.5948  0.5829  0.5359  0.4681  0.3921
  0.3137  0.2359  0.1601  0.0868  0.0159 -0.1521 -0.3122 -0.4678 -0.6198
  0.5361  0.5193  0.5120  0.5135  0.5222  0.5327  0.5304  0.4987  0.4433  0.3741
  0.2991  0.2225  0.1467  0.0726  0.0006 -0.1711 -0.3338 -0.4897 -0.6401 -0.7859
  0.4976  0.4733  0.4589  0.4549  0.4602  0.4714  0.4764  0.4584  0.4169  0.3575
  0.2881  0.2144  0.1397  0.0657 -0.0069 -0.1810 -0.3461 -0.5034 -0.6536 -0.7984
 -0.9417
  0.4713  0.4382  0.4150  0.4026  0.4012  0.4092  0.4185  0.4118  0.3840  0.3369
  0.2760  0.2074  0.1353  0.0622 -0.0103 -0.1857 -0.3526 -0.5115 -0.6625 -0.8072
 -0.9494 -1.0907
  0.4756  0.4196  0.3845  0.3607  0.3490  0.3493  0.3577  0.3590  0.3429  0.3087
  0.2587  0.1978  0.1305  0.0600 -0.0115 -0.1873 -0.3554 -0.5158 -0.6680 -0.8132
 -0.9549 -1.0948 -1.2320 -1.3654
  0.5084  0.4428  0.3857  0.3415  0.3122  0.2982  0.2982  0.3020  0.2944  0.2715
  0.2333  0.1824  0.1225  0.0566 -0.0125 -0.1871 -0.3560 -0.5174 -0.6709 -0.8170
 -0.9586 -1.0976 -1.2336 -1.3659 -1.4943 -1.6193 -1.7412 -1.8601 -1.9750 -2.0852
  0.5522  0.4927  0.4317  0.3730  0.3213  0.2812  0.2574  0.2498  0.2430  0.2270
  0.1989  0.1588  0.1082  0.0495 -0.0149 -0.1859 -0.3550 -0.5173 -0.6719 -0.8191
 -0.9609 -1.0993 -1.2345 -1.3658 -1.4933 -1.6172 -1.7377 -1.8551 -1.9694 -2.0800
 -2.1860
  0.5693  0.5168  0.4619  0.4056  0.3510  0.3022  0.2624  0.2332  0.2110  0.1883
  0.1613  0.1278  0.0861  0.0362 -0.0212 -0.1846 -0.3531 -0.5159 -0.6715 -0.8197
 -0.9620 -1.1002 -1.2347 -1.3654 -1.4921 -1.6150 -1.7345 -1.8508 -1.9640 -2.0741
 -2.1806
  0.5711  0.5227  0.4729  0.4209  0.3678  0.3160  0.2693  0.2303  0.1979  0.1672
  0.1343  0.0982  0.0587  0.0147 -0.0352 -0.1859 -0.3524 -0.5157 -0.6722 -0.8216
 -0.9646 -1.1030 -1.2372 -1.3675 -1.4937 -1.6161 -1.7350 -1.8505 -1.9628 -2.0721
 -2.1783
  0.5666  0.5207  0.4742  0.4263  0.3763  0.3250  0.2747  0.2282  0.1869  0.1496
  0.1132  0.0753  0.0347 -0.0085 -0.0549 -0.1889 -0.3491 -0.5120 -0.6691 -0.8192
 -0.9629 -1.1015 -1.2357 -1.3657 -1.4916 -1.6137 -1.7320 -1.8469 -1.9584 -2.0669
 -2.1725
