 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
  0.5151  0.4399  0.3750  0.3155  0.2722  0.2436  0.2587  0.2461  0.2252  0.1909
  0.1412  0.0781  0.0077 -0.0675 -0.1447 -0.3348 -0.5193 -0.6883 -0.8545
  0.5908  0.5124  0.4365  0.3629  0.2966  0.2447  0.2057  0.1758  0.1511  0.1267
  0.0924  0.0409 -0.0254 -0.0981 -0.1725 -0.3582 -0.5394 -0.7132 -0.8791 -1.0375
  0.5859  0.5136  0.4416  0.3715  0.3049  0.2427  0.1869  0.1423  0.1057  0.0725
  0.0411  0.0025 -0.0533 -0.1213 -0.1933 -0.3758 -0.5551 -0.7285 -0.8941 -1.0520
 -1.2028
  0.5681  0.5024  0.4355  0.3684  0.3028  0.2406  0.1832  0.1302  0.0818  0.0388
 -0.0026 -0.0406 -0.0855 -0.1448 -0.2124 -0.3899 -0.5668 -0.7397 -0.9054 -1.0631
 -1.2133 -1.3571
  0.5338  0.4768  0.4172  0.3555  0.2930  0.2311  0.1719  0.1168  0.0651  0.0155
 -0.0324 -0.0787 -0.1226 -0.1742 -0.2341 -0.4027 -0.5757 -0.7471 -0.9133 -1.0713
 -1.2214 -1.3647 -1.5019 -1.6341
  0.4815  0.4342  0.3839  0.3302  0.2734  0.2149  0.1564  0.0997  0.0455 -0.0062
 -0.0570 -0.1078 -0.1555 -0.2060 -0.2615 -0.4169 -0.5836 -0.7515 -0.9177 -1.0769
 -1.2275 -1.3707 -1.5075 -1.6389 -1.7657 -1.8884 -2.0074 -2.1230 -2.2356 -2.3454
  0.4145  0.3745  0.3339  0.2897  0.2411  0.1887  0.1341  0.0789  0.0242 -0.0292
 -0.0813 -0.1331 -0.1838 -0.2342 -0.2881 -0.4346 -0.5927 -0.7550 -0.9189 -1.0791
 -1.2313 -1.3752 -1.5121 -1.6432 -1.7690 -1.8904 -2.0079 -2.1220 -2.2332 -2.3417
 -2.4478
  0.3338  0.3005  0.2674  0.2324  0.1933  0.1491  0.1011  0.0504 -0.0019 -0.0543
 -0.1066 -0.1587 -0.2102 -0.2609 -0.3133 -0.4531 -0.6038 -0.7597 -0.9187 -1.0780
 -1.2319 -1.3776 -1.5153 -1.6466 -1.7723 -1.8932 -2.0098 -2.1226 -2.2322 -2.3390
 -2.4434
  0.2449  0.2158  0.1870  0.1585  0.1282  0.0934  0.0538  0.0099 -0.0371 -0.0861
 -0.1363 -0.1871 -0.2382 -0.2888 -0.3399 -0.4737 -0.6172 -0.7678 -0.9216 -1.0775
 -1.2317 -1.3796 -1.5194 -1.6518 -1.7780 -1.8989 -2.0152 -2.1276 -2.2364 -2.3419
 -2.4443
  0.1478  0.1204  0.0993  0.0740  0.0491  0.0226 -0.0082 -0.0436 -0.0832 -0.1261
 -0.1716 -0.2190 -0.2676 -0.3169 -0.3667 -0.4950 -0.6304 -0.7745 -0.9234 -1.0746
 -1.2262 -1.3749 -1.5170 -1.6514 -1.7789 -1.9003 -2.0168 -2.1289 -2.2392 -2.3439
 -2.4449
  0.0425  0.0143  0.0043 -0.0152 -0.0400 -0.0625 -0.0859 -0.1127 -0.1438 -0.1788
 -0.2173 -0.2590 -0.3030 -0.3488 -0.3959 -0.5188 -0.6470 -0.7833 -0.9267 -1.0734
 -1.2212 -1.3681 -1.5111 -1.6479 -1.7776 -1.9005 -2.0179 -2.1303 -2.2385 -2.3428
 -2.4438
 -0.0710 -0.1025 -0.0980 -0.1081 -0.1334 -0.1557 -0.1760 -0.1966 -0.2198 -0.2464
 -0.2766 -0.3104 -0.3476 -0.3877 -0.4275 -0.5451 -0.6670 -0.7942 -0.9315
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F356W
  0.5231  0.4593  0.4053  0.3582  0.3209  0.2908  0.2759  0.2510  0.2221  0.1847
  0.1346  0.0714  0.0008 -0.0732 -0.1482 -0.3342 -0.5164 -0.6888 -0.8561
  0.5614  0.4777  0.3985  0.3320  0.2784  0.2365  0.2048  0.1800  0.1564  0.1288
  0.0911  0.0376 -0.0292 -0.1017 -0.1755 -0.3590 -0.5382 -0.7113 -0.8769 -1.0352
  0.5801  0.5002  0.4219  0.3471  0.2766  0.2163  0.1693  0.1324  0.1024  0.0761
  0.0466  0.0057 -0.0528 -0.1224 -0.1952 -0.3774 -0.5551 -0.7269 -0.8919 -1.0496
 -1.2003
  0.5862  0.5104  0.4351  0.3616  0.2921  0.2285  0.1700  0.1185  0.0764  0.0393
  0.0056 -0.0297 -0.0765 -0.1396 -0.2094 -0.3909 -0.5675 -0.7384 -0.9031 -1.0604
 -1.2106 -1.3544
  0.5794  0.5093  0.4384  0.3679  0.2989  0.2335  0.1737  0.1199  0.0692  0.0221
 -0.0216 -0.0621 -0.1044 -0.1582 -0.2235 -0.4007 -0.5761 -0.7463 -0.9109 -1.0684
 -1.2184 -1.3617 -1.4991 -1.6314
  0.5569  0.4946  0.4304  0.3648  0.2988  0.2338  0.1716  0.1139  0.0613  0.0114
 -0.0383 -0.0872 -0.1325 -0.1820 -0.2398 -0.4086 -0.5821 -0.7510 -0.9155 -1.0737
 -1.2242 -1.3675 -1.5044 -1.6359 -1.7627 -1.8855 -2.0048 -2.1209 -2.2338 -2.3434
  0.5165  0.4635  0.4079  0.3496  0.2892  0.2276  0.1661  0.1063  0.0498 -0.0031
 -0.0541 -0.1056 -0.1561 -0.2067 -0.2620 -0.4177 -0.5867 -0.7536 -0.9171 -1.0761
 -1.2278 -1.3717 -1.5087 -1.6399 -1.7660 -1.8876 -2.0055 -2.1199 -2.2312 -2.3398
 -2.4460
  0.4593  0.4147  0.3684  0.3191  0.2666  0.2109  0.1533  0.0950  0.0374 -0.0184
 -0.0717 -0.1240 -0.1756 -0.2281 -0.2830 -0.4318 -0.5922 -0.7556 -0.9168 -1.0753
 -1.2285 -1.3739 -1.5117 -1.6432 -1.7690 -1.8900 -2.0070 -2.1201 -2.2299 -2.3370
 -2.4416
  0.3891  0.3500  0.3117  0.2715  0.2276  0.1798  0.1285  0.0746  0.0192 -0.0364
 -0.0912 -0.1449 -0.1975 -0.2498 -0.3037 -0.4484 -0.6024 -0.7606 -0.9184 -1.0749
 -1.2285 -1.3760 -1.5156 -1.6481 -1.7744 -1.8955 -2.0121 -2.1246 -2.2335 -2.3392
 -2.4423
  0.3133  0.2759  0.2419  0.2086  0.1732  0.1339  0.0904  0.0433 -0.0069 -0.0593
 -0.1127 -0.1661 -0.2192 -0.2717 -0.3245 -0.4638 -0.6118 -0.7646 -0.9184 -1.0714
 -1.2232 -1.3715 -1.5133 -1.6476 -1.7751 -1.8967 -2.0135 -2.1257 -2.2341 -2.3390
 -2.4428
  0.2364  0.1978  0.1638  0.1334  0.1039  0.0723  0.0368 -0.0026 -0.0458 -0.0924
 -0.1416 -0.1924 -0.2441 -0.2959 -0.3478 -0.4818 -0.6234 -0.7705 -0.9200 -1.0693
 -1.2179 -1.3648 -1.5075 -1.6442 -1.7737 -1.8968 -2.0143 -2.1270 -2.2354 -2.3401
 -2.4413
  0.1631  0.1199  0.0831  0.0517  0.0236 -0.0031 -0.0319 -0.0639 -0.0997 -0.1390
 -0.1817 -0.2274 -0.2731 -0.3225 -0.3736 -0.5024 -0.6372 -0.7783 -0.9232
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F356W
  0.5487  0.4947  0.4497  0.4117  0.3787  0.3472  0.3143  0.2779  0.2380  0.1917
  0.1355  0.0691 -0.0027 -0.0761 -0.1496 -0.3320 -0.5117 -0.6856 -0.8535
  0.5316  0.4618  0.4028  0.3538  0.3131  0.2780  0.2451  0.2126  0.1791  0.1420
  0.0963  0.0376 -0.0313 -0.1041 -0.1774 -0.3587 -0.5359 -0.7079 -0.8734 -1.0317
  0.5603  0.4771  0.3978  0.3293  0.2733  0.2279  0.1903  0.1569  0.1254  0.0938
  0.0574  0.0097 -0.0527 -0.1235 -0.1966 -0.3778 -0.5539 -0.7242 -0.8884 -1.0458
 -1.1965
  0.5837  0.5032  0.4244  0.3489  0.2778  0.2137  0.1616  0.1195  0.0833  0.0502
  0.0172 -0.0209 -0.0725 -0.1382 -0.2099 -0.3909 -0.5668 -0.7362 -0.8995 -1.0563
 -1.2064 -1.3503
  0.5951  0.5178  0.4407  0.3652  0.2939  0.2276  0.1668  0.1121  0.0641  0.0230
 -0.0148 -0.0529 -0.0960 -0.1524 -0.2202 -0.3997 -0.5755 -0.7446 -0.9074 -1.0640
 -1.2138 -1.3572 -1.4947 -1.6273
  0.5959  0.5227  0.4489  0.3755  0.3038  0.2355  0.1725  0.1160  0.0639  0.0136
 -0.0333 -0.0767 -0.1204 -0.1700 -0.2306 -0.4056 -0.5809 -0.7498 -0.9124 -1.0691
 -1.2192 -1.3625 -1.4996 -1.6314 -1.7585 -1.8818 -2.0015 -2.1179 -2.2310 -2.3406
  0.5843  0.5169  0.4481  0.3785  0.3091  0.2410  0.1756  0.1149  0.0593  0.0079
 -0.0426 -0.0930 -0.1413 -0.1906 -0.2454 -0.4102 -0.5840 -0.7524 -0.9148 -1.0717
 -1.2225 -1.3663 -1.5035 -1.6349 -1.7613 -1.8833 -2.0017 -2.1166 -2.2282 -2.3369
 -2.4429
  0.5571  0.4974  0.4354  0.3717  0.3069  0.2416  0.1769  0.1142  0.0546 -0.0010
 -0.0535 -0.1053 -0.1573 -0.2095 -0.2640 -0.4166 -0.5860 -0.7534 -0.9151 -1.0718
 -1.2233 -1.3683 -1.5062 -1.6378 -1.7639 -1.8853 -2.0026 -2.1163 -2.2266 -2.3339
 -2.4386
  0.5126  0.4615  0.4075  0.3511  0.2927  0.2326  0.1714  0.1099  0.0492 -0.0095
 -0.0656 -0.1195 -0.1727 -0.2262 -0.2815 -0.4303 -0.5907 -0.7558 -0.9164 -1.0723
 -1.2240 -1.3704 -1.5098 -1.6423 -1.7689 -1.8903 -2.0073 -2.1203 -2.2297 -2.3359
 -2.4392
  0.4547  0.4100  0.3640  0.3159  0.2653  0.2121  0.1567  0.0993  0.0407 -0.0180
 -0.0758 -0.1321 -0.1870 -0.2412 -0.2961 -0.4423 -0.5969 -0.7561 -0.9145 -1.0688
 -1.2195 -1.3664 -1.5075 -1.6417 -1.7693 -1.8912 -2.0083 -2.1210 -2.2298 -2.3352
 -2.4394
  0.3886  0.3465  0.3060  0.2652  0.2222  0.1767  0.1284  0.0772  0.0234 -0.0323
 -0.0890 -0.1457 -0.2018 -0.2568 -0.3118 -0.4543 -0.6046 -0.7587 -0.9135 -1.0655
 -1.2143 -1.3602 -1.5021 -1.6382 -1.7677 -1.8909 -2.0088 -2.1218 -2.2307 -2.3358
 -2.4375
  0.3194  0.2769  0.2380  0.2017  0.1647  0.1261  0.0850  0.0409 -0.0064 -0.0567
 -0.1095 -0.1640 -0.2197 -0.2750 -0.3286 -0.4663 -0.6138 -0.7636 -0.9134
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F356W
  0.5919  0.5461  0.5081  0.4760  0.4457  0.4129  0.3739  0.3268  0.2729  0.2119
  0.1439  0.0712 -0.0027 -0.0762 -0.1489 -0.3282 -0.5051 -0.6788 -0.8468
  0.5511  0.4958  0.4496  0.4114  0.3783  0.3462  0.3102  0.2692  0.2233  0.1714
  0.1117  0.0438 -0.0290 -0.1029 -0.1763 -0.3560 -0.5313 -0.7021 -0.8674 -1.0261
  0.5375  0.4690  0.4114  0.3639  0.3244  0.2895  0.2545  0.2168  0.1761  0.1315
  0.0807  0.0207 -0.0480 -0.1209 -0.1945 -0.3750 -0.5500 -0.7193 -0.8827 -1.0399
 -1.1907
  0.5668  0.4841  0.4070  0.3410  0.2877  0.2445  0.2065  0.1690  0.1307  0.0908
  0.0473 -0.0034 -0.0645 -0.1341 -0.2069 -0.3878 -0.5630 -0.7316 -0.8939 -1.0501
 -1.2001 -1.3441
  0.5923  0.5092  0.4316  0.3590  0.2911  0.2288  0.1766  0.1329  0.0925  0.0528
  0.0124 -0.0315 -0.0832 -0.1459 -0.2160 -0.3963 -0.5716 -0.7401 -0.9019 -1.0575
 -1.2069 -1.3504 -1.4882 -1.6211
  0.6053  0.5282  0.4515  0.3763  0.3057  0.2402  0.1796  0.1236  0.0724  0.0269
 -0.0159 -0.0593 -0.1060 -0.1602 -0.2244 -0.4018 -0.5771 -0.7456 -0.9073 -1.0625
 -1.2118 -1.3550 -1.4923 -1.6245 -1.7521 -1.8758 -1.9963 -2.1134 -2.2269 -2.3364
  0.6094  0.5355  0.4613  0.3873  0.3147  0.2453  0.1809  0.1226  0.0691  0.0178
 -0.0321 -0.0799 -0.1274 -0.1780 -0.2353 -0.4055 -0.5803 -0.7488 -0.9104 -1.0656
 -1.2148 -1.3582 -1.4955 -1.6272 -1.7541 -1.8767 -1.9957 -2.1114 -2.2237 -2.3326
 -2.4383
  0.6052  0.5352  0.4643  0.3928  0.3216  0.2516  0.1843  0.1213  0.0634  0.0099
 -0.0412 -0.0924 -0.1441 -0.1961 -0.2506 -0.4088 -0.5819 -0.7501 -0.9116 -1.0667
 -1.2160 -1.3598 -1.4975 -1.6294 -1.7560 -1.8779 -1.9960 -2.1104 -2.2215 -2.3293
 -2.4340
  0.5897  0.5250  0.4587  0.3911  0.3229  0.2546  0.1873  0.1222  0.0602  0.0022
