 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F115W
  0.6754  0.6565  0.6333  0.6031  0.5742  0.5487  0.5200  0.4907  0.4692  0.4567
  0.4543  0.4619  0.4611  0.4658  0.4665  0.4539  0.3931  0.3067  0.2184
  0.6987  0.6847  0.6587  0.6220  0.5776  0.5405  0.5110  0.4852  0.4618  0.4416
  0.4284  0.4241  0.4256  0.4268  0.4243  0.3949  0.3397  0.2687  0.1926  0.1149
  0.6937  0.6686  0.6453  0.6212  0.5929  0.5570  0.5157  0.4815  0.4570  0.4389
  0.4223  0.4091  0.4034  0.4010  0.3966  0.3683  0.3145  0.2447  0.1696  0.0933
  0.0172
  0.7006  0.6693  0.6423  0.6178  0.5935  0.5672  0.5375  0.5038  0.4696  0.4426
  0.4233  0.4058  0.3924  0.3843  0.3770  0.3469  0.2949  0.2260  0.1512  0.0756
  0.0006 -0.0739
  0.7231  0.6854  0.6529  0.6247  0.5991  0.5741  0.5483  0.5209  0.4923  0.4633
  0.4370  0.4150  0.3948  0.3791  0.3664  0.3321  0.2809  0.2128  0.1374  0.0614
 -0.0135 -0.0874 -0.1604 -0.2321
  0.7555  0.7131  0.6753  0.6423  0.6133  0.5864  0.5604  0.5344  0.5077  0.4812
  0.4555  0.4314  0.4078  0.3869  0.3683  0.3242  0.2724  0.2052  0.1286  0.0510
 -0.0250 -0.0994 -0.1723 -0.2441 -0.3151 -0.3862 -0.4579 -0.5308 -0.6055 -0.6821
  0.7880  0.7470  0.7060  0.6689  0.6358  0.6057  0.5776  0.5504  0.5236  0.4968
  0.4708  0.4461  0.4221  0.3989  0.3774  0.3249  0.2692  0.2026  0.1255  0.0454
 -0.0330 -0.1090 -0.1829 -0.2552 -0.3258 -0.3945 -0.4630 -0.5329 -0.6057 -0.6816
 -0.7581
  0.8185  0.7794  0.7395  0.7010  0.6647  0.6312  0.6003  0.5709  0.5423  0.5144
  0.4870  0.4605  0.4351  0.4106  0.3874  0.3307  0.2709  0.2040  0.1271  0.0452
