 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
  0.2816  0.2058  0.1398  0.0782  0.0289 -0.0083 -0.0171 -0.0465 -0.0856 -0.1394
 -0.2082 -0.2794 -0.3691 -0.4481 -0.5196 -0.7014 -0.8788 -1.0420 -1.2001
  0.3647  0.2875  0.2096  0.1312  0.0561 -0.0082 -0.0622 -0.1096 -0.1544 -0.2007
 -0.2554 -0.3208 -0.3930 -0.4677 -0.5429 -0.7275 -0.9035 -1.0710 -1.2366 -1.3958
  0.3573  0.2847  0.2114  0.1384  0.0665 -0.0047 -0.0743 -0.1365 -0.1918 -0.2438
 -0.2949 -0.3516 -0.4177 -0.4895 -0.5630 -0.7456 -0.9210 -1.0885 -1.2538 -1.4127
 -1.5642
  0.3346  0.2683  0.2002  0.1308  0.0612 -0.0073 -0.0742 -0.1406 -0.2064 -0.2685
 -0.3276 -0.3832 -0.4423 -0.5085 -0.5790 -0.7585 -0.9333 -1.1015 -1.2666 -1.4252
 -1.5765 -1.7209
  0.2954  0.2375  0.1765  0.1127  0.0467 -0.0200 -0.0861 -0.1509 -0.2151 -0.2799
 -0.3445 -0.4072 -0.4668 -0.5291 -0.5948 -0.7682 -0.9414 -1.1101 -1.2756 -1.4344
 -1.5856 -1.7297 -1.8676 -2.0000
  0.2392  0.1902  0.1384  0.0825  0.0226 -0.0402 -0.1042 -0.1680 -0.2313 -0.2942
 -0.3576 -0.4218 -0.4840 -0.5467 -0.6111 -0.7773 -0.9467 -1.1146 -1.2808 -1.4407
 -1.5922 -1.7365 -1.8741 -2.0061 -2.1330 -2.2555 -2.3740 -2.4892 -2.6014 -2.7110
  0.1706  0.1269  0.0843  0.0380 -0.0134 -0.0696 -0.1291 -0.1901 -0.2518 -0.3135
 -0.3750 -0.4371 -0.4989 -0.5606 -0.6239 -0.7864 -0.9512 -1.1161 -1.2819 -1.4435
 -1.5965 -1.7413 -1.8792 -2.0110 -2.1374 -2.2591 -2.3767 -2.4906 -2.6014 -2.7094
 -2.8153
  0.0908  0.0516  0.0148 -0.0226 -0.0640 -0.1113 -0.1636 -0.2195 -0.2776 -0.3368
 -0.3964 -0.4565 -0.5165 -0.5761 -0.6371 -0.7945 -0.9556 -1.1169 -1.2798 -1.4424
 -1.5978 -1.7441 -1.8827 -2.0148 -2.1412 -2.2626 -2.3795 -2.4926 -2.6022 -2.7089
 -2.8130
  0.0052 -0.0319 -0.0665 -0.0988 -0.1314 -0.1687 -0.2118 -0.2600 -0.3122 -0.3670
 -0.4234 -0.4808 -0.5387 -0.5965 -0.6548 -0.8054 -0.9614 -1.1198 -1.2791 -1.4403
 -1.5978 -1.7469 -1.8871 -2.0201 -2.1470 -2.2685 -2.3853 -2.4981 -2.6073 -2.7131
 -2.8157
 -0.0862 -0.1236 -0.1522 -0.1834 -0.2120 -0.2409 -0.2742 -0.3130 -0.3568 -0.4048
 -0.4558 -0.5091 -0.5637 -0.6190 -0.6749 -0.8182 -0.9671 -1.1207 -1.2764 -1.4340
 -1.5910 -1.7425 -1.8854 -2.0201 -2.1480 -2.2700 -2.3870 -2.4995 -2.6104 -2.7155
 -2.8171
 -0.1834 -0.2235 -0.2423 -0.2701 -0.3004 -0.3267 -0.3524 -0.3816 -0.4161 -0.4552
 -0.4985 -0.5454 -0.5949 -0.6463 -0.6990 -0.8352 -0.9762 -1.1236 -1.2752 -1.4289
 -1.5830 -1.7345 -1.8800 -2.0175 -2.1472 -2.2704 -2.3882 -2.5010 -2.6094 -2.7142
 -2.8157
 -0.2863 -0.3316 -0.3368 -0.3577 -0.3904 -0.4185 -0.4423 -0.4654 -0.4911 -0.5208
 -0.5548 -0.5931 -0.6353 -0.6807 -0.7271 -0.8564 -0.9887 -1.1285 -1.2755
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F430M
  0.2985  0.2315  0.1721  0.1170  0.0677  0.0225 -0.0145 -0.0602 -0.1098 -0.1654
 -0.2289 -0.2973 -0.3753 -0.4513 -0.5247 -0.7075 -0.8843 -1.0499 -1.2080
  0.3417  0.2562  0.1727  0.0993  0.0360 -0.0191 -0.0676 -0.1125 -0.1581 -0.2079
 -0.2651 -0.3312 -0.4036 -0.4780 -0.5524 -0.7351 -0.9096 -1.0752 -1.2355 -1.3921
  0.3587  0.2782  0.1979  0.1192  0.0415 -0.0301 -0.0916 -0.1454 -0.1951 -0.2433
 -0.2953 -0.3551 -0.4240 -0.4974 -0.5716 -0.7537 -0.9279 -1.0930 -1.2532 -1.4106
 -1.5618
  0.3613  0.2851  0.2084  0.1325  0.0586 -0.0125 -0.0825 -0.1502 -0.2113 -0.2678
 -0.3216 -0.3775 -0.4403 -0.5109 -0.5839 -0.7660 -0.9406 -1.1060 -1.2661 -1.4230
 -1.5739 -1.7182
  0.3496  0.2792  0.2072  0.1346  0.0623 -0.0083 -0.0762 -0.1418 -0.2083 -0.2745
 -0.3378 -0.3973 -0.4572 -0.5227 -0.5934 -0.7737 -0.9486 -1.1149 -1.2753 -1.4320
 -1.5827 -1.7268 -1.8647 -1.9973
  0.3217  0.2589  0.1935  0.1261  0.0573 -0.0119 -0.0800 -0.1461 -0.2106 -0.2752
 -0.3417 -0.4082 -0.4714 -0.5355 -0.6025 -0.7785 -0.9529 -1.1198 -1.2811 -1.4381
 -1.5891 -1.7333 -1.8710 -2.0031 -2.1301 -2.2528 -2.3718 -2.4874 -2.5996 -2.7089
  0.2759  0.2220  0.1652  0.1052  0.0421 -0.0232 -0.0894 -0.1555 -0.2205 -0.2843
 -0.3483 -0.4137 -0.4793 -0.5447 -0.6116 -0.7824 -0.9547 -1.1215 -1.2832 -1.4412
 -1.5932 -1.7379 -1.8758 -2.0078 -2.1344 -2.2564 -2.3743 -2.4886 -2.5995 -2.7076
 -2.8136
  0.2152  0.1682  0.1203  0.0694  0.0143 -0.0447 -0.1066 -0.1701 -0.2341 -0.2978
 -0.3608 -0.4240 -0.4875 -0.5520 -0.6180 -0.7865 -0.9555 -1.1210 -1.2822 -1.4408
 -1.5945 -1.7406 -1.8791 -2.0114 -2.1379 -2.2595 -2.3769 -2.4903 -2.6002 -2.7070
 -2.8112
  0.1440  0.1004  0.0593  0.0172 -0.0290 -0.0799 -0.1351 -0.1936 -0.2544 -0.3163
 -0.3783 -0.4402 -0.5020 -0.5640 -0.6274 -0.7918 -0.9581 -1.1218 -1.2817 -1.4397
