 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
  0.8251  0.8274  0.8431  0.8664  0.8986  0.9367  1.0491  1.0760  1.0847  1.0710
  1.0348  0.9885  0.9250  0.8531  0.7791  0.5987  0.4261  0.2641  0.1078
  0.8776  0.8514  0.8532  0.8801  0.9266  0.9662  0.9941  1.0132  1.0232  1.0217
  1.0004  0.9560  0.8951  0.8278  0.7591  0.5891  0.4223  0.2590  0.0999 -0.0546
  0.8336  0.8319  0.8264  0.8254  0.8390  0.8747  0.9235  0.9581  0.9709  0.9658
  0.9504  0.9195  0.8676  0.8038  0.7368  0.5702  0.4083  0.2487  0.0921 -0.0599
 -0.2071
  0.7804  0.7924  0.7950  0.7928  0.7924  0.8012  0.8237  0.8578  0.8910  0.9040
  0.8941  0.8716  0.8325  0.7764  0.7128  0.5500  0.3924  0.2379  0.0844 -0.0655
 -0.2106 -0.3513
  0.6949  0.7260  0.7432  0.7499  0.7507  0.7513  0.7578  0.7722  0.7911  0.8086
  0.8151  0.8041  0.7798  0.7383  0.6841  0.5286  0.3745  0.2254  0.0764 -0.0712
 -0.2146 -0.3534 -0.4878 -0.6184
  0.5757  0.6288  0.6655  0.6873  0.6975  0.7006  0.7022  0.7070  0.7157  0.7244
  0.7279  0.7226  0.7084  0.6803  0.6395  0.5042  0.3550  0.2104  0.0671 -0.0769
 -0.2188 -0.3563 -0.4892 -0.6179 -0.7434 -0.8657 -0.9848 -1.1005 -1.2128 -1.3217
  0.4304  0.5003  0.5585  0.5997  0.6250  0.6379  0.6430  0.6456  0.6490  0.6537
  0.6559  0.6507  0.6375  0.6160  0.5842  0.4713  0.3336  0.1935  0.0557 -0.0834
 -0.2228 -0.3593 -0.4913 -0.6188 -0.7421 -0.8618 -0.9785 -1.0924 -1.2040 -1.3131
 -1.4184
  0.2612  0.3472  0.4226  0.4837  0.5280  0.5559  0.5714  0.5786  0.5818  0.5846
  0.5868  0.5852  0.5761  0.5583  0.5311  0.4333  0.3090  0.1752  0.0421 -0.0916
 -0.2270 -0.3619 -0.4933 -0.6203 -0.7428 -0.8614 -0.9765 -1.0885 -1.1979 -1.3051
 -1.4104
  0.0818  0.1780  0.2639  0.3405  0.4038  0.4501  0.4808  0.4987  0.5079  0.5125
  0.5152  0.5162  0.5130  0.5025  0.4819  0.3955  0.2816  0.1548  0.0254 -0.1040
