 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
  0.4665  0.5013  0.5393  0.5726  0.6096  0.6528  0.7640  0.7989  0.8229  0.8346
  0.8341  0.8317  0.8150  0.7908  0.7621  0.6711  0.5515  0.4366  0.3186
  0.6919  0.7096  0.7203  0.7247  0.7322  0.7507  0.7704  0.7871  0.7993  0.8057
  0.8026  0.7903  0.7710  0.7464  0.7175  0.6298  0.5271  0.4165  0.3029  0.1881
  0.7432  0.7510  0.7567  0.7606  0.7619  0.7599  0.7609  0.7709  0.7796  0.7812
  0.7770  0.7649  0.7446  0.7191  0.6900  0.6047  0.5056  0.3982  0.2875  0.1761
  0.0644
  0.7898  0.7897  0.7883  0.7853  0.7807  0.7744  0.7661  0.7571  0.7531  0.7536
  0.7505  0.7412  0.7229  0.6969  0.6671  0.5823  0.4862  0.3821  0.2740  0.1651
  0.0564 -0.0521
  0.8349  0.8275  0.8196  0.8105  0.7998  0.7872  0.7730  0.7572  0.7409  0.7271
  0.7178  0.7090  0.6962  0.6754  0.6475  0.5630  0.4688  0.3677  0.2621  0.1552
  0.0486 -0.0574 -0.1629 -0.2681
  0.8739  0.8611  0.8479  0.8342  0.8192  0.8021  0.7831  0.7623  0.7401  0.7177
  0.6972  0.6796  0.6642  0.6462  0.6233  0.5456  0.4533  0.3547  0.2517  0.1464
  0.0412 -0.0631 -0.1665 -0.2692 -0.3721 -0.4750 -0.5775 -0.6791 -0.7796 -0.8788
  0.8974  0.8846  0.8687  0.8521  0.8346  0.8154  0.7939  0.7703  0.7447  0.7178
  0.6910  0.6653  0.6420  0.6200  0.5968  0.5264  0.4389  0.3429  0.2424  0.1390
  0.0348 -0.0687 -0.1708 -0.2717 -0.3716 -0.4705 -0.5690 -0.6676 -0.7669 -0.8664
 -0.9631
  0.9031  0.8914  0.8765  0.8598  0.8416  0.8219  0.8004  0.7764  0.7499  0.7215
  0.6917  0.6616  0.6325  0.6047  0.5775  0.5066  0.4241  0.3317  0.2338  0.1326
  0.0298 -0.0732 -0.1749 -0.2749 -0.3733 -0.4705 -0.5666 -0.6622 -0.7578 -0.8538
 -0.9506
  0.8830  0.8767  0.8664  0.8525  0.8360  0.8177  0.7977  0.7755  0.7505  0.7229
  0.6931  0.6616  0.6296  0.5979  0.5668  0.4901  0.4092  0.3199  0.2245  0.1254
  0.0242 -0.0780 -0.1797 -0.2797 -0.3777 -0.4738 -0.5686 -0.6627 -0.7561 -0.8489
 -0.9410
  0.8370  0.8405  0.8356  0.8274  0.8154  0.8003  0.7832  0.7642  0.7426  0.7181
  0.6908  0.6608  0.6288  0.5957  0.5623  0.4795  0.3973  0.3102  0.2170  0.1200
  0.0207 -0.0800 -0.1810 -0.2811 -0.3793 -0.4751 -0.5690 -0.6612 -0.7547 -0.8450
 -0.9333
  0.7651  0.7828  0.7841  0.7832  0.7767  0.7672  0.7546  0.7397  0.7225  0.7027
  0.6798  0.6537  0.6245  0.5928  0.5594  0.4735  0.3877  0.3016  0.2104  0.1150
  0.0172 -0.0819 -0.1817 -0.2813 -0.3797 -0.4759 -0.5698 -0.6614 -0.7512 -0.8396
 -0.9271
  0.6674  0.7036  0.7119  0.7197  0.7198  0.7167  0.7101  0.7005  0.6886  0.6742
  0.6571  0.6366  0.6125  0.5848  0.5581  0.4721  0.3804  0.2941  0.2047
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F140M
  0.4785  0.5275  0.5770  0.6227  0.6664  0.7077  0.7660  0.7925  0.8090  0.8152
  0.8122  0.8044  0.7889  0.7674  0.7414  0.6590  0.5542  0.4423  0.3230
  0.5997  0.6150  0.6257  0.6480  0.6764  0.7068  0.7366  0.7622  0.7796  0.7870
  0.7846  0.7737  0.7563  0.7339  0.7073  0.6261  0.5284  0.4198  0.3066  0.1918
  0.6574  0.6744  0.6857  0.6924  0.6940  0.7040  0.7232  0.7414  0.7552  0.7631
  0.7623  0.7521  0.7340  0.7105  0.6831  0.6020  0.5070  0.4019  0.2918  0.1803
  0.0684
  0.7034  0.7155  0.7225  0.7263  0.7280  0.7276  0.7243  0.7270  0.7373  0.7436
  0.7431  0.7347  0.7175  0.6932  0.6649  0.5827  0.4891  0.3867  0.2790  0.1700
  0.0610 -0.0479
  0.7498  0.7551  0.7565  0.7547  0.7507  0.7449  0.7378  0.7295  0.7210  0.7189
  0.7199  0.7159  0.7028  0.6802  0.6514  0.5678  0.4744  0.3739  0.2682  0.1608
  0.0538 -0.0526 -0.1586 -0.2644
  0.8013  0.7981  0.7928  0.7853  0.7754  0.7635  0.7501  0.7356  0.7203  0.7053
  0.6934  0.6864  0.6787  0.6636  0.6395  0.5564  0.4627  0.3632  0.2592  0.1530
  0.0471 -0.0578 -0.1616 -0.2648 -0.3675 -0.4699 -0.5722 -0.6747 -0.7772 -0.8764
  0.8550  0.8439  0.8315  0.8181  0.8031  0.7861  0.7672  0.7467  0.7253  0.7037
  0.6829  0.6644  0.6499  0.6361  0.6179  0.5462  0.4532  0.3543  0.2516  0.1467
  0.0415 -0.0627 -0.1654 -0.2668 -0.3672 -0.4669 -0.5662 -0.6652 -0.7644 -0.8640
 -0.9608
  0.9020  0.8864  0.8688  0.8504  0.8311  0.8101  0.7872  0.7626  0.7363  0.7095
  0.6830  0.6574  0.6342  0.6131  0.5929  0.5301  0.4441  0.3466  0.2452  0.1416
  0.0371 -0.0668 -0.1690 -0.2696 -0.3685 -0.4662 -0.5630 -0.6592 -0.7551 -0.8513
 -0.9483
  0.9321  0.9168  0.8979  0.8769  0.8548  0.8313  0.8062  0.7792  0.7501  0.7198
  0.6890  0.6585  0.6294  0.6021  0.5763  0.5108  0.4312  0.3379  0.2381  0.1359
  0.0325 -0.0710 -0.1734 -0.2739 -0.3724 -0.4691 -0.5644 -0.6585 -0.7519 -0.8450
 -0.9386
  0.9374  0.9267  0.9109  0.8914  0.8695  0.8456  0.8200  0.7926  0.7630  0.7315
  0.6986  0.6652  0.6321  0.6002  0.5696  0.4961  0.4182  0.3294  0.2325  0.1320
  0.0301 -0.0723 -0.1743 -0.2750 -0.3736 -0.4700 -0.5644 -0.6571 -0.7485 -0.8391
 -0.9307
  0.9173  0.9125  0.9030  0.8882  0.8697  0.8480  0.8241  0.7981  0.7698  0.7393
