 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value =  v   
-10.4137-10.1015-10.1369 -9.7795 -9.7194 -9.3850 -8.6314 -8.1758 -7.7935 -7.4023
 -9.9433 -9.0460 -8.2384 -7.5649 -7.0329 -6.6241 -6.3067 -6.0427 -5.8002 -5.5668
 -5.3494 -5.1510 -4.9617 -4.7576 -4.5239 -3.8631 -3.2749 -2.7968 -2.3978 -2.0639
 -1.8001 -1.6095 -1.4742 -1.3735 -1.2934 -1.2267 -1.1688 -1.1187 -1.0761 -1.0409
 -1.0127
-10.2837 -9.3981 -8.5599 -7.8137 -7.1911 -6.6960 -6.3081 -5.9981 -5.7349 -5.4910
 -5.2545 -5.0269 -4.8139 -4.6182 -4.4285 -3.9027 -3.3265 -2.8367 -2.4328 -2.0965
 -1.8270 -1.6286 -1.4902 -1.3918 -1.3176 -1.2584 -1.2096 -1.1681 -1.1328 -1.1032
 -1.0787
-10.6092 -9.7683 -8.9497 -8.1658 -7.4702 -6.8863 -6.4165 -6.0421 -5.7373 -5.4751
 -5.2329 -4.9976 -4.7672 -4.5479 -4.3447 -3.8786 -3.3900 -2.9021 -2.4888 -2.1459
 -1.8679 -1.6570 -1.5087 -1.4069 -1.3349 -1.2813 -1.2397 -1.2059 -1.1781 -1.1551
 -1.1365
-10.8836-10.1187 -9.3437 -8.5714 -7.8398 -7.1852 -6.6307 -6.1781 -5.8125 -5.5106
 -5.2494 -5.0091 -4.7760 -4.5471 -4.3267 -3.8410 -3.4095 -2.9704 -2.5561 -2.2052
 -1.9177 -1.6934 -1.5307 -1.4192 -1.3443 -1.2929 -1.2567 -1.2298 -1.2095 -1.1940
 -1.1821
-11.1079-10.4060 -9.6916 -8.9720 -8.2537 -7.5683 -6.9487 -6.4173 -5.9759 -5.6138
 -5.3128 -5.0516 -4.8126 -4.5831 -4.3579 -3.8398 -3.4095 -3.0140 -2.6243
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value =  v   
-11.4252-10.8355-10.2892 -9.7430 -9.0186 -8.2595 -7.7418 -7.3728 -7.0575 -6.7613
 -6.4822 -6.2135 -5.9545 -5.7032 -5.4563 -4.8439 -4.2212 -3.5821 -2.9592
-10.2083 -9.9802 -9.6414 -9.2769 -8.8318 -8.1825 -7.5772 -7.1381 -6.7834 -6.4647
 -6.1651 -5.8796 -5.6073 -5.3461 -5.0928 -4.4846 -3.8948 -3.3184 -2.7757 -2.3117
 -9.5188 -9.0742 -8.9289 -8.7529 -8.4899 -8.1059 -7.5406 -7.0152 -6.6108 -6.2648
 -5.9464 -5.6451 -5.3601 -5.0897 -4.8311 -4.2256 -3.6607 -3.1308 -2.6444 -2.2234
 -1.8970
 -9.2937 -8.6397 -8.2572 -8.0993 -8.0116 -7.8218 -7.4925 -7.0072 -6.5349 -6.1529
 -5.8179 -5.5026 -5.2053 -4.9250 -4.6598 -4.0518 -3.5023 -3.0034 -2.5558 -2.1664
 -1.8595 -1.6314
 -9.2928 -8.5150 -7.9699 -7.6239 -7.4272 -7.3296 -7.2066 -6.9478 -6.5509 -6.1214
 -5.7646 -5.4383 -5.1301 -4.8398 -4.5664 -3.9486 -3.4047 -2.9241 -2.5014 -2.1348
 -1.8409 -1.6237 -1.4591 -1.3257
 -9.4657 -8.5844 -7.9119 -7.4343 -7.1082 -6.8823 -6.7231 -6.6003 -6.4256 -6.1312
 -5.7673 -5.4341 -5.1183 -4.8193 -4.5371 -3.9031 -3.3561 -2.8838 -2.4754 -2.1239
 -1.8385 -1.6268 -1.4705 -1.3478 -1.2454 -1.1573 -1.0794 -1.0088 -0.9444 -0.8891
 -9.7716 -8.8156 -8.0287 -7.4288 -6.9932 -6.6777 -6.4355 -6.2319 -6.0597 -5.9032
 -5.7047 -5.4360 -5.1449 -4.8474 -4.5584 -3.9051 -3.3477 -2.8754 -2.4731 -2.1303
 -1.8494 -1.6387 -1.4864 -1.3708 -1.2774 -1.1984 -1.1302 -1.0703 -1.0168 -0.9693
 -0.9332
-10.1554 -9.1657 -8.2931 -7.5810 -7.0326 -6.6241 -6.3151 -6.0647 -5.8417 -5.6366
 -5.4541 -5.2790 -5.0851 -4.8598 -4.6047 -3.9458 -3.3732 -2.8942 -2.4920 -2.1515
 -1.8713 -1.6578 -1.5049 -1.3931 -1.3065 -1.2355 -1.1747 -1.1225 -1.0781 -1.0408
 -1.0099
-10.5681 -9.5772 -8.6574 -7.8576 -7.2057 -6.6971 -6.3072 -6.0029 -5.7496 -5.5195
 -5.3028 -5.1020 -4.9154 -4.7390 -4.5543 -4.0047 -3.4224 -2.9327 -2.5251 -2.1826
 -1.8999 -1.6806 -1.5230 -1.4117 -1.3296 -1.2656 -1.2136 -1.1699 -1.1328 -1.1017
 -1.0761
-10.9606-10.0238 -9.1004 -8.2447 -7.5047 -6.8989 -6.4193 -6.0427 -5.7413 -5.4867
 -5.2554 -5.0362 -4.8267 -4.6303 -4.4485 -4.0050 -3.4980 -2.9993 -2.5823 -2.2328
 -1.9430 -1.7139 -1.5462 -1.4295 -1.3478 -1.2882 -1.2427 -1.2066 -1.1771 -1.1530
 -1.1334
-11.2883-10.4308 -9.5554 -8.6948 -7.8994 -7.2099 -6.6402 -6.1824 -5.8158 -5.5166
 -5.2615 -5.0306 -4.8108 -4.5987 -4.3972 -3.9518 -3.5299 -3.0784 -2.6543 -2.2953
 -1.9961 -1.7553 -1.5739 -1.4463 -1.3598 -1.3010 -1.2600 -1.2301 -1.2079 -1.1911
 -1.1779
-11.5468-10.7656 -9.9665 -9.1487 -8.3481 -7.6083 -6.9620 -6.4213 -5.9792 -5.6192
 -5.3217 -5.0661 -4.8352 -4.6163 -4.4045 -3.9238 -3.5193 -3.1305 -2.7330
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value =  v   
-11.5070-10.8657-10.2704 -9.6171 -8.8358 -8.0980 -7.6028 -7.2438 -6.9506 -6.6785
 -6.4211 -6.1731 -5.9333 -5.7001 -5.4711 -4.9009 -4.3215 -3.7287 -3.1251
-10.4724-10.1273 -9.7176 -9.2869 -8.7217 -8.0105 -7.4291 -7.0154 -6.6810 -6.3894
 -6.1146 -5.8530 -5.6026 -5.3616 -5.1269 -4.5589 -4.0032 -3.4562 -2.9300 -2.4545
 -9.5630 -9.2917 -9.1223 -8.8531 -8.5115 -8.0012 -7.3835 -6.8872 -6.5093 -6.1911
 -5.9004 -5.6259 -5.3657 -5.1176 -4.8787 -4.3124 -3.7751 -3.2635 -2.7865 -2.3574
 -2.0011
 -9.2782 -8.6724 -8.4040 -8.3133 -8.1426 -7.8617 -7.4136 -6.8720 -6.4283 -6.0768
 -5.7705 -5.4839 -5.2135 -4.9575 -4.7134 -4.1446 -3.6183 -3.1304 -2.6868 -2.2916
 -1.9587 -1.7039
 -9.2900 -8.5025 -7.9897 -7.7121 -7.6038 -7.5080 -7.2889 -6.9165 -6.4450 -6.0403
 -5.7117 -5.4140 -5.1341 -4.8698 -4.6189 -4.0417 -3.5189 -3.0447 -2.6224 -2.2511
 -1.9357 -1.6917 -1.5089 -1.3638
 -9.5045 -8.5774 -7.8977 -7.4416 -7.1571 -6.9925 -6.8949 -6.7513 -6.4736 -6.0843
 -5.7121 -5.4016 -5.1136 -4.8414 -4.5831 -3.9928 -3.4666 -2.9982 -2.5881 -2.2320
 -1.9296 -1.6918 -1.5160 -1.3812 -1.2707 -1.1769 -1.0945 -1.0195 -0.9504 -0.8921
 -9.8743 -8.8428 -8.0169 -7.4120 -6.9902 -6.7017 -6.4956 -6.3424 -6.2127 -6.0341
 -5.7527 -5.4306 -5.1371 -4.8591 -4.5944 -3.9888 -3.4541 -2.9852 -2.5801 -2.2321
 -1.9377 -1.7029 -1.5294 -1.4005 -1.2991 -1.2146 -1.1421 -1.0788 -1.0222 -0.9714
 -0.9287
-10.3236 -9.2465 -8.3120 -7.5666 -7.0127 -6.6134 -6.3231 -6.0956 -5.9033 -5.7375
 -5.5835 -5.3951 -5.1591 -4.9031 -4.6407 -4.0219 -3.4749 -3.0007 -2.5953 -2.2494
 -1.9580 -1.7231 -1.5480 -1.4210 -1.3253 -1.2485 -1.1846 -1.1299 -1.0827 -1.0421
 -1.0081
-10.8006 -9.6985 -8.7204 -7.8699 -7.1917 -6.6761 -6.2926 -6.0016 -5.7646 -5.5552
 -5.3652 -5.1945 -5.0272 -4.8519 -4.6557 -4.0787 -3.5195 -3.0364 -2.6266 -2.2785
 -1.9856 -1.7479 -1.5683 -1.4398 -1.3470 -1.2764 -1.2202 -1.1736 -1.1343 -1.1012
 -1.0742
-11.2546-10.2148 -9.2067 -8.2915 -7.5136 -6.8870 -6.4000 -6.0264 -5.7347 -5.4929
 -5.2774 -5.0782 -4.8932 -4.7198 -4.5563 -4.1187 -3.5939 -3.1008 -2.6832 -2.3286
 -2.0293 -1.7842 -1.5958 -1.4606 -1.3661 -1.2985 -1.2481 -1.2088 -1.1771 -1.1513
 -1.1305
-11.6283-10.6766 -9.7080 -8.7728 -7.9317 -7.2151 -6.6305 -6.1665 -5.8010 -5.5085
 -5.2639 -5.0461 -4.8435 -4.6514 -4.4711 -4.0667 -3.6486 -3.1819 -2.7557 -2.3922
 -2.0840 -1.8287 -1.6287 -1.4824 -1.3814 -1.3127 -1.2656 -1.2318 -1.2070 -1.1885
 -1.1736
-11.9186-11.0586-10.1653 -9.2648 -8.4022 -7.6279 -6.9628 -6.4128 -5.9668 -5.6082
 -5.3157 -5.0686 -4.8491 -4.6447 -4.4497 -4.0129 -3.6349 -3.2473 -2.8393
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value =  v   
-11.5163-10.8524-10.1761 -9.4107 -8.6112 -7.9399 -7.4862 -7.1372 -6.8581 -6.6158
 -6.3800 -6.1517 -5.9308 -5.7152 -5.5027 -4.9723 -4.4313 -3.8745 -3.3070
-10.4837-10.2328 -9.7747 -9.2351 -8.5360 -7.8231 -7.2928 -6.9041 -6.5944 -6.3306
 -6.0812 -5.8433 -5.6148 -5.3935 -5.1769 -4.6474 -4.1232 -3.6022 -3.0942 -2.6179
 -9.7173 -9.5440 -9.2645 -8.9298 -8.4695 -7.8276 -7.2222 -6.7645 -6.4174 -6.1291
 -5.8667 -5.6191 -5.3835 -5.1575 -4.9383 -4.4111 -3.9011 -3.4072 -2.9397 -2.5099
 -2.1330
 -9.2650 -8.7772 -8.6431 -8.4826 -8.2271 -7.8295 -7.2676 -6.7330 -6.3270 -6.0057
 -5.7293 -5.4715 -5.2279 -4.9960 -4.7732 -4.2453 -3.7448 -3.2695 -2.8301 -2.4331
 -2.0842 -1.7999
 -9.2560 -8.4918 -8.0515 -7.8865 -7.8029 -7.6142 -7.2842 -6.8033 -6.3286 -5.9580
 -5.6589 -5.3906 -5.1384 -4.8996 -4.6715 -4.1379 -3.6410 -3.1772 -2.7562 -2.3819
 -2.0544 -1.7838 -1.5764 -1.4149
 -9.4945 -8.5426 -7.8801 -7.4704 -7.2582 -7.1682 -7.0526 -6.8023 -6.4144 -5.9897
 -5.6473 -5.3648 -5.1045 -4.8586 -4.6244 -4.0807 -3.5818 -3.1232 -2.7129 -2.3531
 -2.0411 -1.7805 -1.5794 -1.4273 -1.3058 -1.2043 -1.1156 -1.0344 -0.9605 -0.8978
 -9.9228 -8.8239 -7.9781 -7.3851 -6.9952 -6.7514 -6.6038 -6.4996 -6.3426 -6.0638
 -5.7016 -5.3843 -5.1144 -4.8624 -4.6226 -4.0670 -3.5618 -3.1032 -2.6974 -2.3453
 -2.0425 -1.7886 -1.5904 -1.4425 -1.3292 -1.2370 -1.1589 -1.0910 -1.0304 -0.9759
 -0.9290
-10.4490 -9.2794 -8.2878 -7.5258 -6.9806 -6.6024 -6.3415 -6.1505 -6.0025 -5.8698
 -5.6972 -5.4374 -5.1571 -4.8999 -4.6557 -4.0896 -3.5758 -3.1134 -2.7072 -2.3570
 -2.0574 -1.8067 -1.6083 -1.4611 -1.3521 -1.2671 -1.1979 -1.1392 -1.0888 -1.0454
 -1.0079
-10.9749 -9.8069 -8.7422 -7.8460 -7.1499 -6.6384 -6.2712 -6.0018 -5.7892 -5.6091
 -5.4522 -5.3050 -5.1300 -4.9249 -4.7029 -4.1361 -3.6137 -3.1445 -2.7352 -2.3825
 -2.0816 -1.8299 -1.6291 -1.4797 -1.3721 -1.2922 -1.2304 -1.1797 -1.1375 -1.1024
 -1.0734
-11.4682-10.3479 -9.2751 -8.3073 -7.4916 -6.8476 -6.3611 -5.9990 -5.7239 -5.5007
 -5.3061 -5.1316 -4.9735 -4.8171 -4.6590 -4.1999 -3.6805 -3.2046 -2.7895 -2.4311
 -2.1242 -1.8664 -1.6592 -1.5032 -1.3922 -1.3138 -1.2567 -1.2131 -1.1785 -1.1491
 -1.1283
-11.8850-10.8456 -9.8073 -8.8224 -7.9414 -7.1970 -6.5965 -6.1298 -5.7715 -5.4919
 -5.2622 -5.0615 -4.8792 -4.7100 -4.5502 -4.1780 -3.7520 -3.2814 -2.8599 -2.4944
 -2.1794 -1.9125 -1.6957 -1.5299 -1.4112 -1.3299 -1.2743 -1.2353 -1.2071 -1.1863
 -1.1697
-12.2098-11.2596-10.2893 -9.3328 -8.4358 -7.6339 -6.9488 -6.3856 -5.9358 -5.5810
 -5.2976 -5.0630 -4.8584 -4.6718 -4.4962 -4.1064 -3.7511 -3.3581 -2.9424
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value =  v   
-11.6482-10.8677-10.0343 -9.1801 -8.3845 -7.7834 -7.3885 -7.0794 -6.8148 -6.5925
 -6.3769 -6.1658 -5.9601 -5.7582 -5.5589 -5.0605 -4.5492 -4.0252 -3.4919
-10.7711-10.3621 -9.7957 -9.0992 -8.3248 -7.6442 -7.1807 -6.8309 -6.5461 -6.3080
 -6.0821 -5.8649 -5.6549 -5.4500 -5.2482 -4.7510 -4.2545 -3.7571 -3.2676 -2.7967
-10.0250 -9.7502 -9.3872 -8.9483 -8.3403 -7.6411 -7.0756 -6.6704 -6.3565 -6.0972
 -5.8616 -5.6381 -5.4241 -5.2172 -5.0150 -4.5221 -4.0377 -3.5613 -3.1038 -2.6768
 -2.2900
 -9.4457 -9.0062 -8.8584 -8.6033 -8.2491 -7.7163 -7.1030 -6.6095 -6.2462 -5.9573
 -5.7097 -5.4783 -5.2590 -5.0486 -4.8449 -4.3550 -3.8805 -3.4201 -2.9857 -2.5887
 -2.2318 -1.9236
 -9.2123 -8.5050 -8.1963 -8.1081 -7.9378 -7.6517 -7.1983 -6.6639 -6.2224 -5.8894
 -5.6206 -5.3796 -5.1530 -4.9376 -4.7305 -4.2391 -3.7702 -3.3213 -2.9034 -2.5270
 -2.1926 -1.9022 -1.6670 -1.4839
 -9.4396 -8.4910 -7.8739 -7.5489 -7.4375 -7.3425 -7.1256 -6.7599 -6.2996 -5.8989
 -5.5891 -5.3344 -5.0999 -4.8784 -4.6665 -4.1687 -3.7007 -3.2583 -2.8511 -2.4884
 -2.1698 -1.8934 -1.6661 -1.4905 -1.3535 -1.2409 -1.1435 -1.0550 -0.9749 -0.9065
 -9.9053 -8.7589 -7.9206 -7.3635 -7.0294 -6.8589 -6.7719 -6.6378 -6.3711 -5.9942
 -5.6258 -5.3361 -5.0916 -4.8636 -4.6470 -4.1406 -3.6694 -3.2285 -2.8266 -2.4712
 -2.1619 -1.8953 -1.6740 -1.5020 -1.3714 -1.2681 -1.1820 -1.1080 -1.0423 -0.9830
 -0.9315
-10.5020 -9.2481 -8.2179 -7.4630 -6.9456 -6.6078 -6.3933 -6.2558 -6.1457 -5.9849
 -5.7198 -5.3929 -5.1203 -4.8850 -4.6635 -4.1490 -3.6726 -3.2294 -2.8283 -2.4751
 -2.1690 -1.9072 -1.6891 -1.5184 -1.3908 -1.2939 -1.2169 -1.1527 -1.0981 -1.0509
 -1.0095
-11.2257 -9.8470 -8.7046 -7.7755 -7.0849 -6.5962 -6.2580 -6.0200 -5.8422 -5.7001
 -5.5685 -5.4069 -5.1724 -4.9288 -4.7033 -4.1828 -3.7011 -3.2536 -2.8495 -2.4944
 -2.1874 -1.9254 -1.7079 -1.5365 -1.4093 -1.3162 -1.2459 -1.1901 -1.1439 -1.1056
 -1.0742
-11.7474-10.4570 -9.3016 -8.2687 -7.4247 -6.7821 -6.3127 -5.9732 -5.7218 -5.5228
 -5.3550 -5.2081 -5.0704 -4.9097 -4.7312 -4.2419 -3.7579 -3.3074 -2.8993 -2.5394
 -2.2267 -1.9594 -1.7375 -1.5616 -1.4308 -1.3374 -1.2704 -1.2207 -1.1822 -1.1515
 -1.1269
-12.1148-10.9791 -9.8888 -8.8407 -7.9067 -7.1360 -6.5333 -6.0783 -5.7378 -5.4772
 -5.2670 -5.0868 -4.9270 -4.7820 -4.6367 -4.2683 -3.8286 -3.3772 -2.9660 -2.6010
 -2.2810 -2.0054 -1.7752 -1.5914 -1.4534 -1.3557 -1.2886 -1.2422 -1.2092 -1.1853
 -1.1667
-12.3280-11.4132-10.3845 -9.3928 -8.4442 -7.6040 -6.8950 -6.3272 -5.8852 -5.5436
 -5.2760 -5.0582 -4.8710 -4.7042 -4.4198 -4.2620 -3.9132 -3.4630 -3.0496
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value =  v   
-11.8343-10.7583 -9.7981 -8.9429 -8.1876 -7.6611 -7.3025 -7.0305 -6.7918 -6.5914
 -6.3943 -6.2002 -6.0093 -5.8210 -5.6341 -5.1640 -4.6805 -4.1844 -3.6790
-11.0548-10.4396 -9.7215 -8.8906 -8.1143 -7.4956 -7.0740 -6.7697 -6.5145 -6.3028
 -6.0998 -5.9031 -5.7113 -5.5226 -5.3350 -4.8679 -4.3965 -3.9208 -3.4487 -2.9882
-10.0912 -9.9286 -9.4921 -8.8865 -8.1580 -7.4626 -6.9477 -6.5891 -6.3079 -6.0796
 -5.8700 -5.6702 -5.4775 -5.2893 -5.1035 -4.6440 -4.1839 -3.7250 -3.2786 -2.8565
 -2.4667
