 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F360M
  3.7167  3.5652  3.5309  3.5116  3.4552  3.3839  3.3024  3.2281  3.1459  3.0654
  2.9858  2.9070  2.8281  2.7504  2.6726  2.4835  2.2999  2.1310  1.9626
  3.6275  3.5661  3.5020  3.4345  3.3678  3.3136  3.2550  3.1856  3.1098  3.0317
  2.9535  2.8756  2.7981  2.7211  2.6447  2.4579  2.2773  2.1037  1.9377  1.7791
  3.5792  3.5207  3.4581  3.3927  3.3260  3.2574  3.1951  3.1384  3.0739  3.0024
  2.9277  2.8518  2.7757  2.6998  2.6243  2.4395  2.2608  2.0881  1.9226  1.7645
  1.6135
  3.5307  3.4761  3.4169  3.3537  3.2875  3.2201  3.1529  3.0870  3.0263  2.9656
  2.8999  2.8296  2.7568  2.6829  2.6088  2.4259  2.2487  2.0767  1.9113  1.7536
  1.6032  1.4591
  3.4756  3.4292  3.3747  3.3154  3.2523  3.1863  3.1193  3.0530  2.9870  2.9230
  2.8620  2.8002  2.7351  2.6664  2.5952  2.4157  2.2402  2.0689  1.9035  1.7455
  1.5952  1.4517  1.3142  1.1817
  3.4135  3.3744  3.3282  3.2744  3.2157  3.1535  3.0886  3.0230  2.9576  2.8925
  2.8287  2.7668  2.7056  2.6431  2.5783  2.4068  2.2341  2.0644  1.8992  1.7402
  1.5894  1.4459  1.3088  1.1771  1.0499  0.9267  0.8072  0.6911  0.5780  0.4678
  3.3461  3.3121  3.2743  3.2273  3.1747  3.1174  3.0568  2.9940  2.9300  2.8659
  2.8026  2.7402  2.6787  2.6176  2.5560  2.3958  2.2287  2.0625  1.8981  1.7380
  1.5858  1.4417  1.3045  1.1731  1.0469  0.9251  0.8070  0.6924  0.5808  0.4719
  0.3654
  3.2749  3.2442  3.2112  3.1712  3.1259  3.0751  3.0200  2.9618  2.9011  2.8393
  2.7773  2.7159  2.6554  2.5952  2.5349  2.3812  2.2218  2.0602  1.8989  1.7392
  1.5851  1.4393  1.3014  1.1698  1.0438  0.9227  0.8058  0.6926  0.5825  0.4751
  0.3701
  3.2015  3.1728  3.1415  3.1042  3.0663  3.0228  2.9744  2.9220  2.8663  2.8084
  2.7491  2.6894  2.6302  2.5716  2.5130  2.3646  2.2112  2.0550  1.8975  1.7400
  1.5853  1.4372  1.2974  1.1648  1.0384  0.9172  0.8005  0.6879  0.5788  0.4728
  0.3698
  3.1275  3.0999  3.0691  3.0354  2.9991  2.9606  2.9195  2.8741  2.8249  2.7725
  2.7177  2.6613  2.6043  2.5475  2.4909  2.3481  2.2014  2.0502  1.8973  1.7439
  1.5910  1.4418  1.2996  1.1650  1.0375  0.9158  0.7990  0.6867  0.5783  0.4733
  0.3696
  3.0548  3.0250  2.9935  2.9603  2.9258  2.8900  2.8532  2.8148  2.7727  2.7272
  2.6784  2.6271  2.5741  2.5200  2.4655  2.3285  2.1887  2.0440  1.8959  1.7463
  1.5968  1.4489  1.3053  1.1683  1.0386  0.9155  0.7979  0.6853  0.5769  0.4722
  0.3709
  2.9861  2.9395  2.9008  2.8674  2.8368  2.8070  2.7763  2.7435  2.7081  2.6698
  2.6283  2.5836  2.5363  2.4870  2.4362  2.3057  2.1723  2.0347  1.8920
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F360M
  3.7347  3.6673  3.6194  3.5625  3.4902  3.4106  3.3269  3.2418  3.1572  3.0735
  2.9916  2.9112  2.8319  2.7536  2.6762  2.4869  2.3038  2.1299  1.9620
  3.6895  3.6296  3.5645  3.5031  3.4491  3.3783  3.2981  3.2140  3.1293  3.0451
  2.9626  2.8817  2.8023  2.7242  2.6472  2.4601  2.2801  2.1070  1.9411  1.7825
  3.6460  3.5858  3.5235  3.4597  3.3916  3.3327  3.2682  3.1912  3.1088  3.0253
  2.9429  2.8618  2.7823  2.7041  2.6272  2.4408  2.2624  2.0910  1.9261  1.7683
  1.6172
  3.6038  3.5457  3.4839  3.4198  3.3536  3.2857  3.2184  3.1567  3.0870  3.0086
  2.9280  2.8476  2.7685  2.6905  2.6137  2.4275  2.2498  2.0793  1.9151  1.7577
  1.6073  1.4631
  3.5601  3.5058  3.4467  3.3840  3.3183  3.2506  3.1814  3.1129  3.0469  2.9818
  2.9106  2.8348  2.7576  2.6806  2.6044  2.4188  2.2413  2.0713  1.9075  1.7501
  1.5999  1.4562  1.3185  1.1855
  3.5114  3.4631  3.4083  3.3489  3.2860  3.2199  3.1517  3.0827  3.0138  2.9452
  2.8786  2.8124  2.7432  2.6709  2.5968  2.4130  2.2361  2.0665  1.9029  1.7451
  1.5945  1.4509  1.3136  1.1816  1.0541  0.9306  0.8107  0.6941  0.5806  0.4704
  3.4562  3.4144  3.3659  3.3114  3.2523  3.1896  3.1241  3.0565  2.9882  2.9196
  2.8512  2.7837  2.7181  2.6524  2.5851  2.4086  2.2331  2.0643  1.9010  1.7428
  1.5912  1.4470  1.3096  1.1780  1.0515  0.9293  0.8108  0.6957  0.5837  0.4745
  0.3680
  3.3953  3.3573  3.3161  3.2683  3.2146  3.1565  3.0948  3.0305  2.9643  2.8974
  2.8300  2.7627  2.6963  2.6310  2.5663  2.4016  2.2309  2.0635  1.9014  1.7433
  1.5906  1.4450  1.3069  1.1751  1.0489  0.9274  0.8101  0.6963  0.5857  0.4780
  0.3728
  3.3301  3.2942  3.2575  3.2165  3.1694  3.1170  3.0602  3.0001  2.9374  2.8731
  2.8079  2.7423  2.6769  2.6122  2.5480  2.3880  2.2251  2.0609  1.9005  1.7436
  1.5903  1.4429  1.3032  1.1704  1.0438  0.9223  0.8052  0.6920  0.5823  0.4759
  0.3727
  3.2629  3.2283  3.1933  3.1564  3.1162  3.0706  3.0201  2.9654  2.9072  2.8467
  2.7846  2.7216  2.6583  2.5952  2.5325  2.3762  2.2187  2.0599  1.9023  1.7476
  1.5955  1.4472  1.3054  1.1710  1.0432  0.9213  0.8041  0.6913  0.5825  0.4770
  0.3727
  3.1980  3.1601  3.1243  3.0894  3.0542  3.0145  2.9706  2.9225  2.8702  2.8146
  2.7566  2.6969  2.6364  2.5755  2.5148  2.3634  2.2107  2.0567  1.9028  1.7510
  1.6013  1.4539  1.3109  1.1742  1.0445  0.9213  0.8033  0.6903  0.5814  0.4763
  0.3746
  3.1356  3.0896  3.0505  3.0160  2.9831  2.9490  2.9112  2.8694  2.8236  2.7743
  2.7216  2.6664  2.6095  2.5517  2.4934  2.3476  2.2005  2.0516  1.9018
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F360M
  3.7735  3.7354  3.6746  3.5994  3.5197  3.4362  3.3486  3.2606  3.1736  3.0876
  3.0037  2.9217  2.8414  2.7624  2.6847  2.4951  2.3121  2.1356  1.9670
  3.7420  3.6806  3.6336  3.5723  3.4938  3.4100  3.3233  3.2354  3.1479  3.0611
  2.9763  2.8934  2.8124  2.7330  2.6551  2.4666  2.2862  2.1130  1.9467  1.7878
  3.7003  3.6427  3.5829  3.5229  3.4664  3.3896  3.3051  3.2181  3.1308  3.0440
  2.9587  2.8753  2.7937  2.7138  2.6356  2.4470  2.2677  2.0963  1.9317  1.7739
  1.6227
  3.6631  3.6029  3.5416  3.4801  3.4151  3.3551  3.2861  3.2044  3.1185  3.0323
  2.9470  2.8634  2.7815  2.7015  2.6230  2.4340  2.2548  2.0843  1.9208  1.7638
  1.6133  1.4690
  3.6269  3.5677  3.5056  3.4416  3.3767  3.3106  3.2432  3.1788  3.1050  3.0228
  2.9386  2.8552  2.7734  2.6933  2.6149  2.4257  2.2463  2.0760  1.9131  1.7566
  1.6065  1.4627  1.3247  1.1914
  3.5886  3.5327  3.4724  3.4092  3.3436  3.2762  3.2076  3.1384  3.0700  3.0024
  2.9279  2.8480  2.7674  2.6877  2.6095  2.4206  2.2411  2.0708  1.9081  1.7518
  1.6017  1.4580  1.3205  1.1882  1.0602  0.9360  0.8155  0.6984  0.5847  0.4746
  3.5456  3.4947  3.4384  3.3778  3.3141  3.2478  3.1793  3.1093  3.0389  2.9688
  2.8999  2.8300  2.7574  2.6820  2.6053  2.4175  2.2383  2.0680  1.9054  1.7491
  1.5988  1.4548  1.3172  1.1853  1.0583  0.9354  0.8162  0.7006  0.5882  0.4789
  0.3724
  3.4967  3.4512  3.4006  3.3444  3.2839  3.2203  3.1541  3.0856  3.0155  2.9450
  2.8748  2.8044  2.7348  2.6659  2.5962  2.4154  2.2371  2.0671  1.9047  1.7486
  1.5979  1.4532  1.3151  1.1830  1.0564  0.9343  0.8162  0.7018  0.5907  0.4826
  0.3773
  3.4427  3.4010  3.3558  3.3054  3.2497  3.1898  3.1267  3.0611  2.9933  2.9242
  2.8546  2.7846  2.7146  2.6456  2.5777  2.4084  2.2347  2.0653  1.9033  1.7475
  1.5968  1.4511  1.3118  1.1790  1.0519  0.9299  0.8122  0.6983  0.5880  0.4811
  0.3773
  3.3856  3.3464  3.3048  3.2603  3.2106  3.1560  3.0972  3.0353  2.9708  2.9045
  2.8371  2.7689  2.7002  2.6317  2.5641  2.3983  2.2332  2.0670  1.9058  1.7509
  1.6007  1.4547  1.3141  1.1799  1.0519  0.9295  0.8118  0.6984  0.5888  0.4827
  0.3798
  3.3289  3.2869  3.2478  3.2075  3.1637  3.1153  3.0621  3.0050  2.9445  2.8818
  2.8174  2.7518  2.6854  2.6187  2.5522  2.3888  2.2279  2.0675  1.9086  1.7548
  1.6059  1.4605  1.3191  1.1831  1.0536  0.9300  0.8116  0.6980  0.5885  0.4826
  0.3803
  3.2741  3.2283  3.1876  3.1491  3.1091  3.0661  3.0192  2.9679  2.9127  2.8542
  2.7935  2.7311  2.6676  2.6035  2.5390  2.3792  2.2218  2.0655  1.9104
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F360M
  3.8007  3.7567  3.6897  3.6126  3.5324  3.4486  3.3607  3.2719  3.1837  3.0969
  3.0121  2.9293  2.8483  2.7689  2.6908  2.5010  2.3179  2.1410  1.9716
  3.7618  3.7133  3.6648  3.5909  3.5080  3.4232  3.3357  3.2470  3.1586  3.0711
  2.9854  2.9017  2.8199  2.7398  2.6614  2.4719  2.2910  2.1175  1.9508  1.7915
  3.7237  3.6698  3.6112  3.5624  3.4893  3.4050  3.3182  3.2302  3.1420  3.0545
  2.9684  2.8841  2.8017  2.7211  2.6423  2.4523  2.2721  2.1003  1.9356  1.7777
  1.6264
  3.6865  3.6276  3.5694  3.5092  3.4519  3.3865  3.3046  3.2180  3.1305  3.0434
  2.9572  2.8727  2.7900  2.7092  2.6300  2.4395  2.2593  2.0881  1.9246  1.7677
  1.6172  1.4727
  3.6531  3.5924  3.5304  3.4682  3.4059  3.3413  3.2791  3.2052  3.1214  3.0354
  2.9496  2.8651  2.7824  2.7014  2.6221  2.4313  2.2508  2.0798  1.9168  1.7606
  1.6106  1.4668  1.3286  1.1951
  3.6194  3.5601  3.4979  3.4340  3.3689  3.3029  3.2361  3.1689  3.1017  3.0260
  2.9435  2.8597  2.7771  2.6962  2.6170  2.4263  2.2455  2.0745  1.9117  1.7558
  1.6061  1.4624  1.3248  1.1924  1.0644  0.9401  0.8190  0.7014  0.5875  0.4774
  3.5824  3.5268  3.4669  3.4041  3.3390  3.2721  3.2038  3.1346  3.0651  2.9962
  2.9270  2.8515  2.7723  2.6924  2.6136  2.4233  2.2426  2.0715  1.9087  1.7530
  1.6033  1.4596  1.3220  1.1899  1.0628  0.9397  0.8202  0.7040  0.5911  0.4817
  0.3776
