 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F090W
  0.0163  0.0502  0.0458  0.0211  0.0542  0.1283  0.2080  0.2781  0.3406  0.3987
  0.4530  0.5040  0.5514  0.5947  0.6333  0.7045  0.7367  0.7309  0.7006  0.6607
  0.1083  0.1526  0.1913  0.2105  0.1944  0.1877  0.2293  0.2898  0.3482  0.4023
  0.4525  0.4997  0.5436  0.5837  0.6193  0.6841  0.7128  0.7080  0.6788  0.6391
  0.5958
  0.1918  0.2257  0.2672  0.3075  0.3353  0.3407  0.3262  0.3294  0.3644  0.4103
  0.4554  0.4986  0.5392  0.5764  0.6094  0.6688  0.6945  0.6901  0.6620  0.6223
  0.5788  0.5339
  0.2810  0.2965  0.3276  0.3642  0.3982  0.4268  0.4446  0.4470  0.4380  0.4445
  0.4699  0.5038  0.5395  0.5736  0.6042  0.6588  0.6819  0.6773  0.6499  0.6096
  0.5652  0.5196  0.4733  0.4256
  0.3787  0.3767  0.3899  0.4162  0.4468  0.4757  0.5013  0.5222  0.5342  0.5346
  0.5320  0.5373  0.5536  0.5779  0.6042  0.6542  0.6747  0.6697  0.6426  0.6011
  0.5548  0.5077  0.4604  0.4127  0.3653  0.3173  0.2673  0.2146  0.1587  0.1010
  0.4885  0.4690  0.4636  0.4734  0.4939  0.5179  0.5413  0.5627  0.5816  0.5967
  0.6055  0.6070  0.6067  0.6102  0.6194  0.6548  0.6727  0.6671  0.6402  0.5975
  0.5484  0.4988  0.4496  0.4006  0.3517  0.3034  0.2545  0.2037  0.1501  0.0929
  0.0324
  0.6043  0.5724  0.5510  0.5436  0.5485  0.5626  0.5802  0.5979  0.6147  0.6305
  0.6449  0.6559  0.6615  0.6625  0.6622  0.6668  0.6759  0.6690  0.6425  0.5992
  0.5471  0.4939  0.4418  0.3906  0.3402  0.2913  0.2427  0.1928  0.1404  0.0845
  0.0245
  0.7226  0.6820  0.6494  0.6276  0.6172  0.6169  0.6243  0.6357  0.6479  0.6603
  0.6725  0.6843  0.6941  0.7003  0.7022  0.6962  0.6875  0.6752  0.6484  0.6053
  0.5510  0.4937  0.4375  0.3831  0.3301  0.2782  0.2269  0.1751  0.1227  0.0697
  0.0164
  0.8401  0.7930  0.7526  0.7219  0.6988  0.6850  0.6792  0.6803  0.6854  0.6924
  0.7001  0.7083  0.7164  0.7234  0.7278  0.7243  0.7081  0.6869  0.6579  0.6157
  0.5611  0.5009  0.4404  0.3818  0.3253  0.2706  0.2170  0.1645  0.1124  0.0602
  0.0068
  0.9534  0.9043  0.8590  0.8215  0.7889  0.7651  0.7478  0.7370  0.7318  0.7311
  0.7328  0.7357  0.7394  0.7434  0.7467  0.7452  0.7287  0.7026  0.6697  0.6276
  0.5742  0.5130  0.4495  0.3866  0.3259  0.2675  0.2109  0.1559  0.1021  0.0488
 -0.0044
  1.0629  1.0160  0.9688  0.9254  0.8866  0.8535  0.8269  0.8062  0.7906  0.7799
  0.7735  0.7697  0.7676  0.7666  0.7662  0.7615  0.7455  0.7184  0.6828
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F090W
 -0.3059 -0.2793 -0.1743 -0.0571  0.0610  0.1618  0.2332  0.2930  0.3497  0.4038
  0.4533  0.4997  0.5430  0.5834  0.6208  0.6971  0.7450  0.7589  0.7385
 -0.0893 -0.1122 -0.1194 -0.0402  0.0601  0.1574  0.2366  0.2979  0.3540  0.4054
  0.4522  0.4956  0.5360  0.5736  0.6083  0.6781  0.7200  0.7307  0.7114  0.6747
  0.0105  0.0620  0.0698  0.0430  0.0811  0.1599  0.2389  0.3039  0.3583  0.4079
  0.4521  0.4929  0.5308  0.5660  0.5982  0.6628  0.7002  0.7088  0.6905  0.6546
  0.6116
  0.0803  0.1369  0.1905  0.2195  0.2080  0.2021  0.2486  0.3100  0.3644  0.4123
  0.4544  0.4928  0.5283  0.5612  0.5914  0.6516  0.6854  0.6922  0.6746  0.6393
  0.5962  0.5506
  0.1539  0.1939  0.2467  0.2979  0.3345  0.3475  0.3356  0.3396  0.3758  0.4195
  0.4598  0.4957  0.5290  0.5597  0.5880  0.6442  0.6751  0.6803  0.6628  0.6280
  0.5842  0.5379  0.4907  0.4434
  0.2394  0.2577  0.2953  0.3424  0.3878  0.4246  0.4478  0.4534  0.4451  0.4487
  0.4731  0.5032  0.5332  0.5616  0.5879  0.6404  0.6688  0.6725  0.6548  0.6202
  0.5755  0.5276  0.4793  0.4305  0.3818  0.3323  0.2806  0.2259  0.1684  0.1110
  0.3376  0.3356  0.3525  0.3849  0.4247  0.4633  0.4960  0.5212  0.5363  0.5385
  0.5342  0.5366  0.5492  0.5691  0.5916  0.6400  0.6660  0.6685  0.6505  0.6159
  0.5703  0.5204  0.4701  0.4198  0.3696  0.3198  0.2692  0.2166  0.1609  0.1020
  0.0421
  0.4454  0.4280  0.4252  0.4383  0.4642  0.4963  0.5280  0.5559  0.5786  0.5954
  0.6050  0.6074  0.6055  0.6053  0.6107  0.6432  0.6667  0.6679  0.6498  0.6154
  0.5690  0.5168  0.4639  0.4114  0.3596  0.3079  0.2569  0.2053  0.1518  0.0950
  0.0343
  0.5582  0.5309  0.5132  0.5083  0.5167  0.5355  0.5598  0.5847  0.6071  0.6262
  0.6417  0.6532  0.6598  0.6612  0.6595  0.6595  0.6714  0.6708  0.6523  0.6182
  0.5714  0.5171  0.4608  0.4052  0.3508  0.2972  0.2440  0.1903  0.1361  0.0815
  0.0265
  0.6714  0.6378  0.6116  0.5930  0.5851  0.5879  0.5995  0.6163  0.6344  0.6514
  0.6664  0.6792  0.6897  0.6970  0.7004  0.6948  0.6856  0.6776  0.6584  0.6250
  0.5789  0.5235  0.4641  0.4048  0.3471  0.2908  0.2355  0.1811  0.1271  0.0730
  0.0177
  0.7813  0.7476  0.7153  0.6879  0.6679  0.6565  0.6536  0.6582  0.6677  0.6794
  0.6910  0.7016  0.7110  0.7190  0.7250  0.7260  0.7111  0.6913  0.6675  0.6342
  0.5893  0.5341  0.4728  0.4100  0.3484  0.2886  0.2304  0.1737  0.1180  0.0629
  0.0079
  0.8874  0.8544  0.8200  0.7880  0.7604  0.7385  0.7232  0.7149  0.7127  0.7154
  0.7209  0.7270  0.7330  0.7385  0.7433  0.7473  0.7348  0.7106  0.6806
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F090W
 -0.3597 -0.2778 -0.1505 -0.0303  0.0847  0.1840  0.2545  0.3096  0.3600  0.4115
  0.4576  0.5004  0.5402  0.5772  0.6115  0.6839  0.7329  0.7540  0.7434
 -0.1620 -0.1987 -0.1360 -0.0257  0.0805  0.1792  0.2547  0.3129  0.3642  0.4132
  0.4569  0.4971  0.5345  0.5691  0.6013  0.6678  0.7112  0.7280  0.7163  0.6833
 -0.0254  0.0075 -0.0238 -0.0018  0.0849  0.1745  0.2550  0.3171  0.3682  0.4159
  0.4575  0.4955  0.5305  0.5630  0.5931  0.6551  0.6943  0.7079  0.6959  0.6639
  0.6218
  0.0396  0.1054  0.1518  0.1481  0.1331  0.1841  0.2558  0.3216  0.3738  0.4201
  0.4601  0.4960  0.5290  0.5595  0.5876  0.6457  0.6816  0.6928  0.6804  0.6491
  0.6070  0.5613
  0.1031  0.1572  0.2199  0.2700  0.2916  0.2794  0.2833  0.3287  0.3807  0.4256
  0.4651  0.4991  0.5301  0.5587  0.5850  0.6393  0.6727  0.6819  0.6689  0.6380
  0.5958  0.5494  0.5018  0.4538
  0.1783  0.2111  0.2618  0.3182  0.3662  0.3980  0.4075  0.3990  0.4050  0.4361
  0.4725  0.5050  0.5341  0.5608  0.5853  0.6360  0.6669  0.6745  0.6609  0.6303
  0.5878  0.5402  0.4913  0.4420  0.3921  0.3411  0.2884  0.2335  0.1763  0.1176
  0.2677  0.2789  0.3092  0.3537  0.4023  0.4452  0.4782  0.4984  0.5030  0.4974
  0.5000  0.5186  0.5421  0.5659  0.5885  0.6355  0.6640  0.6703  0.6562  0.6256
  0.5829  0.5339  0.4832  0.4324  0.3814  0.3300  0.2779  0.2243  0.1683  0.1088
  0.0492
  0.3687  0.3625  0.3721  0.3976  0.4345  0.4748  0.5118  0.5417  0.5633  0.5760
  0.5784  0.5757  0.5763  0.5836  0.5973  0.6380  0.6640  0.6691  0.6546  0.6242
  0.5814  0.5310  0.4780  0.4250  0.3723  0.3197  0.2675  0.2147  0.1599  0.1022
  0.0410
  0.4761  0.4589  0.4519  0.4583  0.4778  0.5066  0.5387  0.5691  0.5944  0.6143
  0.6283  0.6362  0.6386  0.6368  0.6353  0.6463  0.6674  0.6709  0.6559  0.6257
  0.5829  0.5313  0.4757  0.4197  0.3644  0.3099  0.2556  0.2015  0.1471  0.0911
  0.0335
  0.5845  0.5619  0.5441  0.5352  0.5373  0.5500  0.5706  0.5948  0.6184  0.6390
  0.6557  0.6684  0.6776  0.6827  0.6835  0.6767  0.6758  0.6759  0.6606  0.6309
  0.5888  0.5369  0.4791  0.4199  0.3614  0.3042  0.2479  0.1923  0.1372  0.0818
  0.0254
  0.6901  0.6664  0.6430  0.6244  0.6130  0.6103  0.6163  0.6291  0.6455  0.6625
  0.6780  0.6909  0.7013  0.7093  0.7145  0.7133  0.7000  0.6860  0.6682  0.6387
  0.5976  0.5461  0.4872  0.4252  0.3632  0.3027  0.2435  0.1857  0.1289  0.0726
  0.0166
  0.7912  0.7690  0.7440  0.7199  0.6999  0.6857  0.6783  0.6778  0.6831  0.6923
  0.7030  0.7131  0.7219  0.7292  0.7349  0.7393  0.7272  0.7054  0.6797
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F090W
 -0.3772 -0.2517 -0.1182 -0.0014  0.1031  0.1987  0.2691  0.3251  0.3725  0.4210
  0.4642  0.5041  0.5409  0.5750  0.6065  0.6741  0.7220  0.7455  0.7468
 -0.2531 -0.2341 -0.1226 -0.0020  0.1022  0.1956  0.2691  0.3264  0.3767  0.4231
  0.4642  0.5018  0.5365  0.5684  0.5982  0.6606  0.7037  0.7245  0.7201  0.6925
 -0.0614 -0.0781 -0.0878 -0.0007  0.1026  0.1931  0.2699  0.3300  0.3803  0.4262
  0.4655  0.5010  0.5336  0.5636  0.5915  0.6500  0.6895  0.7067  0.7005  0.6735
  0.6333
  0.0102  0.0763  0.0907  0.0635  0.1111  0.1942  0.2707  0.3346  0.3854  0.4303
  0.4685  0.5022  0.5329  0.5611  0.5871  0.6421  0.6788  0.6934  0.6858  0.6591
  0.6192  0.5737
  0.0633  0.1310  0.1969  0.2323  0.2215  0.2215  0.2760  0.3385  0.3917  0.4350
  0.4733  0.5056  0.5345  0.5609  0.5853  0.6366  0.6709  0.6836  0.6748  0.6482
  0.6086  0.5626  0.5147  0.4660
  0.1264  0.1750  0.2382  0.2997  0.3428  0.3575  0.3480  0.3581  0.3990  0.4421
  0.4795  0.5111  0.5385  0.5632  0.5860  0.6337  0.6656  0.6768  0.6671  0.6403
  0.6010  0.5543  0.5053  0.4554  0.4051  0.3535  0.2996  0.2427  0.1835  0.1255
  0.2044  0.2311  0.2760  0.3320  0.3866  0.4295  0.4559  0.4633  0.4579  0.4642
  0.4895  0.5191  0.5450  0.5681  0.5892  0.6333  0.6627  0.6725  0.6623  0.6355
  0.5962  0.5489  0.4983  0.4469  0.3951  0.3428  0.2897  0.2349  0.1772  0.1169
  0.0570
  0.2961  0.3039  0.3276  0.3662  0.4135  0.4605  0.4995  0.5277  0.5443  0.5486
  0.5450  0.5468  0.5596  0.5770  0.5952  0.6354  0.6624  0.6709  0.6603  0.6336
  0.5944  0.5465  0.4941  0.4406  0.3871  0.3336  0.2795  0.2249  0.1691  0.1109
  0.0492
  0.3959  0.3901  0.3972  0.4164  0.4476  0.4858  0.5246  0.5582  0.5841  0.6023
  0.6125  0.6147  0.6134  0.6127  0.6157  0.6411  0.6650  0.6720  0.6608  0.6342
  0.5951  0.5466  0.4924  0.4363  0.3804  0.3249  0.2694  0.2139  0.1581  0.1012
  0.0420
  0.4978  0.4871  0.4807  0.4835  0.4971  0.5203  0.5495  0.5802  0.6077  0.6300
  0.6466  0.6578  0.6641  0.6659  0.6643  0.6603  0.6705  0.6758  0.6644  0.6382
  0.5996  0.5511  0.4957  0.4370  0.3782  0.3201  0.2627  0.2059  0.1494  0.0926
  0.0348
  0.5968  0.5853  0.5731  0.5648  0.5638  0.5713  0.5865  0.6072  0.6298  0.6512
  0.6691  0.6829  0.6930  0.6998  0.7032  0.6985  0.6885  0.6831  0.6705  0.6446
  0.6068  0.5588  0.5029  0.4422  0.3804  0.3193  0.2593  0.2003  0.1422  0.0846
  0.0274
  0.6909  0.6821  0.6681  0.6544  0.6436  0.6385  0.6400  0.6478  0.6603  0.6753
  0.6905  0.7036  0.7141  0.7219  0.7274  0.7300  0.7176  0.6995  0.6799
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F090W
 -0.3526 -0.2110 -0.0800  0.0294  0.1265  0.2149  0.2821  0.3401  0.3881  0.4320
  0.4728  0.5105  0.5450  0.5765  0.6057  0.6681  0.7137  0.7408  0.7467
 -0.2395 -0.2268 -0.0948  0.0258  0.1271  0.2146  0.2837  0.3409  0.3905  0.4345
  0.4735  0.5091  0.5415  0.5713  0.5987  0.6569  0.6984  0.7211  0.7224  0.7015
 -0.1196 -0.1620 -0.0969  0.0182  0.1243  0.2147  0.2861  0.3446  0.3934  0.4380
  0.4754  0.5090  0.5396  0.5675  0.5933  0.6480  0.6866  0.7060  0.7045  0.6829
  0.6460
 -0.0110  0.0340  0.0016  0.0288  0.1214  0.2119  0.2880  0.3487  0.3982  0.4422
  0.4788  0.5107  0.5395  0.5657  0.5899  0.6411  0.6774  0.6945  0.6910  0.6689
  0.6324  0.5878
  0.0356  0.1125  0.1684  0.1655  0.1543  0.2146  0.2887  0.3529  0.4039  0.4463
  0.4837  0.5143  0.5415  0.5660  0.5886  0.6363  0.6704  0.6858  0.6809  0.6584
  0.6222  0.5775  0.5294  0.4803
  0.0857  0.1501  0.2222  0.2806  0.3044  0.2931  0.3052  0.3570  0.4096  0.4526
  0.4892  0.5198  0.5456  0.5686  0.5895  0.6337  0.6653  0.6794  0.6736  0.6507
  0.6148  0.5700  0.5211  0.4707  0.4195  0.3669  0.3118  0.2537  0.1934  0.1347
  0.1514  0.1940  0.2530  0.3176  0.3733  0.4083  0.4185  0.4133  0.4257  0.4608
  0.4961  0.5268  0.5518  0.5734  0.5928  0.6335  0.6625  0.6752  0.6689  0.6458
  0.6100  0.5651  0.5151  0.4634  0.4109  0.3577  0.3034  0.2470  0.1879  0.1266
  0.0663
  0.2301  0.2540  0.2930  0.3442  0.3999  0.4500  0.4868  0.5083  0.5146  0.5122
  0.5176  0.5370  0.5604  0.5806  0.5985  0.6356  0.6620  0.6732  0.6665  0.6435
  0.6078  0.5627  0.5117  0.4582  0.4041  0.3497  0.2945  0.2385  0.1810  0.1213
  0.0588
  0.3199  0.3302  0.3507  0.3836  0.4262  0.4725  0.5153  0.5493  0.5729  0.5864
  0.5904  0.5884  0.5896  0.5974  0.6091  0.6409  0.6643  0.6739  0.6664  0.6434
  0.6077  0.5623  0.5102  0.4547  0.3984  0.3421  0.2856  0.2291  0.1718  0.1130
  0.0522
  0.4128  0.4164  0.4237  0.4395  0.4652  0.4987  0.5356  0.5709  0.6003  0.6222
  0.6371  0.6452  0.6472  0.6465  0.6450  0.6510  0.6688  0.6768  0.6690  0.6464
  0.6111  0.5658  0.5130  0.4557  0.3970  0.3384  0.2801  0.2221  0.1640  0.1051
  0.0462
  0.5035  0.5067  0.5073  0.5111  0.5216  0.5398  0.5643  0.5922  0.6198  0.6438
  0.6627  0.6761  0.6847  0.6893  0.6904  0.6834  0.6797  0.6825  0.6740  0.6516
  0.6169  0.5720  0.5191  0.4607  0.3997  0.3384  0.2777  0.2176  0.1582  0.0990
  0.0403
  0.5890  0.5954  0.5949  0.5927  0.5927  0.5977  0.6087  0.6248  0.6440  0.6640
  0.6824  0.6972  0.7082  0.7156  0.7202  0.7194  0.7072  0.6943  0.6816
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F090W
 -0.3076 -0.1660 -0.0433  0.0579  0.1531  0.2369  0.2986  0.3522  0.4021  0.4444
  0.4830  0.5190  0.5517  0.5815  0.6086  0.6664  0.7074  0.7330  0.7453
 -0.2851 -0.1974 -0.0616  0.0542  0.1504  0.2357  0.2994  0.3549  0.4050  0.4471
  0.4844  0.5184  0.5492  0.5772  0.6029  0.6570  0.6963  0.7191  0.7241  0.7096
 -0.2063 -0.1939 -0.0793  0.0438  0.1474  0.2344  0.3037  0.3593  0.4072  0.4510
  0.4869  0.5190  0.5480  0.5743  0.5983  0.6493  0.6861  0.7063  0.7082  0.6917
  0.6592
 -0.0840 -0.0436 -0.0561  0.0354  0.1414  0.2314  0.3054  0.3639  0.4118  0.4554
  0.4906  0.5211  0.5484  0.5730  0.5955  0.6432  0.6780  0.6964  0.6963  0.6785
  0.6460  0.6034
  0.0177  0.0942  0.1147  0.0868  0.1422  0.2289  0.3054  0.3678  0.4174  0.4588
  0.4954  0.5248  0.5506  0.5736  0.5945  0.6387  0.6715  0.6886  0.6872  0.6687
  0.6362  0.5937  0.5459  0.4966
  0.0567  0.1342  0.2085  0.2493  0.2379  0.2452  0.3069  0.3705  0.4230  0.4646
  0.5006  0.5302  0.5547  0.5763  0.5957  0.6363  0.6667  0.6826  0.6805  0.6614
  0.6290  0.5866  0.5384  0.4877  0.4357  0.3823  0.3262  0.2665  0.2053  0.1456
  0.1071  0.1675  0.2386  0.3072  0.3555  0.3705  0.3632  0.3820  0.4280  0.4716
  0.5065  0.5367  0.5608  0.5811  0.5991  0.6362  0.6637  0.6783  0.6758  0.6566
  0.6241  0.5819  0.5332  0.4814  0.4284  0.3744  0.3187  0.2609  0.2005  0.1382
  0.0772
  0.1738  0.2141  0.2685  0.3308  0.3916  0.4394  0.4676  0.4757  0.4743  0.4867
  0.5155  0.5438  0.5685  0.5879  0.6047  0.6385  0.6631  0.6761  0.6730  0.6539
  0.6216  0.5793  0.5302  0.4772  0.4228  0.3676  0.3115  0.2544  0.1953  0.1337
  0.0702
  0.2526  0.2774  0.3136  0.3600  0.4127  0.4646  0.5082  0.5390  0.5565  0.5623
  0.5622  0.5665  0.5805  0.5980  0.6133  0.6436  0.6653  0.6763  0.6724  0.6532
  0.6208  0.5784  0.5286  0.4744  0.4182  0.3613  0.3040  0.2459  0.1871  0.1269
  0.0644
  0.3369  0.3517  0.3745  0.4044  0.4421  0.4847  0.5274  0.5650  0.5937  0.6133
  0.6245  0.6282  0.6272  0.6279  0.6320  0.6511  0.6695  0.6786  0.6741  0.6551
  0.6232  0.5808  0.5307  0.4755  0.4175  0.3588  0.2998  0.2407  0.1812  0.1211
  0.0600
  0.4212  0.4325  0.4472  0.4648  0.4877  0.5165  0.5493  0.5830  0.6137  0.6387
  0.6569  0.6687  0.6749  0.6765  0.6760  0.6718  0.6770  0.6834  0.6781  0.6593
  0.6279  0.5859  0.5358  0.4799  0.4204  0.3596  0.2985  0.2376  0.1768  0.1160
  0.0555
  0.5056  0.5199  0.5275  0.5367  0.5487  0.5647  0.5849  0.6086  0.6334  0.6571
  0.6773  0.6926  0.7031  0.7093  0.7453  0.7057  0.6878  0.6907  0.6844
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F090W
 -0.2557 -0.1179 -0.0047  0.0863  0.1798  0.2578  0.3190  0.3691  0.4178  0.4577
  0.4949  0.5294  0.5609  0.5892  0.6147  0.6686  0.7071  0.7317  0.7444
 -0.2982 -0.1553 -0.0243  0.0847  0.1749  0.2561  0.3199  0.3713  0.4210  0.4608
  0.4967  0.5294  0.5590  0.5856  0.6099  0.6605  0.6973  0.7194  0.7261  0.7168
 -0.1836 -0.1835 -0.0447  0.0723  0.1705  0.2542  0.3220  0.3753  0.4224  0.4649
  0.4996  0.5305  0.5583  0.5833  0.6060  0.6536  0.6884  0.7084  0.7124  0.7003
  0.6725
 -0.0784 -0.1238 -0.0611  0.0568  0.1643  0.2506  0.3228  0.3796  0.4261  0.4693
  0.5034  0.5329  0.5590  0.5824  0.6036  0.6481  0.6810  0.6997  0.7020  0.6882
  0.6598  0.6202
  0.0058  0.0629  0.0314  0.0595  0.1559  0.2480  0.3231  0.3834  0.4312  0.4720
  0.5083  0.5366  0.5614  0.5832  0.6029  0.6439  0.6748  0.6926  0.6939  0.6791
  0.6503  0.6107  0.5641  0.5139
  0.0388  0.1238  0.1882  0.1877  0.1789  0.2459  0.3223  0.3859  0.4367  0.4774
  0.5131  0.5419  0.5655  0.5859  0.6041  0.6416  0.6700  0.6867  0.6877  0.6724
  0.6434  0.6038  0.5570  0.5063  0.4541  0.3995  0.3416  0.2810  0.2190  0.1582
  0.0761  0.1511  0.2297  0.2946  0.3213  0.3104  0.3311  0.3881  0.4412  0.4840
  0.5183  0.5481  0.5714  0.5907  0.6074  0.6415  0.6670  0.6823  0.6830  0.6677
  0.6386  0.5991  0.5521  0.5007  0.4474  0.3931  0.3368  0.2775  0.2150  0.1517
  0.0897
  0.1281  0.1854  0.2529  0.3227  0.3837  0.4221  0.4325  0.4307  0.4512  0.4906
  0.5260  0.5543  0.5787  0.5974  0.6130  0.6437  0.6661  0.6796  0.6797  0.6646
  0.6358  0.5963  0.5492  0.4971  0.4427  0.3872  0.3302  0.2714  0.2107  0.1481
  0.0835
  0.1914  0.2351  0.2865  0.3447  0.4049  0.4590  0.4991  0.5219  0.5292  0.5311
  0.5424  0.5650  0.5872  0.6064  0.6213  0.6489  0.6682  0.6794  0.6785  0.6633
  0.6345  0.5949  0.5474  0.4947  0.4391  0.3822  0.3242  0.2653  0.2052  0.1432
  0.0788
  0.2590  0.2950  0.3349  0.3781  0.4264  0.4763  0.5224  0.5596  0.5852  0.6000
  0.6058  0.6071  0.6103  0.6198  0.6321  0.6560  0.6724  0.6812  0.6793  0.6641
  0.6358  0.5965  0.5490  0.4958  0.4391  0.3808  0.3214  0.2615  0.2008  0.1390
  0.0761
  0.3340  0.3632  0.3943  0.4271  0.4619  0.5002  0.5399  0.5777  0.6097  0.6338
  0.6500  0.6591  0.6624  0.6621  0.6625  0.6683  0.6792  0.6856  0.6825  0.6672
  0.6394  0.6005  0.5531  0.4996  0.4421  0.3823  0.3212  0.2598  0.1979  0.1357
  0.0731
  0.4163  0.4396  0.4665  0.4878  0.5125  0.5388  0.5676  0.5977  0.6270  0.6529
  0.6737  0.6884  0.6977  0.7022  0.7125  0.6858  0.6886  0.6926  0.6881
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F090W
 -0.1868 -0.0687  0.0319  0.1167  0.2097  0.2815  0.3378  0.3874  0.4321  0.4722
  0.5084  0.5417  0.5721  0.5995  0.6241  0.6745  0.7107  0.7335  0.7439
 -0.2537 -0.1080  0.0137  0.1137  0.2015  0.2791  0.3391  0.3878  0.4366  0.4755
  0.5104  0.5421  0.5707  0.5965  0.6197  0.6674  0.7017  0.7225  0.7297  0.7231
 -0.2777 -0.1509 -0.0139  0.1021  0.1929  0.2757  0.3411  0.3918  0.4397  0.4798
  0.5134  0.5434  0.5703  0.5945  0.6162  0.6612  0.6937  0.7130  0.7180  0.7088
  0.6855
 -0.1056 -0.1543 -0.0411  0.0838  0.1883  0.2712  0.3416  0.3961  0.4410  0.4843
  0.5173  0.5458  0.5712  0.5937  0.6140  0.6559  0.6867  0.7050  0.7088  0.6981
  0.6736  0.6374
 -0.0078 -0.0041 -0.0226  0.0688  0.1772  0.2682  0.3404  0.3995  0.4460  0.4862
  0.5220  0.5496  0.5736  0.5946  0.6133  0.6519  0.6807  0.6982  0.7013  0.6898
  0.6646  0.6282  0.5834  0.5336
  0.0286  0.1130  0.1439  0.1148  0.1726  0.2622  0.3400  0.4020  0.4511  0.4908
  0.5266  0.5547  0.5775  0.5972  0.6145  0.6495  0.6758  0.6923  0.6954  0.6835
  0.6580  0.6213  0.5765  0.5263  0.4734  0.4187  0.3602  0.2974  0.2347  0.1726
  0.0565  0.1418  0.2219  0.2700  0.2597  0.2718  0.3384  0.4034  0.4554  0.4973
  0.5307  0.5606  0.5833  0.6018  0.6177  0.6493  0.6726  0.6876  0.6904  0.6787
