 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F300M
  1.5297  1.8631  1.8206  1.0806 -0.2674 -1.3944 -1.9042 -1.9069 -1.5121 -0.8737
 -1.4898 -2.3971 -1.9615 -0.7402  0.1619 -0.0068
  0.8225  1.0318  1.1173  0.9054  0.3946 -0.0605 -0.2973 -0.3713 -0.3464 -0.2739
 -0.6301 -1.0228 -0.8240 -0.2505  0.1652 -0.0208 -0.1976 -0.3655 -0.5317
  0.4889  0.5738  0.6628  0.6856  0.6129  0.5208  0.4412  0.3560  0.2399  0.0938
 -0.0618 -0.1571 -0.1034  0.0524  0.1508 -0.0325 -0.2116 -0.3829 -0.5477 -0.7033
 -0.8565
  0.5289  0.4891  0.4571  0.4212  0.3876  0.3496  0.3113  0.2751  0.2470  0.2294
  0.2152  0.1999  0.2001  0.1686  0.1187 -0.0419 -0.2299 -0.4007 -0.5630 -0.7194
 -0.8693 -1.0137 -1.1528
  0.4468  0.4292  0.4118  0.3888  0.3617  0.3290  0.2931  0.2567  0.2220  0.1923
  0.1695  0.1487  0.1337  0.1095  0.0683 -0.0695 -0.2376 -0.4088 -0.5735 -0.7299
 -0.8790 -1.0219 -1.1593 -1.2921 -1.4209
  0.3480  0.3473  0.3426  0.3322  0.3146  0.2902  0.2601  0.2269  0.1926  0.1589
  0.1279  0.1010  0.0768  0.0576  0.0211 -0.0996 -0.2503 -0.4164 -0.5810 -0.7378
 -0.8868 -1.0290 -1.1653 -1.2967 -1.4237 -1.5471
  0.2326  0.2434  0.2495  0.2514  0.2464  0.2332  0.2123  0.1857  0.1556  0.1236
  0.0910  0.0595  0.0305  0.0081 -0.0229 -0.1322 -0.2680 -0.4235 -0.5855 -0.7431
 -0.8927 -1.0350 -1.1708 -1.3013 -1.4270 -1.5486 -1.6669 -1.7821 -1.8945 -2.0039
  0.1006  0.1175  0.1325  0.1458  0.1543  0.1551  0.1473  0.1311  0.1088  0.0822
  0.0528  0.0216 -0.0097 -0.0376 -0.0662 -0.1622 -0.2893 -0.4331 -0.5885 -0.7453
 -0.8962 -1.0393 -1.1754 -1.3056 -1.4305 -1.5510 -1.6677 -1.7811 -1.8917 -1.9998
 -2.1055
 -0.0387 -0.0208 -0.0013  0.0197  0.0393  0.0541  0.0614  0.0596  0.0488  0.0310
  0.0086 -0.0179 -0.0474 -0.0779 -0.1069 -0.1928 -0.3095 -0.4459 -0.5926 -0.7453
 -0.8964 -1.0412 -1.1784 -1.3090 -1.4339 -1.5540 -1.6698 -1.7818 -1.8907 -1.9970
 -2.1012
 -0.1693 -0.1601 -0.1439 -0.1214 -0.0952 -0.0691 -0.0476 -0.0337 -0.0293 -0.0341
 -0.0465 -0.0648 -0.0882 -0.1157 -0.1445 -0.2258 -0.3308 -0.4603 -0.6013 -0.7479
 -0.8967 -1.0424 -1.1815 -1.3135 -1.4393 -1.5597 -1.6754 -1.7870 -1.8949 -1.9999
 -2.1022
 -0.2941 -0.2907 -0.2794 -0.2610 -0.2338 -0.2035 -0.1727 -0.1455 -0.1255 -0.1151
 -0.1147 -0.1227 -0.1372 -0.1568 -0.1803 -0.2551 -0.3533 -0.4733 -0.6085 -0.7498
 -0.8939 -1.0380 -1.1781 -1.3118 -1.4390 -1.5602 -1.6765 -1.7883 -1.8960 -2.0001
 -2.1030
 -0.4091 -0.4126 -0.4068 -0.3926 -0.3698 -0.3410 -0.3068 -0.2724 -0.2408 -0.2172
 -0.2026 -0.1963 -0.1979 -0.2071 -0.2233 -0.2886 -0.3794 -0.4885 -0.6165 -0.7531
 -0.8929 -1.0334 -1.1724 -1.3073 -1.4361 -1.5586 -1.6758 -1.7883 -1.8965 -2.0009
 -2.1016
 -0.5145 -0.5259 -0.5261 -0.5162 -0.5032 -0.4816 -0.4408 -0.4048 -0.3684 -0.3367
 -0.3104 -0.2892 -0.2727 -0.2666 -0.2736 -0.3263 -0.4091 -0.5059 -0.6253
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F300M
  0.2152  0.1660  0.0945  0.0066 -0.0917 -0.1107 -0.0159  0.1455  0.2956  0.3492
  0.1794 -0.0716 -0.1010  0.0709  0.1818  0.0025
  0.2888  0.2441  0.1853  0.1152  0.0372 -0.0008  0.0239  0.0947  0.1741  0.2216
  0.1824  0.1033  0.0936  0.1491  0.1677 -0.0148 -0.1944 -0.3661 -0.5321
  0.3408  0.3010  0.2533  0.1983  0.1374  0.0897  0.0688  0.0769  0.1033  0.1372
  0.1695  0.1928  0.2006  0.1875  0.1491 -0.0317 -0.2112 -0.3834 -0.5481 -0.7052
 -0.8564
  0.3712  0.3367  0.2985  0.2559  0.2089  0.1608  0.1188  0.0921  0.0831  0.0958
  0.1408  0.1969  0.2199  0.1862  0.1260 -0.0482 -0.2253 -0.3972 -0.5613 -0.7179
 -0.8677 -1.0119 -1.1511
  0.3800  0.3512  0.3209  0.2880  0.2517  0.2125  0.1739  0.1403  0.1135  0.0975
  0.0962  0.1156  0.1516  0.1452  0.0984 -0.0643 -0.2367 -0.4075 -0.5718 -0.7280
 -0.8771 -1.0200 -1.1575 -1.2904 -1.4195
  0.3672  0.3445  0.3205  0.2946  0.2658  0.2338  0.1994  0.1664  0.1380  0.1171
  0.0979  0.0821  0.0909  0.0942  0.0610 -0.0823 -0.2474 -0.4149 -0.5791 -0.7358
 -0.8846 -1.0269 -1.1633 -1.2947 -1.4220 -1.5456
  0.3310  0.3160  0.2998  0.2812  0.2595  0.2336  0.2043  0.1729  0.1422  0.1149
  0.0909  0.0685  0.0483  0.0503  0.0207 -0.1054 -0.2596 -0.4211 -0.5836 -0.7410
 -0.8905 -1.0326 -1.1685 -1.2991 -1.4251 -1.5469 -1.6654 -1.7808 -1.8933 -2.0027
  0.2710  0.2640  0.2561  0.2467  0.2333  0.2149  0.1917  0.1643  0.1346  0.1046
  0.0762  0.0489  0.0218  0.0086 -0.0166 -0.1320 -0.2753 -0.4283 -0.5861 -0.7431
 -0.8938 -1.0369 -1.1730 -1.3033 -1.4284 -1.5492 -1.6661 -1.7797 -1.8905 -1.9986
 -2.1043
  0.2332  0.2037  0.1893  0.1886  0.1849  0.1758  0.1606  0.1398  0.1141  0.0857
  0.0561  0.0260 -0.0043 -0.0310 -0.0531 -0.1585 -0.2926 -0.4382 -0.5881 -0.7428
