 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F444W
  1.0204  1.0683  0.9859  0.5363 -0.2946 -0.8864 -0.8847 -0.8253 -0.7618 -0.6958
 -0.8772 -0.9813 -0.8468 -0.6268 -0.5399 -0.7055
  0.5894  0.6283  0.6173  0.4363  0.0674 -0.2328 -0.3184 -0.3992 -0.4672 -0.5142
 -0.6174 -0.6660 -0.6169 -0.5434 -0.5321 -0.7199 -0.8948 -1.0580 -1.2533
  0.3516  0.3476  0.3414  0.2856  0.1711  0.0452 -0.0637 -0.1876 -0.2998 -0.3894
 -0.4507 -0.4818 -0.4927 -0.5088 -0.5463 -0.7337 -0.9119 -1.0910 -1.2723 -1.4465
 -1.5691
  0.3070  0.2262  0.1582  0.0842  0.0166 -0.0524 -0.1206 -0.1905 -0.2594 -0.3214
 -0.3771 -0.4288 -0.4743 -0.5232 -0.5825 -0.7469 -0.9381 -1.1110 -1.2783 -1.4382
 -1.5904 -1.7353 -1.8740
  0.2067  0.1503  0.0977  0.0397 -0.0202 -0.0836 -0.1488 -0.2151 -0.2817 -0.3471
 -0.4084 -0.4650 -0.5167 -0.5669 -0.6196 -0.7683 -0.9456 -1.1233 -1.2915 -1.4507
 -1.6022 -1.7467 -1.8849 -2.0177 -2.1461
  0.1038  0.0639  0.0232 -0.0212 -0.0710 -0.1260 -0.1850 -0.2460 -0.3082 -0.3707
 -0.4322 -0.4912 -0.5466 -0.5967 -0.6499 -0.7896 -0.9538 -1.1312 -1.3007 -1.4603
 -1.6117 -1.7560 -1.8938 -2.0259 -2.1531 -2.2761
 -0.0017 -0.0330 -0.0653 -0.0985 -0.1359 -0.1796 -0.2292 -0.2832 -0.3398 -0.3979
 -0.4566 -0.5144 -0.5702 -0.6219 -0.6734 -0.8108 -0.9627 -1.1347 -1.3059 -1.4670
 -1.6189 -1.7632 -1.9008 -2.0326 -2.1590 -2.2809 -2.3990 -2.5138 -2.6256 -2.7349
 -0.1099 -0.1404 -0.1678 -0.1924 -0.2181 -0.2485 -0.2853 -0.3290 -0.3777 -0.4296
 -0.4837 -0.5387 -0.5932 -0.6452 -0.6955 -0.8272 -0.9738 -1.1362 -1.3064 -1.4701
 -1.6235 -1.7684 -1.9062 -2.0379 -2.1640 -2.2853 -2.4024 -2.5159 -2.6261 -2.7336
 -2.8392
 -0.2175 -0.2507 -0.2774 -0.2983 -0.3163 -0.3350 -0.3578 -0.3877 -0.4251 -0.4683
 -0.5153 -0.5653 -0.6169 -0.6686 -0.7179 -0.8435 -0.9837 -1.1391 -1.3038 -1.4687
 -1.6250 -1.7715 -1.9100 -2.0420 -2.1682 -2.2892 -2.4059 -2.5184 -2.6274 -2.7335
 -2.8372
 -0.3135 -0.3565 -0.3889 -0.4118 -0.4270 -0.4380 -0.4493 -0.4650 -0.4879 -0.5187
 -0.5559 -0.5981 -0.6442 -0.6927 -0.7407 -0.8620 -0.9952 -1.1444 -1.3035 -1.4661
 -1.6247 -1.7744 -1.9147 -2.0477 -2.1743 -2.2955 -2.4120 -2.5243 -2.6328 -2.7380
 -2.8403
 -0.4043 -0.4521 -0.4897 -0.5181 -0.5356 -0.5459 -0.5517 -0.5570 -0.5657 -0.5822
 -0.6077 -0.6403 -0.6780 -0.7190 -0.7620 -0.8779 -1.0067 -1.1488 -1.3018 -1.4596
 -1.6173 -1.7696 -1.9130 -2.0479 -2.1756 -2.2974 -2.4141 -2.5263 -2.6345 -2.7391
 -2.8425
 -0.4778 -0.5375 -0.5832 -0.6163 -0.6392 -0.6531 -0.6585 -0.6598 -0.6600 -0.6657
 -0.6781 -0.6969 -0.7219 -0.7528 -0.7891 -0.8978 -1.0220 -1.1554 -1.3022 -1.4548
 -1.6091 -1.7611 -1.9072 -2.0451 -2.1750 -2.2981 -2.4157 -2.5283 -2.6365 -2.7409
 -2.8420
 -0.5340 -0.6127 -0.6694 -0.7064 -0.7378 -0.7596 -0.7631 -0.7653 -0.7634 -0.7630
 -0.7652 -0.7698 -0.7766 -0.7941 -0.8221 -0.9218 -1.0411 -1.1642 -1.3047
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F444W
  0.2859  0.2011  0.1209  0.0423 -0.0359 -0.0669 -0.0425 -0.0572 -0.1136 -0.2056
 -0.3279 -0.4272 -0.4713 -0.4910 -0.5278 -0.7067
  0.3145  0.2306  0.1495  0.0702 -0.0077 -0.0614 -0.0855 -0.1227 -0.1751 -0.2414
 -0.3206 -0.3936 -0.4484 -0.4961 -0.5524 -0.7336 -0.9059 -1.0703 -1.2333
  0.3241  0.2433  0.1637  0.0856  0.0091 -0.0584 -0.1140 -0.1674 -0.2198 -0.2726
 -0.3268 -0.3835 -0.4432 -0.5067 -0.5745 -0.7557 -0.9279 -1.0931 -1.2583 -1.4191
 -1.5710
  0.3147  0.2392  0.1635  0.0885  0.0147 -0.0579 -0.1280 -0.1911 -0.2478 -0.2993
 -0.3466 -0.3968 -0.4556 -0.5230 -0.5941 -0.7730 -0.9450 -1.1111 -1.2772 -1.4362
 -1.5878 -1.7327 -1.8724
  0.2863  0.2183  0.1489  0.0789  0.0090 -0.0599 -0.1275 -0.1940 -0.2591 -0.3215
 -0.3799 -0.4336 -0.4856 -0.5449 -0.6112 -0.7855 -0.9572 -1.1243 -1.2901 -1.4490
 -1.6003 -1.7447 -1.8830 -2.0160 -2.1446
  0.2389  0.1806  0.1199  0.0568 -0.0080 -0.0734 -0.1385 -0.2027 -0.2664 -0.3298
 -0.3931 -0.4552 -0.5118 -0.5682 -0.6299 -0.7959 -0.9654 -1.1332 -1.2993 -1.4584
 -1.6097 -1.7539 -1.8917 -2.0239 -2.1513 -2.2746
  0.1719  0.1237  0.0737  0.0204 -0.0367 -0.0966 -0.1580 -0.2198 -0.2816 -0.3433
 -0.4052 -0.4675 -0.5291 -0.5854 -0.6462 -0.8068 -0.9714 -1.1378 -1.3046 -1.4649
 -1.6165 -1.7608 -1.8985 -2.0303 -2.1570 -2.2791 -2.3975 -2.5125 -2.6243 -2.7337
  0.0901  0.0491  0.0087 -0.0335 -0.0800 -0.1315 -0.1866 -0.2442 -0.3030 -0.3624
 -0.4223 -0.4827 -0.5434 -0.6010 -0.6595 -0.8164 -0.9774 -1.1397 -1.3057 -1.4680
 -1.6211 -1.7659 -1.9037 -2.0355 -2.1618 -2.2833 -2.4007 -2.5144 -2.6248 -2.7324
 -2.8381
  0.0309 -0.0270 -0.0720 -0.1054 -0.1408 -0.1814 -0.2274 -0.2779 -0.3317 -0.3874
