 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F162M
  0.3839 -2.3436 -4.7671 -3.4381  1.4238  5.5134  3.6745  1.6637  0.8300  0.8574
  1.0714  1.1652  1.1629  1.1195  1.0661  0.9357
  1.1658 -0.0855 -1.3483 -0.9769  0.9294  2.7970  2.1808  1.4788  1.1548  1.1221
  1.1523  1.1437  1.1022  1.0489  0.9963  0.8768  0.7245  0.5734  0.4117
  1.3638  1.0211  0.5641  0.4987  0.7876  1.2973  1.3001  1.2755  1.2396  1.1979
  1.1524  1.1041  1.0523  1.0005  0.9521  0.8409  0.7109  0.5637  0.4101  0.2605
  0.1203
  0.9779  0.9762  0.9701  0.9887  0.9986  1.0142  1.0324  1.0537  1.0844  1.0847
  1.0715  1.0465  1.0132  0.9744  0.9335  0.8280  0.6952  0.5503  0.4019  0.2580
  0.1177 -0.0207 -0.1562
  0.8713  0.8831  0.8890  0.9006  0.9090  0.9205  0.9346  0.9503  0.9653  0.9758
  0.9764  0.9657  0.9449  0.9158  0.8796  0.7797  0.6656  0.5358  0.3956  0.2536
  0.1140 -0.0225 -0.1557 -0.2857 -0.4128
  0.7420  0.7687  0.7881  0.8024  0.8143  0.8263  0.8398  0.8539  0.8667  0.8767
  0.8821  0.8809  0.8701  0.8508  0.8238  0.7337  0.6320  0.5153  0.3849  0.2477
  0.1104 -0.0242 -0.1555 -0.2835 -0.4084 -0.5304
  0.5901  0.6330  0.6674  0.6941  0.7146  0.7316  0.7480  0.7645  0.7798  0.7921
  0.7999  0.8015  0.7971  0.7859  0.7661  0.6900  0.5944  0.4888  0.3698  0.2403
  0.1069 -0.0258 -0.1556 -0.2822 -0.4056 -0.5259 -0.6433 -0.7583 -0.8708 -0.9784
  0.4155  0.4760  0.5269  0.5691  0.6032  0.6303  0.6535  0.6747  0.6948  0.7121
  0.7250  0.7319  0.7314  0.7237  0.7106  0.6478  0.5591  0.4588  0.3497  0.2296
  0.1022 -0.0273 -0.1553 -0.2805 -0.4027 -0.5219 -0.6380 -0.7514 -0.8625 -0.9712
 -1.0755
  0.2255  0.2996  0.3658  0.4247  0.4749  0.5164  0.5508  0.5804  0.6070  0.6308
  0.6507  0.6646  0.6710  0.6690  0.6589  0.6083  0.5269  0.4304  0.3262  0.2147
  0.0950 -0.0298 -0.1552 -0.2787 -0.3994 -0.5174 -0.6327 -0.7451 -0.8548 -0.9622
 -1.0676
  0.0373  0.1152  0.1894  0.2602  0.3265  0.3846  0.4340  0.4760  0.5123  0.5447
  0.5727  0.5949  0.6097  0.6156  0.6116  0.5688  0.4967  0.4041  0.3022  0.1952
  0.0824 -0.0364 -0.1582 -0.2797 -0.3991 -0.5157 -0.6297 -0.7411 -0.8500 -0.9565
 -1.0608
 -0.1388 -0.0660  0.0096  0.0876  0.1652  0.2376  0.3023  0.3588  0.4077  0.4503
  0.4883  0.5202  0.5440  0.5582  0.5618  0.5334  0.4682  0.3816  0.2822  0.1773
  0.0689 -0.0438 -0.1602 -0.2783 -0.3956 -0.5107 -0.6233 -0.7332 -0.8406 -0.9458
 -1.0511
 -0.3214 -0.2440 -0.1653 -0.0857 -0.0033  0.0781  0.1556  0.2258  0.2886  0.3457
  0.3960  0.4381  0.4708  0.4931  0.5045  0.4934  0.4404  0.3602  0.2648  0.1617
  0.0551 -0.0539 -0.1654 -0.2791 -0.3933 -0.5064 -0.6175 -0.7260 -0.8319 -0.9356
 -1.0371
 -0.5106 -0.4187 -0.3353 -0.2597 -0.1790 -0.0939 -0.0002  0.0805  0.1548  0.2216
  0.2812  0.3341  0.3808  0.4203  0.4397  0.4489  0.4133  0.3399  0.2500
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F162M
  1.1327  1.1374  1.1966  1.3394  1.5684  1.8145  1.4974  1.3197  1.2600  1.2573
  1.2496  1.2145  1.1678  1.1150  1.0571  0.9042
  1.1470  1.1378  1.1637  1.2450  1.3861  1.5520  1.4338  1.3544  1.3101  1.2810
  1.2464  1.1996  1.1466  1.0906  1.0326  0.8847  0.7284  0.5734  0.4206
  1.1398  1.1231  1.1259  1.1615  1.2353  1.3356  1.3405  1.3287  1.3032  1.2671
  1.2230  1.1730  1.1191  1.0628  1.0056  0.8622  0.7150  0.5642  0.4136  0.2653
  0.1201
  1.1111  1.0933  1.0832  1.0889  1.1159  1.1653  1.2175  1.2424  1.2394  1.2156
  1.1793  1.1349  1.0852  1.0316  0.9761  0.8367  0.6972  0.5528  0.4060  0.2608
  0.1186 -0.0204 -0.1549
  1.0609  1.0484  1.0356  1.0272  1.0280  1.0411  1.0648  1.0957  1.1186  1.1264
  1.1153  1.0852  1.0450  0.9970  0.9441  0.8082  0.6750  0.5392  0.3977  0.2554
  0.1157 -0.0210 -0.1542 -0.2844 -0.4116
  0.9892  0.9884  0.9831  0.9764  0.9716  0.9718  0.9789  0.9906  1.0034  1.0145
  1.0175  1.0070  0.9829  0.9488  0.9057  0.7777  0.6487  0.5213  0.3878  0.2499
  0.1124 -0.0224 -0.1538 -0.2819 -0.4070 -0.5292
  0.8928  0.9068  0.9138  0.9156  0.9146  0.9135  0.9148  0.9195  0.9248  0.9278
  0.9264  0.9196  0.9053  0.8828  0.8517  0.7439  0.6203  0.4990  0.3743  0.2432
  0.1092 -0.0237 -0.1537 -0.2805 -0.4040 -0.5245 -0.6421 -0.7572 -0.8697 -0.9772
  0.7723  0.8024  0.8240  0.8379  0.8460  0.8500  0.8525  0.8555  0.8593  0.8613
  0.8589  0.8503  0.8359  0.8164  0.7918  0.7036  0.5909  0.4741  0.3566  0.2335
  0.1049 -0.0250 -0.1532 -0.2787 -0.4011 -0.5204 -0.6368 -0.7503 -0.8614 -0.9701
 -1.0743
  0.6846  0.6943  0.7135  0.7412  0.7612  0.7744  0.7829  0.7888  0.7935  0.7971
  0.7977  0.7925  0.7803  0.7614  0.7382  0.6613  0.5606  0.4490  0.3413  0.2201
  0.0998 -0.0272 -0.1529 -0.2767 -0.3976 -0.5158 -0.6312 -0.7438 -0.8538 -0.9614
 -1.0665
  0.4721  0.5467  0.5969  0.6250  0.6578  0.6828  0.7007  0.7132  0.7221  0.7288
  0.7332  0.7333  0.7270  0.7131  0.6926  0.6208  0.5293  0.4239  0.3139  0.2021
  0.0867 -0.0332 -0.1556 -0.2775 -0.3971 -0.5140 -0.6282 -0.7398 -0.8488 -0.9554
 -1.0598
  0.3143  0.3920  0.4505  0.4916  0.5368  0.5736  0.6028  0.6249  0.6412  0.6532
  0.6621  0.6677  0.6685  0.6624  0.6488  0.5853  0.5005  0.4019  0.2950  0.1855
  0.0743 -0.0400 -0.1573 -0.2759 -0.3935 -0.5089 -0.6217 -0.7318 -0.8394 -0.9447
 -1.0501
  0.1524  0.2302  0.2983  0.3574  0.4133  0.4626  0.5040  0.5207  0.5470  0.5672
  0.5827  0.5941  0.6017  0.6039  0.5990  0.5530  0.4724  0.3806  0.2781  0.1705
  0.0612 -0.0495 -0.1621 -0.2764 -0.3911 -0.5045 -0.6158 -0.7245 -0.8306 -0.9344
 -1.0361
