 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F070W
 -2.5333 -2.2749 -2.0270 -1.8432 -1.7702 -1.7778 -1.8993 -1.8474 -1.7898 -1.7192
 -1.6375 -1.5691 -1.4750 -1.3786 -1.2893 -1.1223 -1.0176 -0.9637 -0.9408
 -2.2494 -2.0703 -1.9460 -1.8710 -1.8317 -1.7956 -1.7524 -1.7063 -1.6597 -1.6115
 -1.5537 -1.4829 -1.4036 -1.3257 -1.2548 -1.1160 -1.0273 -0.9795 -0.9575 -0.9515
 -2.1550 -1.9931 -1.8620 -1.7603 -1.6886 -1.6474 -1.6292 -1.6089 -1.5745 -1.5284
 -1.4807 -1.4287 -1.3658 -1.2986 -1.2357 -1.1117 -1.0346 -0.9941 -0.9757 -0.9707
 -0.9747
 -2.0760 -1.9342 -1.8141 -1.7128 -1.6304 -1.5680 -1.5247 -1.4984 -1.4813 -1.4573
 -1.4203 -1.3799 -1.3331 -1.2783 -1.2232 -1.1109 -1.0411 -1.0065 -0.9918 -0.9882
 -0.9920 -1.0014
 -1.9854 -1.8677 -1.7659 -1.6755 -1.5953 -1.5272 -1.4731 -1.4321 -1.4011 -1.3770
 -1.3532 -1.3243 -1.2928 -1.2535 -1.2097 -1.1095 -1.0447 -1.0145 -1.0044 -1.0033
 -1.0079 -1.0172 -1.0304 -1.0463
 -1.8815 -1.7857 -1.7041 -1.6301 -1.5603 -1.4954 -1.4381 -1.3911 -1.3537 -1.3224
 -1.2946 -1.2681 -1.2435 -1.2158 -1.1841 -1.1040 -1.0440 -1.0164 -1.0111 -1.0145
 -1.0216 -1.0321 -1.0456 -1.0618 -1.0808 -1.1034 -1.1303 -1.1620 -1.1989 -1.2411
 -1.7715 -1.6912 -1.6268 -1.5696 -1.5145 -1.4594 -1.4060 -1.3577 -1.3171 -1.2837
 -1.2544 -1.2269 -1.2013 -1.1772 -1.1517 -1.0892 -1.0381 -1.0121 -1.0102 -1.0191
 -1.0311 -1.0445 -1.0597 -1.0767 -1.0954 -1.1147 -1.1367 -1.1638 -1.1979 -1.2392
 -1.2839
 -1.6575 -1.5906 -1.5385 -1.4945 -1.4537 -1.4120 -1.3679 -1.3238 -1.2835 -1.2489
 -1.2199 -1.1938 -1.1692 -1.1461 -1.1228 -1.0690 -1.0269 -1.0029 -1.0022 -1.0157
