 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F444W
 -4.2376 -4.3162 -4.3843 -4.4476 -4.5028 -4.5493 -4.5711 -4.6106 -4.6570 -4.7152
 -4.7836 -4.8531 -4.9347 -5.0107 -5.0847 -5.2605 -5.4285 -5.5990 -5.7551
 -4.1727 -4.2527 -4.3329 -4.4132 -4.4901 -4.5570 -4.6149 -4.6673 -4.7178 -4.7692
 -4.8269 -4.8925 -4.9638 -5.0372 -5.1107 -5.2896 -5.4585 -5.6191 -5.7828 -5.9419
 -4.1846 -4.2597 -4.3353 -4.4105 -4.4843 -4.5575 -4.6293 -4.6942 -4.7528 -4.8083
 -4.8624 -4.9203 -4.9857 -5.0564 -5.1287 -5.3064 -5.4758 -5.6369 -5.8003 -5.9590
 -6.1105
 -4.2101 -4.2786 -4.3488 -4.4200 -4.4912 -4.5612 -4.6299 -4.6982 -4.7659 -4.8300
 -4.8911 -4.9481 -5.0071 -5.0725 -5.1420 -5.3177 -5.4878 -5.6503 -5.8132 -5.9716
 -6.1229 -6.2673
 -4.2514 -4.3110 -4.3737 -4.4391 -4.5063 -4.5740 -4.6411 -4.7070 -4.7726 -4.8387
 -4.9046 -4.9682 -5.0279 -5.0899 -5.1550 -5.3257 -5.4953 -5.6594 -5.8224 -5.9808
 -6.1320 -6.2762 -6.4140 -6.5463
 -4.3090 -4.3592 -4.4124 -4.4695 -4.5304 -4.5938 -4.6584 -4.7228 -4.7867 -4.8504
 -4.9146 -4.9795 -5.0416 -5.1040 -5.1681 -5.3330 -5.5000 -5.6642 -5.8279 -5.9871
 -6.1387 -6.2829 -6.4206 -6.5526 -6.6794 -6.8018 -6.9202 -7.0353 -7.1474 -7.2569
 -4.3784 -4.4230 -4.4666 -4.5138 -4.5660 -4.6227 -4.6825 -4.7437 -4.8056 -4.8676
 -4.9296 -4.9921 -5.0538 -5.1150 -5.1781 -5.3401 -5.5037 -5.6660 -5.8293 -5.9902
 -6.1430 -6.2878 -6.4257 -6.5575 -6.6840 -6.8058 -6.9233 -7.0371 -7.1477 -7.2555
 -7.3614
 -4.4583 -4.4981 -4.5358 -4.5739 -4.6158 -4.6635 -4.7160 -4.7719 -4.8301 -4.8893
 -4.9491 -5.0093 -5.0692 -5.1283 -5.1889 -5.3463 -5.5069 -5.6666 -5.8275 -5.9892
 -6.1444 -6.2907 -6.4292 -6.5614 -6.6878 -6.8092 -6.9261 -7.0391 -7.1486 -7.2552
 -7.3592
 -4.5437 -4.5812 -4.6163 -4.6492 -4.6823 -4.7198 -4.7630 -4.8112 -4.8633 -4.9180
 -4.9744 -5.0318 -5.0896 -5.1469 -5.2049 -5.3556 -5.5116 -5.6690 -5.8268 -5.9872
 -6.1446 -6.2936 -6.4338 -6.5668 -6.6937 -6.8153 -6.9321 -7.0449 -7.1539 -7.2596
 -7.3620
 -4.6346 -4.6723 -4.7012 -4.7327 -4.7617 -4.7908 -4.8241 -4.8629 -4.9066 -4.9545
 -5.0053 -5.0585 -5.1130 -5.1681 -5.2236 -5.3670 -5.5160 -5.6692 -5.8239 -5.9809
 -6.1378 -6.2893 -6.4323 -6.5670 -6.6949 -6.8170 -6.9340 -7.0466 -7.1574 -7.2624
 -7.3638
 -4.7309 -4.7714 -4.7905 -4.8183 -4.8489 -4.8753 -4.9011 -4.9303 -4.9646 -5.0036
 -5.0467 -5.0934 -5.1429 -5.1942 -5.2466 -5.3828 -5.5240 -5.6714 -5.8224 -5.9756
 -6.1298 -6.2815 -6.4270 -6.5645 -6.6943 -6.8176 -6.9355 -7.0484 -7.1569 -7.2617
 -7.3631
 -4.8327 -4.8785 -4.8842 -4.9047 -4.9377 -4.9659 -4.9898 -5.0129 -5.0386 -5.0681
 -5.1019 -5.1401 -5.1822 -5.2275 -5.2739 -5.4030 -5.5356 -5.6756 -5.8223
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F444W
 -4.2195 -4.2893 -4.3512 -4.4092 -4.4635 -4.5156 -4.5614 -4.6158 -4.6741 -4.7372
 -4.8052 -4.8754 -4.9510 -5.0254 -5.0989 -5.2758 -5.4427 -5.6055 -5.7587
 -4.1868 -4.2738 -4.3583 -4.4333 -4.4995 -4.5589 -4.6134 -4.6657 -4.7194 -4.7766
 -4.8389 -4.9072 -4.9795 -5.0530 -5.1262 -5.3037 -5.4696 -5.6283 -5.7827 -5.9369
 -4.1755 -4.2584 -4.3406 -4.4211 -4.5006 -4.5743 -4.6391 -4.6978 -4.7533 -4.8079
 -4.8651 -4.9278 -4.9968 -5.0694 -5.1425 -5.3200 -5.4875 -5.6461 -5.8010 -5.9570
 -6.1081
 -4.1766 -4.2553 -4.3344 -4.4126 -4.4886 -4.5619 -4.6344 -4.7048 -4.7692 -4.8295
 -4.8874 -4.9462 -5.0098 -5.0797 -5.1515 -5.3298 -5.4992 -5.6589 -5.8144 -5.9696
 -6.1203 -6.2646
 -4.1912 -4.2640 -4.3383 -4.4131 -4.4873 -4.5598 -4.6298 -4.6979 -4.7666 -4.8351
 -4.9005 -4.9621 -5.0231 -5.0883 -5.1581 -5.3351 -5.5061 -5.6677 -5.8240 -5.9788
 -6.1292 -6.2733 -6.4112 -6.5437
 -4.2217 -4.2864 -4.3538 -4.4232 -4.4937 -4.5643 -4.6339 -4.7017 -4.7678 -4.8341
 -4.9020 -4.9696 -5.0336 -5.0977 -5.1643 -5.3377 -5.5092 -5.6725 -5.8302 -5.9851
 -6.1356 -6.2798 -6.4175 -6.5496 -6.6766 -6.7992 -6.9181 -7.0335 -7.1457 -7.2550
 -4.2695 -4.3249 -4.3833 -4.4451 -4.5096 -4.5761 -4.6434 -4.7104 -4.7764 -4.8412
 -4.9061 -4.9723 -5.0381 -5.1034 -5.1700 -5.3395 -5.5099 -5.6740 -5.8327 -5.9884
 -6.1397 -6.2844 -6.4223 -6.5543 -6.6809 -6.8029 -6.9208 -7.0350 -7.1458 -7.2537
 -7.3596
 -4.3318 -4.3798 -4.4290 -4.4813 -4.5376 -4.5976 -4.6603 -4.7243 -4.7889 -4.8530
 -4.9164 -4.9801 -5.0437 -5.1079 -5.1735 -5.3414 -5.5095 -5.6732 -5.8320 -5.9883
 -6.1412 -6.2871 -6.4257 -6.5579 -6.6845 -6.8061 -6.9234 -7.0368 -7.1465 -7.2532
 -7.3574
 -4.4039 -4.4481 -4.4902 -4.5335 -4.5806 -4.6323 -4.6881 -4.7470 -4.8081 -4.8701
 -4.9323 -4.9944 -5.0560 -5.1177 -5.1806 -5.3446 -5.5106 -5.6733 -5.8315 -5.9875
 -6.1418 -6.2900 -6.4301 -6.5632 -6.6902 -6.8119 -6.9290 -7.0420 -7.1513 -7.2571
 -7.3601
 -4.4777 -4.5224 -4.5621 -4.5992 -4.6377 -4.6803 -4.7276 -4.7791 -4.8342 -4.8920
 -4.9512 -5.0110 -5.0710 -5.1308 -5.1911 -5.3482 -5.5100 -5.6707 -5.8275 -5.9819
 -6.1359 -6.2860 -6.4285 -6.5632 -6.6912 -6.8134 -6.9307 -7.0435 -7.1523 -7.2576
 -7.3618
 -4.5497 -4.5975 -4.6393 -4.6752 -4.7084 -4.7429 -4.7815 -4.8246 -4.8721 -4.9233
 -4.9774 -5.0336 -5.0909 -5.1487 -5.2068 -5.3565 -5.5120 -5.6691 -5.8241 -5.9764
 -6.1284 -6.2787 -6.4235 -6.5607 -6.6905 -6.8139 -6.9319 -7.0450 -7.1539 -7.2590
 -7.3607
 -4.6164 -4.6701 -4.7159 -4.7547 -4.7881 -4.8183 -4.8499 -4.8848 -4.9240 -4.9673
 -5.0144 -5.0647 -5.1161 -5.1703 -5.2277 -5.3695 -5.5166 -5.6685 -5.8213
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F444W
 -4.1952 -4.2596 -4.3186 -4.3748 -4.4308 -4.4889 -4.5507 -4.6169 -4.6851 -4.7538
 -4.8234 -4.8943 -4.9663 -5.0391 -5.1116 -5.2883 -5.4545 -5.6123 -5.7631
