 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
 -2.6629 -2.5527 -2.4909 -2.3952 -2.2579 -2.1379 -2.0781 -2.0534 -2.0187 -1.9573
 -1.8806 -1.7932 -1.7047 -1.6239 -1.5487 -1.3946 -1.2934 -1.2366 -1.2022
 -2.5585 -2.3886 -2.2649 -2.1627 -2.0795 -2.0157 -1.9669 -1.9264 -1.8873 -1.8454
 -1.7969 -1.7388 -1.6704 -1.5982 -1.5301 -1.3927 -1.3031 -1.2537 -1.2284 -1.2214
 -2.4898 -2.2909 -2.1333 -2.0198 -1.9502 -1.9046 -1.8634 -1.8247 -1.7904 -1.7598
 -1.7269 -1.6881 -1.6379 -1.5773 -1.5168 -1.3933 -1.3126 -1.2689 -1.2496 -1.2445
 -1.2485
 -2.4568 -2.2596 -2.0961 -1.9665 -1.8700 -1.8046 -1.7676 -1.7483 -1.7280 -1.7005
 -1.6706 -1.6411 -1.6072 -1.5612 -1.5088 -1.3964 -1.3219 -1.2822 -1.2658 -1.2619
 -1.2658 -1.2755
 -2.4223 -2.2383 -2.0824 -1.9534 -1.8498 -1.7706 -1.7143 -1.6770 -1.6551 -1.6406
 -1.6219 -1.5972 -1.5724 -1.5412 -1.4996 -1.3985 -1.3286 -1.2917 -1.2785 -1.2769
 -1.2817 -1.2912 -1.3047 -1.3218
 -2.3677 -2.2034 -2.0628 -1.9436 -1.8433 -1.7604 -1.6949 -1.6460 -1.6108 -1.5851
 -1.5655 -1.5470 -1.5271 -1.5074 -1.4798 -1.3962 -1.3310 -1.2958 -1.2858 -1.2880
 -1.2952 -1.3060 -1.3197 -1.3363 -1.3555 -1.3775 -1.4029 -1.4349 -1.4745 -1.5167
 -2.2893 -2.1455 -2.0234 -1.9197 -1.8302 -1.7523 -1.6853 -1.6298 -1.5866 -1.5534
 -1.5267 -1.5035 -1.4820 -1.4646 -1.4456 -1.3844 -1.3278 -1.2942 -1.2861 -1.2928
 -1.3046 -1.3183 -1.3338 -1.3511 -1.3701 -1.3909 -1.4144 -1.4407 -1.4736 -1.5149
 -1.5596
 -2.1932 -2.0676 -1.9624 -1.8749 -1.7999 -1.7330 -1.6718 -1.6165 -1.5688 -1.5304
 -1.4995 -1.4735 -1.4500 -1.4286 -1.4111 -1.3617 -1.3174 -1.2873 -1.2799 -1.2900
 -1.3072 -1.3258 -1.3449 -1.3645 -1.3848 -1.4059 -1.4285 -1.4531 -1.4808 -1.5143
 -1.5574
 -2.0832 -1.9753 -1.8846 -1.8104 -1.7490 -1.6950 -1.6446 -1.5960 -1.5501 -1.5094
 -1.4754 -1.4475 -1.4235 -1.4016 -1.3830 -1.3375 -1.3006 -1.2760 -1.2692 -1.2807
 -1.3023 -1.3268 -1.3511 -1.3748 -1.3980 -1.4211 -1.4445 -1.4686 -1.4944 -1.5233
 -1.5582
 -1.9675 -1.8763 -1.7989 -1.7349 -1.6837 -1.6408 -1.6017 -1.5633 -1.5246 -1.4868
 -1.4521 -1.4226 -1.3982 -1.3773 -1.3590 -1.3171 -1.2834 -1.2627 -1.2568 -1.2674
 -1.2905 -1.3194 -1.3495 -1.3786 -1.4064 -1.4329 -1.4588 -1.4843 -1.5102 -1.5373
 -1.5662
 -1.8482 -1.7723 -1.7072 -1.6530 -1.6093 -1.5742 -1.5441 -1.5157 -1.4867 -1.4563
 -1.4255 -1.3967 -1.3718 -1.3514 -1.3344 -1.2985 -1.2674 -1.2490 -1.2444 -1.2539
 -1.2760 -1.3063 -1.3404 -1.3750 -1.4082 -1.4397 -1.4696 -1.4981 -1.5259 -1.5536
 -1.5822
 -1.7253 -1.6633 -1.6136 -1.5676 -1.5306 -1.5012 -1.4770 -1.4559 -1.4356 -1.4143
 -1.3913 -1.3672 -1.3440 -1.3238 -1.3092 -1.2817 -1.2526 -1.2349 -1.2320
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F070W
 -3.0307 -2.8912 -2.7581 -2.6314 -2.5138 -2.4015 -2.2899 -2.1767 -2.0671 -1.9674
 -1.8745 -1.7852 -1.6986 -1.6177 -1.5378 -1.3904 -1.2897 -1.2308 -1.2037
 -2.8750 -2.7166 -2.5709 -2.4380 -2.3192 -2.2147 -2.1218 -2.0329 -1.9504 -1.8758
 -1.8060 -1.7367 -1.6651 -1.5940 -1.5281 -1.3937 -1.3019 -1.2480 -1.2233 -1.2164
 -2.7636 -2.5684 -2.4102 -2.2994 -2.1867 -2.0889 -2.0046 -1.9300 -1.8635 -1.8047
 -1.7513 -1.6989 -1.6425 -1.5813 -1.5216 -1.3984 -1.3137 -1.2635 -1.2407 -1.2347
 -1.2384
 -2.7027 -2.4784 -2.3022 -2.1680 -2.0654 -1.9846 -1.9174 -1.8569 -1.7994 -1.7479
 -1.7030 -1.6622 -1.6205 -1.5713 -1.5183 -1.4045 -1.3251 -1.2773 -1.2559 -1.2508
 -1.2548 -1.2649
 -2.6890 -2.4611 -2.2634 -2.1067 -1.9866 -1.8954 -1.8268 -1.7752 -1.7359 -1.7025
 -1.6645 -1.6277 -1.5935 -1.5573 -1.5133 -1.4089 -1.3338 -1.2882 -1.2679 -1.2644
 -1.2695 -1.2796 -1.2938 -1.3118
 -2.6822 -2.4554 -2.2556 -2.0876 -1.9508 -1.8424 -1.7593 -1.6983 -1.6561 -1.6302
 -1.6113 -1.5888 -1.5631 -1.5353 -1.5021 -1.4092 -1.3385 -1.2947 -1.2757 -1.2744
