 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F150W2
 -1.4170 -1.3975 -1.3799 -1.3659 -1.3574 -1.3569 -1.3679 -1.3959 -1.4420 -1.4988
 -1.5601 -1.6224 -1.6836 -1.7425 -1.7985 -1.9278 -2.0490 -2.1668 -2.2826 -2.3974
 -2.5116 -2.6254
 -1.4561 -1.4390 -1.4222 -1.4071 -1.3958 -1.3906 -1.3943 -1.4118 -1.4476 -1.4981
 -1.5562 -1.6174 -1.6787 -1.7385 -1.7958 -1.9280 -2.0510 -2.1700 -2.2864 -2.4011
 -2.5145 -2.6268 -2.7379 -2.8478
 -1.4930 -1.4802 -1.4659 -1.4517 -1.4394 -1.4310 -1.4290 -1.4371 -1.4610 -1.5022
 -1.5549 -1.6134 -1.6738 -1.7338 -1.7920 -1.9271 -2.0516 -2.1717 -2.2888 -2.4036
 -2.5165 -2.6278 -2.7376 -2.8459 -2.9527 -3.0579 -3.1621 -3.2654 -3.3657 -3.4614
 -1.5316 -1.5218 -1.5101 -1.4978 -1.4860 -1.4763 -1.4708 -1.4720 -1.4848 -1.5141
 -1.5585 -1.6122 -1.6702 -1.7293 -1.7878 -1.9252 -2.0514 -2.1723 -2.2901 -2.4050
 -2.5177 -2.6284 -2.7373 -2.8445 -2.9499 -3.0536 -3.1559 -3.2571 -3.3571 -3.4543
 -3.5470
 -1.5533 -1.5609 -1.5609 -1.5526 -1.5402 -1.5281 -1.5195 -1.5160 -1.5202 -1.5370
 -1.5699 -1.6158 -1.6692 -1.7261 -1.7838 -1.9225 -2.0504 -2.1722 -2.2905 -2.4057
 -2.5183 -2.6287 -2.7369 -2.8432 -2.9477 -3.0505 -3.1517 -3.2512 -3.3492 -3.4461
 -3.5405
 -1.5579 -1.5716 -1.5848 -1.5933 -1.5952 -1.5915 -1.5849 -1.5780 -1.5754 -1.5812
 -1.5992 -1.6317 -1.6759 -1.7273 -1.7822 -1.9202 -2.0497 -2.1726 -2.2917 -2.4074
 -2.5202 -2.6306 -2.7385 -2.8444 -2.9483 -3.0504 -3.1509 -3.2495 -3.3464 -3.4417
 -3.5357
 -1.5543 -1.5721 -1.5898 -1.6070 -1.6215 -1.6314 -1.6369 -1.6394 -1.6421 -1.6483
 -1.6605 -1.6807 -1.7092 -1.7455 -1.7888 -1.9165 -2.0464 -2.1701 -2.2898 -2.4060
 -2.5190 -2.6293 -2.7372 -2.8427 -2.9462 -3.0478 -3.1477 -3.2457 -3.3418 -3.4362
 -3.5289
 -1.5502 -1.5674 -1.5870 -1.6077 -1.6284 -1.6478 -1.6644 -1.6780 -1.6901 -1.7029
 -1.7192 -1.7404 -1.7669 -1.7971 -1.8295 -1.9242 -2.0428 -2.1666 -2.2868 -2.4036
 -2.5169 -2.6273 -2.7351 -2.8405 -2.9438 -3.0452 -3.1448 -3.2426 -3.3383 -3.4321
 -3.5201
 -1.5462 -1.5626 -1.5813 -1.6027 -1.6258 -1.6496 -1.6733 -1.6957 -1.7166 -1.7367
 -1.7578 -1.7819 -1.8102 -1.8421 -1.9043 -1.9433 -2.0389 -2.1621 -2.2827
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F150W2
 -1.2953 -1.2798 -1.2676 -1.2622 -1.2670 -1.2850 -1.3182 -1.3683 -1.4328 -1.4982
 -1.5628 -1.6257 -1.6857 -1.7426 -1.7961 -1.9192 -2.0337 -2.1456 -2.2593
 -1.3203 -1.3019 -1.2848 -1.2738 -1.2735 -1.2878 -1.3196 -1.3696 -1.4312 -1.4957
 -1.5604 -1.6241 -1.6854 -1.7437 -1.7987 -1.9249 -2.0421 -2.1555 -2.2685 -2.3828
 -1.3536 -1.3329 -1.3165 -1.3056 -1.3020 -1.3084 -1.3294 -1.3706 -1.4276 -1.4904
 -1.5550 -1.6191 -1.6815 -1.7412 -1.7977 -1.9272 -2.0468 -2.1620 -2.2755 -2.3890
 -2.5030
 -1.3920 -1.3704 -1.3517 -1.3375 -1.3296 -1.3303 -1.3433 -1.3745 -1.4247 -1.4845
 -1.5480 -1.6122 -1.6754 -1.7363 -1.7944 -1.9273 -2.0491 -2.1659 -2.2803 -2.3934
 -2.5063 -2.6189
 -1.4322 -1.4114 -1.3926 -1.3762 -1.3646 -1.3600 -1.3653 -1.3854 -1.4254 -1.4800
 -1.5412 -1.6048 -1.6682 -1.7300 -1.7895 -1.9258 -2.0497 -2.1681 -2.2833 -2.3965
 -2.5086 -2.6199 -2.7303 -2.8396
 -1.4696 -1.4542 -1.4366 -1.4200 -1.4063 -1.3975 -1.3964 -1.4064 -1.4335 -1.4793
 -1.5362 -1.5979 -1.6608 -1.7231 -1.7835 -1.9232 -2.0493 -2.1689 -2.2850 -2.3985
 -2.5102 -2.6207 -2.7297 -2.8374 -2.9437 -3.0488 -3.1532 -3.2570 -3.3574 -3.4535
 -1.5084 -1.4956 -1.4815 -1.4665 -1.4525 -1.4416 -1.4358 -1.4379 -1.4529 -1.4860
 -1.5351 -1.5931 -1.6544 -1.7163 -1.7771 -1.9197 -2.0482 -2.1689 -2.2857 -2.3996
 -2.5111 -2.6210 -2.7291 -2.8356 -2.9405 -3.0439 -3.1462 -3.2478 -3.3484 -3.4458
 -3.5390
 -1.5455 -1.5424 -1.5304 -1.5155 -1.5017 -1.4902 -1.4820 -1.4790 -1.4844 -1.5039
 -1.5411 -1.5921 -1.6499 -1.7103 -1.7709 -1.9155 -2.0463 -2.1683 -2.2858 -2.4000
 -2.5115 -2.6210 -2.7285 -2.8341 -2.9379 -3.0402 -3.1412 -3.2408 -3.3395 -3.4372
 -3.5320
 -1.5552 -1.5663 -1.5729 -1.5717 -1.5630 -1.5503 -1.5382 -1.5305 -1.5291 -1.5377
 -1.5605 -1.5999 -1.6508 -1.7077 -1.7667 -1.9117 -2.0449 -2.1684 -2.2869 -2.4016
 -2.5134 -2.6228 -2.7300 -2.8350 -2.9381 -3.0395 -3.1396 -3.2383 -3.3356 -3.4316
 -3.5265
 -1.5553 -1.5707 -1.5859 -1.5984 -1.6058 -1.6070 -1.6037 -1.5987 -1.5947 -1.5954
 -1.6048 -1.6277 -1.6643 -1.7113 -1.7646 -1.9059 -2.0408 -2.1659 -2.2851 -2.4004
 -2.5124 -2.6217 -2.7286 -2.8333 -2.9358 -3.0365 -3.1358 -3.2336 -3.3300 -3.4261
 -3.5202
 -1.5515 -1.5683 -1.5865 -1.6049 -1.6220 -1.6359 -1.6455 -1.6514 -1.6561 -1.6619
 -1.6710 -1.6869 -1.7119 -1.7450 -1.7846 -1.9040 -2.0356 -2.1620 -2.2822 -2.3982
 -2.5106 -2.6200 -2.7268 -2.8313 -2.9335 -3.0338 -3.1326 -3.2298 -3.3256 -3.4198
 -3.5124
 -1.5468 -1.5631 -1.5818 -1.6022 -1.6235 -1.6446 -1.6640 -1.6808 -1.6951 -1.7087
 -1.7237 -1.7424 -1.7667 -1.7966 -1.8267 -1.9060 -2.0293 -2.1567 -2.2782
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F150W2
 -1.2796 -1.2647 -1.2602 -1.2624 -1.2717 -1.2896 -1.3232 -1.3593 -1.4257 -1.4924
 -1.5583 -1.6228 -1.6848 -1.7435 -1.7990 -1.9253 -2.0403 -2.1507 -2.2613
 -1.3016 -1.2835 -1.2711 -1.2463 -1.2448 -1.2645 -1.3032 -1.3581 -1.4219 -1.4876
 -1.5535 -1.6187 -1.6818 -1.7420 -1.7990 -1.9286 -2.0463 -2.1587 -2.2697 -2.3815
 -1.3331 -1.3120 -1.2958 -1.2859 -1.2836 -1.2917 -1.3142 -1.3565 -1.4159 -1.4802
 -1.5459 -1.6114 -1.6754 -1.7370 -1.7955 -1.9287 -2.0492 -2.1635 -2.2753 -2.3867
 -2.4988
 -1.3706 -1.3476 -1.3283 -1.3144 -1.3074 -1.3094 -1.3241 -1.3575 -1.4103 -1.4719
 -1.5368 -1.6024 -1.6670 -1.7298 -1.7898 -1.9268 -2.0498 -2.1661 -2.2789 -2.3903
 -2.5015 -2.6126
 -1.4119 -1.3886 -1.3676 -1.3504 -1.3388 -1.3350 -1.3418 -1.3641 -1.4071 -1.4646
 -1.5277 -1.5927 -1.6576 -1.7212 -1.7825 -1.9234 -2.0491 -2.1671 -2.2810 -2.3927
 -2.5033 -2.6133 -2.7227 -2.8313
 -1.4532 -1.4321 -1.4114 -1.3927 -1.3779 -1.3691 -1.3687 -1.3806 -1.4106 -1.4600
 -1.5198 -1.5835 -1.6481 -1.7121 -1.7744 -1.9189 -2.0475 -2.1670 -2.2820 -2.3941
 -2.5045 -2.6137 -2.7219 -2.8289 -2.9346 -3.0394 -3.1437 -3.2475 -3.3477 -3.4442
 -1.4923 -1.4751 -1.4572 -1.4392 -1.4232 -1.4110 -1.4051 -1.4082 -1.4253 -1.4618
 -1.5150 -1.5758 -1.6393 -1.7031 -1.7659 -1.9134 -2.0451 -2.1663 -2.2823 -2.3948
 -2.5051 -2.6138 -2.7211 -2.8269 -2.9311 -3.0341 -3.1362 -3.2377 -3.3385 -3.4360
 -3.5297
 -1.5330 -1.5187 -1.5034 -1.4876 -1.4723 -1.4590 -1.4496 -1.4465 -1.4531 -1.4751
 -1.5162 -1.5712 -1.6321 -1.6950 -1.7577 -1.9073 -2.0420 -2.1650 -2.2819 -2.3950
 -2.5053 -2.6136 -2.7203 -2.8251 -2.9283 -3.0299 -3.1304 -3.2299 -3.3287 -3.4269
 -3.5219
 -1.5553 -1.5603 -1.5569 -1.5441 -1.5270 -1.5113 -1.5001 -1.4939 -1.4936 -1.5039
 -1.5300 -1.5740 -1.6294 -1.6897 -1.7514 -1.9019 -2.0395 -2.1646 -2.2827 -2.3965
 -2.5071 -2.6154 -2.7216 -2.8259 -2.9282 -3.0288 -3.1282 -3.2265 -3.3238 -3.4202
 -3.5158
 -1.5586 -1.5714 -1.5823 -1.5878 -1.5863 -1.5777 -1.5658 -1.5545 -1.5479 -1.5491
 -1.5612 -1.5894 -1.6333 -1.6871 -1.7455 -1.8945 -2.0343 -2.1617 -2.2810 -2.3954
 -2.5063 -2.6144 -2.7203 -2.8241 -2.9258 -3.0256 -3.1239 -3.2211 -3.3173 -3.4124
 -3.5065
 -1.5564 -1.5717 -1.5877 -1.6029 -1.6150 -1.6218 -1.6230 -1.6208 -1.6179 -1.6169
 -1.6204 -1.6334 -1.6605 -1.7007 -1.7497 -1.8884 -2.0279 -2.1574 -2.2782 -2.3936
 -2.5049 -2.6132 -2.7188 -2.8223 -2.9236 -3.0228 -3.1205 -3.2169 -3.3121 -3.4063
 -3.4994
 -1.5521 -1.5675 -1.5851 -1.6039 -1.6227 -1.6398 -1.6537 -1.6635 -1.6706 -1.6773
 -1.6857 -1.6979 -1.7169 -1.7450 -1.7640 -1.8836 -2.0203 -2.1517 -2.2743
