 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
 -3.6226 -3.7109 -3.7863 -3.8320 -3.8485 -3.8496 -3.8491 -3.8549 -3.8740 -3.9128
 -3.9633 -4.0290 -4.1009 -4.1711 -4.2440 -4.4290 -4.6106 -4.7852 -4.9513
 -3.5868 -3.6715 -3.7510 -3.8186 -3.8728 -3.9133 -3.9418 -3.9621 -3.9795 -3.9986
 -4.0251 -4.0660 -4.1247 -4.1946 -4.2678 -4.4516 -4.6315 -4.8048 -4.9704 -5.1288
 -3.5656 -3.6461 -3.7256 -3.8026 -3.8749 -3.9369 -3.9855 -4.0212 -4.0463 -4.0639
 -4.0823 -4.1089 -4.1538 -4.2174 -4.2884 -4.4699 -4.6481 -4.8204 -4.9857 -5.1434
 -5.2941
 -3.5590 -3.6347 -3.7101 -3.7840 -3.8548 -3.9204 -3.9802 -4.0322 -4.0744 -4.1087
 -4.1349 -4.1577 -4.1882 -4.2395 -4.3058 -4.4839 -4.6604 -4.8320 -4.9971 -5.1545
 -5.3047 -5.4485
 -3.5674 -3.6367 -3.7067 -3.7766 -3.8452 -3.9106 -3.9710 -4.0252 -4.0746 -4.1199
 -4.1613 -4.1981 -4.2285 -4.2671 -4.3239 -4.4951 -4.6694 -4.8399 -5.0051 -5.1628
 -5.3128 -5.4561 -5.5933 -5.7256
 -3.5939 -3.6547 -3.7172 -3.7808 -3.8449 -3.9084 -3.9696 -4.0265 -4.0782 -4.1259
 -4.1720 -4.2179 -4.2605 -4.2989 -4.3479 -4.5059 -4.6763 -4.8447 -5.0098 -5.1684
 -5.3188 -5.4621 -5.5989 -5.7303 -5.8569 -5.9794 -6.0985 -6.2143 -6.3270 -6.4368
 -3.6410 -3.6918 -3.7447 -3.7998 -3.8569 -3.9156 -3.9746 -4.0321 -4.0868 -4.1376
 -4.1856 -4.2331 -4.2817 -4.3257 -4.3730 -4.5197 -4.6830 -4.8479 -5.0114 -5.1708
 -5.3226 -5.4665 -5.6035 -5.7345 -5.8605 -5.9819 -6.0995 -6.2136 -6.3247 -6.4331
 -6.5391
 -3.7073 -3.7494 -3.7921 -3.8369 -3.8849 -3.9359 -3.9894 -4.0441 -4.0986 -4.1515
 -4.2022 -4.2512 -4.3002 -4.3490 -4.3956 -4.5364 -4.6915 -4.8512 -5.0112 -5.1699
 -5.3234 -5.4689 -5.6067 -5.7380 -5.8637 -5.9846 -6.1013 -6.2142 -6.3238 -6.4305
 -6.5348
 -3.7866 -3.8242 -3.8595 -3.8945 -3.9323 -3.9738 -4.0193 -4.0678 -4.1186 -4.1703
 -4.2217 -4.2722 -4.3221 -4.3718 -4.4193 -4.5546 -4.7035 -4.8580 -5.0136 -5.1696
 -5.3233 -5.4710 -5.6107 -5.7431 -5.8693 -5.9902 -6.1066 -6.2189 -6.3275 -6.4330
 -6.5358
 -3.8695 -3.9073 -3.9399 -3.9689 -3.9977 -4.0296 -4.0655 -4.1057 -4.1497 -4.1966
 -4.2454 -4.2950 -4.3448 -4.3945 -4.4434 -4.5727 -4.7146 -4.8635 -5.0148 -5.1666
 -5.3180 -5.4664 -5.6084 -5.7427 -5.8702 -5.9917 -6.1082 -6.2203 -6.3284 -6.4330
 -6.5366
 -3.9538 -3.9934 -4.0263 -4.0545 -4.0793 -4.1034 -4.1304 -4.1614 -4.1968 -4.2362
 -4.2791 -4.3248 -4.3721 -4.4204 -4.4689 -4.5937 -4.7284 -4.8707 -5.0173 -5.1651
 -5.3130 -5.4597 -5.6025 -5.7393 -5.8688 -5.9918 -6.1092 -6.2217 -6.3299 -6.4343
 -6.5353
 -4.0396 -4.0825 -4.1141 -4.1449 -4.1695 -4.1910 -4.2120 -4.2349 -4.2616 -4.2922
 -4.3270 -4.3658 -4.4079 -4.4523 -4.4958 -4.6176 -4.7449 -4.8796 -5.0211
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F356W
 -3.5942 -3.6467 -3.6913 -3.7288 -3.7617 -3.7927 -3.8241 -3.8572 -3.8913 -3.9286
 -3.9738 -4.0310 -4.0984 -4.1708 -4.2473 -4.4284 -4.6079 -4.7823 -4.9492
 -3.6179 -3.6860 -3.7441 -3.7930 -3.8341 -3.8694 -3.9017 -3.9322 -3.9609 -3.9897
 -4.0235 -4.0690 -4.1294 -4.1993 -4.2720 -4.4532 -4.6306 -4.8028 -4.9682 -5.1264
 -3.5965 -3.6749 -3.7471 -3.8228 -3.8799 -3.9262 -3.9638 -3.9958 -4.0236 -4.0485
 -4.0739 -4.1069 -4.1557 -4.2205 -4.2918 -4.4724 -4.6485 -4.8191 -4.9834 -5.1408
 -5.2916
 -3.5647 -3.6459 -3.7258 -3.8038 -3.8768 -3.9417 -3.9961 -4.0390 -4.0734 -4.1013
 -4.1254 -4.1502 -4.1847 -4.2389 -4.3067 -4.4860 -4.6616 -4.8312 -4.9948 -5.1517
 -5.3017 -5.4455
 -3.5531 -3.6298 -3.7068 -3.7828 -3.8559 -3.9245 -3.9872 -4.0431 -4.0912 -4.1313
 -4.1645 -4.1928 -4.2212 -4.2606 -4.3200 -4.4954 -4.6706 -4.8397 -5.0029 -5.1597
 -5.3095 -5.4528 -5.5902 -5.7226
 -3.5543 -3.6261 -3.6988 -3.7716 -3.8435 -3.9128 -3.9770 -4.0345 -4.0859 -4.1338
 -4.1784 -4.2191 -4.2540 -4.2893 -4.3367 -4.5025 -4.6764 -4.8450 -5.0080 -5.1652
