 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F210M
 -2.2109 -2.2230 -2.1824 -2.1271 -2.0937 -2.0623 -2.0051 -1.9455 -1.9214 -1.9402
 -1.9848 -2.0480 -2.1149 -2.1821 -2.2532 -2.4324 -2.6073 -2.7749 -2.9371
 -2.1597 -2.1907 -2.1998 -2.1904 -2.1657 -2.1290 -2.0883 -2.0524 -2.0290 -2.0226
 -2.0372 -2.0752 -2.1328 -2.2008 -2.2716 -2.4481 -2.6198 -2.7858 -2.9463 -3.1017
 -2.1375 -2.1728 -2.2052 -2.2235 -2.2161 -2.1900 -2.1613 -2.1342 -2.1106 -2.0945
 -2.0941 -2.1144 -2.1590 -2.2218 -2.2905 -2.4639 -2.6325 -2.7961 -2.9547 -3.1078
 -3.2559
 -2.1443 -2.1693 -2.1986 -2.2264 -2.2449 -2.2453 -2.2241 -2.1909 -2.1662 -2.1559
 -2.1555 -2.1656 -2.1935 -2.2451 -2.3099 -2.4798 -2.6454 -2.8058 -2.9623 -3.1138
 -3.2599 -3.4012
 -2.1887 -2.1959 -2.2125 -2.2342 -2.2563 -2.2716 -2.2742 -2.2622 -2.2401 -2.2188
 -2.2125 -2.2218 -2.2403 -2.2764 -2.3321 -2.4960 -2.6588 -2.8159 -2.9694 -3.1193
 -3.2641 -3.4037 -3.5386 -3.6695
 -2.2790 -2.2616 -2.2579 -2.2648 -2.2785 -2.2942 -2.3063 -2.3095 -2.3037 -2.2941
 -2.2866 -2.2881 -2.3015 -2.3249 -2.3658 -2.5136 -2.6730 -2.8270 -2.9768 -3.1243
 -3.2680 -3.4066 -3.5401 -3.6692 -3.7945 -3.9164 -4.0354 -4.1518 -4.2653 -4.3746
 -2.4156 -2.3719 -2.3428 -2.3280 -2.3252 -2.3311 -2.3411 -2.3497 -2.3534 -2.3522
 -2.3515 -2.3561 -2.3687 -2.3868 -2.4165 -2.5382 -2.6887 -2.8393 -2.9853 -3.1293
 -3.2713 -3.4093 -3.5420 -3.6700 -3.7938 -3.9138 -4.0308 -4.1448 -4.2564 -4.3656
 -4.4712
 -2.5867 -2.5229 -2.4695 -2.4292 -2.4044 -2.3932 -2.3921 -2.3966 -2.4023 -2.4060
