 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
  3.4467  3.3562  3.2755  3.2199  3.1920  3.1761  3.1558  3.1242  3.0785  3.0172
  2.9503  2.8774  2.8036  2.7309  2.6568  2.4721  2.2950  2.1265  1.9675
  3.4806  3.3945  3.3119  3.2391  3.1771  3.1251  3.0809  3.0411  3.0011  2.9577
  2.9077  2.8479  2.7790  2.7056  2.6312  2.4476  2.2715  2.1043  1.9422  1.7841
  3.4988  3.4173  3.3359  3.2562  3.1788  3.1085  3.0483  2.9974  2.9531  2.9125
  2.8689  2.8177  2.7555  2.6847  2.6112  2.4288  2.2533  2.0866  1.9231  1.7647
  1.6133
  3.5013  3.4246  3.3475  3.2712  3.1971  3.1263  3.0580  2.9931  2.9345  2.8816
  2.8339  2.7868  2.7331  2.6682  2.5968  2.4157  2.2404  2.0734  1.9102  1.7521
  1.6010  1.4566
  3.4873  3.4171  3.3456  3.2736  3.2022  3.1327  3.0662  3.0027  2.9402  2.8780
  2.8179  2.7614  2.7089  2.6512  2.5846  2.4069  2.2321  2.0643  1.9010  1.7429
  1.5919  1.4477  1.3099  1.1775
  3.4539  3.3925  3.3288  3.2633  3.1965  3.1294  3.0635  2.9998  2.9384  2.8776
  2.8157  2.7526  2.6919  2.6339  2.5712  2.4003  2.2271  2.0593  1.8954  1.7366
  1.5852  1.4410  1.3034  1.1714  1.0445  0.9221  0.8034  0.6881  0.5760  0.4665
  3.3997  3.3479  3.2941  3.2374  3.1779  3.1160  3.0530  2.9901  2.9283  2.8678
  2.8077  2.7462  2.6830  2.6223  2.5601  2.3938  2.2241  2.0574  1.8936  1.7335
  1.5809  1.4362  1.2983  1.1665  1.0400  0.9183  0.8006  0.6866  0.5759  0.4680
  0.3622
  3.3285  3.2836  3.2393  3.1932  3.1432  3.0894  3.0322  2.9730  2.9129  2.8528
  2.7932  2.7335  2.6726  2.6113  2.5507  2.3878  2.2216  2.0573  1.8949  1.7342
  1.5796  1.4334  1.2949  1.1627  1.0363  0.9148  0.7977  0.6846  0.5749  0.4684
  0.3644
  3.2478  3.2047  3.1659  3.1290  3.0895  3.0456  2.9970  2.9444  2.8887  2.8312
  2.7730  2.7145  2.6556  2.5960  2.5372  2.3800  2.2174  2.0555  1.8955  1.7358
  1.5793  1.4306  1.2905  1.1575  1.0306  0.9090  0.7921  0.6793  0.5702  0.4645
  0.3617
  3.1670  3.1215  3.0827  3.0499  3.0189  2.9848  2.9464  2.9027  2.8544  2.8025
  2.7481  2.6922  2.6354  2.5780  2.5206  2.3711  2.2145  2.0559  1.8986  1.7418
  1.5858  1.4349  1.2921  1.1574  1.0296  0.9075  0.7905  0.6779  0.5693  0.4642
  0.3601
  3.0882  3.0388  2.9975  2.9628  2.9337  2.9072  2.8779  2.8441  2.8053  2.7616
  2.7137  2.6627  2.6095  2.5550  2.4998  2.3576  2.2083  2.0549  1.9007  1.7469
  1.5935  1.4426  1.2975  1.1601  1.0304  0.9072  0.7894  0.6765  0.5679  0.4631
  0.3617
  3.0114  2.9566  2.9136  2.8741  2.8431  2.8175  2.7938  2.7686  2.7391  2.7050
  2.6660  2.6225  2.5754  2.5255  2.4748  2.3395  2.1988  2.0525  1.9018
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F430M
  3.4677  3.4088  3.3547  3.3043  3.2549  3.2044  3.1510  3.0945  3.0380  2.9818
  2.9238  2.8616  2.7947  2.7237  2.6464  2.4659  2.2912  2.1229  1.9636
  3.4482  3.3766  3.3126  3.2546  3.2009  3.1493  3.0975  3.0448  2.9928  2.9412
  2.8880  2.8298  2.7644  2.6936  2.6207  2.4399  2.2658  2.0996  1.9408  1.7839
  3.4701  3.3901  3.3145  3.2338  3.1684  3.1104  3.0574  3.0065  2.9568  2.9083
  2.8591  2.8056  2.7442  2.6746  2.6018  2.4207  2.2466  2.0813  1.9228  1.7668
  1.6160
  3.5004  3.4182  3.3362  3.2550  3.1770  3.1043  3.0389  2.9813  2.9289  2.8798
  2.8319  2.7825  2.7271  2.6616  2.5897  2.4083  2.2336  2.0680  1.9096  1.7542
  1.6038  1.4595
  3.5095  3.4316  3.3528  3.2746  3.1982  3.1243  3.0536  2.9866  2.9236  2.8652
  2.8117  2.7607  2.7086  2.6499  2.5813  2.4008  2.2254  2.0589  1.9001  1.7451
  1.5950  1.4509  1.3130  1.1804
  3.5044  3.4317  3.3575  3.2823  3.2075  3.1345  3.0649  2.9993  2.9361  2.8728
  2.8097  2.7491  2.6926  2.6361  2.5734  2.3966  2.2210  2.0536  1.8939  1.7388
  1.5886  1.4445  1.3067  1.1746  1.0475  0.9248  0.8056  0.6900  0.5779  0.4686
  3.4839  3.4177  3.3495  3.2795  3.2087  3.1380  3.0686  3.0019  2.9382  2.8767
  2.8150  2.7512  2.6872  2.6262  2.5644  2.3940  2.2193  2.0515  1.8909  1.7353
  1.5845  1.4399  1.3020  1.1700  1.0433  0.9213  0.8032  0.6888  0.5779  0.4701
  0.3643
  3.4442  3.3866  3.3262  3.2634  3.1986  3.1325  3.0659  2.9998  2.9351  2.8725
  2.8114  2.7499  2.6865  2.6226  2.5595  2.3914  2.2193  2.0518  1.8909  1.7347
  1.5828  1.4373  1.2987  1.1665  1.0399  0.9182  0.8007  0.6872  0.5772  0.4705
  0.3665
  3.3844  3.3360  3.2843  3.2300  3.1731  3.1139  3.0525  2.9898  2.9265  2.8636
  2.8018  2.7406  2.6790  2.6163  2.5538  2.3880  2.2181  2.0514  1.8907  1.7346
  1.5817  1.4344  1.2945  1.1615  1.0344  0.9126  0.7954  0.6823  0.5728  0.4668
  0.3638
  3.3127  3.2686  3.2245  3.1790  3.1312  3.0806  3.0270  2.9705  2.9116  2.8511
  2.7901  2.7292  2.6685  2.6075  2.5462  2.3862  2.2194  2.0545  1.8946  1.7394
  1.5868  1.4380  1.2961  1.1616  1.0337  0.9114  0.7941  0.6812  0.5722  0.4667
  0.3623
  3.2376  3.1910  3.1503  3.1113  3.0715  3.0297  2.9848  2.9367  2.8847  2.8296
  2.7722  2.7133  2.6538  2.5942  2.5344  2.3808  2.2193  2.0572  1.8986  1.7447
  1.5936  1.4448  1.3009  1.1641  1.0345  0.9112  0.7932  0.6801  0.5712  0.4660
  0.3641
  3.1608  3.1118  3.0692  3.0319  2.9972  2.9624  2.9256  2.8861  2.8427  2.7953
  2.7442  2.6899  2.6336  2.5762  2.5184  2.3718  2.2178  2.0595  1.9027
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F430M
  3.4938  3.4368  3.3832  3.3320  3.2792  3.2221  3.1589  3.0902  3.0224  2.9571
  2.8945  2.8339  2.7729  2.7083  2.6401  2.4636  2.2899  2.1228  1.9634
  3.4595  3.3975  3.3400  3.2860  3.2331  3.1779  3.1171  3.0522  2.9877  2.9253
