 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
  2.5379  2.4856  2.4471  2.4401  2.4629  2.5050  2.5634  2.6307  2.6866  2.7119
  2.7239  2.7095  2.6665  2.6171  2.5557  2.3874  2.2191  2.0501  1.8868
  2.6230  2.5804  2.5365  2.5001  2.4757  2.4673  2.4772  2.5046  2.5445  2.5909
  2.6353  2.6619  2.6506  2.6028  2.5396  2.3703  2.2024  2.0344  1.8713  1.7142
  2.6757  2.6425  2.6008  2.5542  2.5087  2.4733  2.4529  2.4507  2.4690  2.5082
  2.5564  2.6013  2.6164  2.5824  2.5232  2.3556  2.1883  2.0216  1.8589  1.7029
  1.5532
  2.6960  2.6719  2.6400  2.6024  2.5619  2.5230  2.4905  2.4690  2.4601  2.4638
  2.4872  2.5277  2.5639  2.5559  2.5065  2.3433  2.1768  2.0117  1.8496  1.6941
  1.5453  1.4024
  2.6884  2.6735  2.6513  2.6234  2.5912  2.5576  2.5262  2.5015  2.4848  2.4755
  2.4708  2.4760  2.5020  2.5153  2.4843  2.3321  2.1671  2.0040  1.8428  1.6874
  1.5391  1.3969  1.2602  1.1282
  2.6548  2.6498  2.6380  2.6203  2.5976  2.5711  2.5430  2.5171  2.4969  2.4831
  2.4726  2.4620  2.4596  2.4696  2.4510  2.3195  2.1582  1.9975  1.8382  1.6829
  1.5344  1.3925  1.2565  1.1255  0.9989  0.8761  0.7566  0.6403  0.5271  0.4174
  2.5957  2.6008  2.6003  2.5940  2.5818  2.5643  2.5425  2.5186  2.4959  2.4775
  2.4629  2.4489  2.4321  2.4291  2.4147  2.3006  2.1483  1.9910  1.8348  1.6807
  1.5316  1.3893  1.2534  1.1230  0.9973  0.8758  0.7578  0.6432  0.5315  0.4225
  0.3165
  2.5141  2.5264  2.5362  2.5426  2.5427  2.5364  2.5235  2.5056  2.4848  2.4639
  2.4452  2.4281  2.4094  2.3919  2.3791  2.2751  2.1348  1.9833  1.8312  1.6798
  1.5312  1.3879  1.2514  1.1209  0.9957  0.8750  0.7581  0.6448  0.5346  0.4272
  0.3220
  2.4173  2.4325  2.4479  2.4646  2.4775  2.4843  2.4830  2.4743  2.4594  2.4406
  2.4207  2.4010  2.3810  2.3599  2.3434  2.2476  2.1163  1.9715  1.8240  1.6765
  1.5299  1.3864  1.2486  1.1172  0.9916  0.8711  0.7547  0.6422  0.5330  0.4269
  0.3233
  2.3130  2.3271  2.3431  2.3643  2.3869  2.4053  2.4177  2.4209  2.4158  2.4037
  2.3868  2.3676  2.3472  2.3260  2.3053  2.2209  2.0988  1.9608  1.8177  1.6744
  1.5314  1.3897  1.2515  1.1188  0.9923  0.8712  0.7549  0.6428  0.5345  0.4294
  0.3251
  2.2029  2.2150  2.2307  2.2505  2.2746  2.3017  2.3249  2.3411  2.3485  2.3471
  2.3380  2.3234  2.3053  2.2853  2.2642  2.1907  2.0793  1.9491  1.8108  1.6710
  1.5315  1.3928  1.2560  1.1228  0.9950  0.8728  0.7558  0.6435  0.5352  0.4306
  0.3291
  2.0869  2.0962  2.1136  2.1289  2.1521  2.1799  2.2089  2.2355  2.2549  2.2660
  2.2684  2.2628  2.2510  2.2349  2.2201  2.1570  2.0578  1.9364  1.8033
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F277W
  2.5440  2.5405  2.5437  2.5544  2.5736  2.5979  2.6229  2.6456  2.6657  2.6867
  2.7015  2.6966  2.6634  2.6083  2.5404  2.3750  2.2130  2.0516  1.8880
  2.5523  2.5325  2.5200  2.5147  2.5172  2.5279  2.5450  2.5634  2.5846  2.6117
  2.6398  2.6545  2.6373  2.5883  2.5254  2.3581  2.1952  2.0349  1.8732  1.7163
  2.6130  2.5831  2.5528  2.5099  2.4872  2.4770  2.4797  2.4914  2.5093  2.5357
  2.5695  2.6007  2.6070  2.5713  2.5121  2.3453  2.1813  2.0214  1.8612  1.7056
  1.5558
  2.6766  2.6462  2.6074  2.5625  2.5180  2.4807  2.4558  2.4465  2.4512  2.4682
  2.4965  2.5330  2.5618  2.5503  2.5005  2.3366  2.1713  2.0111  1.8520  1.6971
  1.5483  1.4053
  2.6997  2.6785  2.6476  2.6083  2.5655  2.5238  2.4875  2.4595  2.4426  2.4385
  2.4474  2.4695  2.4999  2.5161  2.4855  2.3305  2.1645  2.0037  1.8452  1.6907
  1.5424  1.4001  1.2633  1.1310
  2.6971  2.6840  2.6616  2.6309  2.5939  2.5541  2.5165  2.4852  2.4625  2.4480
  2.4404  2.4394  2.4515  2.4676  2.4597  2.3248  2.1598  1.9985  1.8407  1.6864
  1.5380  1.3960  1.2599  1.1286  1.0018  0.8787  0.7589  0.6424  0.5291  0.4195
  2.6752  2.6691  2.6547  2.6323  2.6036  2.5706  2.5357  2.5030  2.4761  2.4569
  2.4436  2.4328  2.4256  2.4294  2.4256  2.3166  2.1559  1.9949  1.8379  1.6842
  1.5354  1.3931  1.2571  1.1265  1.0006  0.8787  0.7604  0.6455  0.5336  0.4246
  0.3186
  2.6328  2.6352  2.6290  2.6153  2.5954  2.5705  2.5419  2.5117  2.4828  2.4584
  2.4399  2.4248  2.4093  2.3985  2.3921  2.2993  2.1508  1.9916  1.8360  1.6836
  1.5350  1.3919  1.2554  1.1247  0.9993  0.8783  0.7611  0.6474  0.5369  0.4293
  0.3242
  2.5694  2.5813  2.5835  2.5790  2.5684  2.5527  2.5322  2.5081  2.4817  2.4556
  2.4322  2.4119  2.3930  2.3737  2.3599  2.2729  2.1383  1.9852  1.8316  1.6812
  1.5338  1.3904  1.2527  1.1212  0.9955  0.8747  0.7580  0.6451  0.5356  0.4292
  0.3254
  2.4898  2.5065  2.5159  2.5203  2.5200  2.5147  2.5043  2.4887  2.4685  2.4452
  2.4208  2.3970  2.3743  2.3518  2.3306  2.2478  2.1221  1.9782  1.8287  1.6810
  1.5360  1.3937  1.2556  1.1229  0.9963  0.8751  0.7585  0.6461  0.5374  0.4319
  0.3273
  2.3990  2.4153  2.4296  2.4405  2.4482  2.4531  2.4535  2.4486  2.4374  2.4208
  2.4000  2.3767  2.3525  2.3282  2.3035  2.2234  2.1046  1.9680  1.8239  1.6795
  1.5372  1.3973  1.2601  1.1269  0.9990  0.8767  0.7595  0.6469  0.5384  0.4334
  0.3316
  2.2980  2.3148  2.3303  2.3446  2.3575  2.3689  2.3783  2.3840  2.3837  2.3766
  2.3633  2.3449  2.3230  2.2990  2.2786  2.1997  2.0858  1.9546  1.8172
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F277W
  2.5599  2.5645  2.5786  2.6040  2.6446  2.6877  2.7186  2.7303  2.7338  2.7341
  2.7257  2.6992  2.6519  2.5916  2.5266  2.3615  2.2014  2.0477  1.8917
  2.5428  2.5397  2.5448  2.5597  2.5846  2.6168  2.6465  2.6563  2.6622  2.6689
  2.6728  2.6630  2.6283  2.5731  2.5092  2.3435  2.1830  2.0300  1.8759  1.7201
  2.5498  2.5328  2.5247  2.5259  2.5367  2.5570  2.5800  2.5896  2.5952  2.6035
  2.6143  2.6197  2.6038  2.5593  2.4986  2.3326  2.1704  2.0165  1.8635  1.7096
  1.5600
  2.6109  2.5827  2.5446  2.5192  2.5068  2.5078  2.5197  2.5284  2.5324  2.5389
  2.5509  2.5652  2.5690  2.5433  2.4906  2.3267  2.1625  2.0067  1.8539  1.7014
  1.5529  1.4097
  2.6787  2.6495  2.6106  2.5689  2.5309  2.5020  2.4864  2.4836  2.4824  2.4833
  2.4900  2.5035  2.5190  2.5169  2.4803  2.3238  2.1584  2.0003  1.8470  1.6952
  1.5474  1.4051  1.2680  1.1354
  2.7027  2.6840  2.6563  2.6200  2.5787  2.5383  2.5043  2.4800  2.4643  2.4554
  2.4521  2.4548  2.4639  2.4738  2.4608  2.3223  2.1568  1.9967  1.8424  1.6910
  1.5435  1.4015  1.2651  1.1335  1.0063  0.8828  0.7625  0.6456  0.5322  0.4229
  2.7006  2.6897  2.6712  2.6431  2.6071  2.5668  2.5275  2.4943  2.4695  2.4520
  2.4402  2.4336  2.4310  2.4314  2.4276  2.3195  2.1566  1.9952  1.8399  1.6885
  1.5411  1.3990  1.2628  1.1319  1.0056  0.8833  0.7645  0.6491  0.5368  0.4279
  0.3223
  2.6836  2.6783  2.6664  2.6462  2.6176  2.5826  2.5445  2.5077  2.4759  2.4519
  2.4348  2.4219  2.4116  2.4043  2.3957  2.3118  2.1565  1.9951  1.8391  1.6878
  1.5412  1.3981  1.2615  1.1307  1.0049  0.8834  0.7657  0.6515  0.5405  0.4326
  0.3277
  2.6534  2.6547  2.6493  2.6353  2.6136  2.5852  2.5521  2.5172  2.4831  2.4531
  2.4293  2.4109  2.3951  2.3805  2.3669  2.2912  2.1527  1.9931  1.8369  1.6859
  1.5391  1.3964  1.2590  1.1275  1.0015  0.8803  0.7631  0.6497  0.5397  0.4328
  0.3289
  2.6090  2.6172  2.6183  2.6116  2.5968  2.5754  2.5489  2.5192  2.4874  2.4558
  2.4268  2.4019  2.3805  2.3605  2.3408  2.2659  2.1429  1.9925  1.8376  1.6874
  1.5416  1.3996  1.2618  1.1294  1.0026  0.8811  0.7641  0.6513  0.5420  0.4360
  0.3310
  2.5489  2.5634  2.5709  2.5716  2.5642  2.5505  2.5318  2.5089  2.4825  2.4539
  2.4244  2.3957  2.3690  2.3439  2.3194  2.2419  2.1256  1.9868  1.8372  1.6886
  1.5442  1.4035  1.2663  1.1333  1.0055  0.8830  0.7655  0.6525  0.5435  0.4380
  0.3357
  2.4717  2.4911  2.5044  2.5118  2.5123  2.5067  2.4962  2.4816  2.4630  2.4404
  2.4148  2.3870  2.3583  2.3297  2.3027  2.2192  2.1008  1.9760  1.8357
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F277W
  2.5946  2.6086  2.6330  2.6692  2.7226  2.7777  2.8164  2.8275  2.8162  2.7902
  2.7507  2.6986  2.6376  2.5726  2.5068  2.3441  2.1869  2.0366  1.8903
  2.5661  2.5728  2.5890  2.6168  2.6559  2.7046  2.7494  2.7613  2.7575  2.7422
  2.7151  2.6743  2.6203  2.5578  2.4920  2.3274  2.1689  2.0189  1.8740  1.7251
  2.5467  2.5450  2.5519  2.5695  2.5991  2.6407  2.6838  2.6989  2.6998  2.6919
  2.6756  2.6479  2.6051  2.5486  2.4847  2.3190  2.1581  2.0066  1.8616  1.7142
  1.5660
  2.5502  2.5350  2.5287  2.5327  2.5487  2.5779  2.6170  2.6374  2.6414  2.6380
  2.6293  2.6133  2.5846  2.5392  2.4804  2.3157  2.1526  1.9986  1.8523  1.7059
  1.5593  1.4162
  2.6164  2.5771  2.5437  2.5222  2.5154  2.5257  2.5516  2.5758  2.5827  2.5817
  2.5772  2.5692  2.5538  2.5234  2.4748  2.3154  2.1509  1.9943  1.8459  1.6997
  1.5542  1.4122  1.2749  1.1419
  2.6840  2.6531  2.6146  2.5738  2.5378  2.5136  2.5093  2.5228  2.5295  2.5282
  2.5239  2.5188  2.5117  2.4961  2.4629  2.3164  2.1516  1.9927  1.8420  1.6954
  1.5506  1.4093  1.2728  1.1408  1.0131  0.8890  0.7681  0.6505  0.5367  0.4275
  2.7084  2.6896  2.6623  2.6270  2.5872  2.5496  2.5213  2.5074  2.5015  2.4936
  2.4846  2.4756  2.4671  2.4585  2.4392  2.3168  2.1538  1.9933  1.8403  1.6928
  1.5483  1.4074  1.2713  1.1400  1.0132  0.8903  0.7709  0.6547  0.5418  0.4325
  0.3273
  2.7043  2.6935  2.6762  2.6506  2.6172  2.5791  2.5425  2.5134  2.4938  2.4788
  2.4645  2.4507  2.4376  2.4237  2.4071  2.3138  2.1565  1.9953  1.8405  1.6919
