 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F444W
  3.4783  3.3878  3.3074  3.2509  3.2184  3.1952  3.1655  3.1235  3.0686  3.0005
  2.9289  2.8544  2.7808  2.7087  2.6361  2.4565  2.2867  2.1231  1.9674
  3.5056  3.4179  3.3344  3.2605  3.1964  3.1410  3.0918  3.0453  2.9977  2.9468
  2.8906  2.8276  2.7583  2.6856  2.6123  2.4329  2.2630  2.1014  1.9427  1.7858
  3.5189  3.4349  3.3517  3.2705  3.1919  3.1200  3.0573  3.0024  2.9526  2.9055
  2.8558  2.8006  2.7373  2.6671  2.5945  2.4155  2.2450  2.0839  1.9237  1.7656
  1.6142
  3.5182  3.4388  3.3593  3.2809  3.2049  3.1322  3.0620  2.9948  2.9333  2.8766
  2.8245  2.7734  2.7178  2.6532  2.5827  2.4043  2.2327  2.0706  1.9104  1.7530
  1.6019  1.4575
  3.5015  3.4289  3.3549  3.2806  3.2071  3.1357  3.0673  3.0017  2.9369  2.8725
  2.8101  2.7512  2.6966  2.6386  2.5729  2.3973  2.2251  2.0613  1.9009  1.7437
  1.5927  1.4486  1.3107  1.1784
  3.4654  3.4020  3.3361  3.2684  3.1996  3.1308  3.0633  2.9980  2.9348  2.8723
  2.8088  2.7442  2.6823  2.6240  2.5618  2.3924  2.2210  2.0560  1.8949  1.7373
  1.5861  1.4419  1.3042  1.1722  1.0454  0.9230  0.8044  0.6892  0.5772  0.4679
  3.4086  3.3554  3.2998  3.2412  3.1798  3.1164  3.0520  2.9880  2.9250  2.8633
  2.8020  2.7396  2.6756  2.6147  2.5531  2.3875  2.2188  2.0541  1.8928  1.7341
  1.5817  1.4370  1.2991  1.1673  1.0408  0.9191  0.8014  0.6875  0.5769  0.4692
  0.3634
  3.3350  3.2892  3.2436  3.1959  3.1444  3.0891  3.0308  2.9708  2.9099  2.8491
  2.7889  2.7285  2.6671  2.6055  2.5458  2.3832  2.2173  2.0542  1.8939  1.7346
  1.5803  1.4341  1.2956  1.1634  1.0370  0.9155  0.7985  0.6854  0.5758  0.4695
  0.3656
  3.2525  3.2089  3.1691  3.1311  3.0903  3.0453  2.9956  2.9423  2.8861  2.8282
  2.7697  2.7108  2.6516  2.5919  2.5337  2.3769  2.2143  2.0529  1.8944  1.7359
  1.5798  1.4312  1.2910  1.1580  1.0311  0.9095  0.7926  0.6798  0.5709  0.4653
  0.3626
  3.1705  3.1247  3.0853  3.0516  3.0196  2.9847  2.9454  2.9012  2.8525  2.8004
  2.7458  2.6897  2.6328  2.5754  2.5183  2.3693  2.2125  2.0542  1.8978  1.7419
  1.5862  1.4353  1.2926  1.1578  1.0299  0.9078  0.7907  0.6781  0.5695  0.4645
  0.3606
  3.0911  3.0415  2.9998  2.9645  2.9347  2.9075  2.8776  2.8434  2.8043  2.7604
  2.7125  2.6614  2.6082  2.5538  2.4987  2.3569  2.2075  2.0540  1.9003  1.7472
  1.5940  1.4429  1.2978  1.1603  1.0306  0.9072  0.7893  0.6764  0.5678  0.4629
  0.3615
  3.0142  2.9593  2.9159  2.8761  2.8446  2.8185  2.7943  2.7688  2.7391  2.7049
  2.6659  2.6224  2.5753  2.5255  2.4749  2.3397  2.1993  2.0523  1.9019
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F444W
  3.5045  3.4433  3.3868  3.3335  3.2804  3.2253  3.1667  3.1040  3.0396  2.9747
  2.9086  2.8405  2.7701  2.6981  2.6205  2.4436  2.2770  2.1163  1.9632
  3.4802  3.4066  3.3408  3.2808  3.2243  3.1691  3.1127  3.0544  2.9951  2.9354
  2.8743  2.8099  2.7413  2.6696  2.5971  2.4195  2.2520  2.0925  1.9397  1.7849
  3.4963  3.4141  3.3370  3.2559  3.1890  3.1285  3.0718  3.0161  2.9603  2.9047
  2.8482  2.7886  2.7237  2.6533  2.5808  2.4026  2.2336  2.0741  1.9211  1.7673
  1.6172
  3.5217  3.4369  3.3532  3.2710  3.1921  3.1183  3.0508  2.9900  2.9331  2.8783
  2.8243  2.7692  2.7099  2.6432  2.5716  2.3929  2.2218  2.0611  1.9074  1.7545
  1.6046  1.4604
  3.5284  3.4476  3.3664  3.2864  3.2084  3.1330  3.0605  2.9914  2.9257  2.8639
  2.8062  2.7507  2.6949  2.6345  2.5661  2.3879  2.2151  2.0524  1.8976  1.7451
  1.5957  1.4517  1.3138  1.1813
  3.5215  3.4459  3.3690  3.2917  3.2149  3.1402  3.0687  3.0009  2.9353  2.8695
  2.8040  2.7409  2.6818  2.6235  2.5606  2.3858  2.2121  2.0475  1.8911  1.7386
  1.5893  1.4453  1.3075  1.1754  1.0483  0.9257  0.8066  0.6911  0.5791  0.4700
  3.4987  3.4302  3.3595  3.2873  3.2143  3.1417  3.0706  3.0021  2.9365  2.8729
  2.8092  2.7438  2.6784  2.6163  2.5542  2.3851  2.2118  2.0459  1.8879  1.7347
  1.5850  1.4407  1.3028  1.1707  1.0440  0.9220  0.8040  0.6897  0.5789  0.4712
  0.3656
  3.4562  3.3969  3.3345  3.2696  3.2029  3.1350  3.0667  2.9991  2.9330  2.8689
  2.8063  2.7435  2.6791  2.6147  2.5516  2.3843  2.2130  2.0467  1.8878  1.7338
  1.5832  1.4379  1.2994  1.1672  1.0405  0.9189  0.8014  0.6880  0.5781  0.4715
  0.3676
  3.3935  3.3439  3.2907  3.2349  3.1763  3.1154  3.0525  2.9885  2.9241  2.8602
  2.7974  2.7354  2.6731  2.6100  2.5477  2.3827  2.2130  2.0470  1.8878  1.7335
  1.5819  1.4349  1.2951  1.1620  1.0349  0.9131  0.7959  0.6828  0.5734  0.4675
  0.3647
  3.3191  3.2744  3.2294  3.1827  3.1335  3.0814  3.0265  2.9689  2.9090  2.8479
  2.7863  2.7249  2.6638  2.6026  2.5414  2.3823  2.2155  2.0509  1.8919  1.7382
  1.5868  1.4384  1.2965  1.1620  1.0340  0.9117  0.7943  0.6814  0.5724  0.4670
  0.3629
  3.2420  3.1953  3.1540  3.1141  3.0732  3.0303  2.9844  2.9353  2.8825  2.8269
  2.7690  2.7099  2.6503  2.5906  2.5309  2.3781  2.2166  2.0545  1.8964  1.7435
  1.5934  1.4450  1.3012  1.1644  1.0347  0.9113  0.7932  0.6799  0.5710  0.4657
  0.3640
  3.1641  3.1152  3.0723  3.0343  2.9988  2.9631  2.9255  2.8852  2.8412  2.7933
  2.7419  2.6875  2.6312  2.5738  2.5162  2.3701  2.2163  2.0578  1.9013
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F444W
  3.5366  3.4776  3.4216  3.3670  3.3101  3.2486  3.1809  3.1073  3.0328  2.9598
  2.8887  2.8193  2.7508  2.6814  2.6111  2.4360  2.2690  2.1113  1.9586
  3.4974  3.4332  3.3735  3.3169  3.2607  3.2017  3.1376  3.0681  2.9976  2.9280
  2.8596  2.7919  2.7237  2.6538  2.5827  2.4067  2.2403  2.0827  1.9323  1.7851
  3.4808  3.4079  3.3423  3.2818  3.2242  3.1668  3.1063  3.0409  2.9740  2.9074
  2.8416  2.7760  2.7092  2.6395  2.5679  2.3909  2.2224  2.0639  1.9138  1.7667
  1.6199
  3.5000  3.4188  3.3363  3.2634  3.1985  3.1386  3.0796  3.0181  2.9543  2.8905
  2.8273  2.7642  2.6998  2.6319  2.5607  2.3827  2.2119  2.0515  1.9005  1.7535
  1.6076  1.4645
  3.5286  3.4441  3.3609  3.2801  3.2030  3.1306  3.0634  3.0004  2.9378  2.8754
  2.8137  2.7526  2.6912  2.6267  2.5574  2.3792  2.2066  2.0439  1.8912  1.7439
  1.5987  1.4561  1.3183  1.1856
  3.5386  3.4578  3.3770  3.2969  3.2188  3.1443  3.0726  3.0026  2.9343  2.8682
  2.8044  2.7425  2.6816  2.6204  2.5550  2.3785  2.2048  2.0400  1.8852  1.7372
  1.5922  1.4500  1.3125  1.1802  1.0528  0.9297  0.8101  0.6941  0.5817  0.4729
  3.5373  3.4604  3.3831  3.3054  3.2280  3.1521  3.0790  3.0094  2.9422  2.8755
  2.8080  2.7412  2.6764  2.6136  2.5509  2.3794  2.2053  2.0389  1.8821  1.7329
  1.5878  1.4457  1.3081  1.1760  1.0490  0.9266  0.8081  0.6932  0.5818  0.4740
  0.3689
  3.5247  3.4527  3.3798  3.3057  3.2310  3.1563  3.0828  3.0118  2.9435  2.8777
  2.8129  2.7472  2.6803  2.6139  2.5484  2.3807  2.2073  2.0400  1.8814  1.7309
  1.5844  1.4430  1.3052  1.1728  1.0460  0.9239  0.8060  0.6919  0.5815  0.4745
  0.3708
  3.4949  3.4314  3.3647  3.2957  3.2251  3.1537  3.0821  3.0114  2.9422  2.8752
  2.8101  2.7460  2.6814  2.6158  2.5498  2.3805  2.2083  2.0404  1.8807  1.7289
  1.5825  1.4396  1.3010  1.1680  1.0408  0.9186  0.8009  0.6874  0.5774  0.4709
  0.3678
  3.4485  3.3935  3.3357  3.2737  3.2093  3.1431  3.0756  3.0077  2.9399  2.8728
  2.8072  2.7427  2.6791  2.6152  2.5509  2.3847  2.2130  2.0449  1.8846  1.7320
  1.5852  1.4418  1.3022  1.1682  1.0402  0.9176  0.7998  0.6864  0.5769  0.4709
  0.3662
  3.3880  3.3395  3.2887  3.2354  3.1787  3.1195  3.0583  2.9954  2.9313  2.8666
  2.8019  2.7375  2.6740  2.6108  2.5478  2.3870  2.2184  2.0509  1.8897  1.7367
  1.5899  1.4464  1.3060  1.1704  1.0410  0.9175  0.7991  0.6854  0.5760  0.4702
  0.3679
  3.3154  3.2707  3.2257  3.1799  3.1313  3.0801  3.0265  2.9707  2.9127  2.8527
  2.7912  2.7288  2.6662  2.6038  2.5405  2.3874  2.2245  2.0584  1.8960
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F444W
  3.5740  3.5148  3.4564  3.3973  3.3344  3.2662  3.1921  3.1125  3.0317  2.9524
  2.8760  2.8028  2.7326  2.6641  2.5960  2.4251  2.2591  2.1027  1.9535
  3.5294  3.4674  3.4079  3.3496  3.2899  3.2265  3.1575  3.0817  3.0035  2.9257
  2.8499  2.7769  2.7066  2.6376  2.5685  2.3954  2.2294  2.0723  1.9241  1.7809
  3.5002  3.4348  3.3736  3.3153  3.2580  3.1991  3.1355  3.0641  2.9891  2.9132
  2.8384  2.7655  2.6949  2.6253  2.5554  2.3805  2.2124  2.0537  1.9050  1.7622
  1.6210
  3.4867  3.4145  3.3490  3.2885  3.2313  3.1749  3.1162  3.0504  2.9792  2.9061
  2.8329  2.7607  2.6900  2.6201  2.5498  2.3737  2.2035  2.0427  1.8923  1.7489
  1.6082  1.4690
  3.5096  3.4229  3.3434  3.2727  3.2100  3.1523  3.0959  3.0358  2.9691  2.8994
  2.8287  2.7580  2.6880  2.6184  2.5483  2.3714  2.1997  2.0367  1.8841  1.7397
  1.5991  1.4607  1.3244  1.1918
  3.5369  3.4522  3.3691  3.2894  3.2143  3.1445  3.0808  3.0207  2.9575  2.8911
  2.8231  2.7545  2.6861  2.6177  2.5484  2.3718  2.1990  2.0341  1.8793  1.7334
  1.5927  1.4546  1.3190  1.1870  1.0593  0.9357  0.8155  0.6987  0.5854  0.4764
  3.5479  3.4671  3.3868  3.3076  3.2308  3.1575  3.0880  3.0214  2.9547  2.8864
  2.8180  2.7501  2.6829  2.6161  2.5484  2.3737  2.2003  2.0340  1.8771  1.7296
  1.5883  1.4504  1.3151  1.1834  1.0562  0.9333  0.8142  0.6986  0.5863  0.4776
  0.3728
  3.5484  3.4709  3.3937  3.3167  3.2405  3.1657  3.0937  3.0248  2.9581  2.8912
  2.8225  2.7525  2.6827  2.6143  2.5471  2.3762  2.2029  2.0356  1.8771  1.7278
  1.5856  1.4476  1.3125  1.1809  1.0539  0.9314  0.8128  0.6980  0.5867  0.4787
  0.3723
  3.5416  3.4663  3.3922  3.3181  3.2437  3.1694  3.0962  3.0250  2.9561  2.8891
  2.8226  2.7556  2.6872  2.6177  2.5481  2.3765  2.2042  2.0363  1.8764  1.7255
  1.5821  1.4437  1.3085  1.1766  1.0493  0.9268  0.8085  0.6942  0.5835  0.4760
  0.3721
  3.5255  3.4549  3.3848  3.3141  3.2426  3.1704  3.0981  3.0265  2.9562  2.8876
  2.8208  2.7548  2.6888  2.6221  2.5543  2.3812  2.2087  2.0407  1.8800  1.7278
  1.5834  1.4444  1.3090  1.1769  1.0491  0.9263  0.8080  0.6940  0.5838  0.4769
  0.3734
  3.4968  3.4325  3.3675  3.3017  3.2344  3.1656  3.0958  3.0256  2.9557  2.8866
  2.8189  2.7524  2.6869  2.6216  2.5560  2.3879  2.2155  2.0460  1.8846  1.7315
  1.5862  1.4467  1.3111  1.1785  1.0501  0.9265  0.8078  0.6936  0.5835  0.4770
  0.3739
  3.4516  3.3941  3.3363  3.2767  3.2154  3.1517  3.0861  3.0192  2.9516  2.8839
  2.8166  2.7499  2.6841  2.6191  2.5532  2.3966  2.2246  2.0522  1.8902
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F444W
  3.5929  3.5331  3.4731  3.4110  3.3437  3.2712  3.1943  3.1138  3.0311  2.9502
  2.8721  2.7971  2.7254  2.6562  2.5885  2.4200  2.2551  2.0991  1.9505
  3.5468  3.4851  3.4249  3.3647  3.3023  3.2359  3.1642  3.0860  3.0052  2.9248
  2.8466  2.7713  2.6993  2.6298  2.5614  2.3903  2.2247  2.0676  1.9196  1.7781
  3.5147  3.4509  3.3903  3.3316  3.2728  3.2118  3.1461  3.0725  2.9945  2.9153
  2.8372  2.7614  2.6887  2.6183  2.5490  2.3759  2.2082  2.0492  1.9005  1.7589
  1.6201
  3.4937  3.4261  3.3634  3.3044  3.2475  3.1906  3.1307  3.0632  2.9892  2.9123
  2.8352  2.7593  2.6857  2.6144  2.5442  2.3695  2.1999  2.0388  1.8883  1.7458
  1.6073  1.4705
  3.4952  3.4162  3.3459  3.2827  3.2243  3.1687  3.1129  3.0525  2.9836  2.9104
  2.8354  2.7603  2.6866  2.6145  2.5436  2.3678  2.1967  2.0336  1.8808  1.7369
  1.5982  1.4620  1.3277  1.1961
  3.5289  3.4421  3.3588  3.2814  3.2118  3.1501  3.0936  3.0374  2.9747  2.9061
  2.8344  2.7614  2.6885  2.6165  2.5452  2.3686  2.1965  2.0318  1.8767  1.7311
  1.5919  1.4560  1.3224  1.1911  1.0635  0.9396  0.8191  0.7019  0.5883  0.4791
  3.5478  3.4653  3.3837  3.3040  3.2281  3.1566  3.0896  3.0274  2.9651  2.8991
  2.8304  2.7601  2.6892  2.6183  2.5475  2.3711  2.1981  2.0322  1.8752  1.7278
  1.5877  1.4518  1.3186  1.1879  1.0608  0.9377  0.8182  0.7021  0.5895  0.4805
  0.3757
  3.5531  3.4740  3.3955  3.3178  3.2415  3.1680  3.0980  3.0316  2.9670  2.9001
  2.8301  2.7591  2.6884  2.6184  2.5489  2.3742  2.2010  2.0341  1.8756  1.7264
  1.5851  1.4490  1.3161  1.1857  1.0588  0.9361  0.8173  0.7021  0.5903  0.4820
  0.3774
  3.5498  3.4732  3.3975  3.3222  3.2472  3.1732  3.1012  3.0319  2.9650  2.8991
  2.8318  2.7624  2.6914  2.6198  2.5489  2.3754  2.2026  2.0350  1.8752  1.7244
  1.5818  1.4450  1.3119  1.1815  1.0547  0.9320  0.8134  0.6987  0.5876  0.4797
  0.3753
  3.5415  3.4676  3.3946  3.3220  3.2492  3.1764  3.1041  3.0330  2.9638  2.8964
  2.8298  2.7629  2.6950  2.6260  2.5558  2.3796  2.2072  2.0395  1.8789  1.7268
  1.5829  1.4453  1.3120  1.1816  1.0546  0.9318  0.8133  0.6990  0.5884  0.4812
  0.3771
  3.5262  3.4556  3.3857  3.3164  3.2464  3.1758  3.1047  3.0338  2.9635  2.8945
  2.8269  2.7602  2.6938  2.6271  2.5596  2.3873  2.2135  2.0445  1.8834  1.7303
  1.5853  1.4469  1.3132  1.1827  1.0554  0.9322  0.8134  0.6990  0.5886  0.4817
  0.3828
  3.5039  3.4331  3.3682  3.3029  3.2370  3.1697  3.1011  3.0319  2.9624  2.8933
